id,which_concept,concept_id,term,level,score
W2075151400,1,C189708586,Systematic review,3,0.6899215
W2075151400,2,C3020255362,Physical activity,2,0.67642057
W2075151400,3,C109359841,Inclusion (mineral),2,0.5538095
W2075151400,4,C15744967,Psychology,0,0.5050636
W2075151400,5,C74909509,Gerontology,1,0.4485697
W2075151400,6,C148803439,Built environment,2,0.41189843
W2075151400,7,C2779473830,MEDLINE,2,0.3952265
W2075151400,8,C71924100,Medicine,0,0.32675108
W2075151400,9,C75630572,Applied psychology,1,0.323987
W2075151400,10,C1862650,Physical therapy,1,0.16478968
W2075151400,11,C77805123,Social psychology,1,0.13516214
W2075151400,12,C127413603,Engineering,0,0.087257296
W2075151400,13,C17744445,Political science,0,0
W2075151400,14,C199539241,Law,1,0
W2075151400,15,C147176958,Civil engineering,1,0
W2071639338,1,C2777197210,Glucose oxidase,3,0.73080033
W2071639338,2,C2986805488,Contact lens,2,0.7295414
W2071639338,3,C2986274086,Ascorbic acid,2,0.72553885
W2071639338,4,C2778665636,Nafion,4,0.65125394
W2071639338,5,C192562407,Materials science,0,0.60108143
W2071639338,6,C9893847,Reproducibility,2,0.5709428
W2071639338,7,C15336307,Lens (geology),2,0.5615912
W2071639338,8,C139369640,Amperometry,4,0.55688536
W2071639338,9,C2777289219,Substrate (aquarium),2,0.4769458
W2071639338,10,C6556556,Contact angle,2,0.41884547
W2071639338,11,C136229726,Biomedical engineering,1,0.382005
W2071639338,12,C160756335,Biosensor,2,0.32370323
W2071639338,13,C185592680,Chemistry,0,0.31214863
W2071639338,14,C120665830,Optics,1,0.30774087
W2071639338,15,C43617362,Chromatography,1,0.3018701
W2071639338,16,C171250308,Nanotechnology,1,0.28370366
W2071639338,17,C159985019,Composite material,1,0.19280756
W2071639338,18,C17525397,Electrode,2,0.1080327
W2071639338,19,C52859227,Electrochemistry,3,0.10277799
W2071639338,20,C71924100,Medicine,0,0.0728167
W2071639338,21,C121332964,Physics,0,0
W2071639338,22,C31903555,Food science,1,0
W2071639338,23,C111368507,Oceanography,1,0
W2071639338,24,C147789679,Physical chemistry,1,0
W2071639338,25,C127313418,Geology,0,0
W2030249426,1,C2776753739,Valerate,4,0.81520563
W2030249426,2,C2780014933,Propionate,2,0.7972878
W2030249426,3,C168170006,Bioreactor,2,0.7259267
W2030249426,4,C2779843069,Butyric acid,2,0.7191254
W2030249426,5,C185592680,Chemistry,0,0.71004057
W2030249426,6,C2776979534,Butyrate,3,0.59775925
W2030249426,7,C48743137,Organic matter,2,0.5866917
W2030249426,8,C2776673659,Acetic acid,2,0.5436155
W2030249426,9,C5140985,Anaerobic exercise,2,0.53897065
W2030249426,10,C63223902,Mesophile,3,0.50826925
W2030249426,11,C2778715240,Organic acid,2,0.5063323
W2030249426,12,C2776266027,Membrane bioreactor,3,0.5035078
W2030249426,13,C53247381,Acidogenesis,4,0.5022731
W2030249426,14,C499616599,Anaerobic digestion,3,0.47501215
W2030249426,15,C31903555,Food science,1,0.38403377
W2030249426,16,C43617362,Chromatography,1,0.3275509
W2030249426,17,C55493867,Biochemistry,1,0.25815427
W2030249426,18,C516920438,Methane,2,0.23275182
W2030249426,19,C86803240,Biology,0,0.19584104
W2030249426,20,C100544194,Fermentation,2,0.18377894
W2030249426,21,C523546767,Bacteria,2,0.11120945
W2030249426,22,C178790620,Organic chemistry,1,0.07907793
W2030249426,23,C42407357,Physiology,1,0
W2030249426,24,C54355233,Genetics,1,0
W2092601284,1,C2779251873,Cellulose,2,0.8885217
W2092601284,2,C2781052789,Lignin,2,0.8455535
W2092601284,3,C53270655,Enzymatic hydrolysis,3,0.78046775
W2092601284,4,C94412978,Hydrolysis,2,0.7286116
W2092601284,5,C185592680,Chemistry,0,0.6346937
W2092601284,6,C2994062330,Douglas fir,2,0.6042819
W2092601284,7,C181199279,Enzyme,2,0.5645292
W2092601284,8,C141603559,Cellulase,3,0.55151856
W2092601284,9,C178790620,Organic chemistry,1,0.5485079
W2092601284,10,C2775941552,Isolation (microbiology),2,0.543726
W2092601284,11,C2780841128,Characterization (materials science),2,0.50589746
W2092601284,12,C138875322,Steam explosion,2,0.464304
W2092601284,13,C55493867,Biochemistry,1,0.39893755
W2092601284,14,C528095902,Pulp and paper industry,1,0.3114193
W2092601284,15,C59822182,Botany,1,0.17857924
W2092601284,16,C192562407,Materials science,0,0.16576856
W2092601284,17,C86803240,Biology,0,0.12817946
W2092601284,18,C89423630,Microbiology,1,0.084459305
W2092601284,19,C127413603,Engineering,0,0.055135548
W2092601284,20,C171250308,Nanotechnology,1,0
W2088487041,1,C2778448707,Sonodynamic therapy,3,0.9326818
W2088487041,2,C2781469039,Photosensitizer,2,0.79843557
W2088487041,3,C2781323092,Photodynamic therapy,2,0.7803606
