id,which_concept,concept_id,term,level,score
W2136853533,1,C2781040669,Azospirillum brasilense,4,0.96253455
W2136853533,2,C181440489,Nitrogen fixation,3,0.78031576
W2136853533,3,C73593433,Denitrification,3,0.72969055
W2136853533,4,C19910418,Aerobic denitrification,5,0.6228355
W2136853533,5,C2776384668,Nitrate,2,0.5951031
W2136853533,6,C540031477,Oxygen,2,0.5787744
W2136853533,7,C537208039,Nitrogen,2,0.56173444
W2136853533,8,C185592680,Chemistry,0,0.44890302
W2136853533,9,C121677567,Microbial inoculant,3,0.4427612
W2136853533,10,C141280058,Nitrogenase,4,0.44012403
W2136853533,11,C89423630,Microbiology,1,0.37124884
W2136853533,12,C523546767,Bacteria,2,0.3541619
W2136853533,13,C86803240,Biology,0,0.35075513
W2136853533,14,C197011783,Denitrifying bacteria,4,0.22479197
W2136853533,15,C18903297,Ecology,1,0.21226951
W2136853533,16,C178790620,Organic chemistry,1,0.056475192
W2136853533,17,C54355233,Genetics,1,0
W2410884779,1,C99508421,Physical medicine and rehabilitation,1,0.7194548
W2410884779,2,C2779734285,Parkinson's disease,3,0.63920045
W2410884779,3,C548259974,Audiology,1,0.47239253
W2410884779,4,C2780226923,Movement (music),2,0.47127315
W2410884779,5,C15744967,Psychology,0,0.44276828
W2410884779,6,C2781184374,Elbow,2,0.42857972
W2410884779,7,C107551265,Displacement (psychology),2,0.42251652
W2410884779,8,C71924100,Medicine,0,0.41242453
W2410884779,9,C2779134260,Disease,2,0.22643784
W2410884779,10,C141071460,Surgery,1,0.123046845
W2410884779,11,C121332964,Physics,0,0.07591346
W2410884779,12,C142724271,Pathology,1,0
W2410884779,13,C542102704,Psychotherapist,1,0
W2410884779,14,C24890656,Acoustics,1,0
W1975685248,1,C112592302,Excitatory postsynaptic potential,3,0.8448471
W1975685248,2,C515207424,Amino acid,2,0.6691474
W1975685248,3,C185592680,Chemistry,0,0.63858086
W1975685248,4,C2778740566,Glutamic acid,3,0.63365203
W1975685248,5,C170493617,Receptor,2,0.46234408
W1975685248,6,C55493867,Biochemistry,1,0.44508314
W1975685248,7,C71240020,Stereochemistry,1,0.39028338
W2094714582,1,C71924100,Medicine,0,0.97002304
