id,which_concept,concept_id,term,level,score
W2047519073,1,C85755625,Chaperonin,3,0.86579394
W2047519073,2,C87190427,GroEL,4,0.7826886
W2047519073,3,C2775962898,Chaperone (clinical),2,0.7255641
W2047519073,4,C27911776,Thermophile,3,0.6543714
W2047519073,5,C146621620,HSP60,5,0.63921934
W2047519073,6,C86803240,Biology,0,0.6310316
W2047519073,7,C98539663,Cytosol,3,0.59399915
W2047519073,8,C2777576037,Saccharomyces cerevisiae,3,0.5715674
W2047519073,9,C55493867,Biochemistry,1,0.5427239
W2047519073,10,C205260736,Heat shock protein,3,0.47648948
W2047519073,11,C141109615,Co-chaperone,5,0.45098978
W2047519073,12,C204328495,Protein folding,2,0.40193698
W2047519073,13,C2779222958,Yeast,2,0.37649685
W2047519073,14,C2775932338,Hsp90,4,0.34700364
W2047519073,15,C68991219,Hsp70,4,0.21128458
W2047519073,16,C181199279,Enzyme,2,0.17674834
W2047519073,17,C104317684,Gene,2,0.15755019
W2047519073,18,C547475151,Escherichia coli,3,0.11699757
W2047519073,19,C71924100,Medicine,0,0
W2047519073,20,C142724271,Pathology,1,0
W2012488414,1,C197077220,Human genome,4,0.71236837
W2012488414,2,C35101798,Cosmid,3,0.61421096
W2012488414,3,C86803240,Biology,0,0.60166216
W2012488414,4,C54355233,Genetics,1,0.58744466
W2012488414,5,C104317684,Gene,2,0.5827204
W2012488414,6,C175156509,Cleavage (geology),3,0.5466287
W2012488414,7,C10919887,Triple helix,2,0.5386628
W2012488414,8,C552990157,DNA,2,0.4959298
W2012488414,9,C141231307,Genome,3,0.46595415
W2012488414,10,C30481170,Chromosome,3,0.4338765
W2012488414,11,C70721500,Computational biology,1,0.36420518
W2012488414,12,C151730666,Paleontology,1,0
W2012488414,13,C43369102,Fracture (geology),2,0
W1585140570,1,C85528070,Protein tyrosine phosphatase,3,0.75477505
W1585140570,2,C24530287,Transmembrane protein,3,0.6683936
W1585140570,3,C2776165026,Tyrosine,2,0.6541309
W1585140570,4,C185592680,Chemistry,0,0.5741292
W1585140570,5,C178666793,Phosphatase,3,0.5141035
W1585140570,6,C55493867,Biochemistry,1,0.50411570000000006
W1585140570,7,C11960822,Phosphorylation,2,0.14745852
W1585140570,8,C170493617,Receptor,2,0
W1924557854,1,C71924100,Medicine,0,0.9526806
W1924557854,2,C2781298600,Arthrodesis,3,0.7854396
W1924557854,3,C141071460,Surgery,1,0.759006
W1924557854,4,C139812875,Dehiscence,2,0.6877904
W1924557854,5,C2780664938,Wound dehiscence,2,0.597039
W1924557854,6,C81182388,Complication,2,0.57351583
W1924557854,7,C111335779,Reduction (mathematics),2,0.45375937
