id,which_mesh,term,is_major_topic,qualifier_name
W2053233427,1,Drug Carriers,TRUE,chemistry
W2053233427,2,Emulsions,TRUE,chemistry
W2053233427,3,Animals,FALSE,
W2053233427,4,Drug Carriers,FALSE,
W2053233427,5,Emulsions,FALSE,
W2053233427,6,Humans,FALSE,
W2053233427,7,Particle Size,FALSE,
W2053233427,8,Solubility,FALSE,
W2053233427,9,Surface-Active Agents,FALSE,
W2053233427,10,Surface-Active Agents,FALSE,chemistry
W2053233427,11,Thermodynamics,FALSE,
W2129693043,1,Child Advocacy,TRUE,legislation & jurisprudence
W2129693043,2,"Ethics, Medical",TRUE,
W2129693043,3,"Euthanasia, Active",TRUE,
W2129693043,4,"Euthanasia, Passive",TRUE,legislation & jurisprudence
W2129693043,5,Internationality,TRUE,
W2129693043,6,Perinatal Care,TRUE,legislation & jurisprudence
W2129693043,7,Perinatal Care,TRUE,standards
W2129693043,8,Practice Guidelines as Topic,TRUE,
W2129693043,9,Withholding Treatment,TRUE,
W2129693043,10,Advisory Committees,FALSE,
W2129693043,11,Child Advocacy,FALSE,
W2129693043,12,Decision Making,FALSE,
W2129693043,13,Double Effect Principle,FALSE,
W2129693043,14,Ethics,FALSE,
W2129693043,15,"Euthanasia, Passive",FALSE,
W2129693043,16,France,FALSE,
W2129693043,17,Germany,FALSE,
W2129693043,18,Humans,FALSE,
W2129693043,19,"Infant, Newborn",FALSE,
W2129693043,20,Informed Consent,FALSE,
W2129693043,21,Informed Consent,FALSE,legislation & jurisprudence
W2129693043,22,Intention,FALSE,
W2129693043,23,Italy,FALSE,
W2129693043,24,Judicial Role,FALSE,
W2129693043,25,Luxembourg,FALSE,
W2129693043,26,Netherlands,FALSE,
W2129693043,27,Parental Consent,FALSE,
W2129693043,28,Parents,FALSE,psychology
W2129693043,29,Parents,FALSE,education
W2129693043,30,Parents,FALSE,
W2129693043,31,Perinatal Care,FALSE,
W2129693043,32,Spain,FALSE,
W2129693043,33,"Stress, Psychological",FALSE,
W2129693043,34,Sweden,FALSE,
W2129693043,35,United Kingdom,FALSE,
W2129693043,36,Value of Life,FALSE,
W2012459652,1,"Respiration, Artificial",TRUE,
W2012459652,2,Respiratory Insufficiency,TRUE,therapy
W2012459652,3,Adult,FALSE,
W2012459652,4,Cardiopulmonary Resuscitation,FALSE,instrumentation
W2012459652,5,Cardiopulmonary Resuscitation,FALSE,methods
W2012459652,6,Cardiopulmonary Resuscitation,FALSE,
W2012459652,7,Female,FALSE,
W2012459652,8,Humans,FALSE,
W2012459652,9,"Intubation, Intratracheal",FALSE,
W2012459652,10,Male,FALSE,
W2012459652,11,Respiratory Insufficiency,FALSE,
W2012459652,12,Tidal Volume,FALSE,
W2012459652,13,"Ventilators, Mechanical",FALSE,
W2057143476,1,Cardiopulmonary Resuscitation,TRUE,methods
W2057143476,2,Thoracic Injuries,TRUE,etiology
W2057143476,3,Age Factors,FALSE,
W2057143476,4,Aged,FALSE,
W2057143476,5,Cadaver,FALSE,
W2057143476,6,Cardiopulmonary Resuscitation,FALSE,adverse effects
W2057143476,7,Cardiopulmonary Resuscitation,FALSE,
W2057143476,8,Female,FALSE,
W2057143476,9,"Fractures, Bone",FALSE,etiology
W2057143476,10,"Fractures, Bone",FALSE,
W2057143476,11,Humans,FALSE,
W2057143476,12,Logistic Models,FALSE,
W2057143476,13,Male,FALSE,
W2057143476,14,Rib Fractures,FALSE,
W2057143476,15,Rib Fractures,FALSE,etiology
W2057143476,16,Sex Factors,FALSE,
W2057143476,17,Sternum,FALSE,
W2057143476,18,Sternum,FALSE,injuries
W2057143476,19,Thoracic Injuries,FALSE,
W2468723490,1,Head and Neck Neoplasms,TRUE,radiotherapy
W2468723490,2,Parotid Gland,TRUE,metabolism
W2468723490,3,Quality of Life,TRUE,
W2468723490,4,"Radiotherapy, Conformal",TRUE,
W2468723490,5,"Dose-Response Relationship, Radiation",FALSE,
W2468723490,6,Head and Neck Neoplasms,FALSE,psychology
W2468723490,7,Head and Neck Neoplasms,FALSE,
W2468723490,8,Humans,FALSE,
W2468723490,9,"Neoplasm Recurrence, Local",FALSE,
W2468723490,10,Parotid Gland,FALSE,radiation effects
W2468723490,11,Parotid Gland,FALSE,
W2468723490,12,Radiotherapy Dosage,FALSE,
W2468723490,13,Saliva,FALSE,metabolism
W2468723490,14,Saliva,FALSE,
W2468723490,15,Xerostomia,FALSE,prevention & control
W2468723490,16,Xerostomia,FALSE,
W2082992030,1,Blood Transfusion,TRUE,psychology
W2082992030,2,Christianity,TRUE,psychology
W2082992030,3,Conscience,TRUE,
W2082992030,4,Freedom,TRUE,
W2082992030,5,Jehovah's Witnesses,TRUE,
W2082992030,6,Religion and Medicine,TRUE,
W2082992030,7,Treatment Refusal,TRUE,psychology
W2082992030,8,Attitude to Health,FALSE,
W2082992030,9,Blood Transfusion,FALSE,
W2082992030,10,Blood Transfusion,FALSE,legislation & jurisprudence
W2082992030,11,Christianity,FALSE,
W2082992030,12,Disclosure,FALSE,
W2082992030,13,Dissent and Disputes,FALSE,
W2082992030,14,Group Processes,FALSE,
W2082992030,15,Humans,FALSE,
W2082992030,16,Personal Autonomy,FALSE,
W2082992030,17,Privacy,FALSE,
W2082992030,18,Theology,FALSE,
W2082992030,19,Treatment Refusal,FALSE,legislation & jurisprudence
W2082992030,20,Treatment Refusal,FALSE,
W2082992030,21,United States,FALSE,
W2140839311,1,DNA Damage,TRUE,
W2140839311,2,Hyperbaric Oxygenation,TRUE,adverse effects
W2140839311,3,Hypoxanthine Phosphoribosyltransferase,TRUE,genetics
W2140839311,4,Mutation,TRUE,
W2140839311,5,8-Hydroxy-2'-Deoxyguanosine,FALSE,
W2140839311,6,Adult,FALSE,
W2140839311,7,DNA-Formamidopyrimidine Glycosylase,FALSE,
W2140839311,8,Deoxyguanosine,FALSE,
W2140839311,9,Deoxyguanosine,FALSE,analysis
W2140839311,10,Deoxyguanosine,FALSE,analogs & derivatives
W2140839311,11,Female,FALSE,
W2140839311,12,Glutathione Transferase,FALSE,
W2140839311,13,Glutathione Transferase,FALSE,genetics
W2140839311,14,Humans,FALSE,
W2140839311,15,Hyperbaric Oxygenation,FALSE,
W2140839311,16,Hypoxanthine Phosphoribosyltransferase,FALSE,
W2140839311,17,Male,FALSE,
W2140839311,18,N-Glycosyl Hydrolases,FALSE,
W2140839311,19,N-Glycosyl Hydrolases,FALSE,genetics
W2140839311,20,Oxidative Stress,FALSE,
W2008186315,1,Nonprescription Drugs,TRUE,therapeutic use
W2008186315,2,Self Medication,TRUE,nursing
W2008186315,3,Aged,FALSE,
W2008186315,4,Drug Approval,FALSE,
W2008186315,5,Drug Interactions,FALSE,
W2008186315,6,Humans,FALSE,
W2008186315,7,Managed Care Programs,FALSE,
W2008186315,8,Nonprescription Drugs,FALSE,economics
W2008186315,9,Nonprescription Drugs,FALSE,
W2008186315,10,Nurse Practitioners,FALSE,
W2008186315,11,Self Medication,FALSE,
W2008186315,12,United States,FALSE,
W2008186315,13,United States Food and Drug Administration,FALSE,
W1980946385,1,Blood Transfusion,TRUE,legislation & jurisprudence
W1980946385,2,Christianity,TRUE,
W1980946385,3,Confidentiality,TRUE,legislation & jurisprudence
W1980946385,4,Dissent and Disputes,TRUE,
W1980946385,5,"Ethics, Medical",TRUE,
W1980946385,6,Group Processes,TRUE,
W1980946385,7,Jehovah's Witnesses,TRUE,
W1980946385,8,Personal Autonomy,TRUE,
W1980946385,9,Treatment Refusal,TRUE,legislation & jurisprudence
W1980946385,10,Truth Disclosure,TRUE,
W1980946385,11,Blood Transfusion,FALSE,
W1980946385,12,Choice Behavior,FALSE,
W1980946385,13,Confidentiality,FALSE,
W1980946385,14,Disclosure,FALSE,
W1980946385,15,Humans,FALSE,
W1980946385,16,Informed Consent,FALSE,
W1980946385,17,Informed Consent,FALSE,legislation & jurisprudence
