id,which_mesh,term,is_major_topic,qualifier_name
W2043591436,1,Coleoptera,TRUE,
W2043591436,2,Escherichia coli,TRUE,isolation & purification
W2043591436,3,Salmonella typhimurium,TRUE,isolation & purification
W2043591436,4,Escherichia coli,FALSE,
W2043591436,5,Salmonella typhimurium,FALSE,
W2023154897,1,"Anesthesia, Local",TRUE,
W2023154897,2,Lung,TRUE,physiology
W2023154897,3,Thoracic Surgery,TRUE,
W2023154897,4,Thorax,TRUE,surgery
W2023154897,5,Adult,FALSE,
W2023154897,6,Aged,FALSE,
W2023154897,7,"Anesthetics, Local",FALSE,
W2023154897,8,Carbon Dioxide,FALSE,
W2023154897,9,Carbon Dioxide,FALSE,blood
W2023154897,10,Clinical Trials as Topic,FALSE,
W2023154897,11,Female,FALSE,
W2023154897,12,Humans,FALSE,
W2023154897,13,Intercostal Muscles,FALSE,
W2023154897,14,Intercostal Muscles,FALSE,innervation
W2023154897,15,Lung,FALSE,
W2023154897,16,Lung Diseases,FALSE,
W2023154897,17,Lung Diseases,FALSE,surgery
W2023154897,18,Male,FALSE,
W2023154897,19,Middle Aged,FALSE,
W2023154897,20,Oxygen,FALSE,
W2023154897,21,Oxygen,FALSE,blood
W2023154897,22,Placebos,FALSE,
W2023154897,23,Postoperative Complications,FALSE,prevention & control
W2023154897,24,Postoperative Complications,FALSE,
W2023154897,25,Spirometry,FALSE,
W2023154897,26,Thorax,FALSE,
W1980582474,1,Lung,TRUE,pathology
W1980582474,2,Oxygen Inhalation Therapy,TRUE,adverse effects
W1980582474,3,"Respiratory Distress Syndrome, Newborn",TRUE,therapy
W1980582474,4,Adult,FALSE,
W1980582474,5,Edema,FALSE,
W1980582474,6,Edema,FALSE,pathology
W1980582474,7,Exudates and Transudates,FALSE,
W1980582474,8,Exudates and Transudates,FALSE,pathology
W1980582474,9,Female,FALSE,
W1980582474,10,Hemorrhage,FALSE,
W1980582474,11,Hemorrhage,FALSE,pathology
W1980582474,12,Humans,FALSE,
W1980582474,13,Hyaline Membrane Disease,FALSE,pathology
W1980582474,14,Hyaline Membrane Disease,FALSE,
W1980582474,15,"Infant, Newborn",FALSE,
W1980582474,16,"Intubation, Intratracheal",FALSE,
W1980582474,17,Lung,FALSE,
W1980582474,18,Lung Diseases,FALSE,etiology
W1980582474,19,Lung Diseases,FALSE,
W1980582474,20,Male,FALSE,
W1980582474,21,Oxygen,FALSE,
W1980582474,22,Oxygen,FALSE,poisoning
W1980582474,23,Oxygen Inhalation Therapy,FALSE,
W1980582474,24,Positive-Pressure Respiration,FALSE,
W1980582474,25,Pregnancy,FALSE,
W1980582474,26,Pulmonary Alveoli,FALSE,
W1980582474,27,Pulmonary Alveoli,FALSE,pathology
W1980582474,28,"Radiography, Thoracic",FALSE,
W1980582474,29,"Respiratory Distress Syndrome, Newborn",FALSE,
W1980582474,30,Reticulin,FALSE,
W2033753892,1,Blood,TRUE,
W2033753892,2,Culture Media,TRUE,
W2033753892,3,Escherichia coli,TRUE,growth & development
W2033753892,4,Proteus,TRUE,growth & development
W2033753892,5,Staphylococcus,TRUE,growth & development
W2033753892,6,Streptococcus,TRUE,growth & development
W2033753892,7,Anticoagulants,FALSE,
W2033753892,8,Blood Bactericidal Activity,FALSE,
W2033753892,9,Escherichia coli,FALSE,
W2033753892,10,Humans,FALSE,
W2033753892,11,Proteus,FALSE,
W2033753892,12,Solutions,FALSE,
W2033753892,13,Staphylococcus,FALSE,
W2033753892,14,Streptococcus,FALSE,
W2096998583,1,Atropa belladonna,TRUE,therapeutic use
