id,which_concept,concept_id,term,level,score
W2471953787,1,C2779679481,Plasminogen activator,2,0.841228
W2471953787,2,C2778019345,Hepatocellular carcinoma,2,0.7443436
W2471953787,3,C2780675426,Plasminogen activator inhibitor-1,3,0.7159982
W2471953787,4,C204232928,Immunohistochemistry,2,0.6850341
W2471953787,5,C56219504,Urokinase receptor,3,0.6698855
W2471953787,6,C71924100,Medicine,0,0.61869407
W2471953787,7,C2779013556,Metastasis,3,0.616107
W2471953787,8,C2776415932,Western blot,3,0.57318014
W2471953787,9,C105580179,Messenger RNA,3,0.5277748
W2471953787,10,C2776892390,Urokinase,2,0.5008025
W2471953787,11,C502942594,Cancer research,1,0.47484377
W2471953787,12,C142724271,Pathology,1,0.40602636
W2471953787,13,C126322002,Internal medicine,1,0.3388762
W2471953787,14,C121608353,Cancer,2,0.29471886
W2471953787,15,C86803240,Biology,0,0.24870843
W2471953787,16,C104317684,Gene,2,0.09339619
W2471953787,17,C55493867,Biochemistry,1,0
W2407284598,1,C71924100,Medicine,0,0.8818428
W2407284598,2,C36880943,Creatine kinase,2,0.85919154
W2407284598,3,C126322002,Internal medicine,1,0.6392236
W2407284598,4,C2993817360,Muscle damage,2,0.56731796
W2407284598,5,C2779896295,Creatine,2,0.56535053
W2407284598,6,C3018023364,Significant difference,2,0.5646474
W2407284598,7,C2778996579,Cardiac muscle,2,0.4998834
W2407284598,8,C164705383,Cardiology,1,0.49250683
W2407284598,9,C2910551752,Cardiac enzymes,3,0.44079506
W2407284598,10,C90924648,Gastroenterology,1,0.33739585
W2407284598,11,C500558357,Myocardial infarction,2,0.14132157
W2414785487,1,C2778019345,Hepatocellular carcinoma,2,0.83475137
W2414785487,2,C2779314089,HCCS,3,0.77540356
W2414785487,3,C36823959,Exon,3,0.7009252
W2414785487,4,C71924100,Medicine,0,0.69014174
W2414785487,5,C2777410769,HBsAg,4,0.6801075
W2414785487,6,C501734568,Mutation,3,0.6409476
W2414785487,7,C2780593183,Hepatitis B virus,3,0.5832801
W2414785487,8,C104317684,Gene,2,0.579985
W2414785487,9,C2994225774,Gene mutation,4,0.570576
W2414785487,10,C502942594,Cancer research,1,0.52562994
W2414785487,11,C49105822,Polymerase chain reaction,3,0.5049532
W2414785487,12,C2779013556,Metastasis,3,0.44862396
W2414785487,13,C159047783,Virology,1,0.42310673
W2414785487,14,C168007829,Restriction fragment length polymorphism,4,0.41908413
W2414785487,15,C2522874641,Virus,2,0.27486393
W2414785487,16,C54355233,Genetics,1,0.24829328
W2414785487,17,C126322002,Internal medicine,1,0.21712136
W2414785487,18,C86803240,Biology,0,0.2041418
W2414785487,19,C121608353,Cancer,2,0.1496056
W2418163958,1,C71924100,Medicine,0,0.95873463
W2418163958,2,C2776820786,Endoscope,2,0.7679546
W2418163958,3,C2776236688,Brain abscess,3,0.5911598
W2418163958,4,C141071460,Surgery,1,0.5457113
W2418163958,5,C178596483,Vascularity,2,0.52313226
W2418163958,6,C2777035434,Abscess,2,0.51281554
W2418163958,7,C2778056992,Cysticercosis,2,0.44513756
W2418163958,8,C2778195096,Neuronavigation,3,0.43848696
W2418163958,9,C2778451229,Endoscopy,2,0.43556786
W2418163958,10,C126838900,Radiology,1,0.42985213
W2418163958,11,C159110652,Resection,2,0.2397145
W2418163958,12,C142724271,Pathology,1,0.10709858
W90801292,1,C71924100,Medicine,0,0.93237484
W90801292,2,C2779951007,Amyloidosis,2,0.8880596
W90801292,3,C2779422922,Stomach,2,0.787906
W90801292,4,C2780801072,Differential diagnosis,2,0.5394844
W90801292,5,C2776809568,Duodenum,2,0.5369337
W90801292,6,C2775934546,Biopsy,2,0.50449145
W90801292,7,C2777819096,Esophagus,2,0.47663578
W90801292,8,C142724271,Pathology,1,0.4536379
W90801292,9,C2780470880,Gastrectomy,3,0.42583513
W90801292,10,C90924648,Gastroenterology,1,0.4102276
W90801292,11,C126322002,Internal medicine,1,0.3165826
W90801292,12,C121608353,Cancer,2,0.08926055
W2433764342,1,C34688535,Proliferating cell nuclear antigen,3,0.91336226
