id,which_mesh,term,is_major_topic,qualifier_name
W2280802573,1,Bipolar Disorder,TRUE,
W2280802573,2,Brain,TRUE,physiology
W2280802573,3,Electrodes,TRUE,
W2280802573,4,Self Stimulation,TRUE,
W2280802573,5,Brain,FALSE,
W2280802573,6,Humans,FALSE,
W2000433925,1,Brain Stem,TRUE,anatomy & histology
W2000433925,2,Reticular Formation,TRUE,
W2000433925,3,Brain Stem,FALSE,
W2311744513,1,Acid Phosphatase,TRUE,
W2311744513,2,Erythrocytes,TRUE,chemistry
W2311744513,3,Phosphoric Monoester Hydrolases,TRUE,blood
W2311744513,4,Erythrocytes,FALSE,
W2311744513,5,Phosphoric Monoester Hydrolases,FALSE,
W1977244319,1,Brain,TRUE,
W1977244319,2,Learning,TRUE,
W1977244319,3,"Reinforcement, Psychology",TRUE,
W1977244319,4,Reward,TRUE,
W1977244319,5,Self Stimulation,TRUE,
W1977244319,6,Social Behavior,TRUE,
W1977244319,7,Stereotaxic Techniques,TRUE,
W1977244319,8,Water,TRUE,
W2100697435,1,"Chromatography, Gas",TRUE,
W2100697435,2,"Injections, Intravenous",TRUE,
W2100697435,3,Liver,TRUE,physiology
W2100697435,4,Spleen,TRUE,physiology
W2100697435,5,Animals,FALSE,
W2100697435,6,Liver,FALSE,
W2100697435,7,Rabbits,FALSE,
W2100697435,8,Spleen,FALSE,
W2068838351,1,Bilirubin,TRUE,blood
W2068838351,2,Blood Transfusion,TRUE,
W2068838351,3,Heparin,TRUE,
W2068838351,4,Bilirubin,FALSE,
W1995464706,1,Blood Circulation,TRUE,physiology
W1995464706,2,Lighting,TRUE,
W1995464706,3,Lung,TRUE,blood supply
W1995464706,4,Respiration,TRUE,physiology
W1995464706,5,Blood Circulation,FALSE,
W1995464706,6,Lung,FALSE,
W1995464706,7,Respiration,FALSE,
W2007849787,1,Aneurysm,TRUE,
W2007849787,2,Heart Septum,TRUE,injuries
W2007849787,3,Medical Records,TRUE,
W2007849787,4,Myocardial Infarction,TRUE,complications
W2007849787,5,Heart Septum,FALSE,
W2007849787,6,Humans,FALSE,
W2007849787,7,Myocardial Infarction,FALSE,
W2412404073,1,Familial Primary Pulmonary Hypertension,TRUE,
W2412404073,2,Hypertension,TRUE,
W2412404073,3,"Hypertension, Pulmonary",TRUE,
W2412404073,4,Lung,TRUE,
W2412404073,5,Medical Records,TRUE,
W2412404073,6,Humans,FALSE,
W2902201876,1,Anesthesia,TRUE,
W2902201876,2,"Anesthesia, Spinal",TRUE,complications
W2902201876,3,Anesthesiology,TRUE,
W2902201876,4,Cardiovascular Agents,TRUE,
W2902201876,5,Ergot Alkaloids,TRUE,therapy
W2902201876,6,Headache,TRUE,
W2902201876,7,"Anesthesia, Spinal",FALSE,
W2902201876,8,Ergot Alkaloids,FALSE,
W2418874704,1,Arteries,TRUE,
W2418874704,2,Cerebral Arteries,TRUE,anatomy & histology
W2418874704,3,"Neovascularization, Pathologic",TRUE,
W2418874704,4,Cerebral Arteries,FALSE,
W2418874704,5,Humans,FALSE,
W2397252803,1,Ciliary Body,TRUE,
W2397252803,2,Histological Techniques,TRUE,
W2397252803,3,Uvea,TRUE,anatomy & histology
W2397252803,4,Uvea,FALSE,
W2113327827,1,Hypnosis,TRUE,education
W2113327827,2,Mental Disorders,TRUE,
W2113327827,3,Humans,FALSE,
W2113327827,4,Hypnosis,FALSE,
W2113327827,5,New Zealand,FALSE,
W2411766072,1,Urethra,TRUE,surgery
W2411766072,2,Urinary Bladder,TRUE,surgery
W2411766072,3,Urologic Surgical Procedures,TRUE,
W2411766072,4,Humans,FALSE,
W2411766072,5,Male,FALSE,
W2411766072,6,Urethra,FALSE,
W2411766072,7,Urinary Bladder,FALSE,
W2415253271,1,Disease,TRUE,
W2415253271,2,Movement Disorders,TRUE,surgery
W2415253271,3,Muscles,TRUE,
W2415253271,4,Muscular Diseases,TRUE,
W2415253271,5,Neurosurgery,TRUE,
W2415253271,6,Neurosurgical Procedures,TRUE,
W2415253271,7,Humans,FALSE,
W2415253271,8,Movement Disorders,FALSE,
W2418787908,1,"Administration, Cutaneous",TRUE,
W2418787908,2,Connective Tissue,TRUE,pathology
W2418787908,3,Skin Diseases,TRUE,
W2418787908,4,Connective Tissue,FALSE,
W2418787908,5,Humans,FALSE,
W2442535396,1,Bile Pigments,TRUE,urine
W2442535396,2,Body Fluids,TRUE,
W2442535396,3,Bile Pigments,FALSE,
W2442535396,4,Humans,FALSE,
W2467611845,1,Antibiotic Prophylaxis,TRUE,
W2467611845,2,Tuberculosis,TRUE,prevention & control
W2467611845,3,Tuberculosis,FALSE,
W2467611845,4,Venezuela,FALSE,
W2137245788,1,Radiotherapy,TRUE,
W2137245788,2,Humans,FALSE,
W2395755689,1,Laurence-Moon Syndrome,TRUE,genetics
W2395755689,2,Nervous System Diseases,TRUE,
W2395755689,3,Humans,FALSE,
W2395755689,4,Laurence-Moon Syndrome,FALSE,
W2396076600,1,Homosexuality,TRUE,
W2396076600,2,Sexology,TRUE,
W2396076600,3,Humans,FALSE,
W2399900304,1,Ascariasis,TRUE,
W2399900304,2,Ascaris,TRUE,
W2399900304,3,Liver Abscess,TRUE,
W2399900304,4,Medical Records,TRUE,
W2399900304,5,Animals,FALSE,
W2399900304,6,Humans,FALSE,
W2400649930,1,Hypnosis,TRUE,
W2400649930,2,"Labor, Obstetric",TRUE,
W2400649930,3,Work,TRUE,
W2400649930,4,Female,FALSE,
W2400649930,5,Humans,FALSE,
W2400649930,6,Pregnancy,FALSE,
W2408874458,1,Diabetes Mellitus,TRUE,
W2408874458,2,Lipoproteins,TRUE,blood
W2408874458,3,Serum,TRUE,
W2408874458,4,Child,FALSE,
W2408874458,5,Humans,FALSE,
W2408874458,6,Lipoproteins,FALSE,
W2409443671,1,Acid-Base Equilibrium,TRUE,
W2409443671,2,Heart Arrest,TRUE,
W2409443671,3,Hypothermia,TRUE,
W2409443671,4,"Hypothermia, Induced",TRUE,
W2409443671,5,Metabolism,TRUE,
W2409443671,6,Oxygen,TRUE,
W2409589307,1,"Abortion, Induced",TRUE,diagnosis
W2409589307,2,"Abortion, Spontaneous",TRUE,
W2409589307,3,Endometrium,TRUE,physiology
W2409589307,4,Pregnancy Tests,TRUE,
W2409589307,5,"Pregnancy, Ectopic",TRUE,diagnosis
W2409589307,6,"Abortion, Induced",FALSE,
W2409589307,7,Endometrium,FALSE,
W2409589307,8,Female,FALSE,
W2409589307,9,Humans,FALSE,
W2409589307,10,Pregnancy,FALSE,
W2409589307,11,Pregnancy,FALSE,physiology
W2409589307,12,"Pregnancy, Ectopic",FALSE,
W2410987501,1,Radiology,TRUE,
W2410987501,2,Wrist,TRUE,diagnostic imaging
W2410987501,3,Wrist Joint,TRUE,
W2410987501,4,Adult,FALSE,
W2410987501,5,Humans,FALSE,
W2410987501,6,Radiography,FALSE,
W2410987501,7,Wrist,FALSE,
W2411188180,1,Ambulatory Care Facilities,TRUE,
W2411188180,2,Epilepsy,TRUE,
