id,which_concept,concept_id,term,level,score
W2133941316,1,C100817775,Polysaccharide,2,0.7613795
W2133941316,2,C97428945,Fractionation,2,0.7316372
W2133941316,3,C149629883,Fraction (chemistry),2,0.7194127
W2133941316,4,C185592680,Chemistry,0,0.67945313
W2133941316,5,C43617362,Chromatography,1,0.6239989
W2133941316,6,C134121241,Yield (engineering),2,0.5926611
W2133941316,7,C96618451,Dilution,2,0.5453666
W2133941316,8,C29941650,Sedimentation,3,0.51803046
W2133941316,9,C2776735749,Chondroitin,3,0.49116346
W2133941316,10,C54689828,Ultracentrifuge,2,0.44456455
W2133941316,11,C2779553658,Chondroitin sulfate,3,0.42269242
W2133941316,12,C55493867,Biochemistry,1,0.28886092
W2133941316,13,C153074725,Glycosaminoglycan,2,0.16772702
W2133941316,14,C86803240,Biology,0,0.120341
W2133941316,15,C192562407,Materials science,0,0.05904296
W2133941316,16,C2816523,Sediment,2,0.057496786
W2133941316,17,C151730666,Paleontology,1,0
W2133941316,18,C121332964,Physics,0,0
W2133941316,19,C191897082,Metallurgy,1,0
W2133941316,20,C97355855,Thermodynamics,1,0
W2411623642,1,C185592680,Chemistry,0,0.43915114
W2411623642,2,C138885662,Philosophy,0,0.32884112
W2154668838,1,C126322002,Internal medicine,1,0.8372989
W2154668838,2,C134018914,Endocrinology,1,0.83387053
W2154668838,3,C2778525890,Aldosterone,2,0.7837304
W2154668838,4,C71924100,Medicine,0,0.6671119
W2154668838,5,C10146269,Excretion,2,0.65965503
W2154668838,6,C77411442,Urinary system,2,0.54778135
W2154668838,7,C2780484280,Cortisone,2,0.5355216
W1993459049,1,C161191863,Library science,1,0.60152495
W1993459049,2,C2778805511,Citation,2,0.5346128
W1993459049,3,C2780708616,Annals,2,0.49216908
W1993459049,4,C17744445,Political science,0,0.4488903
W1993459049,5,C71924100,Medicine,0,0.33936244
W1993459049,6,C95457728,History,0,0.1848096
W1993459049,7,C199539241,Law,1,0.17900562
W1993459049,8,C74916050,Classics,1,0.12070888
W1993459049,9,C41008148,Computer science,0,0
W1995357924,1,C2780584575,Isobutyric acid,2,0.97570777
W1995357924,2,C96942376,Catabolism,3,0.81225026
W1995357924,3,C2776858809,Thymine,3,0.6656012
W1995357924,4,C185592680,Chemistry,0,0.6244696
W1995357924,5,C16613235,Endogeny,2,0.598548
W1995357924,6,C10146269,Excretion,2,0.5889071
W1995357924,7,C515207424,Amino acid,2,0.55603397
W1995357924,8,C62231903,Metabolism,2,0.55472183
W1995357924,9,C55493867,Biochemistry,1,0.5145092
W1995357924,10,C77411442,Urinary system,2,0.5072055
W1995357924,11,C62538594,Tritium,2,0.41926804
W1995357924,12,C552990157,DNA,2,0.40459177
W1995357924,13,C86803240,Biology,0,0.23208335
W1995357924,14,C134018914,Endocrinology,1,0.22742489
W1995357924,15,C121332964,Physics,0,0
W1995357924,16,C185544564,Nuclear physics,1,0
W2467339617,1,C2778903070,Triamcinolone acetonide,2,0.81993353
W2467339617,2,C153400128,Infiltration (HVAC),2,0.6532699
W2467339617,3,C105341887,Suspension (topology),3,0.51115614
W2467339617,4,C16005928,Dermatology,1,0.45951927
W2467339617,5,C71924100,Medicine,0,0.41193283
W2467339617,6,C192562407,Materials science,0,0.18913186
W2467339617,7,C33923547,Mathematics,0,0.1382851
W2467339617,8,C141071460,Surgery,1,0.13582784
W2467339617,9,C159985019,Composite material,1,0.1344705
W2467339617,10,C5961521,Homotopy,2,0
W2467339617,11,C202444582,Pure mathematics,1,0
W2079817719,1,C57600042,Oxidative phosphorylation,2,0.61345047
W2079817719,2,C2992076609,Plant tissue,2,0.60837984
W2079817719,3,C2779611805,Rumex,2,0.56613755
W2079817719,4,C24245907,Particulates,2,0.5508931
W2079817719,5,C86803240,Biology,0,0.4824696
W2079817719,6,C9549007,Callus,2,0.47987452
W2079817719,7,C90703135,Tissue culture,3,0.46219212
W2079817719,8,C185592680,Chemistry,0,0.4610471
W2079817719,9,C190509750,Plant tissue culture,4,0.45122236
W2079817719,10,C55493867,Biochemistry,1,0.39590326
W2079817719,11,C59822182,Botany,1,0.31855595
W2079817719,12,C202751555,In vitro,2,0.19006366
W2079817719,13,C178790620,Organic chemistry,1,0.062734276
W2418693320,1,C29456083,Gynecology,1,0.55312747
W2418693320,2,C17744445,Political science,0,0.3612369
W2418693320,3,C71924100,Medicine,0,0.16594672
W2000833743,1,C96278889,Gravimetric analysis,2,0.7839111
W2000833743,2,C2778343803,Sulfate,2,0.6987731
W2000833743,3,C2780026642,Urine,2,0.6188663
W2000833743,4,C107872376,Environmental chemistry,1,0.61492413
W2000833743,5,C185592680,Chemistry,0,0.54833055
W2000833743,6,C43617362,Chromatography,1,0.3710556
W2000833743,7,C178790620,Organic chemistry,1,0.1982052
W2000833743,8,C55493867,Biochemistry,1,0.08761662
W2303940876,1,C2777854368,Isonicotinic acid,3,0.92637163
W2303940876,2,C2775998212,Hydrazide,2,0.8169432
W2303940876,3,C185592680,Chemistry,0,0.47045648
W2303940876,4,C3019288012,Vitamin b6,3,0.4431895
W2303940876,5,C2776940978,Vitamin,2,0.43688035
W2303940876,6,C71924100,Medicine,0,0.38438913
W2303940876,7,C55493867,Biochemistry,1,0.21192381
W2303940876,8,C178790620,Organic chemistry,1,0.15746137
