id,which_mesh,term,is_major_topic,qualifier_name
W1994124767,1,Scrapie,TRUE,
W1994124767,2,"Sheep, Domestic",TRUE,
W1994124767,3,Animals,FALSE,
W1994124767,4,Sheep,FALSE,
W2112110314,1,Scrapie,TRUE,
W2112110314,2,"Sheep, Domestic",TRUE,
W2112110314,3,Animals,FALSE,
W2112110314,4,Sheep,FALSE,
W2024720437,1,Colloids,TRUE,
W2024720437,2,Molecular Weight,TRUE,
W2024720437,3,Solutions,TRUE,
W2027946491,1,Inorganic Chemicals,TRUE,
W2027946491,2,Silicates,TRUE,
W2027946491,3,Silicon Compounds,TRUE,
W2027946491,4,Solutions,TRUE,
W2027861214,1,Hypnosis,TRUE,
W2027861214,2,Intelligence,TRUE,
W2027861214,3,"Regression, Psychology",TRUE,
W2027861214,4,Humans,FALSE,
W2155135018,1,Encephalomyelitis,TRUE,
W2155135018,2,"Encephalomyelitis, Eastern Equine",TRUE,
W2155135018,3,"Encephalomyelitis, Equine",TRUE,
W2155135018,4,Viruses,TRUE,
W2155135018,5,Animals,FALSE,
W2155135018,6,Horses,FALSE,
W1480155804,1,Diet,TRUE,
W1480155804,2,Dietetics,TRUE,
W1480155804,3,"Infant, Premature",TRUE,
W1480155804,4,Length of Stay,TRUE,
W1480155804,5,Nutritional Sciences,TRUE,
W1480155804,6,Nutritional Status,TRUE,
W1480155804,7,Humans,FALSE,
W1480155804,8,"Infant, Newborn",FALSE,
W1977040320,1,Arteriosclerosis,TRUE,
W1977040320,2,Colloids,TRUE,
W1977040320,3,Silicon Compounds,TRUE,
W2281075923,1,Albumins,TRUE,
W2281075923,2,Blood Proteins,TRUE,
W2281075923,3,Kidney,TRUE,
W2281075923,4,Renal Dialysis,TRUE,
W2281075923,5,Serum Albumin,TRUE,
W2281075923,6,Humans,FALSE,
W2272823933,1,Aminophylline,TRUE,
W2272823933,2,Convulsants,TRUE,
W2272823933,3,Isoflurophate,TRUE,
W2272823933,4,Organophosphonates,TRUE,
W2272823933,5,Phosphorous Acids,TRUE,
W2272823933,6,Seizures,TRUE,
W2272823933,7,Theophylline,TRUE,
W2272823933,8,Xanthines,TRUE,
W2272823933,9,Humans,FALSE,
W2068613168,1,Ammonium Chloride,TRUE,
W2068613168,2,Flavoring Agents,TRUE,
W2068613168,3,Pharmaceutical Preparations,TRUE,
W2068613168,4,Taste,TRUE,
W2068613168,5,Humans,FALSE,
W2285901957,1,Dicumarol,TRUE,
W2285901957,2,Emulsions,TRUE,
W2285901957,3,Hemostatics,TRUE,
W2285901957,4,Hypoprothrombinemias,TRUE,
W2285901957,5,Prothrombin,TRUE,
W2285901957,6,Vitamin K 1,TRUE,
W2285901957,7,Humans,FALSE,
W2285901957,8,Male,FALSE,
W1487165160,1,Ascorbic Acid,TRUE,
W1487165160,2,Fetus,TRUE,
W1487165160,3,Kidney,TRUE,
W1487165160,4,Liver,TRUE,metabolism
W1487165160,5,Plasma,TRUE,
W1487165160,6,Vitamin A,TRUE,
W1487165160,7,Vitamins,TRUE,
W1487165160,8,Animals,FALSE,
W1487165160,9,Cattle,FALSE,
W1487165160,10,Female,FALSE,
W1487165160,11,Liver,FALSE,
W1979174982,1,Communicable Diseases,TRUE,
W1979174982,2,Poultry,TRUE,
W1979174982,3,Poultry Diseases,TRUE,
W1979174982,4,Sebaceous Gland Diseases,TRUE,
W1979174982,5,Turkeys,TRUE,
W1979174982,6,Animals,FALSE,
W1978330909,1,Arthritis,TRUE,
W1978330909,2,"Arthritis, Rheumatoid",TRUE,
W1978330909,3,Cortisone,TRUE,
W1978330909,4,Insulin,TRUE,
W1978330909,5,Palliative Care,TRUE,
W1978330909,6,Humans,FALSE,
W2036115498,1,Gum Arabic,TRUE,
W2036115498,2,Powders,TRUE,
W2036115498,3,Salts,TRUE,
W2036115498,4,Humans,FALSE,
W2126940544,1,Rutin,TRUE,
W2126940544,2,Tablets,TRUE,
W2782594823,1,Flavoring Agents,TRUE,
W2782594823,2,Pharmaceutical Preparations,TRUE,
W2782594823,3,Quinine,TRUE,
W2782594823,4,Taste,TRUE,
W2782594823,5,Humans,FALSE,
W2990938466,1,Breast Feeding,TRUE,
W2990938466,2,Personality Development,TRUE,
W2990938466,3,Psychoanalysis,TRUE,
W2990938466,4,Psychoanalytic Theory,TRUE,
W2990938466,5,Psychotherapy,TRUE,
W2990938466,6,Humans,FALSE,
W2471641391,1,Gels,TRUE,
W2471641391,2,Minerals,TRUE,
W2471641391,3,Membranes,FALSE,
W2083195609,1,Diffusion,TRUE,
W2083195609,2,Iodides,TRUE,
W2083195609,3,Iodine,TRUE,
W2083195609,4,Iodine Isotopes,TRUE,
W2083195609,5,Ointments,TRUE,
W2083195609,6,Sulfathiazoles,TRUE,
W2083195609,7,Sulfathiazole,FALSE,
W2087627422,1,Pharmaceutical Solutions,TRUE,
W2087627422,2,Progesterone,TRUE,
W2087627422,3,Solutions,TRUE,
W1988594554,1,Electronarcosis,TRUE,
W1988594554,2,Insulin,TRUE,
W1988594554,3,Insulin Coma,TRUE,
W1988594554,4,Schizophrenia,TRUE,
W1988594554,5,Humans,FALSE,
W2186205112,1,Hypoxia,TRUE,
W2186205112,2,"Respiration, Artificial",TRUE,
