id,which_mesh,term,is_major_topic,qualifier_name
W2017310541,1,Neoplasms,TRUE,radiotherapy
W2017310541,2,Nutrition Assessment,TRUE,
W2017310541,3,Nutrition Disorders,TRUE,diagnosis
W2017310541,4,Radiation Injuries,TRUE,complications
W2017310541,5,Adolescent,FALSE,
W2017310541,6,Adult,FALSE,
W2017310541,7,Aged,FALSE,
W2017310541,8,"Aged, 80 and over",FALSE,
W2017310541,9,Female,FALSE,
W2017310541,10,Humans,FALSE,
W2017310541,11,Male,FALSE,
W2017310541,12,Middle Aged,FALSE,
W2017310541,13,Neoplasms,FALSE,
W2017310541,14,Nutrition Disorders,FALSE,etiology
W2017310541,15,Nutrition Disorders,FALSE,epidemiology
W2017310541,16,Nutrition Disorders,FALSE,
W2017310541,17,Nutritional Status,FALSE,
W2017310541,18,Prevalence,FALSE,
W2017310541,19,Queensland,FALSE,epidemiology
W2017310541,20,Queensland,FALSE,
W2017310541,21,Radiation Injuries,FALSE,
W2017310541,22,Radiation Injuries,FALSE,diagnosis
W2017310541,23,Radiation Injuries,FALSE,epidemiology
W2017310541,24,Reproducibility of Results,FALSE,
W2017310541,25,Sensitivity and Specificity,FALSE,
W1994569232,1,Carcinoma,TRUE,secondary
W1994569232,2,Kidney Neoplasms,TRUE,pathology
W1994569232,3,Magnetic Resonance Imaging,TRUE,
W1994569232,4,Penile Neoplasms,TRUE,secondary
W1994569232,5,Penis,TRUE,pathology
W1994569232,6,Stomach Neoplasms,TRUE,pathology
W1994569232,7,Urinary Bladder Neoplasms,TRUE,pathology
W1994569232,8,Adult,FALSE,
W1994569232,9,Biopsy,FALSE,
W1994569232,10,Carcinoma,FALSE,
W1994569232,11,Carcinoma,FALSE,diagnosis
W1994569232,12,"Carcinoma, Renal Cell",FALSE,
W1994569232,13,"Carcinoma, Renal Cell",FALSE,secondary
W1994569232,14,"Carcinoma, Renal Cell",FALSE,diagnosis
W1994569232,15,"Carcinoma, Transitional Cell",FALSE,
W1994569232,16,"Carcinoma, Transitional Cell",FALSE,secondary
W1994569232,17,"Carcinoma, Transitional Cell",FALSE,diagnosis
W1994569232,18,"Diagnosis, Differential",FALSE,
W1994569232,19,Humans,FALSE,
W1994569232,20,Kidney Neoplasms,FALSE,
W1994569232,21,Male,FALSE,
W1994569232,22,Middle Aged,FALSE,
W1994569232,23,Penile Neoplasms,FALSE,
W1994569232,24,Penile Neoplasms,FALSE,diagnosis
W1994569232,25,Penis,FALSE,
W1994569232,26,Stomach Neoplasms,FALSE,
W1994569232,27,Urinary Bladder Neoplasms,FALSE,
W1973102085,1,Abdominal Injuries,TRUE,diagnostic imaging
W1973102085,2,"Tomography, X-Ray Computed",TRUE,
W1973102085,3,"Wounds, Nonpenetrating",TRUE,diagnostic imaging
W1973102085,4,Abdominal Injuries,FALSE,
W1973102085,5,Adolescent,FALSE,
W1973102085,6,Adult,FALSE,
W1973102085,7,Aged,FALSE,
W1973102085,8,Child,FALSE,
W1973102085,9,"Child, Preschool",FALSE,
W1973102085,10,Female,FALSE,
W1973102085,11,Humans,FALSE,
W1973102085,12,Male,FALSE,
