id,which_concept,concept_id,term,level,score
W2086041680,1,C207200792,Myocyte,2,0.7687557
W2086041680,2,C2908929049,Angiotensin II,3,0.7481344
W2086041680,3,C128240485,Autocrine signalling,3,0.73651594
W2086041680,4,C86803240,Biology,0,0.68534225
W2086041680,5,C167414201,Muscle hypertrophy,2,0.6707153
W2086041680,6,C126322002,Internal medicine,1,0.6661825
W2086041680,7,C2778996579,Cardiac muscle,2,0.5724196
W2086041680,8,C198710026,Renin–angiotensin system,3,0.5649352
W2086041680,9,C134018914,Endocrinology,1,0.50124335
W2086041680,10,C2107291,Mediator,2,0.4916945
W2086041680,11,C202751555,In vitro,2,0.47081834
W2086041680,12,C3018686881,Cardiac myocyte,3,0.44431
W2086041680,13,C2779959927,Skeletal muscle,2,0.42239714
W2086041680,14,C170493617,Receptor,2,0.17101619
W2086041680,15,C71924100,Medicine,0,0.090827495
W2086041680,16,C55493867,Biochemistry,1,0.050551653
W2086041680,17,C84393581,Blood pressure,2,0
W2103923927,1,C86803240,Biology,0,0.88149875
W2103923927,2,C2778237340,Adenomatous polyposis coli,4,0.8434496
W2103923927,3,C54355233,Genetics,1,0.77826360000000006
W2103923927,4,C84597430,Locus (genetics),3,0.6584876
W2103923927,5,C180754005,Allele,3,0.6539203
W2103923927,6,C104317684,Gene,2,0.62860626
W2103923927,7,C2780814781,Familial adenomatous polyposis,4,0.6153892
W2103923927,8,C143065580,Mutant,3,0.46795025
W2103923927,9,C127716648,Phenotype,3,0.46454716
W2103923927,10,C526805850,Colorectal cancer,3,0.23868984
W2103923927,11,C121608353,Cancer,2,0.2094231
W2006254842,1,C158448853,Repressor,4,0.9126266
W2006254842,2,C86803240,Biology,0,0.82757956
W2006254842,3,C111774379,Autoregulation,3,0.564106
W2006254842,4,C165864922,Regulation of gene expression,3,0.52295023
W2006254842,5,C132376346,Response element,5,0.4682677
W2006254842,6,C104317684,Gene,2,0.45918933
W2006254842,7,C95444343,Cell biology,1,0.4382477
W2006254842,8,C101762097,Promoter,4,0.4282425
W2006254842,9,C153911025,Molecular biology,1,0.42212167
W2006254842,10,C150194340,Gene expression,3,0.41742802
W2006254842,11,C54355233,Genetics,1,0.30810076
W2006254842,12,C134018914,Endocrinology,1,0.06398478
W2006254842,13,C84393581,Blood pressure,2,0
W1983475354,1,C90934575,Mitogen-activated protein kinase kinase,4,0.79447377
W1983475354,2,C99405784,c-Raf,5,0.760978
W1983475354,3,C86803240,Biology,0,0.7535715
W1983475354,4,C97029542,Protein kinase A,3,0.6878956
W1983475354,5,C137361374,MAP kinase kinase kinase,4,0.62785184
W1983475354,6,C82495950,Cyclin-dependent kinase 2,4,0.5913248
W1983475354,7,C124160383,ASK1,5,0.5690322
W1983475354,8,C132149769,Mitogen-activated protein kinase,3,0.558494
W1983475354,9,C95444343,Cell biology,1,0.54024935
W1983475354,10,C59143045,Cyclin-dependent kinase 9,5,0.5341059
W1983475354,11,C153911025,Molecular biology,1,0.5036947
W1983475354,12,C57074206,MAPK/ERK pathway,3,0.48627937
W1983475354,13,C159479382,MAP2K7,5,0.4846509
W1983475354,14,C2779408958,Protein phosphatase 1,4,0.45171857
W1983475354,15,C178666793,Phosphatase,3,0.42296755
W1983475354,16,C184235292,Kinase,2,0.36911142
W1983475354,17,C11960822,Phosphorylation,2,0.14500004
W2023229923,1,C2776735322,Decapentaplegic,5,0.94949985
W2023229923,2,C86803240,Biology,0,0.92465156
W2023229923,3,C2778539099,Hedgehog,3,0.86500007
W2023229923,4,C95444343,Cell biology,1,0.6421325
W2023229923,5,C40692019,Morphogenesis,3,0.61836934
W2023229923,6,C2777093970,Retina,2,0.6063776
W2023229923,7,C2776637008,Sonic hedgehog,3,0.46038035
W2023229923,8,C31507581,Bone morphogenetic protein,3,0.44483632
W2023229923,9,C104317684,Gene,2,0.38844243
W2023229923,10,C54355233,Genetics,1,0.33047354
W2023229923,11,C150194340,Gene expression,3,0.2961294
W2023229923,12,C62478195,Signal transduction,2,0.24459025
W2023229923,13,C111936080,Enhancer,4,0.14655313
W2023229923,14,C169760540,Neuroscience,1,0.12812734
W1977027703,1,C86803240,Biology,0,0.9142029
W1977027703,2,C2778539099,Hedgehog,3,0.810658
W1977027703,3,C95444343,Cell biology,1,0.5407531
W1977027703,4,C104317684,Gene,2,0.41298392
W1977027703,5,C54355233,Genetics,1,0.37142646
W2073989221,1,C141105273,Immunoglobulin E,3,0.88712156
W2073989221,2,C34814297,CD23,4,0.7990807
W2073989221,3,C2775933838,Anaphylaxis,3,0.7491392
W2073989221,4,C170493617,Receptor,2,0.7253586
W2073989221,5,C203014093,Immunology,1,0.68397427
W2073989221,6,C86803240,Biology,0,0.659186
W2073989221,7,C159654299,Antibody,2,0.5460073
W2073989221,8,C207480886,Allergy,2,0.4780541
W2073989221,9,C2780510475,Allergen,3,0.45115295
W2073989221,10,C55493867,Biochemistry,1,0.059449285
W2037673332,1,C71924100,Medicine,0,0.9694234
W2037673332,2,C2776131983,Catheter ablation,3,0.76808065
W2037673332,3,C164705383,Cardiology,1,0.7142996
W2037673332,4,C3018349756,Radiofrequency catheter ablation,4,0.7029655
W2037673332,5,C2777377203,Radiofrequency ablation,3,0.6748485
W2037673332,6,C126322002,Internal medicine,1,0.64450395
W2037673332,7,C2778902805,Ablation,2,0.6119268
W2037673332,8,C2776331378,Ventricular tachycardia,2,0.59867084
W2037673332,9,C2781267111,Catheter,2,0.5009227
W2037673332,10,C2780283014,Tachycardia,2,0.4784934
W2037673332,11,C2777463368,Purkinje fibers,3,0.47004762
W2037673332,12,C126838900,Radiology,1,0.23077905
W2037673332,13,C185263204,Electrophysiology,2,0.11285621
W2007447953,1,C71924100,Medicine,0,0.9111639
W2007447953,2,C3020261727,Saturated fat,3,0.7071567
W2007447953,3,C3018906752,Coronary heart disease,2,0.5118193
W2007447953,4,C2778163477,Cholesterol,2,0.44587424
W2007447953,5,C99454951,Environmental health,1,0.42491484
W2007447953,6,C164705383,Cardiology,1,0.40596542
W2007447953,7,C149923435,Demography,1,0.32212335
W2007447953,8,C126322002,Internal medicine,1,0.3086559
W2007447953,9,C144024400,Sociology,0,0
W2117479622,1,C71924100,Medicine,0,0.7961303
W2117479622,2,C2779610285,Sodium nitroprusside,3,0.7808044
W2117479622,3,C519581460,Nitric oxide,2,0.7775464
W2117479622,4,C2777032099,Dilator,2,0.7693042
W2117479622,5,C2776992346,Endothelium,2,0.758868
W2117479622,6,C120770815,Vasodilation,2,0.7406751
W2117479622,7,C126322002,Internal medicine,1,0.66051394
W2117479622,8,C2777604165,Brachial artery,3,0.6498438
W2117479622,9,C134018914,Endocrinology,1,0.6479951
W2117479622,10,C2908937200,Omega-N-Methylarginine,4,0.596866
W2117479622,11,C58245268,Vascular resistance,3,0.54797816
W2117479622,12,C2775910092,Acetylcholine,2,0.46463636
W2117479622,13,C2776952824,Papaverine,2,0.46105233
W2117479622,14,C2778024521,Basal (medicine),3,0.45419624
W2117479622,15,C2780310817,Endothelium-derived relaxing factor,3,0.45030463
W2117479622,16,C84393581,Blood pressure,2,0.21878675
W2117479622,17,C2777622882,Nitric oxide synthase,3,0.1525307
W2117479622,18,C2779306644,Insulin,2,0
W2065972506,1,C2908929049,Angiotensin II,3,0.81109166
W2065972506,2,C123915805,Angiotensin II receptor type 1,4,0.7263441
W2065972506,3,C86492073,Fibronectin,3,0.71311134
W2065972506,4,C170493617,Receptor,2,0.70265836
W2065972506,5,C2777420927,Cardiac fibrosis,3,0.6458128
W2065972506,6,C2780381497,Fibroblast,3,0.62552994
W2065972506,7,C134018914,Endocrinology,1,0.62531924
W2065972506,8,C126322002,Internal medicine,1,0.6224351
W2065972506,9,C189165786,Extracellular matrix,2,0.52502805
W2065972506,10,C104849204,Angiotensin receptor,4,0.51233447
W2065972506,11,C71924100,Medicine,0,0.43521246
W2065972506,12,C2780559512,Fibrosis,2,0.41980127
W2065972506,13,C86803240,Biology,0,0.40408462
W2065972506,14,C95444343,Cell biology,1,0.31843466
W2065972506,15,C202751555,In vitro,2,0.10760245
W2065972506,16,C55493867,Biochemistry,1,0.103221
W2036669020,1,C86803240,Biology,0,0.87421966
W2036669020,2,C2778237340,Adenomatous polyposis coli,4,0.8362872
W2036669020,3,C36823959,Exon,3,0.77613634
W2036669020,4,C2780814781,Familial adenomatous polyposis,4,0.5904993
W2036669020,5,C501734568,Mutation,3,0.56622493
W2036669020,6,C54355233,Genetics,1,0.5055735
W2036669020,7,C502942594,Cancer research,1,0.49155864
W2036669020,8,C180754005,Allele,3,0.44251934
W2036669020,9,C2778024200,Retinal pigment epithelium,3,0.43316665
W2036669020,10,C127716648,Phenotype,3,0.43194336
W2036669020,11,C153911025,Molecular biology,1,0.41333425
W2036669020,12,C526805850,Colorectal cancer,3,0.3818609
W2036669020,13,C104317684,Gene,2,0.36763275
W2036669020,14,C121608353,Cancer,2,0.3049693
W2036669020,15,C2780827179,Retinal,2,0.30375743
W2036669020,16,C55493867,Biochemistry,1,0
W2110516088,1,C71924100,Medicine,0,0.93837404
W2110516088,2,C164705383,Cardiology,1,0.7545676
W2110516088,3,C2779161974,Atrial fibrillation,2,0.73742986
W2110516088,4,C61702054,Signal-averaged electrocardiogram,3,0.7354897
W2110516088,5,C126322002,Internal medicine,1,0.7235031
W2110516088,6,C78085059,Ejection fraction,3,0.48792335
W2110516088,7,C2780040984,Electrocardiography,2,0.46333185
W2110516088,8,C2775914520,Sinus rhythm,3,0.4632453
W2110516088,9,C16541007,P wave,3,0.45619163
W2110516088,10,C2778789114,Cardiac surgery,2,0.45429012
W2110516088,11,C2778198053,Heart failure,2,0.20302632
W2028300810,1,C85378888,Endocardium,2,0.914214
W2028300810,2,C71924100,Medicine,0,0.87509763
W2028300810,3,C185263204,Electrophysiology,2,0.8437723
W2028300810,4,C101404756,Cardiac transient outward potassium current,4,0.7390919
W2028300810,5,C2780799671,Transient (computer programming),2,0.6327124
W2028300810,6,C164705383,Cardiology,1,0.6200311
W2028300810,7,C541997718,Ischemia,2,0.5730975
W2028300810,8,C126322002,Internal medicine,1,0.5031521
W2028300810,9,C148043351,Current (fluid),2,0.47430277
W2028300810,10,C2992910135,Cardiac pacing,2,0.4459362
W2028300810,11,C2780451601,Carnivora,2,0.41981775
W2028300810,12,C147944092,Patch clamp,3,0.11300635
W2028300810,13,C119599485,Electrical engineering,1,0.059799433
W2028300810,14,C41008148,Computer science,0,0
W2028300810,15,C127413603,Engineering,0,0
W2028300810,16,C111919701,Operating system,1,0
W2025122344,1,C86803240,Biology,0,0.9413152
W2025122344,2,C31573885,Programmed cell death,3,0.8292973
W2025122344,3,C190283241,Apoptosis,2,0.6742382
W2025122344,4,C95444343,Cell biology,1,0.63768876
W2025122344,5,C196843134,Embryo,2,0.6177732
W2025122344,6,C1491633281,Cell,2,0.48656717
W2025122344,7,C62112901,Cell growth,2,0.48334
W2025122344,8,C81439078,In situ hybridization,4,0.4409166
W2025122344,9,C86339819,Transcription factor,3,0.43107402
W2025122344,10,C153911025,Molecular biology,1,0.34364477
W2025122344,11,C150194340,Gene expression,3,0.31311882
W2025122344,12,C54355233,Genetics,1,0.19751489
W2025122344,13,C104317684,Gene,2,0.12420276
W2058332530,1,C71924100,Medicine,0,0.96063364
W2058332530,2,C164705383,Cardiology,1,0.80430555
W2058332530,3,C126322002,Internal medicine,1,0.7841848
W2058332530,4,C57900726,Diastole,3,0.6206223
W2058332530,5,C3017461755,Myocardial ischemia,3,0.5702103
W2058332530,6,C3019130837,Color doppler,3,0.5083601
W2058332530,7,C2780346441,Doppler echocardiography,4,0.49601874
W2058332530,8,C142757262,Doppler effect,2,0.417547
W2058332530,9,C541997718,Ischemia,2,0.34536934
W2058332530,10,C126838900,Radiology,1,0.18178818
W2058332530,11,C84393581,Blood pressure,2,0.16923714
W2058332530,12,C529618451,Ultrasonography,2,0.13443953
W2058332530,13,C121332964,Physics,0,0
W2058332530,14,C1276947,Astronomy,1,0
W2007398897,1,C519581460,Nitric oxide,2,0.8496733
W2007398897,2,C71924100,Medicine,0,0.74234456
W2007398897,3,C2778917026,Hemoglobin,2,0.6438646
W2007398897,4,C120770815,Vasodilation,2,0.6104285
W2007398897,5,C42219234,Anesthesia,1,0.5593509
W2007398897,6,C2780930700,Pulmonary hypertension,2,0.5347962
W2007398897,7,C146957229,Perfusion,2,0.5342236
W2007398897,8,C2777714996,Lung,2,0.4847657
W2007398897,9,C2780940725,Pulmonary artery,2,0.46885118
W2007398897,10,C84393581,Blood pressure,2,0.44070032
W2007398897,11,C98274493,Pharmacology,1,0.34271073
W2007398897,12,C164705383,Cardiology,1,0.32595414
W2007398897,13,C126322002,Internal medicine,1,0.32427007
W2014236193,1,C71924100,Medicine,0,0.89779747
W2014236193,2,C84393581,Blood pressure,2,0.839916
W2014236193,3,C149323552,Ambulatory blood pressure,3,0.74676603
W2014236193,4,C2778562196,Menopause,2,0.71500945
W2014236193,5,C126322002,Internal medicine,1,0.6155865
W2014236193,6,C35785553,Ambulatory,2,0.5147026
W2014236193,7,C164705383,Cardiology,1,0.4965344
W2014236193,8,C134018914,Endocrinology,1,0.4912972
W2014236193,9,C2777953023,Heart rate,3,0.43161392
W2014236193,10,C42407357,Physiology,1,0.35584944
W1999790846,1,C71924100,Medicine,0,0.94547963
W1999790846,2,C500558357,Myocardial infarction,2,0.85426897
W1999790846,3,C126322002,Internal medicine,1,0.77419734
W1999790846,4,C2778425758,Angina,3,0.68047583
W1999790846,5,C164705383,Cardiology,1,0.67441535
W1999790846,6,C11783203,Framingham Risk Score,3,0.6009817
W1999790846,7,C111815664,Framingham Heart Study,4,0.52268636
W1999790846,8,C2777785093,Unstable angina,3,0.48956117
W1999790846,9,C50382708,Proportional hazards model,2,0.48596895
W1999790846,10,C207103383,Hazard ratio,3,0.48469594
W1999790846,11,C50440223,Risk factor,2,0.4662738
W1999790846,12,C2778213512,Coronary artery disease,2,0.43053243
W1999790846,13,C44249647,Confidence interval,2,0.40208784
W1999790846,14,C2779134260,Disease,2,0.38848978
W2039300600,1,C86803240,Biology,0,0.9513604
W2039300600,2,C184750944,Primordium,3,0.89767075
W2039300600,3,C126021549,Meristem,3,0.82894516
W2039300600,4,C143065580,Mutant,3,0.708804
W2039300600,5,C104317684,Gene,2,0.69754934
W2039300600,6,C2775988993,Arabidopsis thaliana,4,0.66181827
W2039300600,7,C54355233,Genetics,1,0.5839765
W2039300600,8,C2779491563,Arabidopsis,4,0.5414183
W2039300600,9,C32619005,Protein kinase domain,4,0.5305284
W2039300600,10,C127716648,Phenotype,3,0.5220818
W2039300600,11,C95444343,Cell biology,1,0.4330037
W2039300600,12,C84597430,Locus (genetics),3,0.43218392
W2039300600,13,C501734568,Mutation,3,0.42106703
W2133190533,1,C71924100,Medicine,0,0.87920064
W2133190533,2,C85378888,Endocardium,2,0.7006018
W2133190533,3,C146957229,Perfusion,2,0.6858584
W2133190533,4,C164705383,Cardiology,1,0.65283084
W2133190533,5,C2776890861,Dipyridamole,2,0.6494299
W2133190533,6,C158846371,Blood flow,2,0.6248114
W2133190533,7,C126322002,Internal medicine,1,0.607108
W2133190533,8,C2776157398,Coronary circulation,3,0.45252648
W2133190533,9,C2909076160,Coronary vasodilator,3,0.4509697
W2133190533,10,C3019128504,Reactive hyperemia,3,0.42566097
W2043879659,1,C71924100,Medicine,0,0.94192886
W2043879659,2,C164705383,Cardiology,1,0.7911819
W2043879659,3,C2778742706,Coronary arteries,3,0.7686706
W2043879659,4,C126322002,Internal medicine,1,0.7603394
W2043879659,5,C2779980429,Aorta,2,0.55489093
W2043879659,6,C2780231137,Left coronary artery,3,0.5480315
W2043879659,7,C500558357,Myocardial infarction,2,0.53807765
W2043879659,8,C2778088351,Right coronary artery,4,0.50668746
W2043879659,9,C2776820930,Artery,2,0.48396614
W2043879659,10,C197321550,Circumflex,3,0.48161834
W2043879659,11,C2780940725,Pulmonary artery,2,0.47027925
W2043879659,12,C2780562891,Aortic sinus,3,0.46649668
W2043879659,13,C126838900,Radiology,1,0.44314712
W2043879659,14,C2780643987,Angiography,2,0.4310665
W2043879659,15,C3019004856,Coronary angiography,3,0.22173244
W3147410449,1,C2777339539,Neointima,4,0.8222507
W3147410449,2,C111599444,Genetic enhancement,3,0.6440554
W3147410449,3,C32470452,Viral vector,4,0.6366615
W3147410449,4,C207001950,In vivo,2,0.6282232
W3147410449,5,C2776954459,Adenoviridae,4,0.6193418
W3147410449,6,C71924100,Medicine,0,0.56419295
W3147410449,7,C54009773,Transfection,3,0.5422299
W3147410449,8,C135983454,Gene delivery,4,0.54029197
W3147410449,9,C153911025,Molecular biology,1,0.531984
W3147410449,10,C130403756,Marker gene,3,0.5066903
W3147410449,11,C195286587,Gene product,4,0.46280354
W3147410449,12,C202751555,In vitro,2,0.45430833
W3147410449,13,C2779395532,Vascular smooth muscle,3,0.44803545
W3147410449,14,C40767141,Recombinant DNA,3,0.4238453
W3147410449,15,C142724271,Pathology,1,0.35832304
W3147410449,16,C104317684,Gene,2,0.3561796
W3147410449,17,C150194340,Gene expression,3,0.33656803
W3147410449,18,C86803240,Biology,0,0.3234663
W3147410449,19,C2778283817,Restenosis,3,0.14603469
W3147410449,20,C126322002,Internal medicine,1,0.111124694
W3147410449,21,C55493867,Biochemistry,1,0
W3147410449,22,C150903083,Biotechnology,1,0
W3147410449,23,C2992686903,Smooth muscle,2,0
W3147410449,24,C2778583881,Stent,2,0
W1995906524,1,C126322002,Internal medicine,1,0.78737307
W1995906524,2,C144980905,Endothelin receptor,3,0.7648921
W1995906524,3,C134018914,Endocrinology,1,0.7168652
W1995906524,4,C2779961880,Vasoconstriction,2,0.70820075
W1995906524,5,C2776992346,Endothelium,2,0.6996522
W1995906524,6,C71924100,Medicine,0,0.67532873
W1995906524,7,C2775910092,Acetylcholine,2,0.64454156
W1995906524,8,C120770815,Vasodilation,2,0.6242349
W1995906524,9,C149601957,Endothelin 1,3,0.5541406
W1995906524,10,C2780972559,Endothelial dysfunction,2,0.5309973
W1995906524,11,C2909649922,Endothelins,4,0.51741946
W1995906524,12,C170493617,Receptor,2,0.036422223
W1975759451,1,C84393581,Blood pressure,2,0.8507411
W1975759451,2,C71924100,Medicine,0,0.82927907
W1975759451,3,C149323552,Ambulatory blood pressure,3,0.69100416
W1975759451,4,C93038891,Intensity (physics),2,0.6658631
W1975759451,5,C2776476923,Evening,2,0.5974164
W1975759451,6,C164705383,Cardiology,1,0.39742446
W1975759451,7,C126322002,Internal medicine,1,0.39579058
W1975759451,8,C1862650,Physical therapy,1,0.3461011
W1975759451,9,C121332964,Physics,0,0
W1975759451,10,C62520636,Quantum mechanics,1,0
W1975759451,11,C1276947,Astronomy,1,0
W2000740519,1,C71924100,Medicine,0,0.846113
W2000740519,2,C164705383,Cardiology,1,0.78849113
W2000740519,3,C126322002,Internal medicine,1,0.7654859
