id,which_concept,concept_id,term,level,score
W1982553114,1,C2777842393,Reserpine,2,0.9136079
W1982553114,2,C2775905453,Nialamide,2,0.7614685
W1982553114,3,C185592680,Chemistry,0,0.71266943
W1982553114,4,C513476851,Dopamine,2,0.66634774
W1982553114,5,C2777193897,Amphetamine,3,0.6510828
W1982553114,6,C2780250439,Desipramine,4,0.64757884
W1982553114,7,C134018914,Endocrinology,1,0.5599505
W1982553114,8,C126322002,Internal medicine,1,0.5289065
W1982553114,9,C2778514916,Norepinephrine,3,0.52215385
W1982553114,10,C187714386,Monoamine neurotransmitter,4,0.5027416
W1982553114,11,C2775864247,Serotonin,3,0.48393613
W1982553114,12,C2778377861,Biogenic amine,4,0.46181428
W1982553114,13,C98274493,Pharmacology,1,0.4384292
W1982553114,14,C71924100,Medicine,0,0.15621775
W1982553114,15,C55493867,Biochemistry,1,0.14896744
W1982553114,16,C170493617,Receptor,2,0.101506114
W1982553114,17,C2779177272,Antidepressant,3,0.06892514
W1982553114,18,C2781161787,Hippocampus,2,0
W1964819226,1,C2776232365,Guanethidine,3,0.649941
W1964819226,2,C2778088044,Bronchospasm,3,0.6443674
W1964819226,3,C83974742,Reflex,2,0.63253623
W1964819226,4,C2775893369,Hexamethonium,3,0.63233984
W1964819226,5,C2778151854,Propranolol,2,0.58064675
W1964819226,6,C158453852,Adrenergic,3,0.5203352
W1964819226,7,C71924100,Medicine,0,0.5083193
W1964819226,8,C2781018748,Bronchodilator,3,0.505886
W1964819226,9,C2778468042,Blockade,3,0.50576425
W1964819226,10,C126322002,Internal medicine,1,0.48028442
W1964819226,11,C2780769369,Bronchoconstriction,3,0.4734461
W1964819226,12,C134018914,Endocrinology,1,0.4643932
W1964819226,13,C2780141924,Tolazoline,2,0.45267865
W1964819226,14,C2780253649,Phentolamine,3,0.42398965
W1964819226,15,C2775910092,Acetylcholine,2,0.36394686
W1964819226,16,C24998067,Stimulation,2,0.18672869
W1964819226,17,C170493617,Receptor,2,0.17518517
W1964819226,18,C2776042228,Asthma,2,0.15889555
W2058525161,1,C2777842393,Reserpine,2,0.99285203
W2058525161,2,C2775894120,Catecholamine,2,0.7082522
W2058525161,3,C513476851,Dopamine,2,0.6432503
W2058525161,4,C185592680,Chemistry,0,0.59258
W2058525161,5,C126322002,Internal medicine,1,0.56102717
W2058525161,6,C134018914,Endocrinology,1,0.5477414
W2058525161,7,C187714386,Monoamine neurotransmitter,4,0.47204718
W2058525161,8,C98274493,Pharmacology,1,0.46890795
W2058525161,9,C2778514916,Norepinephrine,3,0.444063
W2058525161,10,C71924100,Medicine,0,0.22182742
W2058525161,11,C2775864247,Serotonin,3,0.20876026
W2058525161,12,C170493617,Receptor,2,0.09539291
W2014592585,1,C2780250439,Desipramine,4,0.8759757
W2014592585,2,C2779145073,Imipramine,3,0.80263543
W2014592585,3,C2776232365,Guanethidine,3,0.76335096
W2014592585,4,C2779177272,Antidepressant,3,0.7434697
W2014592585,5,C98274493,Pharmacology,1,0.72423494
W2014592585,6,C2780779033,Nortriptyline,3,0.69651276
W2014592585,7,C2777842393,Reserpine,2,0.6653736
W2014592585,8,C2780216858,Amitriptyline,2,0.65429246
W2014592585,9,C2775894120,Catecholamine,2,0.53527325
W2014592585,10,C185592680,Chemistry,0,0.45004284
W2014592585,11,C2780087391,Adrenalectomy,2,0.44358653
W2014592585,12,C2776284327,Tetrabenazine,3,0.41956598
W2014592585,13,C71924100,Medicine,0,0.37254378
W2014592585,14,C134018914,Endocrinology,1,0.34392017
W2014592585,15,C513476851,Dopamine,2,0.17230469
W2014592585,16,C204787440,Alternative medicine,2,0
W2014592585,17,C142724271,Pathology,1,0
W2014592585,18,C24998067,Stimulation,2,0
W2014592585,19,C2781161787,Hippocampus,2,0
W2007341561,1,C2778514916,Norepinephrine,3,0.89337397
W2007341561,2,C2779547902,Nicotine,2,0.82544374
W2007341561,3,C16613235,Endogeny,2,0.74767387
W2007341561,4,C185592680,Chemistry,0,0.47794107
W2007341561,5,C98274493,Pharmacology,1,0.46326262
W2007341561,6,C134018914,Endocrinology,1,0.40417165
W2007341561,7,C126322002,Internal medicine,1,0.38321632
W2007341561,8,C71924100,Medicine,0,0.31424227
W2007341561,9,C513476851,Dopamine,2,0.20916823
W2006845776,1,C2780668150,Phenoxybenzamine,3,0.7920982
W2006845776,2,C2777597313,Adrenal medulla,3,0.7274866
W2006845776,3,C134018914,Endocrinology,1,0.7139194
W2006845776,4,C126322002,Internal medicine,1,0.70000696
W2006845776,5,C2775893369,Hexamethonium,3,0.6793686
W2006845776,6,C2779837120,Prostaglandin E1,2,0.6109158
W2006845776,7,C146957229,Perfusion,2,0.5363475
W2006845776,8,C2775894120,Catecholamine,2,0.5013232
W2006845776,9,C17291353,Medulla,2,0.4874058
W2006845776,10,C84393581,Blood pressure,2,0.47596282
W2006845776,11,C2780664492,Prostaglandin,2,0.47155523
W2006845776,12,C83974742,Reflex,2,0.44444445
W2006845776,13,C71924100,Medicine,0,0.44179153
W2006845776,14,C2778514916,Norepinephrine,3,0.42131186
W2006845776,15,C2779980429,Aorta,2,0.41646335
W2006845776,16,C185592680,Chemistry,0,0.3236529
W2006845776,17,C24998067,Stimulation,2,0.31387472
W2006845776,18,C2778151854,Propranolol,2,0.08605313
W2006845776,19,C513476851,Dopamine,2,0
W2054980741,1,C2777842393,Reserpine,2,0.85322356
W2054980741,2,C185592680,Chemistry,0,0.7621175
W2054980741,3,C131779359,Amine gas treating,2,0.60626763
W2054980741,4,C2778794669,Neuron,2,0.5846834
W2054980741,5,C158453852,Adrenergic,3,0.55911
W2054980741,6,C2910300410,Adrenergic Neurons,4,0.46763137
W2054980741,7,C2777477808,Metabolite,2,0.45191652
W2054980741,8,C138716334,Diastereomer,2,0.41925317
W2054980741,9,C71240020,Stereochemistry,1,0.39254218
W2054980741,10,C12554922,Biophysics,1,0.39080888
W2054980741,11,C170493617,Receptor,2,0.30962968
W2054980741,12,C55493867,Biochemistry,1,0.25712043
W2054980741,13,C98274493,Pharmacology,1,0.25313228
W2054980741,14,C169760540,Neuroscience,1,0.10837671
W2054980741,15,C86803240,Biology,0,0.09861916
W2054980741,16,C178790620,Organic chemistry,1,0.098335594
W2094659394,1,C2777842393,Reserpine,2,0.95121545
W2094659394,2,C84393581,Blood pressure,2,0.7812964
W2094659394,3,C126322002,Internal medicine,1,0.6417333
W2094659394,4,C517785266,Potassium,2,0.6220292
W2094659394,5,C134018914,Endocrinology,1,0.55310243
W2094659394,6,C537181965,Sodium,2,0.5358561
W2094659394,7,C68801617,Electrolyte,3,0.492939
W2094659394,8,C71924100,Medicine,0,0.41324335
W2094659394,9,C185592680,Chemistry,0,0.36645025
W2094659394,10,C178790620,Organic chemistry,1,0
W2094659394,11,C17525397,Electrode,2,0
W2094659394,12,C147789679,Physical chemistry,1,0
W2062922457,1,C2776284327,Tetrabenazine,3,0.9927424
W2062922457,2,C2777842393,Reserpine,2,0.9556873
W2062922457,3,C2780250439,Desipramine,4,0.8776081
W2062922457,4,C2777193897,Amphetamine,3,0.791315
W2062922457,5,C185592680,Chemistry,0,0.7095618
W2062922457,6,C513476851,Dopamine,2,0.6457127
W2062922457,7,C158453852,Adrenergic,3,0.5541661
W2062922457,8,C2778514916,Norepinephrine,3,0.53202367
W2062922457,9,C2775894120,Catecholamine,2,0.51578784
W2062922457,10,C98274493,Pharmacology,1,0.46450138
W2062922457,11,C126322002,Internal medicine,1,0.42828947
W2062922457,12,C134018914,Endocrinology,1,0.40836823
W2062922457,13,C71924100,Medicine,0,0.18428606
W2062922457,14,C2779177272,Antidepressant,3,0.104022235
W2062922457,15,C55493867,Biochemistry,1,0.098879516
W2062922457,16,C170493617,Receptor,2,0
W2062922457,17,C2781161787,Hippocampus,2,0
W1126231094,1,C1122143,Histamine,2,0.87652606
W1126231094,2,C2777226302,Ileum,2,0.8606801
W1126231094,3,C2778815084,Guinea pig,2,0.67657834
W1126231094,4,C185592680,Chemistry,0,0.40942186
W1126231094,5,C71924100,Medicine,0,0.33532217
W1126231094,6,C126322002,Internal medicine,1,0.33347905
W2464859210,1,C500499127,Ageing,2,0.86243284
W2464859210,2,C2994188736,Nerve conduction,2,0.64556324
W2464859210,3,C2779110535,Median nerve,2,0.47017258
W2464859210,4,C71924100,Medicine,0,0.43672317
W2464859210,5,C105702510,Anatomy,1,0.30211878
W2464859210,6,C126322002,Internal medicine,1,0.27171493
W2037957117,1,C2776024655,Monoamine oxidase,3,0.7442842
W2037957117,2,C207001950,In vivo,2,0.68789583
W2037957117,3,C134018914,Endocrinology,1,0.62987244
W2037957117,4,C2776317432,Dehydrogenase,3,0.61607045
W2037957117,5,C126322002,Internal medicine,1,0.6093791
W2037957117,6,C2777003273,Hypothalamus,2,0.60581
W2037957117,7,C2780196906,Glucose-6-phosphate dehydrogenase,4,0.5309916
W2037957117,8,C185592680,Chemistry,0,0.4616543
W2037957117,9,C187714386,Monoamine neurotransmitter,4,0.4355259
W2037957117,10,C181199279,Enzyme,2,0.4136328
W2037957117,11,C2777658017,Pituitary gland,3,0.41310322
W2037957117,12,C55493867,Biochemistry,1,0.40065753
W2037957117,13,C86803240,Biology,0,0.3596123
W2037957117,14,C2775864247,Serotonin,3,0.10346553
W2037957117,15,C170493617,Receptor,2,0.08978325
W2037957117,16,C71924100,Medicine,0,0.087885976
W2037957117,17,C71315377,Hormone,2,0.06651834
W2037957117,18,C150903083,Biotechnology,1,0
W1996076900,1,C79752029,Baroreceptor,4,0.910066
W1996076900,2,C2778774071,Carotid sinus,3,0.79764456
W1996076900,3,C71924100,Medicine,0,0.5355112
W1996076900,4,C2776407911,Sinus (botany),3,0.5347001
