id,which_concept,concept_id,term,level,score
W2139843329,1,C2778805511,Citation,2,0.7027285
W2139843329,2,C161191863,Library science,1,0.57349855
W2139843329,3,C2780708616,Annals,2,0.4161908
W2139843329,4,C185592680,Chemistry,0,0.34817424
W2139843329,5,C41008148,Computer science,0,0.31985414
W2139843329,6,C74916050,Classics,1,0.24668822
W2139843329,7,C142362112,Art,0,0.12832555
W1984445202,1,C2778805511,Citation,2,0.64876914
W1984445202,2,C161191863,Library science,1,0.64737535
W1984445202,3,C2991948145,National laboratory,2,0.6277311
W1984445202,4,C185592680,Chemistry,0,0.39771158
W1984445202,5,C41008148,Computer science,0,0.26302648
W1984445202,6,C61696701,Engineering physics,1,0.2626896
W1984445202,7,C121332964,Physics,0,0.25632137
W1494928717,1,C71924100,Medicine,0,0.92923677
W1494928717,2,C61797465,Term (time),2,0.49047682
W1494928717,3,C177713679,Intensive care medicine,1,0.4609329
W1494928717,4,C126322002,Internal medicine,1,0.32376838
W1494928717,5,C62520636,Quantum mechanics,1,0
W1494928717,6,C121332964,Physics,0,0
W1994276699,1,C71924100,Medicine,0,0.9483327
W1994276699,2,C2779668308,Prediabetes,4,0.8503621
W1994276699,3,C555293320,Diabetes mellitus,2,0.8134424
W1994276699,4,C126322002,Internal medicine,1,0.6617841
W1994276699,5,C2780485761,Blood sugar,3,0.5821
W1994276699,6,C2780833929,Glucose tolerance test,4,0.574239
W1994276699,7,C2780609358,Impaired glucose tolerance,4,0.54524577
W1994276699,8,C2910150201,Fasting blood sugar,3,0.4670094
W1994276699,9,C17093226,Carbohydrate metabolism,2,0.4167016
W1994276699,10,C2910068830,Type 2 Diabetes Mellitus,3,0.4102006
W1994276699,11,C134018914,Endocrinology,1,0.40499938
W1994276699,12,C2777180221,Type 2 diabetes,3,0.27538526
W1994276699,13,C2777391703,Insulin resistance,3,0.16628897
W2075178327,1,C2780708616,Annals,2,0.60348916
W2075178327,2,C2778805511,Citation,2,0.57410634
W2075178327,3,C2780765947,Administration (probate law),2,0.53841895
W2075178327,4,C2780378061,Service (business),2,0.4472613
W2075178327,5,C71924100,Medicine,0,0.4429191
W2075178327,6,C161191863,Library science,1,0.38956627
W2075178327,7,C2989005,Nuclear medicine,1,0.3833013
W2075178327,8,C74909509,Gerontology,1,0.35153168
W2075178327,9,C95457728,History,0,0.19898722
W2075178327,10,C74916050,Classics,1,0.19894055
W2075178327,11,C41008148,Computer science,0,0.14776331
W2075178327,12,C17744445,Political science,0,0.13780475
W2075178327,13,C199539241,Law,1,0.07736614
W2075178327,14,C136264566,Economy,1,0
W2075178327,15,C162324750,Economics,0,0
W802042569,1,C71924100,Medicine,0,0.9335778
W802042569,2,C84393581,Blood pressure,2,0.68617064
W802042569,3,C2777597760,Paraplegia,3,0.52588034
W802042569,4,C2780091579,Kidney,2,0.517223
W802042569,5,C2778119558,Aortography,3,0.47443333
W802042569,6,C2779949217,Hypertensive encephalopathy,3,0.44225773
W802042569,7,C2778230795,Hypervolemia,3,0.43583867
W802042569,8,C164705383,Cardiology,1,0.43382055
W802042569,9,C2779134260,Disease,2,0.42255303
W802042569,10,C2777581072,Secondary hypertension,3,0.4168903
W802042569,11,C126322002,Internal medicine,1,0.37926704
W802042569,12,C141071460,Surgery,1,0.34993246
W802042569,13,C2780775167,Spinal cord,2,0.14608186
W802042569,14,C2779980429,Aorta,2,0.096239
W802042569,15,C37557685,Blood volume,2,0.08417034
W802042569,16,C118552586,Psychiatry,1,0
W785347899,1,C71924100,Medicine,0,0.9574536
W785347899,2,C2993316766,Anticoagulant therapy,2,0.85915595
W785347899,3,C500558357,Myocardial infarction,2,0.74179494
W785347899,4,C2777015399,Antithrombotic,2,0.6246154
W785347899,5,C2778205648,Anticoagulant,2,0.55267787
W785347899,6,C2780868729,Thrombosis,2,0.49673563
W785347899,7,C164705383,Cardiology,1,0.44954365
W785347899,8,C126322002,Internal medicine,1,0.43957633
W785347899,9,C177713679,Intensive care medicine,1,0.35765493
W1597467856,1,C71924100,Medicine,0,0.963594
W1597467856,2,C2777542379,Myxoma,2,0.7979135
W1597467856,3,C2781156865,Lesion,2,0.49897075
W1597467856,4,C2779161974,Atrial fibrillation,2,0.48445058
W1597467856,5,C141071460,Surgery,1,0.43052867
W1597467856,6,C61434518,General surgery,1,0.34861156
W1597467856,7,C164705383,Cardiology,1,0.31070176
W2014645828,1,C138816342,Public health,2,0.52560806
W2014645828,2,C71924100,Medicine,0,0.52232665
W2014645828,3,C512399662,Family medicine,1,0.51939875
W2014645828,4,C74909509,Gerontology,1,0.43719593
W2014645828,5,C161191863,Library science,1,0.4301462
W2014645828,6,C159110408,Nursing,1,0.17177749
W2014645828,7,C41008148,Computer science,0,0
W3182012229,1,C33962027,Wishart distribution,3,0.7229642
W3182012229,2,C2778080508,Curitiba,2,0.5336915
W3182012229,3,C15708023,Humanities,1,0.43695214
W3182012229,4,C138885662,Philosophy,0,0.249129
W3182012229,5,C33923547,Mathematics,0,0.1850104
W3182012229,6,C105795698,Statistics,1,0.07155001
W3182012229,7,C161584116,Multivariate statistics,2,0
W1496479714,1,C71924100,Medicine,0,0.95087934
W1496479714,2,C2777164284,Estrogen,2,0.7015016
W1496479714,3,C3020211606,Estrogen replacement therapy,3,0.6969545
W1496479714,4,C2780159708,Hormone replacement therapy (female-to-male),3,0.5153367
W1496479714,5,C126322002,Internal medicine,1,0.47818044
W1496479714,6,C2991716557,Coronary atherosclerosis,3,0.4147523
W1496479714,7,C3018906752,Coronary heart disease,2,0.39241642
W1496479714,8,C164705383,Cardiology,1,0.3300217
W1496479714,9,C2779279991,Testosterone (patch),2,0.10115048
W1959533059,1,C33962027,Wishart distribution,3,0.8551735
W1959533059,2,C51779217,Galton's problem,2,0.5400892
W1959533059,3,C2780708616,Annals,2,0.45343083
W1959533059,4,C23161992,Hum,3,0.42556536
W1959533059,5,C161191863,Library science,1,0.32128465
W1959533059,6,C149923435,Demography,1,0.3207729
W1959533059,7,C33923547,Mathematics,0,0.31403142
W1959533059,8,C74916050,Classics,1,0.23614001
W1959533059,9,C95457728,History,0,0.23493126
W1959533059,10,C144024400,Sociology,0,0.20637658
W1959533059,11,C52119013,Art history,1,0.14905041
W1959533059,12,C41008148,Computer science,0,0.1468946
W1959533059,13,C105795698,Statistics,1,0.14575398
W1959533059,14,C161584116,Multivariate statistics,2,0
W1959533059,15,C554144382,Performance art,2,0
W1991627399,1,C2778805511,Citation,2,0.6156894
W1991627399,2,C161191863,Library science,1,0.49768952
W1991627399,3,C2993838110,Medical school,2,0.45923173
W1991627399,4,C71924100,Medicine,0,0.4345316
W1991627399,5,C74909509,Gerontology,1,0.42204815
W1991627399,6,C144024400,Sociology,0,0.34731466
W1991627399,7,C509550671,Medical education,1,0.16658297
W1991627399,8,C41008148,Computer science,0,0.13577592
W2058497211,1,C161191863,Library science,1,0.61306506
W2058497211,2,C2778805511,Citation,2,0.58746934
W2058497211,3,C2780708616,Annals,2,0.5060856
W2058497211,4,C71924100,Medicine,0,0.4093693
W2058497211,5,C74909509,Gerontology,1,0.35348314
W2058497211,6,C95457728,History,0,0.33665448
W2058497211,7,C74916050,Classics,1,0.3326044
W2058497211,8,C41008148,Computer science,0,0.23767042
W2088271656,1,C2778805511,Citation,2,0.6635497
W2088271656,2,C2780708616,Annals,2,0.52720696
W2088271656,3,C161191863,Library science,1,0.52546966
W2088271656,4,C71924100,Medicine,0,0.37701887
W2088271656,5,C74916050,Classics,1,0.3046648
W2088271656,6,C41008148,Computer science,0,0.23534359999999999
W2088271656,7,C95457728,History,0,0.20015097
W2124936771,1,C2780708616,Annals,2,0.5885949
W2124936771,2,C2778805511,Citation,2,0.5821148
W2124936771,3,C161191863,Library science,1,0.40113625
W2124936771,4,C71924100,Medicine,0,0.37651074
W2124936771,5,C74916050,Classics,1,0.33218813
W2124936771,6,C74909509,Gerontology,1,0.32012206
W2124936771,7,C95457728,History,0,0.23393053
W2124936771,8,C41008148,Computer science,0,0.16494963
W1583691473,1,C2776255415,Homogentisic acid,2,0.8273071
W1583691473,2,C71924100,Medicine,0,0.75516665
W1583691473,3,C2776743390,Alkaptonuria,2,0.6486361
W1583691473,4,C2779646400,Inborn error of metabolism,2,0.47152814
W1583691473,5,C74916050,Classics,1,0.42256352
W1583691473,6,C161191863,Library science,1,0.3379634
W1583691473,7,C126322002,Internal medicine,1,0.16933718
W1583691473,8,C95457728,History,0,0.1308386
W1583691473,9,C16005928,Dermatology,1,0.122543365
W1583691473,10,C55493867,Biochemistry,1,0.106401354
W1583691473,11,C185592680,Chemistry,0,0
W1583691473,12,C41008148,Computer science,0,0
W1596120532,1,C2778922544,Cryoglobulinemia,4,0.9142755
W1596120532,2,C2909913674,Cryoglobulin,5,0.89784473
W1596120532,3,C71924100,Medicine,0,0.8697932
W1596120532,4,C2910612865,Cryoglobulins,3,0.84827733
W1596120532,5,C2777121669,Purpura (gastropod),2,0.5430732
W1596120532,6,C2778964538,Plasmacytoma,3,0.50282305
W1596120532,7,C90924648,Gastroenterology,1,0.44725516
W1596120532,8,C2776364478,Multiple myeloma,2,0.44491333
W1596120532,9,C16005928,Dermatology,1,0.4217523
W1596120532,10,C61511704,Incidence (geometry),2,0.41969582
W1596120532,11,C126322002,Internal medicine,1,0.40684703
W1596120532,12,C203014093,Immunology,1,0.19968218
W1596120532,13,C159654299,Antibody,2,0.19934362
W1596120532,14,C2776408679,Hepatitis C virus,3,0.08265236
W1596120532,15,C2522874641,Virus,2,0
W1596120532,16,C18903297,Ecology,1,0
W1596120532,17,C121332964,Physics,0,0
W1596120532,18,C120665830,Optics,1,0
W1596120532,19,C86803240,Biology,0,0
W2025932886,1,C2779306644,Insulin,2,0.541311
W2025932886,2,C177322064,Radiochemistry,1,0.5132241
W2025932886,3,C185592680,Chemistry,0,0.39266157
W2025932886,4,C126322002,Internal medicine,1,0.23983774
W2025932886,5,C71924100,Medicine,0,0.22182658
W2082736350,1,C161191863,Library science,1,0.5483287
W2082736350,2,C2778805511,Citation,2,0.53627115
W2082736350,3,C185592680,Chemistry,0,0.45882794
W2082736350,4,C41008148,Computer science,0,0.24901953
W1538777033,1,C71924100,Medicine,0,0.9762078
W1538777033,2,C2780520971,Abdominal aorta,3,0.71543235
W1538777033,3,C2776268601,Occlusion,2,0.63741636
W1538777033,4,C2779980429,Aorta,2,0.5589442
W1538777033,5,C126838900,Radiology,1,0.43981525
W1538777033,6,C164705383,Cardiology,1,0.43906516
W1538777033,7,C126322002,Internal medicine,1,0.39795396
W2986830522,1,C71924100,Medicine,0,0.83319956
W2986830522,2,C137627325,Etiology,2,0.50452507
W2986830522,3,C2910234489,Necrotizing Vasculitis,4,0.47486755
W2986830522,4,C2781229154,Granulomatosis with polyangiitis,4,0.46274713
W2986830522,5,C142724271,Pathology,1,0.3778146
W2986830522,6,C2776015282,Vasculitis,3,0.36915052
W2986830522,7,C16005928,Dermatology,1,0.33864504
W2986830522,8,C2779134260,Disease,2,0.066370726
W1596206040,1,C71924100,Medicine,0,0.9525949
W1596206040,2,C174802600,Penicillin,3,0.8201633
W1596206040,3,C2775933838,Anaphylaxis,3,0.783662
W1596206040,4,C2780484280,Cortisone,2,0.6960057
W1596206040,5,C2909018248,Exfoliative dermatitis,2,0.5428552
W1596206040,6,C2909843257,Anaphylactic reactions,4,0.5214445
W1596206040,7,C2993280485,Hypersensitivity reaction,2,0.5174654
W1596206040,8,C16005928,Dermatology,1,0.50794274
W1596206040,9,C2776983459,Syphilis,3,0.50308007
W1596206040,10,C501593827,Antibiotics,2,0.48661005
W1596206040,11,C207480886,Allergy,2,0.48505205
W1596206040,12,C126322002,Internal medicine,1,0.31944558
W1596206040,13,C203014093,Immunology,1,0.21364942
W1596206040,14,C89423630,Microbiology,1,0
W1596206040,15,C86803240,Biology,0,0
W1596206040,16,C3013748606,Human immunodeficiency virus (HIV),2,0
W2064839285,1,C161191863,Library science,1,0.5922696
W2064839285,2,C2780708616,Annals,2,0.53189635
W2064839285,3,C70789860,The arts,2,0.4238993
W2064839285,4,C2778805511,Citation,2,0.41632754
W2064839285,5,C17744445,Political science,0,0.35036927
W2064839285,6,C71924100,Medicine,0,0.34480897
W2064839285,7,C142362112,Art,0,0.19216096
W2064839285,8,C199539241,Law,1,0.1704585
W2064839285,9,C74916050,Classics,1,0.15152591
W2064839285,10,C41008148,Computer science,0,0.13680738
W1484916428,1,C2776684731,Garcia,2,0.6259686
W1484916428,2,C71924100,Medicine,0,0.60260916
W1484916428,3,C2777855551,Subject (documents),2,0.49428272
W1484916428,4,C2780942790,Pathogenesis,2,0.42366573
W1484916428,5,C15708023,Humanities,1,0.34153682
W1484916428,6,C142724271,Pathology,1,0.22597408
W1484916428,7,C138885662,Philosophy,0,0.20891055
W1484916428,8,C161191863,Library science,1,0.1859447
W1484916428,9,C41008148,Computer science,0,0
W2091671557,1,C2780708616,Annals,2,0.66858447
W2091671557,2,C2778805511,Citation,2,0.55321395
W2091671557,3,C161191863,Library science,1,0.48288703
W2091671557,4,C71924100,Medicine,0,0.43504065
W2091671557,5,C74909509,Gerontology,1,0.36725587
W2091671557,6,C95457728,History,0,0.3571251
W2091671557,7,C74916050,Classics,1,0.26334828
W2091671557,8,C41008148,Computer science,0,0.21458179
W1556921986,1,C71924100,Medicine,0,0.9424907
W1556921986,2,C2910129229,Hypofibrinogenemia,3,0.67672193
W1556921986,3,C2910029113,Afibrinogenemia,3,0.6712012
W1556921986,4,C2776825266,Fibrinolysis,2,0.52394485
W1556921986,5,C2779036427,Fibrinogen,2,0.51842284
W1556921986,6,C2778734968,Disseminated intravascular coagulation,2,0.48190787
W1556921986,7,C141071460,Surgery,1,0.45758855
W1556921986,8,C2777628635,Septic shock,3,0.44761473
W1556921986,9,C126322002,Internal medicine,1,0.40448838
W1556921986,10,C2778384902,Sepsis,2,0.38501918
W1556921986,11,C90924648,Gastroenterology,1,0.3587617
W1998041564,1,C91304198,Hebrew,2,0.6947302
W1998041564,2,C2780708616,Annals,2,0.5990527
W1998041564,3,C2778805511,Citation,2,0.56503177
W1998041564,4,C161191863,Library science,1,0.5397632
W1998041564,5,C3020110884,Outpatient clinic,2,0.49760345
W1998041564,6,C71924100,Medicine,0,0.44168526
W1998041564,7,C187212893,Pediatrics,1,0.32334694
W1998041564,8,C95457728,History,0,0.27922964
W1998041564,9,C74916050,Classics,1,0.24466744
W1998041564,10,C41008148,Computer science,0,0.16950104
W1998041564,11,C126322002,Internal medicine,1,0
W2020407888,1,C2776034101,Commission,2,0.450315
W2020407888,2,C2778805511,Citation,2,0.43362778
W2020407888,3,C74909509,Gerontology,1,0.4075236
W2020407888,4,C161191863,Library science,1,0.37409106
W2020407888,5,C71924100,Medicine,0,0.34798706
W2020407888,6,C17744445,Political science,0,0.23827541
W2020407888,7,C41008148,Computer science,0,0.23244318
W2020407888,8,C199539241,Law,1,0.21073774
W1505141970,1,C71924100,Medicine,0,0.9814962
W1505141970,2,C2778329176,Pneumothorax,2,0.63820505
W1505141970,3,C141071460,Surgery,1,0.27767646
W1577356906,1,C71924100,Medicine,0,0.79025745
W1577356906,2,C2777093970,Retina,2,0.64447165
W1577356906,3,C2776004912,Hypertensive retinopathy,4,0.5780395
W1577356906,4,C118487528,Ophthalmology,1,0.47018874
W1577356906,5,C2780623050,Ophthalmoscopy,3,0.4462847
W1577356906,6,C2780827179,Retinal,2,0.43784744
W1577356906,7,C2779829184,Diabetic retinopathy,3,0.4263186
W1577356906,8,C555293320,Diabetes mellitus,2,0.37679845
W1577356906,9,C134018914,Endocrinology,1,0.08286956
W1577356906,10,C169760540,Neuroscience,1,0.08117384
W1577356906,11,C86803240,Biology,0,0
W2012019028,1,C555293320,Diabetes mellitus,2,0.6856934
W2012019028,2,C71924100,Medicine,0,0.522102
W2012019028,3,C126322002,Internal medicine,1,0.37330204
W2012019028,4,C134018914,Endocrinology,1,0.23249882
W1509672670,1,C71924100,Medicine,0,0.8491894
W1509672670,2,C2778077071,Panniculitis,2,0.70682716
W1509672670,3,C137627325,Etiology,2,0.4984448
W1509672670,4,C2778720950,Prednisone,2,0.47781923
W1509672670,5,C141071460,Surgery,1,0.28927758
W1509672670,6,C126322002,Internal medicine,1,0.28286272
W1509672670,7,C16005928,Dermatology,1,0.26307178
W2034462740,1,C176080213,ABO blood group system,2,0.7135991
W2034462740,2,C2780769345,Welsh,2,0.5202321
W2034462740,3,C2780708616,Annals,2,0.48197025
W2034462740,4,C53553401,Genealogy,1,0.47426546
W2034462740,5,C149923435,Demography,1,0.44265932
W2034462740,6,C205649164,Geography,0,0.37915546
W2034462740,7,C95457728,History,0,0.36204642
W2034462740,8,C144024400,Sociology,0,0.30775753
W2034462740,9,C74916050,Classics,1,0.26692343
W2034462740,10,C86803240,Biology,0,0.21755627
W2034462740,11,C54355233,Genetics,1,0.20232928
W2034462740,12,C166957645,Archaeology,1,0.14329183
W1510279407,1,C4870876,Poliomyelitis,2,0.9182411
W1510279407,2,C71924100,Medicine,0,0.89873856
W1510279407,3,C2778818304,Rehabilitation,2,0.61721325
W1510279407,4,C2779618896,Paralysis,2,0.5028569
W1510279407,5,C187212893,Pediatrics,1,0.4462218
W1510279407,6,C177713679,Intensive care medicine,1,0.4198138
W1510279407,7,C1862650,Physical therapy,1,0.2707511
W1510279407,8,C141071460,Surgery,1,0.19986925
W1585004376,1,C71924100,Medicine,0,0.9590992
W1585004376,2,C2778486273,Arteriosclerosis obliterans,2,0.81420624
W1585004376,3,C141071460,Surgery,1,0.6161544
W1585004376,4,C2776393769,Arteriosclerosis,2,0.6031153
W1585004376,5,C2909529769,Peripheral arterial occlusive disease,3,0.5158362
W1585004376,6,C2779723990,Femoral artery,2,0.50395197
W1585004376,7,C2779980429,Aorta,2,0.4901589
W1585004376,8,C2776820930,Artery,2,0.47375757
W1585004376,9,C3018348675,Arterial disease,3,0.47281066
W1585004376,10,C2911015453,Occlusive arterial disease,4,0.41008177
W1585004376,11,C46762472,Peripheral,2,0.38087207
W1585004376,12,C164705383,Cardiology,1,0.37453532
W1585004376,13,C126322002,Internal medicine,1,0.31689918
W1585004376,14,C2777466421,Vascular disease,2,0.22472286
W2018165865,1,C2780484280,Cortisone,2,0.8453425
W2018165865,2,C71924100,Medicine,0,0.63358366
W2018165865,3,C2779526319,Anesthesiology,2,0.5724226
W2018165865,4,C2778129406,Adrenal insufficiency,2,0.5368986
W2018165865,5,C141071460,Surgery,1,0.3412152
W2018165865,6,C42219234,Anesthesia,1,0.30594778
W2018165865,7,C126322002,Internal medicine,1,0.23517683
W2083351704,1,C71924100,Medicine,0,0.5326675
W2083351704,2,C2779526319,Anesthesiology,2,0.5183331
W2083351704,3,C42219234,Anesthesia,1,0.43297443
W2083351704,4,C2780129039,Section (typography),2,0.42359495
W2083351704,5,C2778162923,Anesthetic,2,0.41765115
W2083351704,6,C15744967,Psychology,0,0.33023387
W2083351704,7,C41008148,Computer science,0,0.085578084
W2083351704,8,C111919701,Operating system,1,0
W1508882744,1,C2775916456,pernicious anemia,3,0.9187311
W1508882744,2,C71924100,Medicine,0,0.90067565
W1508882744,3,C2780470880,Gastrectomy,3,0.8071807
W1508882744,4,C2778248108,Anemia,2,0.6988478
W1508882744,5,C90924648,Gastroenterology,1,0.5453836
W1508882744,6,C121608353,Cancer,2,0.5319574
W1508882744,7,C61511704,Incidence (geometry),2,0.49094585
W1508882744,8,C2779422922,Stomach,2,0.4242156
W1508882744,9,C61434518,General surgery,1,0.4181873
W1508882744,10,C126322002,Internal medicine,1,0.41227204
W1508882744,11,C2779454504,Stomach cancer,3,0.41009054
W1508882744,12,C141071460,Surgery,1,0.3935762
W1508882744,13,C121332964,Physics,0,0
W1508882744,14,C120665830,Optics,1,0
W1549939421,1,C71924100,Medicine,0,0.93329334
W1549939421,2,C555293320,Diabetes mellitus,2,0.86471516
W1549939421,3,C2779829184,Diabetic retinopathy,3,0.50254107
W1549939421,4,C2781184683,Nephropathy,3,0.4960483
W1549939421,5,C2778313320,Retinopathy,3,0.46638584
W1549939421,6,C2779922275,Diabetic nephropathy,3,0.41359997
W1549939421,7,C187212893,Pediatrics,1,0.37265703
W1549939421,8,C141071460,Surgery,1,0.3603635
W1549939421,9,C126322002,Internal medicine,1,0.34114873
W1549939421,10,C134018914,Endocrinology,1,0.14784679
W2021759532,1,C2780708616,Annals,2,0.81165516
W2021759532,2,C2778805511,Citation,2,0.65935135
W2021759532,3,C161191863,Library science,1,0.46249652
W2021759532,4,C71924100,Medicine,0,0.4534675
W2021759532,5,C74916050,Classics,1,0.2756883
W2021759532,6,C95457728,History,0,0.21873945
