id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2410208235,0,https://doi.org/10.1177/000348944905800418,"The Annals of otology, rhinology & laryngology",C Physiological Respiratory Changes Associated with Bronchial Infection,1949-12-01,FALSE,1,article,journal-article,15404568,1,A5082682483,first,Edwin R. Levine,,,,1
W2410208235,0,https://doi.org/10.1177/000348944905800418,"The Annals of otology, rhinology & laryngology",C Physiological Respiratory Changes Associated with Bronchial Infection,1949-12-01,FALSE,1,article,journal-article,15404568,2,A5009334353,last,William S. Klein,,,,1
W2411799741,0,https://doi.org/10.1177/000348944905800428,"The Annals of otology, rhinology & laryngology",CX A Method of Concealing String in Cases Requiring Retrograde Dilatations of the Esophagus,1949-12-01,FALSE,1,article,journal-article,15404575,1,A5069656754,first,Murdock Equen,,,,1
W2411799741,0,https://doi.org/10.1177/000348944905800428,"The Annals of otology, rhinology & laryngology",CX A Method of Concealing String in Cases Requiring Retrograde Dilatations of the Esophagus,1949-12-01,FALSE,1,article,journal-article,15404575,2,A5045466257,middle,Robert Brown,,,,1
W2411799741,0,https://doi.org/10.1177/000348944905800428,"The Annals of otology, rhinology & laryngology",CX A Method of Concealing String in Cases Requiring Retrograde Dilatations of the Esophagus,1949-12-01,FALSE,1,article,journal-article,15404575,3,A5062698097,last,George Roach,,,,1
W2419370129,0,https://doi.org/10.1177/000348944905800413,"The Annals of otology, rhinology & laryngology",XCV The Intratemporal Repair of Facial Paralysis,1949-12-01,FALSE,1,article,journal-article,15404564,1,A5046861766,first,Putney Fj,,Philadelphia University,I922845939,1
W2467166200,0,https://doi.org/10.1177/000348944905800408,"The Annals of otology, rhinology & laryngology",XC Nebulized Cocaine as an Anesthesia for Peroral Endoscopy,1949-12-01,FALSE,1,article,journal-article,15404561,1,A5096871925,first,H. Frederick Keiber,,College of Staten Island,I142393192,1
W2467166200,0,https://doi.org/10.1177/000348944905800408,"The Annals of otology, rhinology & laryngology",XC Nebulized Cocaine as an Anesthesia for Peroral Endoscopy,1949-12-01,FALSE,1,article,journal-article,15404561,2,A5020312337,last,David H. Jones,,,,1
W2468392471,0,https://doi.org/10.1177/000348944905800420,"The Annals of otology, rhinology & laryngology",CII Optical and Visual Aids to Broncho-Esophagology,1949-12-01,FALSE,1,article,journal-article,15404570,1,A5060990610,first,Edwin N. Broyles,,University of Baltimore,I6059380,1
W2403658017,0,,United States Armed Forces medical journal,Administration of procaine intravenously; in traumatic surgery.,1950-01-01,FALSE,0,article,journal-article,15404476,1,A5048497241,first,R J M Zeluff,,,,1
W277439676,0,,PubMed,"Coccidioidomycosis; report of a case with cutaneous, osseous, pulmonary, and neurologic manifestations.",1950-02-01,FALSE,0,article,journal-article,15404467,1,A5055667890,first,C. W. Stoops,,,,1
W277439676,0,,PubMed,"Coccidioidomycosis; report of a case with cutaneous, osseous, pulmonary, and neurologic manifestations.",1950-02-01,FALSE,0,article,journal-article,15404467,2,A5071517169,last,Sture A. M. Johnson,,,,1
W2991987474,0,,PubMed,The stages of anaesthesia; a new concept.,1950-01-28,FALSE,0,article,journal-article,15404416,1,A5033389785,first,O Schmahmann,,,,1
W2397688992,0,,Revista paulista de medicina,Traumatic rupture of the testicle,1949-12-01,FALSE,0,article,journal-article,15404409,1,A5035746863,first,de Barros Jb,,,,1
W2398383123,0,,PubMed,[Aneurysm of the right branch of the pulmonary artery].,1949-12-22,FALSE,0,article,journal-article,15404437,1,A5012639069,first,M Joselevich,,,,1
W2398383123,0,,PubMed,[Aneurysm of the right branch of the pulmonary artery].,1949-12-22,FALSE,0,article,journal-article,15404437,2,A5032637262,middle,M Moreau,,,,1
W2398383123,0,,PubMed,[Aneurysm of the right branch of the pulmonary artery].,1949-12-22,FALSE,0,article,journal-article,15404437,3,A5020696282,last,L Sucari,,,,1
W2407128966,0,,Revista paulista de medicina,[Dosage of hippuric acid in the urine; variant art].,1949-12-01,FALSE,0,article,journal-article,15404411,1,A5057954924,first,De Castro Jm,,,,1
W2407128966,0,,Revista paulista de medicina,[Dosage of hippuric acid in the urine; variant art].,1949-12-01,FALSE,0,article,journal-article,15404411,2,A5024852988,last,Magid Iunes,,,,1
W2409128261,0,,PubMed,[Arterial hypertension produced by cisternal injections of sodium citrate].,1949-12-22,FALSE,0,article,journal-article,15404434,1,A5083439318,first,Cicardo Vh,,,,1
W2409651483,0,,PubMed,[Epiphora of microbial allergic origin].,1949-12-01,FALSE,0,article,journal-article,15404544,1,A5024736794,first,Paulina Mata,,,,1
W2409771124,0,,PubMed,Immunology; serum and vaccine treatment.,1949-10-01,FALSE,0,article,journal-article,15404495,1,A5074425211,first,Carpenter Hd,,,,1
W2410194610,0,,,Occupational therapy with maximum security patients; an adjunct to group psychotherapy.,1949-01-01,FALSE,0,article,journal-article,15404510,1,A5021401704,first,Merrill Ad,,,,1
W2412840139,0,,PubMed,[Correlation between the depth of the anterior chamber and intraocular pressure].,1949-12-01,FALSE,0,article,journal-article,15404541,1,A5055044532,first,Giulio Bonavolontà,,,,1
W2413377002,0,https://doi.org/10.1177/000348944905800423,"The Annals of otology, rhinology & laryngology",CV Tumors of the Upper Lobe of the Lung Bronchologic Aid in Diagnosis and Treatment,1949-12-01,FALSE,0,article,journal-article,15404572,1,A5051730567,first,Gabriel F. Tucker,,Philadelphia University,I922845939,1
W2413850330,0,,PubMed,[Additional illumination for the Maggiore-type perimeters].,1949-12-01,FALSE,0,article,journal-article,15404542,1,A5014197198,first,Belmonte Gonzalez N,,,,1
W2415956006,0,,PubMed,[Something about metabolism].,1949-12-01,FALSE,0,article,journal-article,15404522,1,A5054019515,first,E H V Ham,,,,1
W2416121765,0,,PubMed,[Adynamic psychic syndrome and its connection to functional disorders of the adrenal cortex].,1949-11-05,FALSE,0,article,journal-article,15404496,1,A5056016920,first,Frankl Ve,,,,1
W2416392757,0,,PubMed,[Allergic conjunctivitis from a nasal septic focus].,1949-12-01,FALSE,0,article,journal-article,15404545,1,A5049117228,first,Carolina Costi,,,,1
W2416784379,0,,PubMed,[Metabolism in clinical practice].,1949-12-01,FALSE,0,article,journal-article,15404523,1,A5041422120,first,I H D V D Hoogen,,,,1
W2417823543,0,,Revista paulista de medicina,[Diatermocoagulation thermo-controlled cervical canal; submission of a new electrode].,1949-12-01,FALSE,0,article,journal-article,15404410,1,A5015703133,first,Antonino Bianco,,,,1
W2418492296,0,,Revista paulista de medicina,Surgical treatment of benign prostatic obstruction,1949-12-01,FALSE,0,article,journal-article,15404407,1,A5057756871,first,Soares Ms,,,,1
W2420524862,0,,Revista paulista de medicina,[Neurosurgical aspects Schilder's disease].,1949-12-01,FALSE,0,article,journal-article,15404413,1,A5026503444,first,Pimenta Am,,,,1
W2420524862,0,,Revista paulista de medicina,[Neurosurgical aspects Schilder's disease].,1949-12-01,FALSE,0,article,journal-article,15404413,2,A5057905696,last,Dante Marcelo Artigas Giorgi,,,,1
W2427122746,0,,Revista paulista de medicina,Considerations of milk powder and its structure,1949-12-01,FALSE,0,article,journal-article,15404408,1,A5078080053,first,O Ballarin,,,,1
W2435771545,0,,,Studies of the physiopathology of biliary pain in the Saint Antoine hospital in Paris,1949-12-22,FALSE,0,article,journal-article,15404435,1,A5005087713,first,I Benzecry,,,,1
W2465851732,0,,PubMed,[Carcinoma of the remaining cervical stump of the uterus in a subtotal hysterectomy].,1949-12-22,FALSE,0,article,journal-article,15404436,1,A5012100026,first,Ana Rita Pinto,,,,1
W2469642449,0,,PubMed,[Considerations on astigmatism of non-perpendicular axes].,1949-12-01,FALSE,0,article,journal-article,15404543,1,A5013710478,first,Belmonte Gonzalez M,,,,1
W2471626465,0,https://doi.org/10.1177/000348944905800416,"The Annals of otology, rhinology & laryngology",XCVIII Perforation of Both Main Stem Bronchi by a Large Broncholith Located in the Subcarinal Region Uneventful Recovery following its Endoscopic Removal,1949-12-01,FALSE,0,article,journal-article,15404566,1,A5033499191,first,Arthur Q. Penta,,Schenectady County Community College,I2802733791,1
W2473227290,0,,,The psychiatric problem in Pakistan; a note on Dominion's difficulties and proposals for solution.,1949-01-01,FALSE,0,article,journal-article,15404514,1,A5029661907,first,Shaikh Ah,,,,1
W3091032077,0,,PubMed,The reactivation of occupational therapy as part of the social treatment in the psychiatric institutions.,1949-01-01,FALSE,0,article,journal-article,15404497,1,A5001853614,first,Sheri Van Dijk,,,,1
W2417392609,0,,PubMed,[Study of ketone body exchange in infancy; possibility of antiketotic mobilization by pharmacologic means].,1949-12-01,FALSE,1,article,journal-article,15404633,1,A5084589902,first,P Tolentino,,,,1
W2417392609,0,,PubMed,[Study of ketone body exchange in infancy; possibility of antiketotic mobilization by pharmacologic means].,1949-12-01,FALSE,1,article,journal-article,15404633,2,A5058932901,last,G Caffarena,,,,1
W2398117170,0,,PubMed,[Antibacterial properties of some mercurial disinfectants].,1949-11-01,FALSE,0,article,journal-article,15404690,1,A5032042806,first,R Pessina,,,,1
W2400097225,0,,PubMed,[Competitive antagonists of hormones].,1949-11-01,FALSE,0,article,journal-article,15404689,1,A5073354545,first,A Baserga,,,,1
W2403092303,0,,Bollettino chimico farmaceutico,The association of endocarditis and tumors,1949-12-01,FALSE,0,article,journal-article,15404673,1,A5067784885,first,L Giarelli,,,,1
W2406670761,0,,PubMed,[New experimental observations on butyl gallate].,1949-11-01,FALSE,0,article,journal-article,15404682,1,A5066168605,first,Luca Mainardi,,,,1
W2406670761,0,,PubMed,[New experimental observations on butyl gallate].,1949-11-01,FALSE,0,article,journal-article,15404682,2,A5047543781,last,G Pesenti,,,,1
W2408317756,0,,Bollettino chimico farmaceutico,Morphologic and morphogenetic considerations in female genital malformations,1949-12-15,FALSE,0,article,journal-article,15404674,1,A5084973041,first,Irene Moretti,,,,1
W2411283421,0,,,[Effect of serum in normal and in syphilitic neonates on chlorophyll-induced photodynamic hemolysis].,1949-12-01,FALSE,0,article,journal-article,15404632,1,A5035307233,first,E Grasso,,,,1
W2411283421,0,,,[Effect of serum in normal and in syphilitic neonates on chlorophyll-induced photodynamic hemolysis].,1949-12-01,FALSE,0,article,journal-article,15404632,2,A5054394577,last,S Nasso,,,,1
W2411494778,0,,PubMed,[Undifferentiated carcinoma of the jejunum: a clinical case with histopathology].,1949-12-15,FALSE,0,article,journal-article,15404676,1,A5037781433,first,Lo Bianco S,,,,1
W2412730430,0,,Bollettino chimico farmaceutico,Characteristics of paraminosalicyclic acid,1949-12-01,FALSE,0,article,journal-article,15404671,1,A5067554743,first,U Gallo,,,,1
W2412730430,0,,Bollettino chimico farmaceutico,Characteristics of paraminosalicyclic acid,1949-12-01,FALSE,0,article,journal-article,15404671,2,A5069292610,last,Natali,,,,1
W2413757688,0,,PubMed,"[Recent research on the pharmacologic action of polysulfonate molecules with anticoagulant effect: Compound 939 (Germanin, Moranil, Suramin) shows an increased anticuraric activity].",1949-11-01,FALSE,0,article,journal-article,15404680,1,A5003986488,first,W Ferrari,,,,1
W2413757688,0,,PubMed,"[Recent research on the pharmacologic action of polysulfonate molecules with anticoagulant effect: Compound 939 (Germanin, Moranil, Suramin) shows an increased anticuraric activity].",1949-11-01,FALSE,0,article,journal-article,15404680,2,A5070710286,last,Elias Costa,,,,1
W2414728622,0,,PubMed,[Preliminary observations on the use of folic acid antagonists in the treatment of acute leukosis].,1949-11-01,FALSE,0,article,journal-article,15404691,1,A5073354545,first,A Baserga,,,,1
W2414728622,0,,PubMed,[Preliminary observations on the use of folic acid antagonists in the treatment of acute leukosis].,1949-11-01,FALSE,0,article,journal-article,15404691,2,A5002265207,last,G Marinone,,,,1
W2414915594,0,,,Biochemical and therapeutic properties of chloramphenicol,1949-11-01,FALSE,0,article,journal-article,15404683,1,A5063528266,first,G Pauletta,,,,1
W2414915594,0,,,Biochemical and therapeutic properties of chloramphenicol,1949-11-01,FALSE,0,article,journal-article,15404683,2,A5002349789,middle,A Defranceschi,,,,1
W2414915594,0,,,Biochemical and therapeutic properties of chloramphenicol,1949-11-01,FALSE,0,article,journal-article,15404683,3,A5072674446,last,F. R. Weiss,,,,1
W2415143933,0,,Bollettino chimico farmaceutico,A reaction applicable for the identification and dosing of chloromycetin,1949-12-15,FALSE,0,article,journal-article,15404669,1,A5017975083,first,Pepe Tl,,,,1
W2417473936,0,,PubMed,[Preparation of heat-sterilizable hyaluronidase and its use in hypodermoclysis].,1949-11-01,FALSE,0,article,journal-article,15404677,1,A5043899802,first,A Soldi,,,,1
W2417473936,0,,PubMed,[Preparation of heat-sterilizable hyaluronidase and its use in hypodermoclysis].,1949-11-01,FALSE,0,article,journal-article,15404677,2,A5013228642,middle,L Schifani,,,,1
W2417473936,0,,PubMed,[Preparation of heat-sterilizable hyaluronidase and its use in hypodermoclysis].,1949-11-01,FALSE,0,article,journal-article,15404677,3,A5008349215,last,Calabi,,,,1
W2417641760,0,,PubMed,"[Recent research on the pharmacologic action of polysulfonate molecules with anticoagulant effect: comparison between the anticuraric activity of Congo red, trypan red and blue and between Compound 939, Germanin].",1949-11-01,FALSE,0,article,journal-article,15404681,1,A5003986488,first,W Ferrari,,,,1
W2417641760,0,,PubMed,"[Recent research on the pharmacologic action of polysulfonate molecules with anticoagulant effect: comparison between the anticuraric activity of Congo red, trypan red and blue and between Compound 939, Germanin].",1949-11-01,FALSE,0,article,journal-article,15404681,2,A5003052957,last,Élson Alves Costa,,,,1
W2417877156,0,,PubMed,[Features of hemolytic disease in a newborn from rare Rh isoimmunization to E antigen (Rh) in a mother possessing the genes CDe (Rh1)].,1949-12-01,FALSE,0,article,journal-article,15404631,1,A5030525997,first,G Sansone,,,,1
W2418146594,0,,PubMed,[Hemorrhage of the adrenal capsules in the newborn].,1949-12-01,FALSE,0,article,journal-article,15404641,1,A5053665924,first,L Tejeda,,,,1
W2418146594,0,,PubMed,[Hemorrhage of the adrenal capsules in the newborn].,1949-12-01,FALSE,0,article,journal-article,15404641,2,A5051591143,last,L Ahumada,,,,1
W2418241387,0,,,[The sulfonamides: evolution and current state].,1949-12-01,FALSE,0,article,journal-article,15404628,1,A5061045264,first,R Montagna-Guerzoni,,,,1
W2418436835,0,,Bollettino chimico farmaceutico,Preparation of injectable solutions containing strychnine,1949-12-01,FALSE,0,article,journal-article,15404672,1,A5077556351,first,Di Bacco G,,,,1
W2420509762,0,,PubMed,[Hanseniasis in childhood in Mexico; what is of interest for the Mexican pediatrician and how it must be managed].,1949-12-01,FALSE,0,article,journal-article,15404638,1,A5020993463,first,Nunez Andrade R,,,,1
W2423819748,0,,PubMed,[Reaffirmation of the classical dietary norms of the early infancy].,1949-12-01,FALSE,0,article,journal-article,15404640,1,A5070614761,first,Piaggio Garzon W,,,,1
W2429983253,0,,,[Epistaxis of endocrine origin; its hormonal treatment].,1949-10-06,FALSE,0,article,journal-article,15404685,1,A5063404100,first,Haran Am,,,,1
W2437472535,0,,PubMed,[Clinical and experimental research on salicyl therapy in infants].,1949-12-01,FALSE,0,article,journal-article,15404630,1,A5001943361,first,P Menghi,,,,1
W2437472535,0,,PubMed,[Clinical and experimental research on salicyl therapy in infants].,1949-12-01,FALSE,0,article,journal-article,15404630,2,A5046140387,last,G Montagnolo,,,,1
W2440573543,0,,PubMed,[A clinical case of pancreatic cystic fibrosis].,1949-12-01,FALSE,0,article,journal-article,15404635,1,A5033300783,first,Cesare Lombroso,,,,1
W2462031280,0,,PubMed,[Mechanism of action of sulfonylamide composites and the possibility of developing new bacteriostatics substances].,1949-11-01,FALSE,0,article,journal-article,15404679,1,A5087586305,first,G Pappalardo,,,,1
W2463912803,0,,PubMed,"[Some beta acid derivatives, beta-dimethylacrylate].",1949-11-01,FALSE,0,article,journal-article,15404678,1,A5001341521,first,D Pitrè,,,,1
W2468388567,0,,,Clinical characteristics of hepatic cirrhosis in early childhood,1949-12-01,FALSE,0,article,journal-article,15404637,1,A5068871882,first,P Montenovesi,,,,1
W2468867204,0,,PubMed,[New emulsions in the mannite series].,1949-12-15,FALSE,0,article,journal-article,15404670,1,A5069020057,first,G Muralti,,,,1
W2469074847,0,,PubMed,[Antibiotics in prenatal infections].,1949-12-01,FALSE,0,article,journal-article,15404639,1,A5035361562,first,A Minujin,,,,1
W2469074847,0,,PubMed,[Antibiotics in prenatal infections].,1949-12-01,FALSE,0,article,journal-article,15404639,2,A5044642926,last,Muniagurria Cj,,,,1
W2472511084,0,,,Three cases of amaurosis in the course of tubercular meningitis treated with procaine,1949-12-01,FALSE,0,article,journal-article,15404636,1,A5001839137,first,E Cifarelli,,,,1
W2472511084,0,,,Three cases of amaurosis in the course of tubercular meningitis treated with procaine,1949-12-01,FALSE,0,article,journal-article,15404636,2,A5035307233,last,E Grasso,,,,1
W2473679628,0,,PubMed,[Ionic and proteinemic changes in the course of broncopulmonitis in breastfeeding].,1949-12-01,FALSE,0,article,journal-article,15404634,1,A5020984454,first,C Sticca,,,,1
W2989502543,0,,,General aspects of drug resistance.,1949-11-01,FALSE,0,article,journal-article,15404688,1,A5030624061,first,Helen E. King,,,,1
W3089359214,0,,PubMed,Note on the Widal reaction technique.,1949-11-01,FALSE,0,article,journal-article,15404606,1,A5057462613,first,M Betz-Bareau,,,,1
W3089401744,0,,Annales pharmaceutiques françaises,"On crystallized corynanthein, corynantheic acids and their derivatives.",1949-11-01,FALSE,0,article,journal-article,15404663,1,A5014721630,first,M M Janot,,,,1
W3089401744,0,,Annales pharmaceutiques françaises,"On crystallized corynanthein, corynantheic acids and their derivatives.",1949-11-01,FALSE,0,article,journal-article,15404663,2,A5078042044,last,R Goutarel,,,,1
W3089702256,0,,PubMed,On a new method of physiological testing of suppository excipients.,1949-11-01,FALSE,0,article,journal-article,15404658,1,A5053118940,first,R Charonnat,,,,1
W3089702256,0,,PubMed,On a new method of physiological testing of suppository excipients.,1949-11-01,FALSE,0,article,journal-article,15404658,2,A5054048994,middle,L Chevillard,,,,1
W3089702256,0,,PubMed,On a new method of physiological testing of suppository excipients.,1949-11-01,FALSE,0,article,journal-article,15404658,3,A5077728535,last,H Giono,,,,1
W3089963207,0,,Annales pharmaceutiques françaises,"The common lyciet, Lycium vulgare Dunal; contribution to the pharmacodyamic study",1949-11-01,FALSE,0,article,journal-article,15404662,1,A5013868396,first,J Delphaut,,,,1
W3089963207,0,,Annales pharmaceutiques françaises,"The common lyciet, Lycium vulgare Dunal; contribution to the pharmacodyamic study",1949-11-01,FALSE,0,article,journal-article,15404662,2,A5059956999,last,J Balansard,,,,1
W3090013646,0,,Annales pharmaceutiques françaises,On carbon isotopes.,1949-11-01,FALSE,0,article,journal-article,15404668,1,A5033090902,first,P Corriez,,,,1
W3090025118,0,,Annales pharmaceutiques françaises,Testing of pharmaceutical liver preparations by arginase assay.,1949-11-01,FALSE,0,article,journal-article,15404659,1,A5046002860,first,D Vincent,,,,1
W3090265096,0,,PubMed,On an erroneous characterization of Quassia and on a reaction attributed to quassine.,1949-11-01,FALSE,0,article,journal-article,15404665,1,A5045743727,first,P Duquénois,,,,1
W3090265096,0,,PubMed,On an erroneous characterization of Quassia and on a reaction attributed to quassine.,1949-11-01,FALSE,0,article,journal-article,15404665,2,A5065994195,last,O Colbe,,,,1
W3090437927,0,,PubMed,"Studies on adenochrome; adreno-chromium, ephephrine and so-called biuret reaction.",1949-11-01,FALSE,0,article,journal-article,15404661,1,A5014995390,first,Philippe Bouvet,,,,1
W3090537686,0,,PubMed,Glutathione variations in blood and tissue reduction after injection of methyl-bis-chloroethylamine.,1949-11-01,FALSE,0,article,journal-article,15404605,1,A5033310382,first,Paul Fischer,,,,1
W3090537686,0,,PubMed,Glutathione variations in blood and tissue reduction after injection of methyl-bis-chloroethylamine.,1949-11-01,FALSE,0,article,journal-article,15404605,2,A5027713819,last,Jeanne‐Marie Lecomte,,,,1
W3090693848,0,,PubMed,On the measurement of the adsorbing power of activated carbon.,1949-11-01,FALSE,0,article,journal-article,15404657,1,A5053118940,first,R Charonnat,,,,1
W3090693848,0,,PubMed,On the measurement of the adsorbing power of activated carbon.,1949-11-01,FALSE,0,article,journal-article,15404657,2,A5051416736,last,Jean-Pierre Leclerc,,,,1
W3090765496,0,,PubMed,Studies on adenochrome; estimation of adrenochromic from its bisulphite derivative.,1949-11-01,FALSE,0,article,journal-article,15404660,1,A5014995390,first,Philippe Bouvet,,,,1
W3091005132,0,,PubMed,The typhoid epidemic of the Snåsa winter in 1894.,1949-09-15,FALSE,0,article,journal-article,15404687,1,A5057304546,first,Maria K. Dahle,,,,1
W3091005132,0,,PubMed,The typhoid epidemic of the Snåsa winter in 1894.,1949-09-15,FALSE,0,article,journal-article,15404687,2,A5061309782,last,Fog J,,,,1
W3091060273,0,,PubMed,"Walnut extracts; identification, titration.",1949-11-01,FALSE,0,article,journal-article,15404666,1,A5090013490,first,A Boucherle,,,,1
W3091256745,0,,PubMed,Fluoroses; their importance in industrial hygiene and food hygiene.,1949-10-10,FALSE,0,article,journal-article,15404684,1,A5076225822,first,R Truhaut,,,,1
