id,which_mesh,term,is_major_topic,qualifier_name
W2088686292,1,Likelihood Functions,TRUE,
W2088686292,2,Molecular Structure,TRUE,
W2088686292,3,Animals,FALSE,
W2088686292,4,"Crystallography, X-Ray",FALSE,
W2088686292,5,Cytochrome c Group,FALSE,chemistry
W2088686292,6,Cytochrome c Group,FALSE,
W2088686292,7,"Models, Molecular",FALSE,
W2088686292,8,Protein Conformation,FALSE,
W2088686292,9,"Receptors, Estrogen",FALSE,chemistry
W2088686292,10,"Receptors, Estrogen",FALSE,
W2040974055,1,Calcium Phosphates,TRUE,chemistry
W2040974055,2,Dentin,TRUE,chemistry
W2040974055,3,Dentinogenesis,TRUE,physiology
W2040974055,4,Durapatite,TRUE,chemistry
W2040974055,5,Tooth Calcification,TRUE,physiology
W2040974055,6,Calcium Phosphates,FALSE,
W2040974055,7,Crystallization,FALSE,
W2040974055,8,Dentin,FALSE,
W2040974055,9,Dentinogenesis,FALSE,
W2040974055,10,Durapatite,FALSE,
W2040974055,11,Humans,FALSE,
W2040974055,12,Incisor,FALSE,
W2040974055,13,Incisor,FALSE,chemistry
W2040974055,14,Incisor,FALSE,embryology
W2040974055,15,Molar,FALSE,
W2040974055,16,Molar,FALSE,chemistry
W2040974055,17,Molar,FALSE,embryology
W2040974055,18,Tooth Calcification,FALSE,
W1990056486,1,"Crystallography, X-Ray",TRUE,methods
W1990056486,2,Oligopeptides,TRUE,chemistry
W1990056486,3,Protein Conformation,TRUE,
W1990056486,4,"Crystallography, X-Ray",FALSE,
W1990056486,5,Fourier Analysis,FALSE,
W1990056486,6,Hot Temperature,FALSE,
W1990056486,7,"Models, Molecular",FALSE,
W1990056486,8,Motion,FALSE,
W1990056486,9,Oligopeptides,FALSE,
W2154893969,1,Ferredoxins,TRUE,chemistry
W2154893969,2,Plant Proteins,TRUE,chemistry
W2154893969,3,Protein Conformation,TRUE,
W2154893969,4,Spinacia oleracea,TRUE,chemistry
W2154893969,5,Amino Acid Sequence,FALSE,
W2154893969,6,Amino Acid Substitution,FALSE,
W2154893969,7,"Crystallography, X-Ray",FALSE,
W2154893969,8,Ferredoxins,FALSE,genetics
W2154893969,9,Ferredoxins,FALSE,
W2154893969,10,Hydrogen Bonding,FALSE,
W2154893969,11,"Models, Molecular",FALSE,
W2154893969,12,Molecular Sequence Data,FALSE,
W2154893969,13,Plant Proteins,FALSE,genetics
W2154893969,14,Plant Proteins,FALSE,
W2154893969,15,Sequence Alignment,FALSE,
W2154893969,16,"Sequence Homology, Amino Acid",FALSE,
W2154893969,17,Species Specificity,FALSE,
W2154893969,18,Spinacia oleracea,FALSE,
W2154893969,19,Spinacia oleracea,FALSE,genetics
W2010909027,1,Bacterial Proteins,TRUE,
W2010909027,2,Carrier Proteins,TRUE,chemistry
W2010909027,3,Lipoproteins,TRUE,chemistry
W2010909027,4,Membrane Transport Proteins,TRUE,
W2010909027,5,Streptococcus pneumoniae,TRUE,chemistry
W2010909027,6,"Adhesins, Bacterial",FALSE,
W2010909027,7,Carrier Proteins,FALSE,genetics
W2010909027,8,Carrier Proteins,FALSE,biosynthesis
W2010909027,9,Carrier Proteins,FALSE,isolation & purification
W2010909027,10,Carrier Proteins,FALSE,
W2010909027,11,"Cloning, Molecular",FALSE,
W2010909027,12,Crystallization,FALSE,
W2010909027,13,"Crystallography, X-Ray",FALSE,
W2010909027,14,Escherichia coli,FALSE,
W2010909027,15,Lipoproteins,FALSE,biosynthesis
W2010909027,16,Lipoproteins,FALSE,genetics
W2010909027,17,Lipoproteins,FALSE,isolation & purification
W2010909027,18,Lipoproteins,FALSE,
W2010909027,19,Recombinant Fusion Proteins,FALSE,biosynthesis
W2010909027,20,Recombinant Fusion Proteins,FALSE,chemistry
