id,which_concept,concept_id,term,level,score
W2098239616,1,C71924100,Medicine,0,0.7307543
W2098239616,2,C2777035434,Abscess,2,0.4102407
W2098239616,3,C90924648,Gastroenterology,1,0.35696137
W2098239616,4,C126322002,Internal medicine,1,0.32166517
W2098239616,5,C141071460,Surgery,1,0.28320724
W2406801119,1,C2777828583,Electrocoagulation,2,0.7904755
W2406801119,2,C2781074409,Rectum,2,0.72598624
W2406801119,3,C121608353,Cancer,2,0.5218022
W2406801119,4,C71924100,Medicine,0,0.4181346
W2406801119,5,C61434518,General surgery,1,0.38315207
W2406801119,6,C126322002,Internal medicine,1,0.19451824
W2406801119,7,C141071460,Surgery,1,0.16706398
W2394803316,1,C71924100,Medicine,0,0.7549801
W2394803316,2,C2777846895,Middle ear,2,0.61947644
W2394803316,3,C141071460,Surgery,1,0.43003327
W2397246808,1,C2778917026,Hemoglobin,2,0.6946784
W2397246808,2,C62231903,Metabolism,2,0.56982785
W2397246808,3,C2779134260,Disease,2,0.49985576
W2397246808,4,C71924100,Medicine,0,0.47347534
W2397246808,5,C126322002,Internal medicine,1,0.3881781
W2397246808,6,C134018914,Endocrinology,1,0.38485706
W2399073627,1,C144133560,Business,0,0.4188334
W2399073627,2,C98274493,Pharmacology,1,0.34125978
W2399073627,3,C71924100,Medicine,0,0.2228978
W2402687037,1,C551997983,Malnutrition,2,0.7471094
W2402687037,2,C71924100,Medicine,0,0.34895122
W2402687037,3,C126322002,Internal medicine,1,0.14842951
W2404915758,1,C4870876,Poliomyelitis,2,0.7057278
W2404915758,2,C71924100,Medicine,0,0.45933405
W2404915758,3,C159047783,Virology,1,0.42226034
W2407046228,1,C2781291010,Period (music),2,0.67252266
W2407046228,2,C25343380,Relation (database),2,0.5042027
W2407046228,3,C15744967,Psychology,0,0.4127442
W2407046228,4,C138496976,Developmental psychology,1,0.4083058
W2407046228,5,C121332964,Physics,0,0.07770774
W2407046228,6,C41008148,Computer science,0,0.06429148
W2407046228,7,C77088390,Database,1,0
W2407046228,8,C24890656,Acoustics,1,0
W2408831343,1,C2776309477,Azaserine,4,0.97352326
W2408831343,2,C202751555,In vitro,2,0.665671
W2408831343,3,C185592680,Chemistry,0,0.48541126
W2408831343,4,C188518856,Polarography,2,0.44634554
W2408831343,5,C55493867,Biochemistry,1,0.2866544
W2408831343,6,C179104552,Inorganic chemistry,1,0.10804051
W2408831343,7,C2779349466,Glutamine,3,0.068421125
W2408831343,8,C515207424,Amino acid,2,0.042497188
W2409182180,1,C191548132,Histogenesis,3,0.96837676
W2409182180,2,C2777214474,Cirrhosis,2,0.7754401
W2409182180,3,C142724271,Pathology,1,0.3485345
W2409182180,4,C71924100,Medicine,0,0.34335014
W2409182180,5,C90924648,Gastroenterology,1,0.23612589
W2409182180,6,C204232928,Immunohistochemistry,2,0
W2409351593,1,C2779422922,Stomach,2,0.5655574
W2409351593,2,C127313418,Geology,0,0.35419244
W2409351593,3,C71924100,Medicine,0,0.28875315
W2409351593,4,C126322002,Internal medicine,1,0.17873782
W2409452995,1,C98274493,Pharmacology,1,0.4642001
W2409452995,2,C2780765947,Administration (probate law),2,0.45322618
W2409452995,3,C2777056448,Oral administration,2,0.43319476
W2409452995,4,C71924100,Medicine,0,0.36292028
W2409452995,5,C17744445,Political science,0,0.09937194
W2409452995,6,C199539241,Law,1,0
W2409933621,1,C71924100,Medicine,0,0.4948606
W2409933621,2,C141071460,Surgery,1,0.48899043
W2409933621,3,C2776874909,Radical surgery,3,0.45175165
W2409933621,4,C548259974,Audiology,1,0.32800034
W2409933621,5,C126322002,Internal medicine,1,0.09282458
W2409933621,6,C121608353,Cancer,2,0
