id,which_concept,concept_id,term,level,score
W2341591060,1,C71924100,Medicine,0,0.9633883
W2341591060,2,C509974204,Radiation therapy,2,0.68475646
W2341591060,3,C2776694085,Chemotherapy,2,0.68031347
W2341591060,4,C2778461978,Leukemia,2,0.6067322
W2341591060,5,C143998085,Oncology,1,0.58117265
W2341591060,6,C2779134260,Disease,2,0.5790994
W2341591060,7,C126322002,Internal medicine,1,0.4818631
W2075994688,1,C8439214,Autoreceptor,4,0.83981586
W2075994688,2,C2781005078,Methysergide,4,0.76797867
W2075994688,3,C2777785214,Ketanserin,5,0.7563479
W2075994688,4,C2781073084,Spiperone,4,0.7228567
W2075994688,5,C2778938600,Agonist,3,0.7085461
W2075994688,6,C126322002,Internal medicine,1,0.67335635
W2075994688,7,C134018914,Endocrinology,1,0.6545213
W2075994688,8,C53910766,5-HT receptor,4,0.6506184
W2075994688,9,C2775864247,Serotonin,3,0.58111763
W2075994688,10,C172773627,5-HT1 receptor,5,0.5176435
W2075994688,11,C2778122271,Receptor antagonist,4,0.5147681
W2075994688,12,C185592680,Chemistry,0,0.5064138
W2075994688,13,C170493617,Receptor,2,0.48423433
W2075994688,14,C2909992730,Serotonin Agonist,5,0.44668657
W2075994688,15,C2776885963,Antagonist,3,0.36239654
W2075994688,16,C98274493,Pharmacology,1,0.33976257
W2075994688,17,C86803240,Biology,0,0.2976653
W2075994688,18,C71924100,Medicine,0,0.18754444
W1991021945,1,C2780250439,Desipramine,4,0.987841
W1991021945,2,C185592680,Chemistry,0,0.7209613
W1991021945,3,C107824862,Binding site,2,0.57884973
W1991021945,4,C537181965,Sodium,2,0.5147024
W1991021945,5,C134018914,Endocrinology,1,0.35674316
W1991021945,6,C126322002,Internal medicine,1,0.34500617
W1991021945,7,C98274493,Pharmacology,1,0.34402174
W1991021945,8,C12554922,Biophysics,1,0.33964813
W1991021945,9,C55493867,Biochemistry,1,0.26814115
W1991021945,10,C86803240,Biology,0,0.12501249
W1991021945,11,C2779177272,Antidepressant,3,0.10646692
W1991021945,12,C71924100,Medicine,0,0.06268269
W1991021945,13,C178790620,Organic chemistry,1,0
W1991021945,14,C2781161787,Hippocampus,2,0
W1974106755,1,C163415756,Contraction (grammar),2,0.6931106
W1974106755,2,C2781024287,Thromboxane A2,3,0.6674229
W1974106755,3,C2776050358,Muscle contraction,2,0.49616322
W1974106755,4,C127573956,Tonic (physiology),2,0.49274996
W1974106755,5,C126322002,Internal medicine,1,0.45833638
W1974106755,6,C86803240,Biology,0,0.39718992
W1974106755,7,C134018914,Endocrinology,1,0.3767734
W1974106755,8,C185592680,Chemistry,0,0.3223741
W1974106755,9,C170493617,Receptor,2,0.18798381
W1974106755,10,C71924100,Medicine,0,0.08057901
W2016527469,1,C2781005078,Methysergide,4,0.8952467
W2016527469,2,C2777785214,Ketanserin,5,0.88530135
W2016527469,3,C24998067,Stimulation,2,0.7177101
W2016527469,4,C134018914,Endocrinology,1,0.6683403
W2016527469,5,C126322002,Internal medicine,1,0.6393689
W2016527469,6,C53910766,5-HT receptor,4,0.5926401
W2016527469,7,C2778206117,Cyproheptadine,4,0.56104124
W2016527469,8,C2780253649,Phentolamine,3,0.5490421
W2016527469,9,C2777676773,Yohimbine,4,0.52746296
W2016527469,10,C170493617,Receptor,2,0.5143791
W2016527469,11,C185592680,Chemistry,0,0.51192653
W2016527469,12,C2776120623,Metergoline,5,0.4953946
W2016527469,13,C2775864247,Serotonin,3,0.4447666
W2016527469,14,C2776120743,Mechanism of action,3,0.4167248
W2016527469,15,C98274493,Pharmacology,1,0.32873273
W2016527469,16,C2776885963,Antagonist,3,0.29227996
W2016527469,17,C86803240,Biology,0,0.27240187
W2016527469,18,C202751555,In vitro,2,0.20757213
W2016527469,19,C71924100,Medicine,0,0.16245592
W2016527469,20,C55493867,Biochemistry,1,0.080394536
W2012280413,1,C2780697445,Camphor,2,0.8221644
W2012280413,2,C2775858608,Anticonvulsant,3,0.6518197
W2012280413,3,C39920043,Neurochemistry,3,0.65025866
W2012280413,4,C16568411,Neurology,2,0.55723786
W2012280413,5,C185592680,Chemistry,0,0.4161426
W2012280413,6,C98274493,Pharmacology,1,0.38697836
W2012280413,7,C15744967,Psychology,0,0.34013343
W2012280413,8,C71924100,Medicine,0,0.27733368
W2012280413,9,C169760540,Neuroscience,1,0.27008656
W2012280413,10,C2778186239,Epilepsy,2,0.24428412
W2012280413,11,C178790620,Organic chemistry,1,0.19225144
W2028909604,1,C158328960,Chronotropic,4,0.9345412
W2028909604,2,C2778151854,Propranolol,2,0.8180773
W2028909604,3,C71924100,Medicine,0,0.67607045
W2028909604,4,C164705383,Cardiology,1,0.6116357
W2028909604,5,C126322002,Internal medicine,1,0.5829483
W2028909604,6,C2778425758,Angina,3,0.5411931
W2028909604,7,C2781464450,Treadmill,2,0.43154722
W2028909604,8,C2777953023,Heart rate,3,0.40240154
W2028909604,9,C42219234,Anesthesia,1,0.32266226
W2028909604,10,C500558357,Myocardial infarction,2,0.110631436
W2028909604,11,C84393581,Blood pressure,2,0.0667527
W2006314679,1,C25274449,Long-term potentiation,3,0.7287059
W2006314679,2,C126322002,Internal medicine,1,0.7060707
W2006314679,3,C134018914,Endocrinology,1,0.6511142
W2006314679,4,C113217602,Ryanodine receptor,3,0.64497536
W2006314679,5,C2779995051,Gallopamil,4,0.63090235
W2006314679,6,C24998067,Stimulation,2,0.5963528
W2006314679,7,C185592680,Chemistry,0,0.5909858
W2006314679,8,C28406088,Extracellular,2,0.58041173
W2006314679,9,C79879829,Intracellular,2,0.49488705
