id,which_concept,concept_id,term,level,score
W2041459555,1,C71924100,Medicine,0,0.78412443
W2041459555,2,C5140985,Anaerobic exercise,2,0.73962593
W2041459555,3,C196310339,VO2 max,4,0.73256546
W2041459555,4,C103038586,Aerobic exercise,2,0.70894414
W2041459555,5,C2992361435,Aerobic capacity,2,0.69891334
W2041459555,6,C555293320,Diabetes mellitus,2,0.6360946
W2041459555,7,C2781413609,Regimen,2,0.552423
W2041459555,8,C1862650,Physical therapy,1,0.5522893
W2041459555,9,C126322002,Internal medicine,1,0.5183633
W2041459555,10,C70818257,Metabolic control analysis,3,0.478011
W2041459555,11,C2777180221,Type 2 diabetes,3,0.43715557
W2041459555,12,C181588539,Physical exercise,2,0.43436873
W2041459555,13,C2779306644,Insulin,2,0.43282294
W2041459555,14,C134018914,Endocrinology,1,0.3480418
W2041459555,15,C2777953023,Heart rate,3,0.10151267
W2041459555,16,C84393581,Blood pressure,2,0.084107816
W1997061942,1,C71924100,Medicine,0,0.96501774
W1997061942,2,C2776888751,Respiratory failure,2,0.7187822
W1997061942,3,C2777037550,Hypercapnia,3,0.69596034
W1997061942,4,C534529494,Respiratory system,2,0.5480391
W1997061942,5,C42219234,Anesthesia,1,0.5372562
W1997061942,6,C2776178081,Respiratory disease,3,0.48618072
W1997061942,7,C2776938444,Cystic fibrosis,2,0.47652778
W1997061942,8,C2777714996,Lung,2,0.344535
W1997061942,9,C126322002,Internal medicine,1,0.18397999
W2413624788,1,C71924100,Medicine,0,0.8600366
W2413624788,2,C2776694085,Chemotherapy,2,0.605369
W2413624788,3,C2777063308,Neutropenia,3,0.5741532
W2413624788,4,C90924648,Gastroenterology,1,0.53937346
W2413624788,5,C2780427987,Ovarian cancer,3,0.51649946
W2413624788,6,C2776755627,Cyclophosphamide,3,0.5140346
W2413624788,7,C126322002,Internal medicine,1,0.5119985
W2413624788,8,C2781451048,Carboplatin,4,0.46789065
W2413624788,9,C2778570526,Rash,2,0.4444456
W2413624788,10,C29730261,Toxicity,2,0.41461644
W2413624788,11,C121608353,Cancer,2,0.25440043
W2413624788,12,C2778239845,Cisplatin,3,0
W2171952704,1,C2780864610,Clozapine,3,0.9509162
W2171952704,2,C2779158372,Tardive dyskinesia,3,0.7695406
W2171952704,3,C2779443813,Seclusion,2,0.6506498
W2171952704,4,C2776412080,Schizophrenia (object-oriented programming),2,0.6321972
W2171952704,5,C71924100,Medicine,0,0.60728705
W2171952704,6,C2780494398,Antipsychotic,3,0.5663978
W2171952704,7,C2780405171,Dyskinesia,4,0.5049105
W2171952704,8,C118552586,Psychiatry,1,0.46643332
W2171952704,9,C2778528637,Brief Psychiatric Rating Scale,3,0.446453
W2171952704,10,C187212893,Pediatrics,1,0.3597107
W2171952704,11,C2779727114,Psychosis,2,0.30751032
W2171952704,12,C126322002,Internal medicine,1,0.23188302
W2171952704,13,C2779134260,Disease,2,0.10822141
W2171952704,14,C2779734285,Parkinson's disease,3,0.07695499
W4241885007,1,C526805850,Colorectal cancer,3,0.8394383
W4241885007,2,C71924100,Medicine,0,0.811734
W4241885007,3,C143998085,Oncology,1,0.6597777
W4241885007,4,C126322002,Internal medicine,1,0.55129606
W4241885007,5,C121608353,Cancer,2,0.5005517
W4241885007,6,C2776694085,Chemotherapy,2,0.49873304
W4241885007,7,C2777982462,Adjuvant therapy,3,0.49223414
W4241885007,8,C2908647359,Population,2,0.46223718
W4241885007,9,C509974204,Radiation therapy,2,0.41359466
W4241885007,10,C142724271,Pathology,1,0.33023766
W4241885007,11,C99454951,Environmental health,1,0
W1973058124,1,C194409129,Hematology,2,0.6242195
W1973058124,2,C71924100,Medicine,0,0.5896107
W1973058124,3,C2992894027,Childhood cancer,3,0.57509685
W1973058124,4,C126322002,Internal medicine,1,0.54938775
W1973058124,5,C2778805511,Citation,2,0.4907759
W1973058124,6,C143998085,Oncology,1,0.4629904
W1973058124,7,C2779463800,Center (category theory),2,0.45219076
W1973058124,8,C512399662,Family medicine,1,0.44656542
W1973058124,9,C121608353,Cancer,2,0.4463196
W1973058124,10,C187212893,Pediatrics,1,0.42029494
W1973058124,11,C3019816032,Cancer treatment,3,0.41318995
W1973058124,12,C161191863,Library science,1,0.2894425
W1973058124,13,C41008148,Computer science,0,0.07474062
W1973058124,14,C185592680,Chemistry,0,0
W1973058124,15,C8010536,Crystallography,1,0
W2088315288,1,C15302153,Employability,2,0.9808583
W2088315288,2,C119002697,LISREL,3,0.94591624
W2088315288,3,C15744967,Psychology,0,0.67837334
W2088315288,4,C2776412080,Schizophrenia (object-oriented programming),2,0.6780289
W2088315288,5,C123273963,Psychopathology,2,0.5558765
W2088315288,6,C70410870,Clinical psychology,1,0.5422725
W2088315288,7,C71104824,Structural equation modeling,2,0.39025524
W2088315288,8,C118552586,Psychiatry,1,0.33858907
W2088315288,9,C105795698,Statistics,1,0.09956479
W2088315288,10,C19417346,Pedagogy,1,0
W2088315288,11,C33923547,Mathematics,0,0
W2167955906,1,C2994142871,Oxygen delivery,3,0.89638
W2167955906,2,C71924100,Medicine,0,0.84725773
W2167955906,3,C540031477,Oxygen,2,0.7542778
