id,which_mesh,term,is_major_topic,qualifier_name
W4205686492,1,Bone Neoplasms,TRUE,
W4205686492,2,Ferroptosis,TRUE,
W4205686492,3,MicroRNAs,TRUE,
W4205686492,4,Osteosarcoma,TRUE,
W4205686492,5,Bone Neoplasms,FALSE,genetics
W4205686492,6,"Cell Line, Tumor",FALSE,
W4205686492,7,Cell Proliferation,FALSE,
W4205686492,8,Cell Proliferation,FALSE,genetics
W4205686492,9,Cisplatin,FALSE,
W4205686492,10,Cisplatin,FALSE,pharmacology
W4205686492,11,Ferroptosis,FALSE,genetics
W4205686492,12,"Gene Expression Regulation, Neoplastic",FALSE,
W4205686492,13,Humans,FALSE,
W4205686492,14,MicroRNAs,FALSE,genetics
W4205686492,15,MicroRNAs,FALSE,metabolism
W4205686492,16,Osteosarcoma,FALSE,genetics
W4205951141,1,Feeding Behavior,TRUE,
W4205951141,2,Food Preferences,TRUE,
W4205951141,3,Adolescent,FALSE,
W4205951141,4,Adolescent Nutritional Physiological Phenomena,FALSE,
W4205951141,5,Adult,FALSE,
W4205951141,6,Diet,FALSE,
W4205951141,7,"Diet, Healthy",FALSE,
W4205951141,8,Humans,FALSE,
W3212309803,1,Pulmonary Arterial Hypertension,TRUE,
W3212309803,2,"Ventricular Dysfunction, Right",TRUE,
W3212309803,3,Familial Primary Pulmonary Hypertension,FALSE,
W3212309803,4,Female,FALSE,
W3212309803,5,Gonadal Steroid Hormones,FALSE,
W3212309803,6,Heart Ventricles,FALSE,
W3212309803,7,Heart Ventricles,FALSE,diagnostic imaging
W3212309803,8,Humans,FALSE,
W3212309803,9,Male,FALSE,
W3212309803,10,"Ventricular Function, Right",FALSE,
W4200470622,1,Coronary Artery Disease,TRUE,
W4200470622,2,Drug-Eluting Stents,TRUE,
W4200470622,3,Myocardial Infarction,TRUE,
W4200470622,4,Percutaneous Coronary Intervention,TRUE,
W4200470622,5,Stroke,TRUE,
W4200470622,6,Coronary Artery Bypass,FALSE,
W4200470622,7,Coronary Artery Bypass,FALSE,adverse effects
W4200470622,8,Coronary Artery Disease,FALSE,diagnostic imaging
W4200470622,9,Coronary Artery Disease,FALSE,surgery
W4200470622,10,Drug-Eluting Stents,FALSE,adverse effects
W4200470622,11,Humans,FALSE,
W4200470622,12,Ontario,FALSE,
W4200470622,13,Percutaneous Coronary Intervention,FALSE,adverse effects
W4200470622,14,Retrospective Studies,FALSE,
W4200470622,15,Stroke,FALSE,etiology
W4200470622,16,Treatment Outcome,FALSE,
W4200043637,1,Nanoparticles,TRUE,
W4200043637,2,Silicon Dioxide,TRUE,
W4200043637,3,Cations,FALSE,
W4200043637,4,Nanoparticles,FALSE,chemistry
W4200043637,5,Porosity,FALSE,
W4200043637,6,Silicon Dioxide,FALSE,chemistry
W4200043637,7,Water,FALSE,
W4200333587,1,"Carcinoma, Transitional Cell",TRUE,
W4200333587,2,Urinary Bladder Neoplasms,TRUE,
W4200333587,3,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W4200333587,4,Antineoplastic Combined Chemotherapy Protocols,FALSE,adverse effects
W4200333587,5,Carboplatin,FALSE,
W4200333587,6,Carboplatin,FALSE,adverse effects
W4200333587,7,"Carcinoma, Transitional Cell",FALSE,drug therapy
W4200333587,8,Cisplatin,FALSE,therapeutic use
W4200333587,9,Cisplatin,FALSE,
W4200333587,10,Humans,FALSE,
W4200333587,11,Prejudice,FALSE,
W4200333587,12,Randomized Controlled Trials as Topic,FALSE,
W4200333587,13,Urinary Bladder Neoplasms,FALSE,drug therapy
W4200549990,1,Amyotrophic Lateral Sclerosis,TRUE,
W4200549990,2,Amyotrophic Lateral Sclerosis,FALSE,genetics
W4200549990,3,Amyotrophic Lateral Sclerosis,FALSE,diagnosis
W4200549990,4,Exome,FALSE,
W4200549990,5,Genetic Predisposition to Disease,FALSE,
W4200549990,6,Genetic Predisposition to Disease,FALSE,genetics
W4200549990,7,Heat-Shock Proteins,FALSE,
W4200549990,8,Heat-Shock Proteins,FALSE,genetics
W4200549990,9,Humans,FALSE,
W4200549990,10,Japan,FALSE,
W4200549990,11,Molecular Chaperones,FALSE,
W4200549990,12,Molecular Chaperones,FALSE,genetics
W4200549990,13,Mutation,FALSE,
W4200549990,14,Mutation,FALSE,genetics
W4200067919,1,"Carcinoma, Transitional Cell",TRUE,
W4200067919,2,Kidney Neoplasms,TRUE,
W4200067919,3,Ureteral Neoplasms,TRUE,
W4200067919,4,Urinary Bladder Neoplasms,TRUE,
W4200067919,5,"Carcinoma, Transitional Cell",FALSE,drug therapy
W4200067919,6,"Carcinoma, Transitional Cell",FALSE,surgery
W4200067919,7,Humans,FALSE,
W4200067919,8,Kidney Neoplasms,FALSE,drug therapy
W4200067919,9,Kidney Neoplasms,FALSE,surgery
W4200067919,10,Neoadjuvant Therapy,FALSE,
W4200067919,11,Neoadjuvant Therapy,FALSE,methods
W4200067919,12,Prospective Studies,FALSE,
W4200067919,13,Retrospective Studies,FALSE,
W4200067919,14,Ureteral Neoplasms,FALSE,drug therapy
W4200067919,15,Ureteral Neoplasms,FALSE,surgery
W4200067919,16,Urinary Bladder Neoplasms,FALSE,drug therapy
W4205827690,1,COVID-19,TRUE,
W4205827690,2,Pandemics,TRUE,
W4205827690,3,Canada,FALSE,
W4205827690,4,Humans,FALSE,
W4205827690,5,Policy,FALSE,
W4205827690,6,SARS-CoV-2,FALSE,
W4205827690,7,Workforce,FALSE,
W4205258380,1,COVID-19,TRUE,
W4205258380,2,"Education, Nursing, Graduate",TRUE,
W4205258380,3,Nurses,TRUE,
W4205258380,4,Humans,FALSE,
W4205258380,5,Pandemics,FALSE,
W4205258380,6,SARS-CoV-2,FALSE,
W4205258380,7,Workplace,FALSE,
W4206904996,1,Cannabinoids,TRUE,
W4206904996,2,Endocannabinoids,TRUE,
W4206904996,3,Humans,FALSE,
W4206904996,4,"Receptors, Cannabinoid",FALSE,
W4200441828,1,"Neural Networks, Computer",TRUE,
W4200441828,2,Reward,TRUE,
W4200441828,3,Computer Simulation,FALSE,
W4200441828,4,Uncertainty,FALSE,
W4205805934,1,COVID-19,TRUE,
W4205805934,2,Pandemics,TRUE,
W4205805934,3,Humans,FALSE,
W4205805934,4,Leadership,FALSE,
W4205805934,5,Nurse's Role,FALSE,
W4205805934,6,SARS-CoV-2,FALSE,
W3173188665,1,Head and Neck Neoplasms,TRUE,
W3173188665,2,Mouth Neoplasms,TRUE,
W3173188665,3,Biopsy,FALSE,
W3173188665,4,Cytodiagnosis,FALSE,
W3173188665,5,Early Detection of Cancer,FALSE,
W3173188665,6,Head and Neck Neoplasms,FALSE,pathology
W3173188665,7,Humans,FALSE,
W3173188665,8,Mouth Neoplasms,FALSE,diagnosis
W3173188665,9,Mouth Neoplasms,FALSE,pathology
W3173188665,10,Technology,FALSE,
W3212926720,1,Hyperandrogenism,TRUE,
W3212926720,2,Polycystic Ovary Syndrome,TRUE,
W3212926720,3,Birth Rate,FALSE,
W3212926720,4,Female,FALSE,
W3212926720,5,Fertilization in Vitro,FALSE,
W3212926720,6,Fertilization in Vitro,FALSE,methods
W3212926720,7,Humans,FALSE,
W3212926720,8,Live Birth,FALSE,
W3212926720,9,Male,FALSE,
W3212926720,10,Ovulation Induction,FALSE,
W3212926720,11,Ovulation Induction,FALSE,methods
W3212926720,12,Phenotype,FALSE,
W3212926720,13,Polycystic Ovary Syndrome,FALSE,complications
W3212926720,14,Pregnancy,FALSE,
W3212926720,15,Pregnancy Rate,FALSE,
W3212926720,16,Retrospective Studies,FALSE,
W3213680657,1,Ankle Injuries,TRUE,
W3213680657,2,Foot Injuries,TRUE,
W3213680657,3,"Fractures, Bone",TRUE,
W3213680657,4,Knee Injuries,TRUE,
W3213680657,5,Metatarsal Bones,TRUE,
W3213680657,6,Metatarsus Varus,TRUE,
W3213680657,7,Talipes Cavus,TRUE,
W3213680657,8,"Fractures, Bone",FALSE,surgery
