id,which_mesh,term,is_major_topic,qualifier_name
W2789154607,1,Cost of Illness,TRUE,
W2789154607,2,Epidemics,TRUE,
W2789154607,3,"Influenza, Human",TRUE,mortality
W2789154607,4,Pandemics,TRUE,
W2789154607,5,Humans,FALSE,
W2789154607,6,Income,FALSE,
W2789154607,7,"Influenza, Human",FALSE,
W2789154607,8,Risk,FALSE,
W2789154607,9,Sickness Impact Profile,FALSE,
W2785977781,1,"Influenza, Human",TRUE,diagnosis
W2785977781,2,Respiratory Tract Infections,TRUE,diagnosis
W2785977781,3,Child,FALSE,
W2785977781,4,"Child, Preschool",FALSE,
W2785977781,5,Cough,FALSE,
W2785977781,6,Hospitalization,FALSE,
W2785977781,7,Humans,FALSE,
W2785977781,8,Infant,FALSE,
W2785977781,9,"Influenza A Virus, H1N1 Subtype",FALSE,
W2785977781,10,"Influenza, Human",FALSE,
W2785977781,11,Respiratory Tract Infections,FALSE,
W2785977781,12,Respiratory Tract Infections,FALSE,virology
W2780496980,1,Catastrophic Illness,TRUE,economics
W2780496980,2,Family Characteristics,TRUE,
W2780496980,3,Health Expenditures,TRUE,statistics & numerical data
W2780496980,4,Health Services,TRUE,economics
W2780496980,5,Adolescent,FALSE,
W2780496980,6,Adult,FALSE,
W2780496980,7,Catastrophic Illness,FALSE,rehabilitation
W2780496980,8,Catastrophic Illness,FALSE,
W2780496980,9,Child,FALSE,
W2780496980,10,Female,FALSE,
W2780496980,11,"Financing, Personal",FALSE,statistics & numerical data
W2780496980,12,"Financing, Personal",FALSE,
W2780496980,13,Health Expenditures,FALSE,trends
W2780496980,14,Health Expenditures,FALSE,
W2780496980,15,Health Services,FALSE,
W2780496980,16,Humans,FALSE,
W2780496980,17,India,FALSE,
W2780496980,18,Middle Aged,FALSE,
W2780496980,19,Poverty,FALSE,
W2780496980,20,Social Class,FALSE,
W2776012108,1,Catechin,TRUE,analogs & derivatives
W2776012108,2,"Colitis, Ulcerative",TRUE,drug therapy
W2776012108,3,Neuroprotective Agents,TRUE,pharmacology
W2776012108,4,Signal Transduction,TRUE,drug effects
W2776012108,5,Th1-Th2 Balance,TRUE,drug effects
W2776012108,6,Animals,FALSE,
W2776012108,7,Catechin,FALSE,pharmacology
W2776012108,8,Catechin,FALSE,
W2776012108,9,"Colitis, Ulcerative",FALSE,immunology
W2776012108,10,"Colitis, Ulcerative",FALSE,chemically induced
W2776012108,11,"Colitis, Ulcerative",FALSE,
W2776012108,12,Dextran Sulfate,FALSE,
W2776012108,13,"Disease Models, Animal",FALSE,
W2776012108,14,Intestinal Mucosa,FALSE,
W2776012108,15,Intestinal Mucosa,FALSE,drug effects
W2776012108,16,Intestines,FALSE,
W2776012108,17,Intestines,FALSE,immunology
W2776012108,18,Male,FALSE,
W2776012108,19,Myeloid Differentiation Factor 88,FALSE,
W2776012108,20,Myeloid Differentiation Factor 88,FALSE,metabolism
W2776012108,21,NF-kappa B,FALSE,
W2776012108,22,NF-kappa B,FALSE,metabolism
W2776012108,23,Neuroprotective Agents,FALSE,
W2776012108,24,Rats,FALSE,
W2776012108,25,"Rats, Sprague-Dawley",FALSE,
W2776012108,26,Signal Transduction,FALSE,
W2776012108,27,Spleen,FALSE,immunology
W2776012108,28,Spleen,FALSE,
W2776012108,29,Th1-Th2 Balance,FALSE,
W2776012108,30,Toll-Like Receptor 4,FALSE,metabolism
W2776012108,31,Toll-Like Receptor 4,FALSE,
W2790175899,1,Anti-Bacterial Agents,TRUE,therapeutic use
W2790175899,2,"Drug Resistance, Bacterial",TRUE,
W2790175899,3,"Quality Assurance, Health Care",TRUE,
W2790175899,4,Animals,FALSE,
W2790175899,5,Anti-Bacterial Agents,FALSE,
W2790175899,6,Humans,FALSE,
W2776202201,1,Attention,TRUE,physiology
W2776202201,2,Eye Movement Measurements,TRUE,instrumentation
W2776202201,3,Eye Movements,TRUE,
W2776202201,4,User-Computer Interface,TRUE,
W2776202201,5,Adolescent,FALSE,
W2776202201,6,Adult,FALSE,
W2776202201,7,Attention,FALSE,
W2776202201,8,Brain-Computer Interfaces,FALSE,
W2776202201,9,Computer Simulation,FALSE,
W2776202201,10,Eye Movement Measurements,FALSE,
W2776202201,11,Female,FALSE,
W2776202201,12,Humans,FALSE,
W2776202201,13,Male,FALSE,
W2776202201,14,Software,FALSE,
W2776202201,15,Surveys and Questionnaires,FALSE,
W2776202201,16,Workload,FALSE,
W2776202201,17,Young Adult,FALSE,
W2793720745,1,Anti-Bacterial Agents,TRUE,therapeutic use
W2793720745,2,Antibiotic Prophylaxis,TRUE,
W2793720745,3,Chickens,TRUE,
W2793720745,4,Poultry,TRUE,
W2793720745,5,Animals,FALSE,
W2793720745,6,Anti-Bacterial Agents,FALSE,
W2793720745,7,Farms,FALSE,
W2793720745,8,Surveys and Questionnaires,FALSE,
W2793720745,9,Thailand,FALSE,
W2558696523,1,Indazoles,TRUE,pharmacokinetics
W2558696523,2,"Microsomes, Liver",TRUE,metabolism
W2558696523,3,Psychotropic Drugs,TRUE,pharmacokinetics
W2558696523,4,Biomarkers,FALSE,
W2558696523,5,Biomarkers,FALSE,metabolism
W2558696523,6,Humans,FALSE,
W2558696523,7,In Vitro Techniques,FALSE,
W2558696523,8,Indazoles,FALSE,
W2558696523,9,Indazoles,FALSE,metabolism
W2558696523,10,Metabolome,FALSE,
W2558696523,11,"Microsomes, Liver",FALSE,
W2558696523,12,Psychotropic Drugs,FALSE,
W2558696523,13,Psychotropic Drugs,FALSE,metabolism
W2777682229,1,Algorithms,TRUE,
W2777682229,2,Image Enhancement,TRUE,
W2777682229,3,"Image Processing, Computer-Assisted",TRUE,methods
W2777682229,4,Contrast Media,FALSE,
W2777682229,5,"Databases, Factual",FALSE,
W2777682229,6,Humans,FALSE,
W2777682229,7,"Image Processing, Computer-Assisted",FALSE,
W2782672750,1,Aphasia,TRUE,etiology
W2782672750,2,Aphasia,TRUE,therapy
W2782672750,3,Stroke,TRUE,complications
W2782672750,4,Transcranial Magnetic Stimulation,TRUE,
W2782672750,5,Aphasia,FALSE,
W2782672750,6,Double-Blind Method,FALSE,
W2782672750,7,Female,FALSE,
W2782672750,8,Frontal Lobe,FALSE,
W2782672750,9,Humans,FALSE,
W2782672750,10,Language Tests,FALSE,
W2782672750,11,Male,FALSE,
W2782672750,12,Middle Aged,FALSE,
W2782672750,13,Severity of Illness Index,FALSE,
W2782672750,14,Speech,FALSE,
W2782672750,15,Stroke,FALSE,therapy
W2782672750,16,Stroke,FALSE,psychology
W2782672750,17,Stroke,FALSE,
W2782672750,18,Treatment Outcome,FALSE,
W2793785164,1,Cholera,TRUE,prevention & control
W2793785164,2,Cholera Vaccines,TRUE,administration & dosage
W2793785164,3,Mass Vaccination,TRUE,statistics & numerical data
W2793785164,4,Vaccination,TRUE,methods
W2793785164,5,"Administration, Oral",FALSE,
W2793785164,6,Adult,FALSE,
W2793785164,7,Cholera,FALSE,
W2793785164,8,Cholera Vaccines,FALSE,
W2793785164,9,Feasibility Studies,FALSE,
W2793785164,10,Humans,FALSE,
W2793785164,11,Male,FALSE,
W2793785164,12,Mass Vaccination,FALSE,
W2793785164,13,Program Evaluation,FALSE,
W2793785164,14,Vaccination,FALSE,statistics & numerical data
W2793785164,15,Vaccination,FALSE,
W2793785164,16,Zambia,FALSE,
W2780253050,1,Antineoplastic Agents,TRUE,therapeutic use
W2780253050,2,"Antineoplastic Agents, Immunological",TRUE,therapeutic use
W2780253050,3,Breast Neoplasms,TRUE,drug therapy
W2780253050,4,Protein Kinase Inhibitors,TRUE,therapeutic use
W2780253050,5,"Receptor, ErbB-2",TRUE,antagonists & inhibitors
W2780253050,6,Animals,FALSE,
W2780253050,7,Antineoplastic Agents,FALSE,
W2780253050,8,Antineoplastic Agents,FALSE,administration & dosage
W2780253050,9,"Antineoplastic Agents, Immunological",FALSE,
W2780253050,10,"Biomarkers, Tumor",FALSE,blood
W2780253050,11,"Biomarkers, Tumor",FALSE,
W2780253050,12,Breast Neoplasms,FALSE,blood
W2780253050,13,Breast Neoplasms,FALSE,
W2780253050,14,Female,FALSE,
W2780253050,15,Humans,FALSE,
W2780253050,16,Protein Kinase Inhibitors,FALSE,administration & dosage
W2780253050,17,Protein Kinase Inhibitors,FALSE,
W2780253050,18,"Receptor, ErbB-2",FALSE,
W2780253050,19,"Receptor, ErbB-2",FALSE,genetics
W2780253050,20,"Receptor, ErbB-2",FALSE,metabolism
W2776526568,1,Delivery of Health Care,TRUE,organization & administration
W2776526568,2,Hepatitis C,TRUE,prevention & control
W2776526568,3,Public Health,TRUE,
W2776526568,4,Delivery of Health Care,FALSE,
W2776526568,5,Hepatitis C,FALSE,
W2776526568,6,Hepatitis C,FALSE,epidemiology
W2776526568,7,Humans,FALSE,
W2776526568,8,Rwanda,FALSE,
W2776526568,9,World Health Organization,FALSE,
W2792031515,1,Diphosphonates,TRUE,adverse effects
W2792031515,2,Imidazoles,TRUE,adverse effects
W2792031515,3,Orbital Diseases,TRUE,chemically induced
W2792031515,4,Osteoporosis,TRUE,drug therapy
W2792031515,5,"Uveitis, Anterior",TRUE,chemically induced
W2792031515,6,Acute Disease,FALSE,
W2792031515,7,Aged,FALSE,
W2792031515,8,Bone Density Conservation Agents,FALSE,
