id,which_concept,concept_id,term,level,score
W2139923324,1,C71924100,Medicine,0,0.7891809
W2139923324,2,C555293320,Diabetes mellitus,2,0.6153181
W2139923324,3,C149923435,Demography,1,0.5673337
W2139923324,4,C151956035,Logistic regression,2,0.54424083
W2139923324,5,C83864248,Developing country,2,0.5183257
W2139923324,6,C2908647359,Population,2,0.49927187
W2139923324,7,C99454951,Environmental health,1,0.4772841
W2139923324,8,C46578552,Global health,3,0.46174532
W2139923324,9,C3018472363,Low and middle income countries,3,0.44907904
W2139923324,10,C96250715,Estimation,2,0.42697108
W2139923324,11,C74909509,Gerontology,1,0.39030904
W2139923324,12,C138816342,Public health,2,0.3378356
W2139923324,13,C50522688,Economic growth,1,0.116366565
W2139923324,14,C159110408,Nursing,1,0
W2139923324,15,C134018914,Endocrinology,1,0
W2139923324,16,C144024400,Sociology,0,0
W2139923324,17,C126322002,Internal medicine,1,0
W2139923324,18,C162324750,Economics,0,0
W2139923324,19,C187736073,Management,1,0
W2027502028,1,C71924100,Medicine,0,0.86079484
W2027502028,2,C14522933,Micronutrient,2,0.6726268
W2027502028,3,C124490489,Vitamin D and neurology,2,0.6640986
W2027502028,4,C126322002,Internal medicine,1,0.5650878
W2027502028,5,C2778319317,Ferritin,2,0.55806947
W2027502028,6,C511355011,Obesity,2,0.5439113
W2027502028,7,C2780221984,Body mass index,2,0.53301674
W2027502028,8,C134018914,Endocrinology,1,0.45969146
W2027502028,9,C141071460,Surgery,1,0.44403782
W2027502028,10,C2779750884,Vitamin B12,2,0.4426518
W2027502028,11,C90924648,Gastroenterology,1,0.43801716
W2027502028,12,C2779740938,vitamin D deficiency,3,0.43410304
W2027502028,13,C2992208098,Liver function,2,0.43131563
W2027502028,14,C2776940978,Vitamin,2,0.4271727
W2027502028,15,C142052008,Cross-sectional study,2,0.41429406
W2027502028,16,C142724271,Pathology,1,0.09008297
W2087980352,1,C514705636,Nomenclature,3,0.827466
W2087980352,2,C2777212361,Class (philosophy),2,0.6199518
W2087980352,3,C89611455,Mechanism (biology),2,0.5540657
W2087980352,4,C184117892,Neuropsychopharmacology,2,0.50231004
W2087980352,5,C124056412,Scientific evidence,2,0.46785218
W2087980352,6,C15744967,Psychology,0,0.43434766
W2087980352,7,C41008148,Computer science,0,0.39294475
W2087980352,8,C71924100,Medicine,0,0.39061862
W2087980352,9,C118552586,Psychiatry,1,0.3074224
W2087980352,10,C154945302,Artificial intelligence,1,0.26152077
W2087980352,11,C111472728,Epistemology,1,0.24877009
W2087980352,12,C86803240,Biology,0,0.1633684
W2087980352,13,C58642233,Taxonomy (biology),2,0.13577983
W2087980352,14,C138885662,Philosophy,0,0
W2087980352,15,C59822182,Botany,1,0
W2156265868,1,C71924100,Medicine,0,0.9156899
W2156265868,2,C126322002,Internal medicine,1,0.78532803
W2156265868,3,C2779750884,Vitamin B12,2,0.6733794
W2156265868,4,C2777090595,Homocysteine,2,0.59322315
W2156265868,5,C134018914,Endocrinology,1,0.5863373
W2156265868,6,C50181227,Anti-thyroid autoantibodies,4,0.5542742
W2156265868,7,C526584372,Thyroid,2,0.4393865
W2156265868,8,C163764329,Autoantibody,3,0.4338421
W2156265868,9,C2778917026,Hemoglobin,2,0.4210961
W2156265868,10,C90924648,Gastroenterology,1,0.40704542
W2156265868,11,C159654299,Antibody,2,0.33221203
W2156265868,12,C203014093,Immunology,1,0.18788397
W1963513212,1,C134018914,Endocrinology,1,0.784305
W1963513212,2,C126322002,Internal medicine,1,0.78134286
W1963513212,3,C2776188179,GLUT4,4,0.7595678
W1963513212,4,C2780124434,AMPK,4,0.62650985
W1963513212,5,C161573976,Glucose transporter,3,0.5787607
W1963513212,6,C17093226,Carbohydrate metabolism,2,0.5393095
W1963513212,7,C2779113265,Insulin tolerance test,5,0.51870686
W1963513212,8,C2780833929,Glucose tolerance test,4,0.51290107
W1963513212,9,C143937172,Phosphoenolpyruvate carboxykinase,3,0.5079592
W1963513212,10,C2777866211,Glucose uptake,3,0.50583816
