id,which_concept,concept_id,term,level,score
W2048560678,1,C82495950,Cyclin-dependent kinase 2,4,0.7814834
W2048560678,2,C184235292,Kinase,2,0.7454071
W2048560678,3,C121738310,Cyclin-dependent kinase 5,5,0.7187654
W2048560678,4,C124320809,Cyclin-dependent kinase,4,0.6626843
W2048560678,5,C120504264,Cyclin-dependent kinase 1,4,0.5600261
W2048560678,6,C2778670691,Tau protein,4,0.53306895
W2048560678,7,C11960822,Phosphorylation,2,0.5139374
W2048560678,8,C86803240,Biology,0,0.48676038
W2048560678,9,C95444343,Cell biology,1,0.4480213
W2048560678,10,C185592680,Chemistry,0,0.437981
W2048560678,11,C20418707,Microtubule,2,0.4350716
W2048560678,12,C59143045,Cyclin-dependent kinase 9,5,0.43334556
W2048560678,13,C55493867,Biochemistry,1,0.41813576
W2048560678,14,C502032728,Alzheimer's disease,3,0.39316043
W2048560678,15,C153911025,Molecular biology,1,0.34307927
W2048560678,16,C97029542,Protein kinase A,3,0.3073349
W2048560678,17,C29537977,Cell cycle,3,0.13148218
W2048560678,18,C71924100,Medicine,0,0.06613541
W2048560678,19,C126322002,Internal medicine,1,0.059212774
W2048560678,20,C1491633281,Cell,2,0.052795827
W2048560678,21,C2779134260,Disease,2,0
W2148126636,1,C181912034,Dephosphorylation,4,0.9101361
W2148126636,2,C178666793,Phosphatase,3,0.8380543
W2148126636,3,C11960822,Phosphorylation,2,0.78965676
W2148126636,4,C184235292,Kinase,2,0.7237614
W2148126636,5,C185592680,Chemistry,0,0.54004985
W2148126636,6,C55493867,Biochemistry,1,0.5366983
W2148126636,7,C182996813,GSK-3,3,0.41153115
W2148126636,8,C95444343,Cell biology,1,0.38151926
W2148126636,9,C86803240,Biology,0,0.31372976
W1972486925,1,C2779491563,Arabidopsis,4,0.92778516
W1972486925,2,C2775988993,Arabidopsis thaliana,4,0.854584
W1972486925,3,C184235292,Kinase,2,0.73645836
W1972486925,4,C104317684,Gene,2,0.60236996
W1972486925,5,C86803240,Biology,0,0.6017195
W1972486925,6,C5911399,Gene family,4,0.5432765
W1972486925,7,C132149769,Mitogen-activated protein kinase,3,0.52064174
W1972486925,8,C2910050888,Protein-Serine-Threonine Kinases,4,0.5155325
W1972486925,9,C54355233,Genetics,1,0.43918824
W1972486925,10,C141231307,Genome,3,0.23992124
W1972486925,11,C97029542,Protein kinase A,3,0.16533813
W1972486925,12,C143065580,Mutant,3,0.065406084
W1994609983,1,C102951782,Atomic force microscopy,2,0.74852824
W1994609983,2,C2781324293,Thiol,2,0.62968385
W1994609983,3,C145018004,Buffer (optical fiber),2,0.49283767
W1994609983,4,C185592680,Chemistry,0,0.4603223
W1994609983,5,C147080431,Microscopy,2,0.4144808
W1994609983,6,C171250308,Nanotechnology,1,0.40897298
W1994609983,7,C192562407,Materials science,0,0.37261713
W1994609983,8,C12554922,Biophysics,1,0.3646375
W1994609983,9,C113196181,Analytical Chemistry (journal),2,0.33366543
W1994609983,10,C43617362,Chromatography,1,0.15072677
W1994609983,11,C120665830,Optics,1,0.13472798
W1994609983,12,C121332964,Physics,0,0.101905674
W1994609983,13,C55493867,Biochemistry,1,0.10126951
W1994609983,14,C86803240,Biology,0,0.09485063
W1994609983,15,C41008148,Computer science,0,0.07774502
W1994609983,16,C76155785,Telecommunications,1,0
W2011346218,1,C185592680,Chemistry,0,0.83828926
W2011346218,2,C30095370,Protonation,3,0.6878233
W2011346218,3,C123669783,Electron transfer,2,0.5523308
W2011346218,4,C34742353,Microsecond,2,0.4935938
W2011346218,5,C181911157,Membrane potential,2,0.48757333
W2011346218,6,C75473681,Photochemistry,1,0.4865781
W2011346218,7,C54516573,Proton,2,0.4829292
W2011346218,8,C123249941,Cytochrome c oxidase,3,0.4767293
W2011346218,9,C2776217839,Heme,3,0.46945256
W2011346218,10,C2778455166,Cyanide,2,0.4586636
W2011346218,11,C2780265247,Heme A,4,0.44488153
W2011346218,12,C55904794,Redox,2,0.42625958
W2011346218,13,C71240020,Stereochemistry,1,0.38556015
W2011346218,14,C179104552,Inorganic chemistry,1,0.18957865
W2011346218,15,C145148216,Ion,2,0.14801207
W2011346218,16,C55493867,Biochemistry,1,0.08224794
W2011346218,17,C178790620,Organic chemistry,1,0.081645876
W2011346218,18,C181199279,Enzyme,2,0.07184625
W2011346218,19,C121332964,Physics,0,0
W2011346218,20,C62520636,Quantum mechanics,1,0
W2011346218,21,C1276947,Astronomy,1,0
W2051729304,1,C2779535977,Xenopus,3,0.8192184
W2051729304,2,C94924445,Inward-rectifier potassium ion channel,4,0.7826357
W2051729304,3,C187882448,Complementary DNA,3,0.76203763
W2051729304,4,C189482833,cDNA library,4,0.6981608
W2051729304,5,C177707886,Northern blot,4,0.67805946
W2051729304,6,C153911025,Molecular biology,1,0.6466162
W2051729304,7,C83743174,Potassium channel,2,0.60300964
W2051729304,8,C86803240,Biology,0,0.54968214
W2051729304,9,C105580179,Messenger RNA,3,0.46151564
W2051729304,10,C515207424,Amino acid,2,0.45028362
W2051729304,11,C2776415932,Western blot,3,0.4290768
W2051729304,12,C95444343,Cell biology,1,0.38296863
W2051729304,13,C185592680,Chemistry,0,0.34675017
W2051729304,14,C104317684,Gene,2,0.2653419
W2051729304,15,C55493867,Biochemistry,1,0.2394869
W2051729304,16,C134018914,Endocrinology,1,0.20705685
W2051729304,17,C50254741,Ion channel,3,0.09372693
W2051729304,18,C170493617,Receptor,2,0
W1968458406,1,C2778319317,Ferritin,2,0.9231533
W1968458406,2,C2780191927,Ferrihydrite,3,0.792917
W1968458406,3,C547475151,Escherichia coli,3,0.71322626
W1968458406,4,C185592680,Chemistry,0,0.6036083
W1968458406,5,C55493867,Biochemistry,1,0.5108635
W1968458406,6,C70854507,Mössbauer spectroscopy,2,0.4740115
W1968458406,7,C8010536,Crystallography,1,0.43232527
