id,which_concept,concept_id,term,level,score
W2005914718,1,C86803240,Biology,0,0.8401021
W2005914718,2,C88045685,Activator (genetics),3,0.6811583
W2005914718,3,C59493245,Glucocorticoid receptor,3,0.65208954
W2005914718,4,C170493617,Receptor,2,0.5663434
W2005914718,5,C2779222958,Yeast,2,0.5568456
W2005914718,6,C167625842,Peptide sequence,3,0.54936063
W2005914718,7,C57711820,C-terminus,3,0.5011244
W2005914718,8,C515207424,Amino acid,2,0.49898028
W2005914718,9,C2779281246,Peptide,2,0.46082413
W2005914718,10,C14053116,N-terminus,4,0.44485068
W2005914718,11,C95444343,Cell biology,1,0.44359925
W2005914718,12,C2780841215,Glucocorticoid,2,0.4338592
W2005914718,13,C55493867,Biochemistry,1,0.41784948
W2005914718,14,C104317684,Gene,2,0.17110485
W2005914718,15,C134018914,Endocrinology,1,0.09698027
W2119423559,1,C2779822359,Interstitial fluid,2,0.8287363
W2119423559,2,C150489694,Interstitial space,2,0.6315854
W2119423559,3,C542903549,Monoclonal antibody,3,0.6263447
W2119423559,4,C204389451,Macromolecule,2,0.61840916
W2119423559,5,C2779540182,Extravasation,2,0.59482294
W2119423559,6,C12554922,Biophysics,1,0.5863591
W2119423559,7,C185592680,Chemistry,0,0.581706
W2119423559,8,C207001950,In vivo,2,0.48267153
W2119423559,9,C110121322,Distribution (mathematics),2,0.4495897
W2119423559,10,C142724271,Pathology,1,0.38584915
W2119423559,11,C159654299,Antibody,2,0.37965733
W2119423559,12,C71924100,Medicine,0,0.20700818000000001
W2119423559,13,C86803240,Biology,0,0.20639077
W2119423559,14,C203014093,Immunology,1,0.20475498
W2119423559,15,C55493867,Biochemistry,1,0.18565547
W2119423559,16,C134306372,Mathematical analysis,1,0
W2119423559,17,C150903083,Biotechnology,1,0
W2119423559,18,C33923547,Mathematics,0,0
W2144418840,1,C530470458,Breast cancer,3,0.6652374
W2144418840,2,C2994423619,Human breast,4,0.61622155
W2144418840,3,C121608353,Cancer,2,0.5628663
W2144418840,4,C2777757722,Mastectomy,4,0.4170714
W2144418840,5,C71924100,Medicine,0,0.39638782
W2144418840,6,C143998085,Oncology,1,0.3938075
W2144418840,7,C105795698,Statistics,1,0.32639953
W2144418840,8,C33923547,Mathematics,0,0.29070568
W2144418840,9,C126322002,Internal medicine,1,0.264
W1987242410,1,C2777312293,Mucus,2,0.89028394
W1987242410,2,C185592680,Chemistry,0,0.82501096
W1987242410,3,C108625454,Glycoprotein,2,0.78838456
W1987242410,4,C2781307694,Proteolysis,3,0.5182678
W1987242410,5,C179264091,Mucin,2,0.5165621
W1987242410,6,C3019223276,Proteolytic enzymes,3,0.49749807
W1987242410,7,C55493867,Biochemistry,1,0.49208778
W1987242410,8,C12554922,Biophysics,1,0.4791481
W1987242410,9,C186541917,Viscoelasticity,2,0.4208376
W1987242410,10,C43617362,Chromatography,1,0.39381433
W1987242410,11,C181199279,Enzyme,2,0.14549935
W1987242410,12,C192562407,Materials science,0,0.08772084
W1987242410,13,C86803240,Biology,0,0.064492136
W1987242410,14,C18903297,Ecology,1,0
