id,which_mesh,term,is_major_topic,qualifier_name
W2412867098,1,"Carcinoma, Hepatocellular",TRUE,genetics
W2412867098,2,"Genes, p53",TRUE,
W2412867098,3,Liver Neoplasms,TRUE,genetics
W2412867098,4,Monomeric GTP-Binding Proteins,TRUE,
W2412867098,5,Neoplasm Invasiveness,TRUE,genetics
W2412867098,6,Nucleoside-Diphosphate Kinase,TRUE,
W2412867098,7,Animals,FALSE,
W2412867098,8,"Carcinoma, Hepatocellular",FALSE,pathology
W2412867098,9,"Carcinoma, Hepatocellular",FALSE,
W2412867098,10,"Genes, erbB-1",FALSE,
W2412867098,11,"Genes, p16",FALSE,
W2412867098,12,"Genes, ras",FALSE,
W2412867098,13,Humans,FALSE,
W2412867098,14,Liver Neoplasms,FALSE,pathology
W2412867098,15,Liver Neoplasms,FALSE,
W2412867098,16,Mice,FALSE,
W2412867098,17,"Mice, Nude",FALSE,
W2412867098,18,Mutation,FALSE,
W2412867098,19,NM23 Nucleoside Diphosphate Kinases,FALSE,
W2412867098,20,Neoplasm Invasiveness,FALSE,
W2412867098,21,Transcription Factors,FALSE,genetics
W2412867098,22,Transcription Factors,FALSE,
W2412867098,23,Transforming Growth Factor alpha,FALSE,metabolism
W2412867098,24,Transforming Growth Factor alpha,FALSE,
W2405711627,1,Biopsy,TRUE,methods
W2405711627,2,Brain,TRUE,pathology
W2405711627,3,Brain Neoplasms,TRUE,pathology
W2405711627,4,Craniopharyngioma,TRUE,pathology
W2405711627,5,Adolescent,FALSE,
W2405711627,6,Adult,FALSE,
W2405711627,7,Aged,FALSE,
W2405711627,8,Biopsy,FALSE,
W2405711627,9,Brain,FALSE,
W2405711627,10,Brain Neoplasms,FALSE,
W2405711627,11,Child,FALSE,
W2405711627,12,"Child, Preschool",FALSE,
W2405711627,13,Craniopharyngioma,FALSE,
W2405711627,14,Female,FALSE,
W2405711627,15,Glioma,FALSE,
W2405711627,16,Glioma,FALSE,pathology
W2405711627,17,Humans,FALSE,
W2405711627,18,Male,FALSE,
W2405711627,19,Middle Aged,FALSE,
W2405711627,20,"Radiography, Interventional",FALSE,
W2405711627,21,Stereotaxic Techniques,FALSE,
W2405711627,22,"Tomography, X-Ray Computed",FALSE,
W2463719602,1,"Echinococcosis, Hepatic",TRUE,
W2463719602,2,Animals,FALSE,
W2463719602,3,China,FALSE,
W2463719602,4,China,FALSE,epidemiology
W2463719602,5,"Echinococcosis, Hepatic",FALSE,epidemiology
W2463719602,6,"Echinococcosis, Hepatic",FALSE,parasitology
W2463719602,7,"Echinococcosis, Hepatic",FALSE,therapy
W2463719602,8,Humans,FALSE,
W2463719602,9,Morbidity,FALSE,
W72038912,1,Hematoporphyrin Derivative,TRUE,therapeutic use
W72038912,2,Photochemotherapy,TRUE,
W72038912,3,Photosensitizing Agents,TRUE,therapeutic use
W72038912,4,Port-Wine Stain,TRUE,drug therapy
W72038912,5,Skin,TRUE,blood supply
W72038912,6,Adolescent,FALSE,
W72038912,7,Adult,FALSE,
W72038912,8,Child,FALSE,
W72038912,9,"Child, Preschool",FALSE,
W72038912,10,Female,FALSE,
W72038912,11,Hematoporphyrin Derivative,FALSE,
W72038912,12,Humans,FALSE,
W72038912,13,"Image Processing, Computer-Assisted",FALSE,
W72038912,14,Laser Therapy,FALSE,
W72038912,15,Male,FALSE,
W72038912,16,Microcirculation,FALSE,
W72038912,17,Photosensitizing Agents,FALSE,
W72038912,18,Port-Wine Stain,FALSE,
W72038912,19,Skin,FALSE,
W54144430,1,Blast Injuries,TRUE,etiology
W54144430,2,"Disease Models, Animal",TRUE,
W54144430,3,Animals,FALSE,
W54144430,4,Blast Injuries,FALSE,
W54144430,5,Dogs,FALSE,
W54144430,6,Equipment Design,FALSE,
W54144430,7,Explosions,FALSE,
W54144430,8,Guinea Pigs,FALSE,
W54144430,9,Rabbits,FALSE,
W54144430,10,Rats,FALSE,
W54144430,11,Sheep,FALSE,
W2415713519,1,Ca(2+) Mg(2+)-ATPase,TRUE,metabolism
W2415713519,2,Calcium,TRUE,blood
W2415713519,3,Erythrocytes,TRUE,metabolism
W2415713519,4,Hypertension,TRUE,blood
W2415713519,5,Magnesium,TRUE,blood
W2415713519,6,Adult,FALSE,
W2415713519,7,Aged,FALSE,
W2415713519,8,"Biological Transport, Active",FALSE,
W2415713519,9,Ca(2+) Mg(2+)-ATPase,FALSE,
W2415713519,10,Calcium,FALSE,
W2415713519,11,Erythrocyte Membrane,FALSE,enzymology
W2415713519,12,Erythrocyte Membrane,FALSE,
W2415713519,13,Erythrocytes,FALSE,
W2415713519,14,Female,FALSE,
W2415713519,15,Humans,FALSE,
W2415713519,16,Hypertension,FALSE,
W2415713519,17,Magnesium,FALSE,
W2415713519,18,Male,FALSE,
W2415713519,19,Middle Aged,FALSE,
W2415713519,20,Sodium-Potassium-Exchanging ATPase,FALSE,
W2415713519,21,Sodium-Potassium-Exchanging ATPase,FALSE,metabolism
W141152415,1,Circadian Rhythm,TRUE,
W141152415,2,Melatonin,TRUE,
W141152415,3,"Receptors, Cell Surface",TRUE,metabolism
W141152415,4,"Receptors, Cytoplasmic and Nuclear",TRUE,metabolism
W141152415,5,Animals,FALSE,
W141152415,6,Humans,FALSE,
W141152415,7,Light,FALSE,
W141152415,8,Melatonin,FALSE,physiology
W141152415,9,Melatonin,FALSE,metabolism
W141152415,10,"Receptors, Cell Surface",FALSE,
W141152415,11,"Receptors, Cytoplasmic and Nuclear",FALSE,
W141152415,12,"Receptors, Melatonin",FALSE,
W2411535822,1,"Antibodies, Anti-Idiotypic",TRUE,immunology
W2411535822,2,"Arthritis, Rheumatoid",TRUE,immunology
W2411535822,3,Autoantibodies,TRUE,metabolism
W2411535822,4,Autoantigens,TRUE,immunology
W2411535822,5,Sjogren's Syndrome,TRUE,immunology
W2411535822,6,Adult,FALSE,
W2411535822,7,"Antibodies, Anti-Idiotypic",FALSE,
W2411535822,8,"Arthritis, Rheumatoid",FALSE,
W2411535822,9,Autoantibodies,FALSE,
W2411535822,10,Autoantigens,FALSE,
W2411535822,11,Behcet Syndrome,FALSE,
W2411535822,12,Behcet Syndrome,FALSE,immunology
W2411535822,13,Biomarkers,FALSE,
W2411535822,14,Female,FALSE,
W2411535822,15,Humans,FALSE,
W2411535822,16,Male,FALSE,
W2411535822,17,Middle Aged,FALSE,
W2411535822,18,Sjogren's Syndrome,FALSE,
W2412759886,1,HLA-DQ Antigens,TRUE,genetics
W2412759886,2,Pre-Eclampsia,TRUE,immunology
W2412759886,3,Adult,FALSE,
W2412759886,4,Alleles,FALSE,
W2412759886,5,China,FALSE,
W2412759886,6,Female,FALSE,
W2412759886,7,Gene Frequency,FALSE,
W2412759886,8,HLA-DQ Antigens,FALSE,
W2412759886,9,HLA-DQ alpha-Chains,FALSE,
W2412759886,10,HLA-DQ beta-Chains,FALSE,
W2412759886,11,Humans,FALSE,
W2412759886,12,"Infant, Newborn",FALSE,
W2412759886,13,Male,FALSE,
W2412759886,14,Pre-Eclampsia,FALSE,
W2412759886,15,Pregnancy,FALSE,
W1486912867,1,Bifidobacterium,TRUE,
W1486912867,2,Burns,TRUE,complications
W1486912867,3,Diarrhea,TRUE,therapy
W1486912867,4,Adolescent,FALSE,
W1486912867,5,Adult,FALSE,
W1486912867,6,Burns,FALSE,
W1486912867,7,Diarrhea,FALSE,
W1486912867,8,Diarrhea,FALSE,microbiology
W1486912867,9,Diarrhea,FALSE,etiology
W1486912867,10,Feces,FALSE,
W1486912867,11,Feces,FALSE,microbiology
W1486912867,12,Female,FALSE,
W1486912867,13,Humans,FALSE,
W1486912867,14,Male,FALSE,
W1486912867,15,Middle Aged,FALSE,
W2409389348,1,Myocardial Infarction,TRUE,drug therapy
W2409389348,2,Thrombolytic Therapy,TRUE,
W2409389348,3,Emergencies,FALSE,
W2409389348,4,Emergency Treatment,FALSE,
W2409389348,5,Female,FALSE,
W2409389348,6,Humans,FALSE,
W2409389348,7,Male,FALSE,
W2409389348,8,Myocardial Infarction,FALSE,
W2409389348,9,Prospective Studies,FALSE,
W2409389348,10,Time Factors,FALSE,
W2416378379,1,Burns,TRUE,complications
W2416378379,2,Multiple Organ Failure,TRUE,
W2416378379,3,Sepsis,TRUE,complications
W2416378379,4,Shock,TRUE,complications
W2416378379,5,Adult,FALSE,
W2416378379,6,Animals,FALSE,
W2416378379,7,Burns,FALSE,
