id,which_concept,concept_id,term,level,score
W14777422,1,C2780474809,Larynx,2,0.57515115000000006
W14777422,2,C105702510,Anatomy,1,0.5500806
W14777422,3,C236027,Glomus cell,4,0.47118974
W14777422,4,C2778113364,Carotid body,3,0.357467
W14777422,5,C71924100,Medicine,0,0.2311751
W14777422,6,C2987047532,Carotid arteries,2,0.20545778
W14777422,7,C126322002,Internal medicine,1,0.046547115
W2027553252,1,C2986274086,Ascorbic acid,2,0.90653193
W2027553252,2,C69305403,Chloroplast,3,0.84970635
W2027553252,3,C190062978,Cytoplasm,2,0.7360313
W2027553252,4,C79879829,Intracellular,2,0.5286306
W2027553252,5,C185592680,Chemistry,0,0.49878168
W2027553252,6,C59822182,Botany,1,0.39421988
W2027553252,7,C43617362,Chromatography,1,0.37932628
W2027553252,8,C55493867,Biochemistry,1,0.33803874
W2027553252,9,C12554922,Biophysics,1,0.32627523
W2027553252,10,C86803240,Biology,0,0.3094678
W2027553252,11,C31903555,Food science,1,0.12746495
W2027553252,12,C104317684,Gene,2,0
W2401084970,1,C138885662,Philosophy,0,0.58374685
W2401084970,2,C15708023,Humanities,1,0.41528207
W2401084970,3,C142362112,Art,0,0.3587922
W2077532134,1,C190062978,Cytoplasm,2,0.6402098
W2077532134,2,C85813293,Cell division,3,0.55983627
W2077532134,3,C2780723820,Nucleus,2,0.5506798
W2077532134,4,C2780719919,Dryopteris,3,0.5400115
W2077532134,5,C185592680,Chemistry,0,0.49083525
W2077532134,6,C1491633281,Cell,2,0.4456101
W2077532134,7,C2778540859,Swelling,2,0.42015994
W2077532134,8,C59822182,Botany,1,0.39450598
W2077532134,9,C55493867,Biochemistry,1,0.36307418
W2077532134,10,C12554922,Biophysics,1,0.32637772
W2077532134,11,C86803240,Biology,0,0.30531615
W2077532134,12,C95444343,Cell biology,1,0.27127737
W2077532134,13,C2776985847,Fern,2,0.122208655
W2077532134,14,C192562407,Materials science,0,0.065833956
W2077532134,15,C159985019,Composite material,1,0
W2114863117,1,C71924100,Medicine,0,0.9092832
W2114863117,2,C2777575956,Rheumatoid arthritis,2,0.83403075
W2114863117,3,C198451711,Rheumatology,2,0.7615738
W2114863117,4,C126322002,Internal medicine,1,0.50401086
W2114863117,5,C61434518,General surgery,1,0.36676866
W2012105699,1,C71924100,Medicine,0,0.3923141
W2012105699,2,C15744967,Psychology,0,0.3220436
W2092386747,1,C29456083,Gynecology,1,0.5628876
W2092386747,2,C71924100,Medicine,0,0.16595635
W2442802667,1,C138885662,Philosophy,0,0.27061912
W2004391493,1,C121332964,Physics,0,0.48685282
W2004391493,2,C138885662,Philosophy,0,0.43004894
W2004391493,3,C29456083,Gynecology,1,0.41468912
W2004391493,4,C153911025,Molecular biology,1,0.3203662
W2004391493,5,C71924100,Medicine,0,0.2475237
W2004391493,6,C86803240,Biology,0,0.09318432
W2020924590,1,C2778039505,Proteus mirabilis,4,0.8630836
W2020924590,2,C2779464495,Proteus,4,0.64679927
W2020924590,3,C2778022156,Strain (injury),2,0.59896934
W2020924590,4,C89423630,Microbiology,1,0.54922086
W2020924590,5,C181199279,Enzyme,2,0.46713638
W2020924590,6,C2779856020,Alanine,3,0.44510907
W2020924590,7,C86803240,Biology,0,0.42415178
W2020924590,8,C185592680,Chemistry,0,0.41688937
W2020924590,9,C547475151,Escherichia coli,3,0.260001
W2020924590,10,C55493867,Biochemistry,1,0.21244863
W2020924590,11,C515207424,Amino acid,2,0.12857234
W2020924590,12,C105702510,Anatomy,1,0
W2020924590,13,C104317684,Gene,2,0
W2039535750,1,C138885662,Philosophy,0,0.43292525
W2039535750,2,C15708023,Humanities,1,0.34225094
W2039535750,3,C121332964,Physics,0,0.32904738
W2411419117,1,C138885662,Philosophy,0,0.39839733
W2411419117,2,C142362112,Art,0,0.3404522
W2415877861,1,C127313418,Geology,0,0.40779856
W1987775722,1,C185592680,Chemistry,0,0.40816826
W1987775722,2,C153911025,Molecular biology,1,0.38803995
W1987775722,3,C86803240,Biology,0,0.2974397
W2068244941,1,C71924100,Medicine,0,0.3120477
W2413350860,1,C138885662,Philosophy,0,0.36029977
W2417501800,1,C41008148,Computer science,0,0.2748339
W2469619906,1,C71924100,Medicine,0,0.39600545
W2261523747,1,C71924100,Medicine,0,0.9560821
W2261523747,2,C2775859304,Epinephrine,2,0.8012184
W2261523747,3,C2779234561,Pregnancy,2,0.5139086
W2261523747,4,C42219234,Anesthesia,1,0.4956044
W2261523747,5,C131872663,Obstetrics,1,0.402855
W2261523747,6,C86803240,Biology,0,0
W2261523747,7,C54355233,Genetics,1,0
W2276641218,1,C71924100,Medicine,0,0.94677556
W2276641218,2,C2780294150,Xylose,3,0.7269596
W2276641218,3,C146562846,Resorption,2,0.701866
W2276641218,4,C2777267654,Test (biology),2,0.4694844
W2276641218,5,C126322002,Internal medicine,1,0.28043723
W2276641218,6,C55493867,Biochemistry,1,0.14324573
W2276641218,7,C151730666,Paleontology,1,0
W2276641218,8,C185592680,Chemistry,0,0
W2276641218,9,C100544194,Fermentation,2,0
W2276641218,10,C86803240,Biology,0,0
W2314269768,1,C29456083,Gynecology,1,0.64362663
W2314269768,2,C138885662,Philosophy,0,0.36225042
W2314269768,3,C71924100,Medicine,0,0.34598413
W2321656155,1,C138885662,Philosophy,0,0.4290399
W2411480705,1,C71924100,Medicine,0,0.87938464
W2411480705,2,C54355233,Genetics,1,0.4365695
W2411480705,3,C70721500,Computational biology,1,0.33678418
W2411480705,4,C86803240,Biology,0,0
W2412319402,1,C71924100,Medicine,0,0.9139099
W2412319402,2,C2780561598,Marfan syndrome,2,0.8104669
W2412319402,3,C64474127,Medical genetics,3,0.5033595
W2412319402,4,C2778651544,Arachnodactyly,3,0.4987254
W2412319402,5,C54355233,Genetics,1,0.4013663
W2412319402,6,C126322002,Internal medicine,1,0.22715878
W2412319402,7,C104317684,Gene,2,0.059591085
W2412319402,8,C86803240,Biology,0,0
W2414671543,1,C17744445,Political science,0,0.27713645
W2422695958,1,C105702510,Anatomy,1,0.3333345
