id,which_mesh,term,is_major_topic,qualifier_name
W2033180342,1,Bombesin,TRUE,analysis
W2033180342,2,Lung,TRUE,analysis
W2033180342,3,Peptides,TRUE,analysis
W2033180342,4,Bombesin,FALSE,immunology
W2033180342,5,Bombesin,FALSE,
W2033180342,6,"Chromatography, High Pressure Liquid",FALSE,
W2033180342,7,Cross Reactions,FALSE,
W2033180342,8,Gastrin-Releasing Peptide,FALSE,
W2033180342,9,Gestational Age,FALSE,
W2033180342,10,Humans,FALSE,
W2033180342,11,Immune Sera,FALSE,immunology
W2033180342,12,Immune Sera,FALSE,
W2033180342,13,Lung,FALSE,
W2033180342,14,Lung,FALSE,embryology
W2033180342,15,Peptide Fragments,FALSE,immunology
W2033180342,16,Peptide Fragments,FALSE,
W2033180342,17,Peptides,FALSE,
W2033180342,18,Peptides,FALSE,immunology
W2033180342,19,Radioimmunoassay,FALSE,
W2033180342,20,Radioimmunoassay,FALSE,methods
W196543752,1,"Respiration, Artificial",TRUE,methods
W196543752,2,Respiratory Insufficiency,TRUE,therapy
W196543752,3,Adolescent,FALSE,
W196543752,4,Adult,FALSE,
W196543752,5,Aged,FALSE,
W196543752,6,Bronchial Diseases,FALSE,
W196543752,7,Bronchial Diseases,FALSE,complications
W196543752,8,Child,FALSE,
W196543752,9,Chronic Disease,FALSE,
W196543752,10,Female,FALSE,
W196543752,11,Humans,FALSE,
W196543752,12,"Lung Diseases, Obstructive",FALSE,
W196543752,13,"Lung Diseases, Obstructive",FALSE,complications
W196543752,14,Male,FALSE,
W196543752,15,Middle Aged,FALSE,
W196543752,16,Muscular Diseases,FALSE,
W196543752,17,Muscular Diseases,FALSE,complications
W196543752,18,Poliomyelitis,FALSE,complications
W196543752,19,Poliomyelitis,FALSE,
W196543752,20,"Respiration, Artificial",FALSE,
W196543752,21,Respiratory Insufficiency,FALSE,
W196543752,22,Respiratory Insufficiency,FALSE,etiology
W196543752,23,Spinal Diseases,FALSE,
W196543752,24,Spinal Diseases,FALSE,complications
W196543752,25,Tracheotomy,FALSE,
W196543752,26,"Tuberculosis, Pulmonary",FALSE,complications
W196543752,27,"Tuberculosis, Pulmonary",FALSE,
