id,which_mesh,term,is_major_topic,qualifier_name
W2123277030,1,Probability,TRUE,
W2123277030,2,Sampling Studies,FALSE,
W1982542505,1,Probability,TRUE,
W1982542505,2,Time,TRUE,
W1982542505,3,Periodicity,FALSE,
W1982542505,4,Seasons,FALSE,
W1982542505,5,Weather,FALSE,
W1970092746,1,Probability,TRUE,
W1970092746,2,"Models, Theoretical",FALSE,
W1970092746,3,Sampling Studies,FALSE,
W2091321577,1,"Discrimination, Psychological",TRUE,
W2091321577,2,Probability,TRUE,
W2091321577,3,"Models, Theoretical",FALSE,
W2030880242,1,Calcitonin,TRUE,metabolism
W2030880242,2,Chickens,TRUE,anatomy & histology
W2030880242,3,Endocrine Glands,TRUE,metabolism
W2030880242,4,Animals,FALSE,
W2030880242,5,Calcitonin,FALSE,
W2030880242,6,Chickens,FALSE,
W2030880242,7,Endocrine Glands,FALSE,analysis
W2030880242,8,Endocrine Glands,FALSE,
W2030880242,9,Hypocalcemia,FALSE,
W2030880242,10,Hypocalcemia,FALSE,chemically induced
W2030880242,11,Tissue Extracts,FALSE,
W2030880242,12,Tissue Extracts,FALSE,pharmacology
W1965033889,1,"Ganglia, Autonomic",TRUE,physiology
W1965033889,2,Sympathetic Nervous System,TRUE,physiology
W1965033889,3,Animals,FALSE,
W1965033889,4,Cats,FALSE,
W1965033889,5,Electrophysiology,FALSE,
W1965033889,6,"Ganglia, Autonomic",FALSE,
W1965033889,7,Neural Conduction,FALSE,
W1965033889,8,Neurons,FALSE,
W1965033889,9,Neurons,FALSE,physiology
W1965033889,10,Spinal Cord,FALSE,
W1965033889,11,Spinal Cord,FALSE,cytology
W1965033889,12,Sympathetic Nervous System,FALSE,
W2067597204,1,Oxygen Consumption,TRUE,
W2067597204,2,Physical Exertion,TRUE,
W2067597204,3,Adolescent,FALSE,
W2067597204,4,Child,FALSE,
W2067597204,5,Humans,FALSE,
W2067597204,6,Male,FALSE,
W2067597204,7,Pulse,FALSE,
W2069333081,1,Probability,TRUE,
W2069333081,2,Judgment,FALSE,
W2038578346,1,Adrenalectomy,TRUE,
W2038578346,2,DNA,TRUE,metabolism
W2038578346,3,Hydrocortisone,TRUE,pharmacology
W2038578346,4,Pituitary Gland,TRUE,cytology
W2038578346,5,Pituitary-Adrenal System,TRUE,
W2038578346,6,RNA,TRUE,metabolism
W2038578346,7,Animals,FALSE,
W2038578346,8,Body Weight,FALSE,
W2038578346,9,DNA,FALSE,
W2038578346,10,Histocytochemistry,FALSE,
W2038578346,11,Hydrocortisone,FALSE,
W2038578346,12,Male,FALSE,
W2038578346,13,Pituitary Gland,FALSE,
W2038578346,14,Protein Biosynthesis,FALSE,
W2038578346,15,RNA,FALSE,
W2038578346,16,Rats,FALSE,
W2064130475,1,Probability,TRUE,
W2064130475,2,Time,TRUE,
W2064130475,3,"Models, Theoretical",FALSE,
W2415009661,1,Amino Acids,TRUE,metabolism
W2415009661,2,Biological Transport,TRUE,
W2415009661,3,Galactose,TRUE,metabolism
W2415009661,4,Amino Acids,FALSE,
W2415009661,5,Animals,FALSE,
W2415009661,6,Carbon Isotopes,FALSE,
W2415009661,7,Cell Membrane Permeability,FALSE,
W2415009661,8,Galactose,FALSE,
W2415009661,9,Phlorhizin,FALSE,pharmacology
W2415009661,10,Phlorhizin,FALSE,
W2415009661,11,Sharks,FALSE,
W2051247141,1,Probability,TRUE,
W2051247141,2,Computers,FALSE,
W1989995531,1,Cell Membrane,TRUE,drug effects
W1989995531,2,Micrococcus,TRUE,drug effects
W1989995531,3,Amines,FALSE,
W1989995531,4,Amines,FALSE,pharmacology
W1989995531,5,Bacterial Proteins,FALSE,
W1989995531,6,Bacterial Proteins,FALSE,analysis
W1989995531,7,Binding Sites,FALSE,
W1989995531,8,Buffers,FALSE,
W1989995531,9,Carbohydrates,FALSE,
W1989995531,10,Carbohydrates,FALSE,analysis
W1989995531,11,Carotenoids,FALSE,
W1989995531,12,Carotenoids,FALSE,analysis
W1989995531,13,Cell Membrane,FALSE,
W1989995531,14,Cell Membrane,FALSE,analysis
W1989995531,15,Centrifugation,FALSE,
W1989995531,16,Detergents,FALSE,
W1989995531,17,Detergents,FALSE,pharmacology
W1989995531,18,Dialysis,FALSE,
W1989995531,19,Electrolytes,FALSE,
W1989995531,20,Electrolytes,FALSE,pharmacology
W1989995531,21,Hydrogen-Ion Concentration,FALSE,
W1989995531,22,Lactones,FALSE,pharmacology
W1989995531,23,Lactones,FALSE,
W1989995531,24,Magnesium,FALSE,pharmacology
W1989995531,25,Magnesium,FALSE,
W1989995531,26,Mercaptoethanol,FALSE,
W1989995531,27,Mercaptoethanol,FALSE,pharmacology
W1989995531,28,Micrococcus,FALSE,
W1989995531,29,"Microscopy, Electron",FALSE,
W1989995531,30,Nucleic Acids,FALSE,
W1989995531,31,Nucleic Acids,FALSE,analysis
W1989995531,32,Penicillins,FALSE,
W1989995531,33,Penicillins,FALSE,pharmacology
