id,which_mesh,term,is_major_topic,qualifier_name
W91413707,1,Acetylcholine,TRUE,metabolism
W91413707,2,Electric Organ,TRUE,analysis
W91413707,3,Nerve Tissue Proteins,TRUE,
W91413707,4,"Receptors, Cholinergic",TRUE,
W91413707,5,Acetylcholine,FALSE,
W91413707,6,Animals,FALSE,
W91413707,7,"Centrifugation, Density Gradient",FALSE,
W91413707,8,"Chromatography, Affinity",FALSE,
W91413707,9,Electric Organ,FALSE,
W91413707,10,Electric Organ,FALSE,metabolism
W91413707,11,Fishes,FALSE,
W91413707,12,Macromolecular Substances,FALSE,
W91413707,13,Molecular Weight,FALSE,
W91413707,14,Nerve Tissue Proteins,FALSE,isolation & purification
W91413707,15,"Toxins, Biological",FALSE,
W2035879817,1,Arachidonic Acids,TRUE,metabolism
W2035879817,2,Lung,TRUE,metabolism
W2035879817,3,Peroxides,TRUE,metabolism
W2035879817,4,Prostaglandins,TRUE,biosynthesis
W2035879817,5,Animals,FALSE,
W2035879817,6,Arachidonic Acids,FALSE,
W2035879817,7,Carbon Radioisotopes,FALSE,
W2035879817,8,Guinea Pigs,FALSE,
W2035879817,9,Lung,FALSE,
W2035879817,10,Mass Spectrometry,FALSE,
W2035879817,11,Perfusion,FALSE,
W2035879817,12,Peroxides,FALSE,
W2035879817,13,Prostaglandins,FALSE,
W2035879817,14,"Spectrophotometry, Ultraviolet",FALSE,
W2043038230,1,Isomerases,TRUE,
W2043038230,2,Phenylpropionates,TRUE,
W2043038230,3,Anti-Inflammatory Agents,FALSE,urine
W2043038230,4,Anti-Inflammatory Agents,FALSE,
W2043038230,5,Binding Sites,FALSE,
W2043038230,6,Deuterium,FALSE,
W2043038230,7,Humans,FALSE,
W2043038230,8,Hydrogen-Ion Concentration,FALSE,
W2043038230,9,Isomerases,FALSE,metabolism
W2043038230,10,Kinetics,FALSE,
W2043038230,11,Optical Rotation,FALSE,
W2043038230,12,Phenylpropionates,FALSE,urine
W2043038230,13,Protein Binding,FALSE,
W2043038230,14,Structure-Activity Relationship,FALSE,
W2000951673,1,Cadmium,TRUE,metabolism
W2000951673,2,Liver,TRUE,metabolism
W2000951673,3,Metalloproteins,TRUE,isolation & purification
W2000951673,4,"Receptors, Drug",TRUE,
W2000951673,5,Animals,FALSE,
W2000951673,6,Cadmium,FALSE,
W2000951673,7,Dogs,FALSE,
W2000951673,8,"Electrophoresis, Polyacrylamide Gel",FALSE,
W2000951673,9,Liver,FALSE,
W2000951673,10,Metalloproteins,FALSE,
W2000951673,11,Metalloproteins,FALSE,metabolism
W2000951673,12,Rats,FALSE,
W2000951673,13,"Spectrophotometry, Atomic",FALSE,
W2000951673,14,Subcellular Fractions,FALSE,
W2000951673,15,Subcellular Fractions,FALSE,metabolism
W1967205707,1,Aortic Arch Syndromes,TRUE,complications
W1967205707,2,"Heart Septal Defects, Ventricular",TRUE,complications
W1967205707,3,Pulmonary Circulation,TRUE,
W1967205707,4,Pulmonary Valve,TRUE,abnormalities
W1967205707,5,Adolescent,FALSE,
W1967205707,6,Aorta,FALSE,
W1967205707,7,Aorta,FALSE,surgery
W1967205707,8,Aortic Arch Syndromes,FALSE,
W1967205707,9,Aortography,FALSE,
W1967205707,10,Blood Pressure,FALSE,
W1967205707,11,Cardiac Catheterization,FALSE,
W1967205707,12,Child,FALSE,
W1967205707,13,"Child, Preschool",FALSE,
W1967205707,14,Collateral Circulation,FALSE,
W1967205707,15,Contrast Media,FALSE,
W1967205707,16,"Ductus Arteriosus, Patent",FALSE,
W1967205707,17,"Ductus Arteriosus, Patent",FALSE,pathology
W1967205707,18,Female,FALSE,
W1967205707,19,"Heart Septal Defects, Ventricular",FALSE,
W1967205707,20,Hemodynamics,FALSE,
W1967205707,21,Humans,FALSE,
W1967205707,22,Infant,FALSE,
W1967205707,23,Male,FALSE,
W1967205707,24,Oxygen,FALSE,
W1967205707,25,Oxygen,FALSE,blood
W1967205707,26,Pulmonary Artery,FALSE,
W1967205707,27,Pulmonary Artery,FALSE,physiopathology
W1967205707,28,Pulmonary Artery,FALSE,surgery
W1967205707,29,Pulmonary Artery,FALSE,pathology
W1967205707,30,Pulmonary Valve,FALSE,
W1967205707,31,Vascular Resistance,FALSE,
W1977293427,1,Coronary Circulation,TRUE,
W1977293427,2,"Heart Defects, Congenital",TRUE,physiopathology
W1977293427,3,Pulmonary Valve,TRUE,abnormalities
W1977293427,4,Angiocardiography,FALSE,
W1977293427,5,Blood Pressure,FALSE,
W1977293427,6,Cardiac Catheterization,FALSE,
W1977293427,7,Collateral Circulation,FALSE,
W1977293427,8,Electrocardiography,FALSE,
W1977293427,9,Heart Atria,FALSE,
W1977293427,10,Heart Atria,FALSE,physiopathology
W1977293427,11,"Heart Defects, Congenital",FALSE,
W1977293427,12,Heart Ventricles,FALSE,physiopathology
W1977293427,13,Heart Ventricles,FALSE,pathology
W1977293427,14,Heart Ventricles,FALSE,
W1977293427,15,Humans,FALSE,
W1977293427,16,"Infant, Newborn",FALSE,
W1977293427,17,Oxygen,FALSE,blood
W1977293427,18,Oxygen,FALSE,
W1977293427,19,Pulmonary Circulation,FALSE,
W1977293427,20,Pulmonary Valve,FALSE,
W1977293427,21,Tricuspid Valve Insufficiency,FALSE,congenital
W1977293427,22,Tricuspid Valve Insufficiency,FALSE,
W2089057340,1,Somatomedins,TRUE,
W2089057340,2,Somatomedins,TRUE,isolation & purification
W2089057340,3,Amino Acids,FALSE,
W2089057340,4,Amino Acids,FALSE,analysis
W2089057340,5,Animals,FALSE,
W2089057340,6,Biological Assay,FALSE,
W2089057340,7,Bone and Bones,FALSE,
W2089057340,8,Bone and Bones,FALSE,drug effects
W2089057340,9,Cartilage,FALSE,metabolism
W2089057340,10,Cartilage,FALSE,drug effects
W2089057340,11,Cartilage,FALSE,
W2089057340,12,Chick Embryo,FALSE,
W2089057340,13,Chickens,FALSE,
W2089057340,14,Humans,FALSE,
W2089057340,15,Methionine,FALSE,
W2089057340,16,Methionine,FALSE,metabolism
W2089057340,17,Rats,FALSE,
W2089057340,18,Somatomedins,FALSE,pharmacology
W2057026912,1,Adipose Tissue,TRUE,metabolism
W2057026912,2,Glucose,TRUE,metabolism
W2057026912,3,Methylglucosides,TRUE,metabolism
W2057026912,4,Methylglycosides,TRUE,metabolism
W2057026912,5,Adipose Tissue,FALSE,growth & development
W2057026912,6,Adipose Tissue,FALSE,drug effects
W2057026912,7,Adipose Tissue,FALSE,
W2057026912,8,Aging,FALSE,
W2057026912,9,Animals,FALSE,
W2057026912,10,Biological Transport,FALSE,
W2057026912,11,Deoxyglucose,FALSE,
W2057026912,12,Deoxyglucose,FALSE,metabolism
W2057026912,13,Glucose,FALSE,
W2057026912,14,Hexoses,FALSE,pharmacology
W2057026912,15,Hexoses,FALSE,
W2057026912,16,In Vitro Techniques,FALSE,
W2057026912,17,Inulin,FALSE,metabolism
W2057026912,18,Inulin,FALSE,
W2057026912,19,Male,FALSE,
W2057026912,20,Methylglucosides,FALSE,
W2057026912,21,Methylglycosides,FALSE,
W2057026912,22,Phlorhizin,FALSE,pharmacology
W2057026912,23,Phlorhizin,FALSE,
W2057026912,24,Rats,FALSE,
W2083750148,1,"Pacemaker, Artificial",TRUE,adverse effects
W2083750148,2,Surgical Wound Infection,TRUE,therapy
W2083750148,3,Cephalothin,FALSE,therapeutic use
W2083750148,4,Cephalothin,FALSE,
W2083750148,5,Diabetes Complications,FALSE,
W2083750148,6,"Electrodes, Implanted",FALSE,
W2083750148,7,Humans,FALSE,
W2083750148,8,Novobiocin,FALSE,therapeutic use
W2083750148,9,Novobiocin,FALSE,
W2083750148,10,Oxacillin,FALSE,therapeutic use
W2083750148,11,Oxacillin,FALSE,
W2083750148,12,"Pacemaker, Artificial",FALSE,
W2083750148,13,"Pacemaker, Artificial",FALSE,methods
W2083750148,14,Penicillins,FALSE,
W2083750148,15,Penicillins,FALSE,therapeutic use
W2083750148,16,Replantation,FALSE,
W2083750148,17,Sepsis,FALSE,
W2083750148,18,Sepsis,FALSE,therapy
W2083750148,19,Staphylococcal Infections,FALSE,
W2083750148,20,Staphylococcal Infections,FALSE,therapy
W2083750148,21,Staphylococcal Infections,FALSE,drug therapy
W2083750148,22,Streptomycin,FALSE,
W2083750148,23,Streptomycin,FALSE,therapeutic use
W2083750148,24,Surgical Wound Infection,FALSE,
W2083750148,25,Surgical Wound Infection,FALSE,complications
W2083750148,26,Ventricular Fibrillation,FALSE,
W2083750148,27,Ventricular Fibrillation,FALSE,etiology
W2024765950,1,Cell Line,TRUE,metabolism
W2024765950,2,Peptides,TRUE,
W2024765950,3,Somatomedins,TRUE,
