id,which_mesh,term,is_major_topic,qualifier_name
W1966846176,1,Hypnosis,TRUE,
W1966846176,2,Humans,FALSE,
W1966846176,3,Psychometrics,FALSE,
W1966846176,4,Suggestion,FALSE,
W2059781820,1,Asthma,TRUE,prevention & control
W2059781820,2,"Outcome and Process Assessment, Health Care",TRUE,
W2059781820,3,Patient Education as Topic,TRUE,
W2059781820,4,Self Care,TRUE,methods
W2059781820,5,Asthma,FALSE,
W2059781820,6,Child,FALSE,
W2059781820,7,Family Health,FALSE,
W2059781820,8,Humans,FALSE,
W2059781820,9,New York City,FALSE,
W2059781820,10,Self Care,FALSE,
W2029271675,1,Hypnosis,TRUE,
W2029271675,2,Object Attachment,TRUE,
W2029271675,3,Psychotic Disorders,TRUE,therapy
W2029271675,4,Adult,FALSE,
W2029271675,5,Humans,FALSE,
W2029271675,6,Male,FALSE,
W2029271675,7,Psychotic Disorders,FALSE,
W2003714577,1,Hypnosis,TRUE,
W2003714577,2,Humans,FALSE,
W2003714577,3,Psychometrics,FALSE,
W2047529149,1,Hypnosis,TRUE,
W2047529149,2,Mental Disorders,TRUE,etiology
W2047529149,3,Adolescent,FALSE,
W2047529149,4,Emergencies,FALSE,
W2047529149,5,Female,FALSE,
W2047529149,6,Humans,FALSE,
W2047529149,7,Mental Disorders,FALSE,
W1990026444,1,Creativity,TRUE,
W1990026444,2,Hypnosis,TRUE,
W1990026444,3,Imagination,TRUE,
W1990026444,4,Australia,FALSE,
W1990026444,5,California,FALSE,
W1990026444,6,Humans,FALSE,
W1990026444,7,Psychometrics,FALSE,
W2091017783,1,Hypnosis,TRUE,
W2091017783,2,Obesity,TRUE,therapy
W2091017783,3,Female,FALSE,
W2091017783,4,Humans,FALSE,
W2091017783,5,Obesity,FALSE,
W2418902637,1,"Diet, Reducing",TRUE,
W2418902637,2,Lipids,TRUE,blood
W2418902637,3,Lipoproteins,TRUE,blood
W2418902637,4,Obesity,TRUE,blood
W2418902637,5,Adolescent,FALSE,
W2418902637,6,Adult,FALSE,
W2418902637,7,Cholesterol,FALSE,
W2418902637,8,Cholesterol,FALSE,blood
W2418902637,9,Female,FALSE,
W2418902637,10,Humans,FALSE,
W2418902637,11,Lipids,FALSE,
W2418902637,12,Lipoproteins,FALSE,
W2418902637,13,Male,FALSE,
W2418902637,14,Middle Aged,FALSE,
W2418902637,15,Obesity,FALSE,
W2418902637,16,Obesity,FALSE,diet therapy
W2418902637,17,Phospholipids,FALSE,
W2418902637,18,Phospholipids,FALSE,blood
W2418902637,19,Time Factors,FALSE,
W2418902637,20,Triglycerides,FALSE,
W2418902637,21,Triglycerides,FALSE,blood
W2170342746,1,Hypnosis,TRUE,
W2170342746,2,Obesity,TRUE,therapy
W2170342746,3,Adult,FALSE,
W2170342746,4,Female,FALSE,
W2170342746,5,Humans,FALSE,
W2170342746,6,Middle Aged,FALSE,
W2170342746,7,Obesity,FALSE,
W2400539598,1,"Diet, Reducing",TRUE,
W2400539598,2,Obesity,TRUE,complications
W2400539598,3,Adult,FALSE,
W2400539598,4,Cholesterol,FALSE,
W2400539598,5,Cholesterol,FALSE,blood
W2400539598,6,Female,FALSE,
W2400539598,7,Hemodynamics,FALSE,
W2400539598,8,Humans,FALSE,
W2400539598,9,Lipoproteins,FALSE,
W2400539598,10,Lipoproteins,FALSE,blood
W2400539598,11,Male,FALSE,
W2400539598,12,Obesity,FALSE,
W2400539598,13,Obesity,FALSE,physiopathology
W2400539598,14,Obesity,FALSE,metabolism
W2400539598,15,Obesity,FALSE,diet therapy
W2400539598,16,Triglycerides,FALSE,
W2400539598,17,Triglycerides,FALSE,blood
W2404499171,1,"Diet, Reducing",TRUE,
W2404499171,2,Obesity,TRUE,diet therapy
W2404499171,3,Adolescent,FALSE,
W2404499171,4,Adult,FALSE,
W2404499171,5,Aged,FALSE,
W2404499171,6,Blood Pressure,FALSE,
W2404499171,7,Body Weight,FALSE,
W2404499171,8,Body Weight,FALSE,drug effects
W2404499171,9,"Diet, Reducing",FALSE,adverse effects
W2404499171,10,Dietetics,FALSE,
W2404499171,11,Female,FALSE,
W2404499171,12,Humans,FALSE,
W2404499171,13,Male,FALSE,
W2404499171,14,Middle Aged,FALSE,
W2404499171,15,Nurses,FALSE,
W2404499171,16,Nurses,FALSE,statistics & numerical data
W2404499171,17,Obesity,FALSE,
W2404499171,18,Patient Compliance,FALSE,
W2404499171,19,Physicians,FALSE,
W1987858628,1,Hypnosis,TRUE,
W1987858628,2,"Vision, Ocular",TRUE,physiology
W1987858628,3,Visual Pathways,TRUE,physiology
W1987858628,4,Adult,FALSE,
W1987858628,5,Evoked Potentials,FALSE,
W1987858628,6,Female,FALSE,
W1987858628,7,Humans,FALSE,
W1987858628,8,"Vision, Ocular",FALSE,
W1987858628,9,Visual Pathways,FALSE,
W2411926732,1,"Diet, Reducing",TRUE,
W2411926732,2,Dietary Carbohydrates,TRUE,pharmacology
W2411926732,3,Dietary Proteins,TRUE,pharmacology
W2411926732,4,Obesity,TRUE,metabolism
W2411926732,5,3-Hydroxybutyric Acid,FALSE,
W2411926732,6,Adult,FALSE,
W2411926732,7,Body Weight,FALSE,
W2411926732,8,Dietary Carbohydrates,FALSE,
W2411926732,9,Dietary Proteins,FALSE,
W2411926732,10,Humans,FALSE,
W2411926732,11,Hydroxybutyrates,FALSE,blood
W2411926732,12,Hydroxybutyrates,FALSE,
W2411926732,13,Male,FALSE,
W2411926732,14,Nitrogen,FALSE,
W2411926732,15,Nitrogen,FALSE,metabolism
W2411926732,16,Obesity,FALSE,
W2411926732,17,Obesity,FALSE,diet therapy
W2411926732,18,Time Factors,FALSE,
W2411926732,19,Uric Acid,FALSE,
W2411926732,20,Uric Acid,FALSE,blood
W171127267,1,"Diet, Reducing",TRUE,mortality
W171127267,2,Dietary Proteins,TRUE,adverse effects
W171127267,3,Adult,FALSE,
W171127267,4,Aged,FALSE,
W171127267,5,"Diet, Reducing",FALSE,
W171127267,6,Dietary Proteins,FALSE,
W171127267,7,Electrocardiography,FALSE,
W171127267,8,Female,FALSE,
W171127267,9,Heart Diseases,FALSE,etiology
W171127267,10,Heart Diseases,FALSE,
W171127267,11,Humans,FALSE,
W171127267,12,Hypokalemia,FALSE,etiology
W171127267,13,Hypokalemia,FALSE,
W171127267,14,Male,FALSE,
W171127267,15,Middle Aged,FALSE,
W171127267,16,Obesity,FALSE,diet therapy
W171127267,17,Obesity,FALSE,complications
W171127267,18,Obesity,FALSE,
W171127267,19,Potassium,FALSE,
W171127267,20,Potassium Deficiency,FALSE,
W2044445494,1,Diabetes Mellitus,TRUE,
W2044445494,2,Patient Education as Topic,TRUE,standards
W2044445494,3,Patient Readmission,TRUE,
W2044445494,4,Teaching,TRUE,methods
W2044445494,5,Analysis of Variance,FALSE,
W2044445494,6,Evaluation Studies as Topic,FALSE,
W2044445494,7,Female,FALSE,
W2044445494,8,Georgia,FALSE,
W2044445494,9,Humans,FALSE,
W2044445494,10,Male,FALSE,
W2044445494,11,Nurse-Patient Relations,FALSE,
W2044445494,12,Patient Education as Topic,FALSE,
W2044445494,13,Teaching,FALSE,
W2462652707,1,"Diet, Reducing",TRUE,
W2462652707,2,Dietary Proteins,TRUE,administration & dosage
W2462652707,3,Nitrogen,TRUE,metabolism
W2462652707,4,Body Weight,FALSE,
W2462652707,5,"Diet, Reducing",FALSE,adverse effects
W2462652707,6,"Diet, Sodium-Restricted",FALSE,
W2462652707,7,Dietary Proteins,FALSE,
W2462652707,8,Energy Metabolism,FALSE,
W2462652707,9,Humans,FALSE,
W2462652707,10,Hypertension,FALSE,
W2462652707,11,Hypertension,FALSE,etiology
W2462652707,12,Nitrogen,FALSE,
W2462652707,13,Oxygen Consumption,FALSE,
W2462652707,14,Time Factors,FALSE,
W2051663653,1,Coercion,TRUE,
W2051663653,2,Hypnosis,TRUE,
W2051663653,3,Female,FALSE,
W2051663653,4,Humans,FALSE,
W2051663653,5,Male,FALSE,
W2404090748,1,"Diet, Reducing",TRUE,
W2404090748,2,Dietary Carbohydrates,TRUE,pharmacology
W2404090748,3,Dietary Proteins,TRUE,pharmacology
W2404090748,4,Lipids,TRUE,blood
W2404090748,5,Obesity,TRUE,blood
W2404090748,6,Adolescent,FALSE,
W2404090748,7,Adult,FALSE,
W2404090748,8,Body Weight,FALSE,
W2404090748,9,Cholesterol,FALSE,
W2404090748,10,Cholesterol,FALSE,blood
W2404090748,11,Dietary Carbohydrates,FALSE,
W2404090748,12,Dietary Proteins,FALSE,
W2404090748,13,Female,FALSE,
W2404090748,14,Humans,FALSE,
W2404090748,15,Lipids,FALSE,
W2404090748,16,Male,FALSE,
W2404090748,17,Middle Aged,FALSE,
W2404090748,18,Obesity,FALSE,
W2404090748,19,Obesity,FALSE,diet therapy
W2404090748,20,Triglycerides,FALSE,
W2404090748,21,Triglycerides,FALSE,blood
W1981370732,1,Behavior Therapy,TRUE,methods
W1981370732,2,Compulsive Behavior,TRUE,therapy
W1981370732,3,Homicide,TRUE,
W1981370732,4,Hypnosis,TRUE,
W1981370732,5,Obsessive Behavior,TRUE,therapy
W1981370732,6,Behavior Therapy,FALSE,
W1981370732,7,Child,FALSE,
W1981370732,8,Compulsive Behavior,FALSE,
W1981370732,9,Humans,FALSE,
W1981370732,10,Male,FALSE,
W1981370732,11,Obsessive Behavior,FALSE,
W2416238405,1,Diabetes Mellitus,TRUE,diet therapy
W2416238405,2,"Diet, Reducing",TRUE,
W2416238405,3,Obesity,TRUE,
W2416238405,4,Adolescent,FALSE,
W2416238405,5,Adult,FALSE,
W2416238405,6,Body Weight,FALSE,
