id,which_concept,concept_id,term,level,score
W1982815394,1,C71924100,Medicine,0,0.6806291
W1982815394,2,C558461103,Anxiety,2,0.670273
W1982815394,3,C2776867660,Depression (economics),2,0.5893427
W1982815394,4,C118552586,Psychiatry,1,0.46101227
W1982815394,5,C168563851,Randomized controlled trial,2,0.45187965
W1982815394,6,C2779134260,Disease,2,0.41737956
W1982815394,7,C1862650,Physical therapy,1,0.37529388
W1982815394,8,C126322002,Internal medicine,1,0.28010768
W1982815394,9,C162324750,Economics,0,0
W1982815394,10,C139719470,Macroeconomics,1,0
W1999001251,1,C2778805511,Citation,2,0.7443095
W1999001251,2,C161191863,Library science,1,0.6472808
W1999001251,3,C2777341132,Medical library,2,0.58793986
W1999001251,4,C41008148,Computer science,0,0.32446593
W1980415679,1,C71924100,Medicine,0,0.8784037
W1980415679,2,C2778837293,Artificial tears,2,0.61782545
W1980415679,3,C118487528,Ophthalmology,1,0.45033836
W1980415679,4,C154945302,Artificial intelligence,1,0.3393727
W1980415679,5,C119767625,Optometry,1,0.33694977
W1980415679,6,C41008148,Computer science,0,0
W2052969049,1,C2781131970,Spreadability,2,0.9504491
W2052969049,2,C200990466,Rheology,2,0.85984683
W2052969049,3,C152279782,Shearing (physics),2,0.56588805
W2052969049,4,C24223341,Sensory analysis,2,0.50681955
W2052969049,5,C43617362,Chromatography,1,0.44017527
W2052969049,6,C94487597,Sensory system,2,0.41018718
W2052969049,7,C192562407,Materials science,0,0.38753325
W2052969049,8,C185592680,Chemistry,0,0.3608904
W2052969049,9,C33923547,Mathematics,0,0.33141237
W2052969049,10,C159985019,Composite material,1,0.23552111
W2052969049,11,C31903555,Food science,1,0.228834
W2052969049,12,C15744967,Psychology,0,0.16268584
W2052969049,13,C180747234,Cognitive psychology,1,0
W1943202692,1,C71924100,Medicine,0,0.93474364
W1943202692,2,C21905920,Incubator,2,0.50017
W1943202692,3,C2606647,Miami,2,0.47207025
W1943202692,4,C2777421782,Transpulmonary pressure,4,0.46985236
W1943202692,5,C2776376669,Intensive care unit,2,0.46387494
W1943202692,6,C2910146169,Positive-Pressure Respiration,3,0.41851866
W1943202692,7,C2910180341,Controlled ventilation,2,0.41358334
W1943202692,8,C42219234,Anesthesia,1,0.39054123
W1943202692,9,C187212893,Pediatrics,1,0.37609398
W1943202692,10,C2777080012,Mechanical ventilation,2,0.31307125
W1943202692,11,C177713679,Intensive care medicine,1,0.29604992
W1943202692,12,C126322002,Internal medicine,1,0.24611607
W1943202692,13,C39432304,Environmental science,0,0
W1943202692,14,C159390177,Soil science,1,0
W1943202692,15,C89423630,Microbiology,1,0
W1943202692,16,C86803240,Biology,0,0
W1943202692,17,C27101514,Lung volumes,3,0
W1943202692,18,C2777714996,Lung,2,0
W2410182357,1,C71924100,Medicine,0,0.9606557
W2410182357,2,C2780014101,Blood transfusion,2,0.4698918
W2410182357,3,C131872663,Obstetrics,1,0.46077842
W2410182357,4,C2779234561,Pregnancy,2,0.45452797
W2410182357,5,C2776953305,Placenta,4,0.4470781
W2410182357,6,C177713679,Intensive care medicine,1,0.34850782
W2410182357,7,C203014093,Immunology,1,0.23581517
W2410182357,8,C172680121,Fetus,3,0.19537058
W2410182357,9,C54355233,Genetics,1,0.06374267
W2410182357,10,C86803240,Biology,0,0
W2129704725,1,C2779056158,Peritoneal dialysis,2,0.64686614
W2129704725,2,C185592680,Chemistry,0,0.6289629
W2129704725,3,C2778536324,Peritoneal cavity,2,0.45824784
W2129704725,4,C43617362,Chromatography,1,0.4004583
W2129704725,5,C98274493,Pharmacology,1,0.3757009
W2129704725,6,C71924100,Medicine,0,0.23578137
W2129704725,7,C126322002,Internal medicine,1,0.16927817
W2129704725,8,C141071460,Surgery,1,0.15043023
W1995158289,1,C2776954882,Inhalation,2,0.8032349
W1995158289,2,C71924100,Medicine,0,0.7923342
W1995158289,3,C2781301800,Sarcoidosis,2,0.6212398
W1995158289,4,C142724271,Pathology,1,0.53232306
W1995158289,5,C137627325,Etiology,2,0.530784
W1995158289,6,C2777961210,Bronchoalveolar lavage,3,0.49666816
W1995158289,7,C43100952,Histiocyte,2,0.4806027
W1995158289,8,C2777714996,Lung,2,0.45578733
W1995158289,9,C2781244666,Pulmonary fibrosis,3,0.43666965
W1995158289,10,C16005928,Dermatology,1,0.38144368
W1995158289,11,C2780559512,Fibrosis,2,0.3266384
W1995158289,12,C126322002,Internal medicine,1,0.15599525
W1995158289,13,C105702510,Anatomy,1,0.10655904
W2053802354,1,C71924100,Medicine,0,0.41366452
W2053802354,2,C15744967,Psychology,0,0.33640558
W1979452613,1,C2777701055,Immunotherapy,3,0.9027932
W1979452613,2,C188198153,Limiting,2,0.7831214
W1979452613,3,C2778964538,Plasmacytoma,3,0.68402064
W1979452613,4,C203014093,Immunology,1,0.52989656
W1979452613,5,C159654299,Antibody,2,0.51954895
W1979452613,6,C71924100,Medicine,0,0.5029773
W1979452613,7,C142724271,Pathology,1,0.3528424
W1979452613,8,C8891405,Immune system,2,0.26763785
W1979452613,9,C2776364478,Multiple myeloma,2,0.23284245
W1979452613,10,C78519656,Mechanical engineering,1,0
W1979452613,11,C127413603,Engineering,0,0
W2181637767,1,C71924100,Medicine,0,0.81878674
W2181637767,2,C2780378061,Service (business),2,0.71594363
W2181637767,3,C521751864,Christian ministry,2,0.64062375
W2181637767,4,C112758219,Duration (music),2,0.62753177
W2181637767,5,C3019871722,Hospital admission,2,0.43341792
W2181637767,6,C512399662,Family medicine,1,0.32503372
W2181637767,7,C545542383,Medical emergency,1,0.32466224
W2181637767,8,C126322002,Internal medicine,1,0.07608563
W2181637767,9,C199539241,Law,1,0.064777255
W2181637767,10,C142362112,Art,0,0
W2181637767,11,C136264566,Economy,1,0
W2181637767,12,C124952713,Literature,1,0
W2181637767,13,C162324750,Economics,0,0
W2181637767,14,C17744445,Political science,0,0
W2043232206,1,C55958113,Indigenous,2,0.6735269
W2043232206,2,C142164852,Social medicine,3,0.46320072
W2043232206,3,C71924100,Medicine,0,0.44098243
W2043232206,4,C144024400,Sociology,0,0.42893383
W2043232206,5,C512399662,Family medicine,1,0.4071009
W2043232206,6,C138816342,Public health,2,0.38057864
W2043232206,7,C74909509,Gerontology,1,0.32029146
W2043232206,8,C159110408,Nursing,1,0.26417458
W2043232206,9,C18903297,Ecology,1,0
W2043232206,10,C86803240,Biology,0,0
W2033596573,1,C71924100,Medicine,0,0.8251613
W2033596573,2,C2776954882,Inhalation,2,0.7376643
W2033596573,3,C184047640,Illusion,2,0.5907732
W2033596573,4,C2779134260,Disease,2,0.55027884
W2033596573,5,C177713679,Intensive care medicine,1,0.49598107
W2033596573,6,C90673727,Product (mathematics),2,0.43284637
W2033596573,7,C142724271,Pathology,1,0.29149938
W2033596573,8,C118552586,Psychiatry,1,0.19670594
W2033596573,9,C169760540,Neuroscience,1,0.089339525
W2033596573,10,C2524010,Geometry,1,0
W2033596573,11,C33923547,Mathematics,0,0
W2033596573,12,C86803240,Biology,0,0
W2002935567,1,C71924100,Medicine,0,0.91368294
W2002935567,2,C3019398978,Nursing homes,2,0.6921533
W2002935567,3,C2779483572,Dementia,3,0.6765383
W2002935567,4,C100207952,Remedial education,2,0.64936364
W2002935567,5,C2993877802,Inner city,2,0.56191194
W2002935567,6,C118552586,Psychiatry,1,0.52296215
W2002935567,7,C159110408,Nursing,1,0.52025235
W2002935567,8,C2909439922,Psychiatric ward,2,0.44896486
W2002935567,9,C512399662,Family medicine,1,0.36211276
W2002935567,10,C2779134260,Disease,2,0.07106638
W2002935567,11,C26271046,Economic geography,1,0
W2002935567,12,C142724271,Pathology,1,0
W2002935567,13,C17744445,Political science,0,0
W2002935567,14,C199539241,Law,1,0
W2002935567,15,C162324750,Economics,0,0
W2030995956,1,C2778013878,Grey matter,4,0.87726974
W2030995956,2,C2780775167,Spinal cord,2,0.8390626
W2030995956,3,C2777093970,Retina,2,0.7057882
W2030995956,4,C140530291,Dorsum,2,0.59202665
W2030995956,5,C105702510,Anatomy,1,0.5276802
W2030995956,6,C2779652256,Cerebellum,2,0.4449204
W2030995956,7,C86803240,Biology,0,0.43518713
W2030995956,8,C2777687476,Supraoptic nucleus,3,0.43343222
W2030995956,9,C529278444,Central nervous system,2,0.42465872
W2030995956,10,C185592680,Chemistry,0,0.42166603
W2030995956,11,C169760540,Neuroscience,1,0.30656457
W2030995956,12,C2781192897,White matter,3,0.24180487
W2030995956,13,C71924100,Medicine,0,0.15559974
W2030995956,14,C143409427,Magnetic resonance imaging,2,0
W2030995956,15,C126838900,Radiology,1,0
W2056680332,1,C96278889,Gravimetric analysis,2,0.82263
W2056680332,2,C58445606,Sorption,3,0.7471584
