id,which_mesh,term,is_major_topic,qualifier_name
W1966289799,1,Apnea,TRUE,etiology
W1966289799,2,Bronchial Neoplasms,TRUE,
W1966289799,3,Disease,TRUE,
W1966289799,4,Lung Neoplasms,TRUE,
W1966289799,5,Muscle Weakness,TRUE,
W1966289799,6,Muscles,TRUE,
W1966289799,7,Muscular Diseases,TRUE,
W1966289799,8,Succinylcholine,TRUE,therapeutic use
W1966289799,9,Apnea,FALSE,
W1966289799,10,Humans,FALSE,
W1966289799,11,Succinylcholine,FALSE,
W2029859362,1,Brain,TRUE,
W2029859362,2,"Erythroblastosis, Fetal",TRUE,
W2029859362,3,"Infant, Newborn, Diseases",TRUE,
W2029859362,4,"Infant, Premature, Diseases",TRUE,
W2029859362,5,Jaundice,TRUE,pathology
W2029859362,6,Humans,FALSE,
W2029859362,7,Infant,FALSE,
W2029859362,8,"Infant, Newborn",FALSE,
W2029859362,9,Jaundice,FALSE,
W2103074466,1,Breast Neoplasms,TRUE,
W2103074466,2,Cervix Uteri,TRUE,
W2103074466,3,Marriage,TRUE,
W2103074466,4,Neoplasms,TRUE,
W2103074466,5,Uterine Neoplasms,TRUE,
W2103074466,6,Female,FALSE,
W2103074466,7,Humans,FALSE,
W2019482578,1,Hydrocephalus,TRUE,
W2019482578,2,Vitamin A,TRUE,
W2019482578,3,Vitamin A Deficiency,TRUE,
W2019482578,4,Female,FALSE,
W2019482578,5,Humans,FALSE,
W2019482578,6,Pregnancy,FALSE,
W2068824189,1,Anti-Bacterial Agents,TRUE,adverse effects
W2068824189,2,"Antibiotics, Antitubercular",TRUE,
W2068824189,3,Chlortetracycline,TRUE,
W2068824189,4,Colitis,TRUE,
W2068824189,5,Enterocolitis,TRUE,
W2068824189,6,Intestinal Diseases,TRUE,
W2068824189,7,Myxedema,TRUE,
W2068824189,8,Staphylococcal Infections,TRUE,
W2068824189,9,Anti-Bacterial Agents,FALSE,
W2106468446,1,"Influenza, Human",TRUE,epidemiology
W2106468446,2,Humans,FALSE,
W2106468446,3,"Influenza, Human",FALSE,
W2004819131,1,Digestive System Surgical Procedures,TRUE,
W2004819131,2,Drainage,TRUE,
W2004819131,3,Gastrointestinal Tract,TRUE,surgery
W2004819131,4,Hematemesis,TRUE,diagnosis
W2004819131,5,"Hernia, Diaphragmatic",TRUE,complications
W2004819131,6,Peptic Ulcer,TRUE,
W2004819131,7,Peptic Ulcer Hemorrhage,TRUE,
W2004819131,8,Gastrointestinal Tract,FALSE,
W2004819131,9,Hematemesis,FALSE,
W2004819131,10,"Hernia, Diaphragmatic",FALSE,
W2004819131,11,Humans,FALSE,
W2056395889,1,Cortisone,TRUE,therapeutic use
W2056395889,2,Disease,TRUE,
W2056395889,3,Leg,TRUE,
W2056395889,4,Myxedema,TRUE,
W2056395889,5,Cortisone,FALSE,
W2056395889,6,Humans,FALSE,
W1993099967,1,Diuretics,TRUE,therapeutic use
W1993099967,2,Hyponatremia,TRUE,
W1993099967,3,Myocardial Infarction,TRUE,therapy
W1993099967,4,Nephrosis,TRUE,
W1993099967,5,Nephrotic Syndrome,TRUE,
W1993099967,6,Organomercury Compounds,TRUE,therapeutic use
W1993099967,7,Sodium,TRUE,
W1993099967,8,Sodium Chloride,TRUE,deficiency
W1993099967,9,"Sodium, Dietary",TRUE,
W1993099967,10,Diuretics,FALSE,
W1993099967,11,Myocardial Infarction,FALSE,
W1993099967,12,Organomercury Compounds,FALSE,
W1993099967,13,Sodium Chloride,FALSE,
W2016520237,1,Bacteriology,TRUE,
W2016520237,2,"Candidiasis, Oral",TRUE,
W2016520237,3,Pruritus,TRUE,
W2016520237,4,Vagina,TRUE,microbiology
W2016520237,5,Vaginitis,TRUE,microbiology
W2016520237,6,Vulvitis,TRUE,etiology
W2016520237,7,Female,FALSE,
W2016520237,8,Humans,FALSE,
W2016520237,9,Incidence,FALSE,
W2016520237,10,Vagina,FALSE,
W2016520237,11,Vaginitis,FALSE,
W2016520237,12,Vulvitis,FALSE,
W2040845172,1,Common Cold,TRUE,epidemiology
W2040845172,2,Epidemiologic Studies,TRUE,
W2040845172,3,Occupational Diseases,TRUE,
W2040845172,4,Common Cold,FALSE,
W2040845172,5,Humans,FALSE,
W1967911524,1,Anemia,TRUE,therapy
W1967911524,2,"Anemia, Megaloblastic",TRUE,
W1967911524,3,Hematinics,TRUE,
W1967911524,4,Penicillins,TRUE,therapeutic use
W1967911524,5,Vitamin B 12,TRUE,therapeutic use
W1967911524,6,Anemia,FALSE,
W1967911524,7,Penicillins,FALSE,
W1967911524,8,Vitamin B 12,FALSE,
W2167182316,1,Mercury,TRUE,
W2167182316,2,Mercury Poisoning,TRUE,
W2167182316,3,Poisoning,TRUE,
W2167182316,4,Humans,FALSE,
W1993233095,1,Coma,TRUE,
W1993233095,2,Glutamates,TRUE,therapeutic use
W1993233095,3,Necrosis,TRUE,
W1993233095,4,Sodium Glutamate,TRUE,
W1993233095,5,Glutamates,FALSE,
W2121485457,1,Catheterization,TRUE,
W2121485457,2,Urinary Bladder,TRUE,
W2121485457,3,Urinary Retention,TRUE,
W2121485457,4,Urination Disorders,TRUE,
W2121485457,5,Humans,FALSE,
W1988372712,1,Lung Neoplasms,TRUE,
W1988372712,2,Nicotiana,TRUE,
W1988372712,3,Potassium,TRUE,
W1988372712,4,Radioactivity,TRUE,
W1988372712,5,Humans,FALSE,
W2014849986,1,Biomedical Research,TRUE,
W2014849986,2,Contraception,TRUE,
W2014849986,3,Fertilization,TRUE,
W2014849986,4,Hyaluronoglucosaminidase,TRUE,antagonists & inhibitors
W2014849986,5,Humans,FALSE,
W2014849986,6,Hyaluronoglucosaminidase,FALSE,
W1972531100,1,"Anti-Infective Agents, Local",TRUE,
W1972531100,2,Bacteriology,TRUE,
W1972531100,3,Halogens,TRUE,
W1972531100,4,"Hydrocarbons, Halogenated",TRUE,
W1972531100,5,Sputum,TRUE,microbiology
W1972531100,6,Tuberculosis,TRUE,
W1972531100,7,Sputum,FALSE,
W2160194476,1,Anti-Bacterial Agents,TRUE,therapeutic use
W2160194476,2,"Antibiotics, Antitubercular",TRUE,
W2160194476,3,Cauda Equina,TRUE,
W2160194476,4,Dermatologic Agents,TRUE,
W2160194476,5,Disease,TRUE,
W2160194476,6,Meningitis,TRUE,therapy
W2160194476,7,Polymyxin B,TRUE,
W2160194476,8,Anti-Bacterial Agents,FALSE,
W2160194476,9,Humans,FALSE,
W2160194476,10,Meningitis,FALSE,
W2534891193,1,"Aneurysm, Dissecting",TRUE,
W2534891193,2,Aorta,TRUE,
W2534891193,3,Aortic Aneurysm,TRUE,
W2534891193,4,Hexamethonium,TRUE,
W2534891193,5,"Muscle Relaxants, Central",TRUE,therapeutic use
W2534891193,6,Humans,FALSE,
W2534891193,7,"Muscle Relaxants, Central",FALSE,
W1985616821,1,Anti-Bacterial Agents,TRUE,therapeutic use
W1985616821,2,Cyclohexanes,TRUE,
W1985616821,3,"Dysentery, Amebic",TRUE,therapy
W1985616821,4,"Fatty Acids, Unsaturated",TRUE,
W1985616821,5,Sesquiterpenes,TRUE,
W1985616821,6,Anti-Bacterial Agents,FALSE,
W1985616821,7,"Dysentery, Amebic",FALSE,
W2091962248,1,Adrenocorticotropic Hormone,TRUE,therapeutic use
W2091962248,2,Neuritis,TRUE,complications
W2091962248,3,Polyarteritis Nodosa,TRUE,complications
W2091962248,4,Adrenocorticotropic Hormone,FALSE,
W2091962248,5,Neuritis,FALSE,
W2091962248,6,Polyarteritis Nodosa,FALSE,
W3023621239,1,Ulcer,TRUE,
W3023621239,2,Varicose Ulcer,TRUE,
W3023621239,3,Humans,FALSE,
W2017164061,1,Infections,TRUE,
W2017164061,2,Operating Rooms,TRUE,
W2017164061,3,Ventilation,TRUE,
W2017164061,4,Humans,FALSE,
W2412813649,1,Bacteriology,TRUE,
W2412813649,2,Diarrhea,TRUE,microbiology
W2412813649,3,"Diarrhea, Infantile",TRUE,
W2412813649,4,Diarrhea,FALSE,
W2412813649,5,Humans,FALSE,
W4214609952,1,Anti-Bacterial Agents,TRUE,
W4214609952,2,Antineoplastic Agents,TRUE,
W4214609952,3,Chloramphenicol,TRUE,therapeutic use
W4214609952,4,Chlortetracycline,TRUE,therapeutic use
W4214609952,5,Diarrhea,TRUE,
W4214609952,6,"Diarrhea, Infantile",TRUE,
W4214609952,7,Sulfadiazine,TRUE,therapeutic use
W4214609952,8,Vomiting,TRUE,
W4214609952,9,Child,FALSE,
W4214609952,10,Chloramphenicol,FALSE,
W4214609952,11,Chlortetracycline,FALSE,
W4214609952,12,Humans,FALSE,
W4214609952,13,Infant,FALSE,
W4214609952,14,Sulfadiazine,FALSE,
W2047196027,1,Gastrointestinal Hemorrhage,TRUE,
W2047196027,2,Hemorrhage,TRUE,
W2047196027,3,Hirschsprung Disease,TRUE,
W2047196027,4,Intestines,TRUE,
W2047196027,5,Megacolon,TRUE,complications
W2047196027,6,Humans,FALSE,
W2047196027,7,Megacolon,FALSE,
W2072645722,1,"Anti-Infective Agents, Local",TRUE,
W2072645722,2,Bacteriology,TRUE,
W2072645722,3,Halogens,TRUE,
W2072645722,4,"Hydrocarbons, Halogenated",TRUE,
W2072645722,5,Sputum,TRUE,microbiology
W2072645722,6,Tuberculosis,TRUE,
W2072645722,7,"Tuberculosis, Pulmonary",TRUE,diagnosis
W2072645722,8,Humans,FALSE,
W2072645722,9,Sputum,FALSE,
W2072645722,10,"Tuberculosis, Pulmonary",FALSE,
W4302411611,1,Analgesics,TRUE,therapeutic use
W4302411611,2,Phenylbutazone,TRUE,
W4302411611,3,Rheumatic Diseases,TRUE,therapy
W4302411611,4,Analgesics,FALSE,
W4302411611,5,Rheumatic Diseases,FALSE,
W2015158882,1,Anesthesia,TRUE,
W2015158882,2,"Anesthesia, Inhalation",TRUE,instrumentation
W2015158882,3,Anesthesiology,TRUE,
W2015158882,4,Muscles,TRUE,
W2015158882,5,Poliomyelitis,TRUE,
W2015158882,6,"Poliomyelitis, Bulbar",TRUE,complications
W2015158882,7,Respiratory Paralysis,TRUE,
W2015158882,8,Thorax,TRUE,
W2015158882,9,"Ventilators, Mechanical",TRUE,
W2015158882,10,"Anesthesia, Inhalation",FALSE,
W2015158882,11,"Poliomyelitis, Bulbar",FALSE,
W2416763296,1,Hemorrhage,TRUE,
W2416763296,2,Potassium,TRUE,
W2416763296,3,Potassium Permanganate,TRUE,
W2416763296,4,Ulcer,TRUE,
W2416763296,5,Uterine Hemorrhage,TRUE,
W2416763296,6,Vagina,TRUE,
W2416763296,7,Female,FALSE,
W2416763296,8,Humans,FALSE,
W2416763296,9,Pregnancy,FALSE,
W3022321230,1,Coronary Artery Disease,TRUE,
W3022321230,2,Coronary Disease,TRUE,etiology
W3022321230,3,Exercise,TRUE,
W3022321230,4,Heart,TRUE,
W3022321230,5,Coronary Disease,FALSE,
W3022321230,6,Humans,FALSE,
W4246869388,1,"Carcinoma, Bronchogenic",TRUE,
W4246869388,2,Lung Neoplasms,TRUE,
W4246869388,3,Humans,FALSE,
W2987215245,1,Poliomyelitis,TRUE,
W2991984304,1,Disease,TRUE,
W2991984304,2,Esophageal Diseases,TRUE,
W2991984304,3,Esophagus,TRUE,
W2991984304,4,Humans,FALSE,
W4234404423,1,Disabled Persons,TRUE,
W4234404423,2,Tuberculosis,TRUE,
W4234404423,3,"Tuberculosis, Pulmonary",TRUE,economics
W4234404423,4,Humans,FALSE,
W4234404423,5,"Tuberculosis, Pulmonary",FALSE,
W4235867103,1,Emergencies,TRUE,
W4235867103,2,Hospitals,TRUE,
W4235867103,3,Humans,FALSE,
W4240772679,1,Anti-Bacterial Agents,TRUE,adverse effects
W4240772679,2,"Antibiotics, Antitubercular",TRUE,
W4240772679,3,Colitis,TRUE,
W4240772679,4,Dermatologic Agents,TRUE,
W4240772679,5,"Enterocolitis, Pseudomembranous",TRUE,
W4240772679,6,Anti-Bacterial Agents,FALSE,
W4240772679,7,Humans,FALSE,
W4241511821,1,Intussusception,TRUE,
