id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2049059366,195,https://doi.org/10.1172/jci106851,The Journal of clinical investigation/The journal of clinical investigation,Quantitative Studies of Phagocytosis by Polymorphonuclear Leukocytes: Use of Emulsions to Measure the Initial Rate of Phagocytosis,1972-03-01,FALSE,230,article,journal-article,4334720,4,A5014520949,last,Martha Vaughan,,National Institutes of Health,I1299303238,2
W2049059366,195,https://doi.org/10.1172/jci106851,The Journal of clinical investigation/The journal of clinical investigation,Quantitative Studies of Phagocytosis by Polymorphonuclear Leukocytes: Use of Emulsions to Measure the Initial Rate of Phagocytosis,1972-03-01,FALSE,230,article,journal-article,4334720,4,A5014520949,last,Martha Vaughan,,"University of California, San Francisco",I180670191,3
W2051005210,76,https://doi.org/10.7164/antibiotics.24.855,Journal of antibiotics,"RHAMNOLIPIDS PRODUCED BY PSEUDOMONAS AERUGINOSA GROWN ON n-PARAFFIN (MIXTURE OF C12, C13 AND C14 FRACTIONS)",1971-01-01,FALSE,188,article,journal-article,4334639,1,A5003528751,first,Seiga Itoh,,,,1
W2051005210,76,https://doi.org/10.7164/antibiotics.24.855,Journal of antibiotics,"RHAMNOLIPIDS PRODUCED BY PSEUDOMONAS AERUGINOSA GROWN ON n-PARAFFIN (MIXTURE OF C12, C13 AND C14 FRACTIONS)",1971-01-01,FALSE,188,article,journal-article,4334639,2,A5084207054,middle,Haruo Honda,,,,1
W2051005210,76,https://doi.org/10.7164/antibiotics.24.855,Journal of antibiotics,"RHAMNOLIPIDS PRODUCED BY PSEUDOMONAS AERUGINOSA GROWN ON n-PARAFFIN (MIXTURE OF C12, C13 AND C14 FRACTIONS)",1971-01-01,FALSE,188,article,journal-article,4334639,3,A5088828775,middle,Fusao Tomita,,,,1
W2051005210,76,https://doi.org/10.7164/antibiotics.24.855,Journal of antibiotics,"RHAMNOLIPIDS PRODUCED BY PSEUDOMONAS AERUGINOSA GROWN ON n-PARAFFIN (MIXTURE OF C12, C13 AND C14 FRACTIONS)",1971-01-01,FALSE,188,article,journal-article,4334639,4,A5022472105,last,Takeo Suzuki,,,,1
W2069811054,150,https://doi.org/10.1139/o71-195,Canadian journal of biochemistry,Structural and Metabolic Interrelationships Among Glycerophosphatides of Rat Liver <i>In Vivo</i>,1971-12-01,FALSE,81,article,journal-article,4334540,1,A5063430213,first,Bruce J. Holub,,,,1
W2069811054,150,https://doi.org/10.1139/o71-195,Canadian journal of biochemistry,Structural and Metabolic Interrelationships Among Glycerophosphatides of Rat Liver <i>In Vivo</i>,1971-12-01,FALSE,81,article,journal-article,4334540,2,A5005306401,last,A. Kuksis,,,,1
W2057532384,70,https://doi.org/10.1055/s-0028-1095148,Hormone and metabolic research,"The Effect of an Adenosine - 3', 5' - Monophosphate Diesterase Inhibitor (Aminophylline) on the Insulin Response to Glucose Infusion in Prediabetic and Diabetic Subjects",1969-01-01,FALSE,67,article,journal-article,4334871,1,A5076271317,first,Erol Cerasi,,Karolinska University Hospital,I1335113835,1
W2057532384,70,https://doi.org/10.1055/s-0028-1095148,Hormone and metabolic research,"The Effect of an Adenosine - 3', 5' - Monophosphate Diesterase Inhibitor (Aminophylline) on the Insulin Response to Glucose Infusion in Prediabetic and Diabetic Subjects",1969-01-01,FALSE,67,article,journal-article,4334871,2,A5085524018,last,Rolf Luft,,Karolinska University Hospital,I1335113835,1
W2015471050,148,https://doi.org/10.1021/bi00801a031,Biochemistry,Phenylalanyl transfer ribonucleic acid synthetase from Escherichia coli. Reaction parameters and order of substrate addition,1971-12-07,FALSE,65,article,journal-article,4334585,1,A5058934270,first,Daniel V. Santi,,,,1
W2015471050,148,https://doi.org/10.1021/bi00801a031,Biochemistry,Phenylalanyl transfer ribonucleic acid synthetase from Escherichia coli. Reaction parameters and order of substrate addition,1971-12-07,FALSE,65,article,journal-article,4334585,2,A5029279649,middle,Peter V. Danenberg,,,,1
W2015471050,148,https://doi.org/10.1021/bi00801a031,Biochemistry,Phenylalanyl transfer ribonucleic acid synthetase from Escherichia coli. Reaction parameters and order of substrate addition,1971-12-07,FALSE,65,article,journal-article,4334585,3,A5016741845,last,Paula Satterly,,,,1
W2058165238,75,https://doi.org/10.1016/0005-2787(71)90696-4,"Biochimica et biophysica acta. Nucleic acids and protein synthesis/Biochimica et biophysica acta, N. Nucleic acids and protein synthesis",Cytoplasmic control of protein synthesis in rat liver,1971-11-01,FALSE,52,article,journal-article,4334852,1,A5061431348,first,Robert D. Nolan,,Dartmouth College,I107672454,1
W2058165238,75,https://doi.org/10.1016/0005-2787(71)90696-4,"Biochimica et biophysica acta. Nucleic acids and protein synthesis/Biochimica et biophysica acta, N. Nucleic acids and protein synthesis",Cytoplasmic control of protein synthesis in rat liver,1971-11-01,FALSE,52,article,journal-article,4334852,2,A5011890078,last,Mahlon B. Hoagland,,Dartmouth College,I107672454,1
W2094846158,142,https://doi.org/10.1021/bi00801a018,Biochemistry,Isolation of glycopeptides from low- and high-density platelet plasma membranes,1971-12-07,FALSE,51,article,journal-article,4334583,1,A5026970247,first,Alfred J. Barber,,,,1
W2094846158,142,https://doi.org/10.1021/bi00801a018,Biochemistry,Isolation of glycopeptides from low- and high-density platelet plasma membranes,1971-12-07,FALSE,51,article,journal-article,4334583,2,A5055482267,last,G.A. Jamieson,,,,1
W2018679270,147,https://doi.org/10.1021/bi00801a032,Biochemistry,Phenylalanyl transfer ribonucleic acid synthetase from Escherichia coli. Analysis of the phenylalanine binding site,1971-12-07,FALSE,43,article,journal-article,4334586,1,A5058934270,first,Daniel V. Santi,,,,1
W2018679270,147,https://doi.org/10.1021/bi00801a032,Biochemistry,Phenylalanyl transfer ribonucleic acid synthetase from Escherichia coli. Analysis of the phenylalanine binding site,1971-12-07,FALSE,43,article,journal-article,4334586,2,A5029279649,last,Peter V. Danenberg,,,,1
W2107812218,101,https://doi.org/10.1016/0005-2787(71)90688-5,"Biochimica et biophysica acta. Nucleic acids and protein synthesis/Biochimica et biophysica acta, N. Nucleic acids and protein synthesis",Buoyant density gradient centrifugation of RNA and DNA in alkali iodide solutions,1971-11-01,FALSE,37,article,journal-article,4334851,1,A5048602449,first,Siwo R. de Kloet,,Florida State University,I103163165,1
W2107812218,101,https://doi.org/10.1016/0005-2787(71)90688-5,"Biochimica et biophysica acta. Nucleic acids and protein synthesis/Biochimica et biophysica acta, N. Nucleic acids and protein synthesis",Buoyant density gradient centrifugation of RNA and DNA in alkali iodide solutions,1971-11-01,FALSE,37,article,journal-article,4334851,2,A5071549764,last,Benvenuto A.G. Andrean,,Florida State University,I103163165,1
W597785009,0,,PubMed,A new floating cell line derived from human pulmonary carcinoma of oat cell type.,1971-12-01,FALSE,30,article,journal-article,4334634,1,A5086629473,first,Shoichi Oboshi,,National Cancer Research Institute,I54696188,1
W597785009,0,,PubMed,A new floating cell line derived from human pulmonary carcinoma of oat cell type.,1971-12-01,FALSE,30,article,journal-article,4334634,2,A5006651448,middle,Satoshi Tsugawa,,National Cancer Research Institute,I54696188,1
W597785009,0,,PubMed,A new floating cell line derived from human pulmonary carcinoma of oat cell type.,1971-12-01,FALSE,30,article,journal-article,4334634,3,A5009031153,middle,Tsutomu Seido,,National Cancer Research Institute,I54696188,1
W597785009,0,,PubMed,A new floating cell line derived from human pulmonary carcinoma of oat cell type.,1971-12-01,FALSE,30,article,journal-article,4334634,4,A5044657587,middle,Yukío Shimosato,,National Cancer Research Institute,I54696188,1
W597785009,0,,PubMed,A new floating cell line derived from human pulmonary carcinoma of oat cell type.,1971-12-01,FALSE,30,article,journal-article,4334634,5,A5052027813,last,Tsutomu Koide,,National Cancer Research Institute,I54696188,1
W2048073409,149,https://doi.org/10.1021/bi00801a033,Biochemistry,Phenylalanyl transfer ribonucleic acid synthetase from Escherichia coli. Analysis of the adenosine triphosphate binding site,1971-12-07,FALSE,25,article,journal-article,4334587,1,A5058934270,first,Daniel V. Santi,,,,1
W2048073409,149,https://doi.org/10.1021/bi00801a033,Biochemistry,Phenylalanyl transfer ribonucleic acid synthetase from Escherichia coli. Analysis of the adenosine triphosphate binding site,1971-12-07,FALSE,25,article,journal-article,4334587,2,A5029279649,middle,Peter V. Danenberg,,,,1
W2048073409,149,https://doi.org/10.1021/bi00801a033,Biochemistry,Phenylalanyl transfer ribonucleic acid synthetase from Escherichia coli. Analysis of the adenosine triphosphate binding site,1971-12-07,FALSE,25,article,journal-article,4334587,3,A5089715965,last,Keith A. Montgomery,,,,1
W2006586367,140,https://doi.org/10.1021/bi00801a016,Biochemistry,Periodate oxidations of enamines. I. Oxidation of adenosine 5'-monophosphate in the presence of methylamine,1971-12-07,FALSE,22,article,journal-article,4334582,1,A5069363515,first,D. H. Rammler,,,,1
W2093376342,140,https://doi.org/10.1021/bi00801a023,Biochemistry,Minor species of ribonucleic acid associated with rat liver mitochondria,1971-12-07,FALSE,22,article,journal-article,4334584,1,A5045909858,first,Leonard I. Malkin,,,,1
W2011491535,69,https://doi.org/10.1210/endo-90-4-986,Endocrinology,Inhibitory Effect of Excess Iodide on Thyroid Hormone Release as Measured by Intracellular Colloid Droplets,1972-04-01,FALSE,22,article,journal-article,4334704,1,A5083581217,first,Kunihiro Yamamoto,,Shinshu University,I137975476,1
W2011491535,69,https://doi.org/10.1210/endo-90-4-986,Endocrinology,Inhibitory Effect of Excess Iodide on Thyroid Hormone Release as Measured by Intracellular Colloid Droplets,1972-04-01,FALSE,22,article,journal-article,4334704,1,A5083581217,first,Kunihiro Yamamoto,,Gunma University,I165735259,2
W2011491535,69,https://doi.org/10.1210/endo-90-4-986,Endocrinology,Inhibitory Effect of Excess Iodide on Thyroid Hormone Release as Measured by Intracellular Colloid Droplets,1972-04-01,FALSE,22,article,journal-article,4334704,2,A5075627743,middle,Toshimasa Onaya,,Shinshu University,I137975476,1
W2011491535,69,https://doi.org/10.1210/endo-90-4-986,Endocrinology,Inhibitory Effect of Excess Iodide on Thyroid Hormone Release as Measured by Intracellular Colloid Droplets,1972-04-01,FALSE,22,article,journal-article,4334704,2,A5075627743,middle,Toshimasa Onaya,,Gunma University,I165735259,2
W2011491535,69,https://doi.org/10.1210/endo-90-4-986,Endocrinology,Inhibitory Effect of Excess Iodide on Thyroid Hormone Release as Measured by Intracellular Colloid Droplets,1972-04-01,FALSE,22,article,journal-article,4334704,3,A5007919399,middle,Takashi Yamada,,Shinshu University,I137975476,1
W2011491535,69,https://doi.org/10.1210/endo-90-4-986,Endocrinology,Inhibitory Effect of Excess Iodide on Thyroid Hormone Release as Measured by Intracellular Colloid Droplets,1972-04-01,FALSE,22,article,journal-article,4334704,3,A5007919399,middle,Takashi Yamada,,Gunma University,I165735259,2
W2011491535,69,https://doi.org/10.1210/endo-90-4-986,Endocrinology,Inhibitory Effect of Excess Iodide on Thyroid Hormone Release as Measured by Intracellular Colloid Droplets,1972-04-01,FALSE,22,article,journal-article,4334704,4,A5000373151,last,Masanobu Kotani,,Shinshu University,I137975476,1
W2011491535,69,https://doi.org/10.1210/endo-90-4-986,Endocrinology,Inhibitory Effect of Excess Iodide on Thyroid Hormone Release as Measured by Intracellular Colloid Droplets,1972-04-01,FALSE,22,article,journal-article,4334704,4,A5000373151,last,Masanobu Kotani,,Gunma University,I165735259,2
W434321142,0,,PubMed,Histopathological analysis of kidney tumors in rats induced by chemical carcinogens.,1971-12-01,FALSE,17,article,journal-article,4334633,1,A5006054960,first,Nobuyasu Ito,,Nara Medical University,I64926303,1
W434321142,0,,PubMed,Histopathological analysis of kidney tumors in rats induced by chemical carcinogens.,1971-12-01,FALSE,17,article,journal-article,4334633,2,A5012330918,middle,Yoshio Hiasa,,Nara Medical University,I64926303,1
W434321142,0,,PubMed,Histopathological analysis of kidney tumors in rats induced by chemical carcinogens.,1971-12-01,FALSE,17,article,journal-article,4334633,3,A5002885334,middle,Y Kamakoto,,Nara Medical University,I64926303,1
W434321142,0,,PubMed,Histopathological analysis of kidney tumors in rats induced by chemical carcinogens.,1971-12-01,FALSE,17,article,journal-article,4334633,4,A5052476461,middle,S Makiura,,Nara Medical University,I64926303,1
W434321142,0,,PubMed,Histopathological analysis of kidney tumors in rats induced by chemical carcinogens.,1971-12-01,FALSE,17,article,journal-article,4334633,5,A5070953514,last,Seiichi Sugihara,,Nara Medical University,I64926303,1
W2462806190,196,,PubMed,Kwashiorkor: a prospective ten-year follow-up study.,1971-12-25,FALSE,15,article,journal-article,4334564,1,A5006276212,first,M. P. Keet,,,,1
W2462806190,196,,PubMed,Kwashiorkor: a prospective ten-year follow-up study.,1971-12-25,FALSE,15,article,journal-article,4334564,2,A5049485188,middle,A. D. Moodie,,,,1
W2462806190,196,,PubMed,Kwashiorkor: a prospective ten-year follow-up study.,1971-12-25,FALSE,15,article,journal-article,4334564,3,A5041580464,middle,Walter Wittmann,,,,1
W2462806190,196,,PubMed,Kwashiorkor: a prospective ten-year follow-up study.,1971-12-25,FALSE,15,article,journal-article,4334564,4,A5019704638,last,Jo‐Ida C. Hansen,,,,1
W2120455089,80,https://doi.org/10.1136/jcp.24.9.801,Journal of clinical pathology,Some observations on complement-fixing antibodies to the EB virus,1971-12-01,FALSE,14,article,journal-article,4334546,1,A5000074608,first,R. N. P. Sutton,,King's College Hospital,I4210153400,1
W2120455089,80,https://doi.org/10.1136/jcp.24.9.801,Journal of clinical pathology,Some observations on complement-fixing antibodies to the EB virus,1971-12-01,FALSE,14,article,journal-article,4334546,1,A5000074608,first,R. N. P. Sutton,,The Royal Free Hospital,I2801138448,2
W2120455089,80,https://doi.org/10.1136/jcp.24.9.801,Journal of clinical pathology,Some observations on complement-fixing antibodies to the EB virus,1971-12-01,FALSE,14,article,journal-article,4334546,1,A5000074608,first,R. N. P. Sutton,,University College London,I45129253,3
W2120455089,80,https://doi.org/10.1136/jcp.24.9.801,Journal of clinical pathology,Some observations on complement-fixing antibodies to the EB virus,1971-12-01,FALSE,14,article,journal-article,4334546,2,A5022603201,middle,S. D. Marston,,King's College Hospital,I4210153400,1
W2120455089,80,https://doi.org/10.1136/jcp.24.9.801,Journal of clinical pathology,Some observations on complement-fixing antibodies to the EB virus,1971-12-01,FALSE,14,article,journal-article,4334546,2,A5022603201,middle,S. D. Marston,,The Royal Free Hospital,I2801138448,2
W2120455089,80,https://doi.org/10.1136/jcp.24.9.801,Journal of clinical pathology,Some observations on complement-fixing antibodies to the EB virus,1971-12-01,FALSE,14,article,journal-article,4334546,2,A5022603201,middle,S. D. Marston,,University College London,I45129253,3
W2120455089,80,https://doi.org/10.1136/jcp.24.9.801,Journal of clinical pathology,Some observations on complement-fixing antibodies to the EB virus,1971-12-01,FALSE,14,article,journal-article,4334546,3,A5048889544,last,R. T. D. Emond,,King's College Hospital,I4210153400,1
W2120455089,80,https://doi.org/10.1136/jcp.24.9.801,Journal of clinical pathology,Some observations on complement-fixing antibodies to the EB virus,1971-12-01,FALSE,14,article,journal-article,4334546,3,A5048889544,last,R. T. D. Emond,,The Royal Free Hospital,I2801138448,2
W2120455089,80,https://doi.org/10.1136/jcp.24.9.801,Journal of clinical pathology,Some observations on complement-fixing antibodies to the EB virus,1971-12-01,FALSE,14,article,journal-article,4334546,3,A5048889544,last,R. T. D. Emond,,University College London,I45129253,3
W2410079144,149,https://doi.org/10.1021/bi00801a014,Biochemistry,"Structure of the cell wall of Staphylococcus aureus strain Copenhagen. XII. Isolation and characterization of β-1,4-N-acetylmuramyl-N-acetylglucosamine and its O-acetyl derivative",1971-12-07,FALSE,9,article,journal-article,4334581,1,A5025107571,first,Donald J. Tipper,,,,1
W2410079144,149,https://doi.org/10.1021/bi00801a014,Biochemistry,"Structure of the cell wall of Staphylococcus aureus strain Copenhagen. XII. Isolation and characterization of β-1,4-N-acetylmuramyl-N-acetylglucosamine and its O-acetyl derivative",1971-12-07,FALSE,9,article,journal-article,4334581,2,A5015893250,middle,Munemitsu Tomoeda,,,,1
W2410079144,149,https://doi.org/10.1021/bi00801a014,Biochemistry,"Structure of the cell wall of Staphylococcus aureus strain Copenhagen. XII. Isolation and characterization of β-1,4-N-acetylmuramyl-N-acetylglucosamine and its O-acetyl derivative",1971-12-07,FALSE,9,article,journal-article,4334581,3,A5040129865,last,Jack L. Strominger,,,,1
W2395943505,0,,PubMed,Biochemical approaches to prediction of response in solid tumors.,1971-12-01,FALSE,7,article,journal-article,4334726,1,A5033049653,first,Wolberg Wh,,,,1
W2419612942,0,,PubMed,[Endonucleasic activity of purified preparations of Polyoma virus].,1971-12-20,FALSE,7,article,journal-article,4334536,1,A5024432079,first,François Cuzin,,,,1
W2419612942,0,,PubMed,[Endonucleasic activity of purified preparations of Polyoma virus].,1971-12-20,FALSE,7,article,journal-article,4334536,2,A5061108194,middle,Daniel Blangy,,,,1
W2419612942,0,,PubMed,[Endonucleasic activity of purified preparations of Polyoma virus].,1971-12-20,FALSE,7,article,journal-article,4334536,3,A5031916534,last,Pierre Rouget,,,,1
W2060053445,107,https://doi.org/10.1002/jsfa.2740221209,Journal of the Science of Food and Agriculture/Journal of the science of food and agriculture,Polar lipids of water-metyn (Citrullus vulgaris) and squash-melon (Citrullus vulgaris varietyfistulosus) Seeds,1971-12-01,FALSE,6,article,journal-article,4334505,1,A5020411169,first,I. S. Bhatia,,Punjab Agricultural University,I899646,1
W2060053445,107,https://doi.org/10.1002/jsfa.2740221209,Journal of the Science of Food and Agriculture/Journal of the science of food and agriculture,Polar lipids of water-metyn (Citrullus vulgaris) and squash-melon (Citrullus vulgaris varietyfistulosus) Seeds,1971-12-01,FALSE,6,article,journal-article,4334505,2,A5071560065,middle,Sumeet Grewal,,Punjab Agricultural University,I899646,1
W2060053445,107,https://doi.org/10.1002/jsfa.2740221209,Journal of the Science of Food and Agriculture/Journal of the science of food and agriculture,Polar lipids of water-metyn (Citrullus vulgaris) and squash-melon (Citrullus vulgaris varietyfistulosus) Seeds,1971-12-01,FALSE,6,article,journal-article,4334505,3,A5072766541,last,P. S. Sukhija,,Punjab Agricultural University,I899646,1
W2002702107,0,https://doi.org/10.1097/00000542-197203000-00007,Anesthesiology,The Neural Mechanism of Cyclopropane Anesthesia in the Rabbit,1972-03-01,FALSE,3,article,journal-article,4334809,1,A5048368425,first,Kenjiro Mori,,Kyoto University Hospital,I4210150196,1
W2002702107,0,https://doi.org/10.1097/00000542-197203000-00007,Anesthesiology,The Neural Mechanism of Cyclopropane Anesthesia in the Rabbit,1972-03-01,FALSE,3,article,journal-article,4334809,2,A5061794206,middle,K Iwabuchi,,Marymount University,I53276908,1
W2002702107,0,https://doi.org/10.1097/00000542-197203000-00007,Anesthesiology,The Neural Mechanism of Cyclopropane Anesthesia in the Rabbit,1972-03-01,FALSE,3,article,journal-article,4334809,3,A5011664527,middle,Miwako Kawamata,,Marymount University,I53276908,1
W2002702107,0,https://doi.org/10.1097/00000542-197203000-00007,Anesthesiology,The Neural Mechanism of Cyclopropane Anesthesia in the Rabbit,1972-03-01,FALSE,3,article,journal-article,4334809,4,A5054406719,middle,Kazutomo Ohta,,Marymount University,I53276908,1
W2002702107,0,https://doi.org/10.1097/00000542-197203000-00007,Anesthesiology,The Neural Mechanism of Cyclopropane Anesthesia in the Rabbit,1972-03-01,FALSE,3,article,journal-article,4334809,5,A5076199846,last,Masao Fujita,,,,1
W2042751980,0,https://doi.org/10.1177/000992287101001201,Clinical pediatrics,Phenobarbital and Neonatal Jaundice,1971-12-01,FALSE,3,article,journal-article,4334543,1,A5060187601,first,Thomas R. C. Sisson,,Temple University,I84392919,1
W2105096912,16,https://doi.org/10.1177/000992287101001210,Clinical pediatrics,Renal Cysts in Childhood,1971-12-01,FALSE,3,article,journal-article,4334544,1,A5072667068,first,Hoeffel Jc,,Centre de Médecine Préventive,I4210133446,1
W2105096912,16,https://doi.org/10.1177/000992287101001210,Clinical pediatrics,Renal Cysts in Childhood,1971-12-01,FALSE,3,article,journal-article,4334544,2,A5002532341,middle,G Jacottin,,,,1
W2105096912,16,https://doi.org/10.1177/000992287101001210,Clinical pediatrics,Renal Cysts in Childhood,1971-12-01,FALSE,3,article,journal-article,4334544,3,A5022524478,last,J Bourgeois,,,,1
W2005676852,40,https://doi.org/10.1111/j.1440-1754.1971.tb01058.x,Journal of paediatrics and child health,HYPSARRHYTHMIA DEVELOPING IN HOSPITAL: RECOVERY WITH EARLY TREATMENT,1971-12-01,FALSE,2,article,journal-article,4334678,1,A5033862161,first,R. K. Oates,,Children's Hospital at Westmead,I2802384191,1
W2005676852,40,https://doi.org/10.1111/j.1440-1754.1971.tb01058.x,Journal of paediatrics and child health,HYPSARRHYTHMIA DEVELOPING IN HOSPITAL: RECOVERY WITH EARLY TREATMENT,1971-12-01,FALSE,2,article,journal-article,4334678,1,A5033862161,first,R. K. Oates,,University of Sydney,I129604602,2
W2005676852,40,https://doi.org/10.1111/j.1440-1754.1971.tb01058.x,Journal of paediatrics and child health,HYPSARRHYTHMIA DEVELOPING IN HOSPITAL: RECOVERY WITH EARLY TREATMENT,1971-12-01,FALSE,2,article,journal-article,4334678,2,A5062791492,last,Thomas Stapleton,,Children's Hospital at Westmead,I2802384191,1
W2005676852,40,https://doi.org/10.1111/j.1440-1754.1971.tb01058.x,Journal of paediatrics and child health,HYPSARRHYTHMIA DEVELOPING IN HOSPITAL: RECOVERY WITH EARLY TREATMENT,1971-12-01,FALSE,2,article,journal-article,4334678,2,A5062791492,last,Thomas Stapleton,,University of Sydney,I129604602,2
W2005676852,40,https://doi.org/10.1111/j.1440-1754.1971.tb01058.x,Journal of paediatrics and child health,HYPSARRHYTHMIA DEVELOPING IN HOSPITAL: RECOVERY WITH EARLY TREATMENT,1971-12-01,FALSE,2,article,journal-article,4334678,2,A5062791492,last,Thomas Stapleton,,Institute of Child Health,I4210135832,3
W2410619786,0,,PubMed,[Effect of acquisition level on the increase of paradoxical sleep duration due to an avoidance conditioning in the rat].,1971-12-20,FALSE,2,article,journal-article,4334535,1,A5034057045,first,Elizabeth Hennevin,,,,1
W2410619786,0,,PubMed,[Effect of acquisition level on the increase of paradoxical sleep duration due to an avoidance conditioning in the rat].,1971-12-20,FALSE,2,article,journal-article,4334535,2,A5044958140,middle,Pierre Leconte,,,,1
W2410619786,0,,PubMed,[Effect of acquisition level on the increase of paradoxical sleep duration due to an avoidance conditioning in the rat].,1971-12-20,FALSE,2,article,journal-article,4334535,3,A5068477418,last,Bloch,,,,1
W2401400352,0,,PubMed,[Sensitivity of cells in a state of antiviral resistance to interferon].,1971-12-20,FALSE,1,article,journal-article,4334537,1,A5072162216,first,Françoise Besançon,,,,1
W2401400352,0,,PubMed,[Sensitivity of cells in a state of antiviral resistance to interferon].,1971-12-20,FALSE,1,article,journal-article,4334537,2,A5003006017,middle,M Vignal,,,,1
W2401400352,0,,PubMed,[Sensitivity of cells in a state of antiviral resistance to interferon].,1971-12-20,FALSE,1,article,journal-article,4334537,3,A5046067327,last,C Chany,,,,1
W2410607356,0,,PubMed,[Peripheral neuropathies as complications in anticoagulant therapy].,1970-11-28,FALSE,0,article,journal-article,4334668,1,A5052964072,first,B. Neundörfer,,,,1
W2410607356,0,,PubMed,[Peripheral neuropathies as complications in anticoagulant therapy].,1970-11-28,FALSE,0,article,journal-article,4334668,2,A5019802046,last,C Kayser-Gatchalian,,,,1
W2415176146,0,,PubMed,[Gliomas of familial origin. Observations in 2 brothers].,1970-12-01,FALSE,0,article,journal-article,4334813,1,A5017973129,first,M Colafranceschi,,,,1
W2415176146,0,,PubMed,[Gliomas of familial origin. Observations in 2 brothers].,1970-12-01,FALSE,0,article,journal-article,4334813,2,A5022560992,last,P Mennonna,,,,1
W2418010720,0,,PubMed,[Unusual pathology of the breast: 2 cases of chondrocarcinoma].,1970-12-01,FALSE,0,article,journal-article,4334814,1,A5007509093,first,S Telleschi,,,,1
W2109619454,0,,PubMed,Spontaneous production of murine type C virus particles by mouse Rous sarcoma cells after long-term in vitro cultivation.,1971-12-01,FALSE,0,article,journal-article,4334636,1,A5002463998,first,Takuzo Oda,,Okayama University,I163770644,1
