id,which_mesh,term,is_major_topic,qualifier_name
W1980349616,1,Bacteriophages,TRUE,metabolism
W1980349616,2,"DNA, Viral",TRUE,metabolism
W1980349616,3,Bacteriophages,FALSE,
W1980349616,4,Bacteriophages,FALSE,ultrastructure
W1980349616,5,Bacteriophages,FALSE,growth & development
W1980349616,6,Chromosome Mapping,FALSE,
W1980349616,7,DNA Replication,FALSE,
W1980349616,8,"DNA, Bacterial",FALSE,
W1980349616,9,"DNA, Bacterial",FALSE,metabolism
W1980349616,10,"DNA, Viral",FALSE,
W1980349616,11,"DNA, Viral",FALSE,analysis
W1980349616,12,Lysogeny,FALSE,
W1980349616,13,Mutation,FALSE,
W1980349616,14,"RNA, Viral",FALSE,
W1980349616,15,"RNA, Viral",FALSE,biosynthesis
W1980349616,16,"Transduction, Genetic",FALSE,
W1980349616,17,Virus Replication,FALSE,
W1984902924,1,Enterobacteriaceae Infections,TRUE,
W1984902924,2,Meningitis,TRUE,microbiology
W1984902924,3,Aminoglycosides,FALSE,therapeutic use
W1984902924,4,Aminoglycosides,FALSE,
W1984902924,5,Anti-Bacterial Agents,FALSE,
W1984902924,6,Anti-Bacterial Agents,FALSE,therapeutic use
W1984902924,7,Connecticut,FALSE,
W1984902924,8,Escherichia coli,FALSE,
W1984902924,9,Escherichia coli,FALSE,isolation & purification
W1984902924,10,Humans,FALSE,
W1984902924,11,Infant,FALSE,
W1984902924,12,"Infant, Newborn",FALSE,
W1984902924,13,"Infant, Newborn, Diseases",FALSE,
W1984902924,14,Klebsiella pneumoniae,FALSE,isolation & purification
W1984902924,15,Klebsiella pneumoniae,FALSE,
W1984902924,16,Meningitis,FALSE,complications
W1984902924,17,Meningitis,FALSE,diagnosis
W1984902924,18,Meningitis,FALSE,drug therapy
W1984902924,19,Meningitis,FALSE,epidemiology
W1984902924,20,Meningitis,FALSE,
W1984902924,21,Nervous System Diseases,FALSE,
W1984902924,22,Nervous System Diseases,FALSE,etiology
W1984902924,23,Time Factors,FALSE,
