id,which_mesh,term,is_major_topic,qualifier_name
W2146407193,1,Pressure Ulcer,TRUE,prevention & control
W2146407193,2,Aged,FALSE,
W2146407193,3,"Aged, 80 and over",FALSE,
W2146407193,4,Female,FALSE,
W2146407193,5,Humans,FALSE,
W2146407193,6,Male,FALSE,
W2146407193,7,Middle Aged,FALSE,
W2146407193,8,Predictive Value of Tests,FALSE,
W2146407193,9,Pressure Ulcer,FALSE,nursing
W2146407193,10,Pressure Ulcer,FALSE,
W2146407193,11,Risk Assessment,FALSE,
W2146407193,12,Sensitivity and Specificity,FALSE,
W2146407193,13,Skilled Nursing Facilities,FALSE,
W2146407193,14,Time Factors,FALSE,
W100987684,1,"Obesity, Morbid",TRUE,surgery
W100987684,2,"Psychology, Adolescent",TRUE,
W100987684,3,Adolescent,FALSE,
W100987684,4,Body Mass Index,FALSE,
W100987684,5,Child,FALSE,
W100987684,6,Exercise,FALSE,
W100987684,7,Feeding Behavior,FALSE,
W100987684,8,Female,FALSE,
W100987684,9,Follow-Up Studies,FALSE,
W100987684,10,Growth,FALSE,
W100987684,11,Health Promotion,FALSE,
W100987684,12,Humans,FALSE,
W100987684,13,Male,FALSE,
W100987684,14,"Obesity, Morbid",FALSE,psychology
W100987684,15,"Obesity, Morbid",FALSE,
W100987684,16,Self Concept,FALSE,
W100987684,17,Treatment Outcome,FALSE,
W2015896753,1,Attitude to Death,TRUE,
W2015896753,2,Euthanasia,TRUE,psychology
W2015896753,3,"Euthanasia, Active, Voluntary",TRUE,
W2015896753,4,Motivation,TRUE,
W2015896753,5,"Stress, Psychological",TRUE,
W2015896753,6,Activities of Daily Living,FALSE,
W2015896753,7,Cause of Death,FALSE,
W2015896753,8,Data Collection,FALSE,
W2015896753,9,Death Certificates,FALSE,
W2015896753,10,England,FALSE,
W2015896753,11,Euthanasia,FALSE,
W2015896753,12,Euthanasia,FALSE,trends
W2015896753,13,Euthanasia,FALSE,statistics & numerical data
W2015896753,14,Humans,FALSE,
W2015896753,15,Internationality,FALSE,
W2015896753,16,Pain,FALSE,psychology
W2015896753,17,Pain,FALSE,
W2015896753,18,Personal Autonomy,FALSE,
W2015896753,19,Religion,FALSE,
W2015896753,20,Residence Characteristics,FALSE,
W2015896753,21,Social Class,FALSE,
W2015896753,22,Time Factors,FALSE,
W2067602392,1,Depression,TRUE,psychology
W2067602392,2,Puerperal Disorders,TRUE,psychology
W2067602392,3,Social Support,TRUE,
W2067602392,4,Adult,FALSE,
W2067602392,5,Depression,FALSE,
W2067602392,6,Female,FALSE,
W2067602392,7,Humans,FALSE,
W2067602392,8,Interpersonal Relations,FALSE,
W2067602392,9,Male,FALSE,
W2067602392,10,Marriage,FALSE,
W2067602392,11,Puerperal Disorders,FALSE,
W2067602392,12,Time Factors,FALSE,
W1981935265,1,Dimyristoylphosphatidylcholine,TRUE,chemistry
W1981935265,2,Lipid Bilayers,TRUE,chemistry
W1981935265,3,Liposomes,TRUE,chemistry
W1981935265,4,Terpenes,TRUE,chemistry
W1981935265,5,Acyclic Monoterpenes,FALSE,
W1981935265,6,Dimyristoylphosphatidylcholine,FALSE,
W1981935265,7,Lipid Bilayers,FALSE,
W1981935265,8,Liposomes,FALSE,
W1981935265,9,"Microscopy, Electron",FALSE,
W1981935265,10,"Scattering, Radiation",FALSE,
W1981935265,11,Temperature,FALSE,
W1981935265,12,Terpenes,FALSE,
W1981935265,13,X-Ray Diffraction,FALSE,
W1981935265,14,X-Rays,FALSE,
W1969457737,1,Attitude to Health,TRUE,
W1969457737,2,Health,TRUE,
W1969457737,3,Internal-External Control,TRUE,
W1969457737,4,"Medicine, Traditional",TRUE,
W1969457737,5,Self Care,TRUE,
W1969457737,6,Adult,FALSE,
W1969457737,7,Aged,FALSE,
W1969457737,8,"Aged, 80 and over",FALSE,
W1969457737,9,Causality,FALSE,
W1969457737,10,Complementary Therapies,FALSE,
W1969457737,11,"Factor Analysis, Statistical",FALSE,
W1969457737,12,Female,FALSE,
W1969457737,13,"Health Knowledge, Attitudes, Practice",FALSE,
W1969457737,14,Humans,FALSE,
W1969457737,15,Male,FALSE,
W1969457737,16,Middle Aged,FALSE,
W1969457737,17,Politics,FALSE,
W1969457737,18,Predictive Value of Tests,FALSE,
W1969457737,19,Regression Analysis,FALSE,
W1969457737,20,Religion and Medicine,FALSE,
W19862425,1,Acyclovir,TRUE,adverse effects
W19862425,2,Central Nervous System Diseases,TRUE,chemically induced
W19862425,3,Acyclovir,FALSE,
W19862425,4,Adult,FALSE,
W19862425,5,Aged,FALSE,
W19862425,6,"Aged, 80 and over",FALSE,
W19862425,7,Central Nervous System Diseases,FALSE,
W19862425,8,Cytomegalovirus Infections,FALSE,
W19862425,9,Cytomegalovirus Infections,FALSE,drug therapy
W19862425,10,Female,FALSE,
W19862425,11,Herpes Simplex,FALSE,drug therapy
W19862425,12,Herpes Simplex,FALSE,
W19862425,13,Herpes Zoster,FALSE,drug therapy
W19862425,14,Herpes Zoster,FALSE,
W19862425,15,Humans,FALSE,
W19862425,16,"Kidney Failure, Chronic",FALSE,complications
W19862425,17,"Kidney Failure, Chronic",FALSE,
