id,which_concept,concept_id,term,level,score
W2415331510,1,C205649164,Geography,0,0.37621236
W2415331510,2,C78458016,Evolutionary biology,1,0.35160822
W2415331510,3,C86803240,Biology,0,0.31309867
W2188203465,1,C529295009,Epithelium,2,0.84034014
W2188203465,2,C86803240,Biology,0,0.8123368
W2188203465,3,C2777744392,Vagina,2,0.5446862
W2188203465,4,C105702510,Anatomy,1,0.4394511
W2188203465,5,C95444343,Cell biology,1,0.3479373
W2188203465,6,C54355233,Genetics,1,0.05947897
W2419309673,1,C2780722889,Cholera,2,0.81704104
W2419309673,2,C761482,Transmission (telecommunications),2,0.5341446
W2419309673,3,C2779345167,Aerosol,2,0.521884
W2419309673,4,C159047783,Virology,1,0.45392296
W2419309673,5,C2992243407,Disease transmission,2,0.42401484
W2419309673,6,C42972112,Veterinary medicine,1,0.34881645
W2419309673,7,C86803240,Biology,0,0.34455416
W2419309673,8,C89423630,Microbiology,1,0.33607396
W2419309673,9,C71924100,Medicine,0,0.25030005
W2419309673,10,C205649164,Geography,0,0.23528492
W2419309673,11,C153294291,Meteorology,1,0.1428236
W2419309673,12,C76155785,Telecommunications,1,0.10211259
W2419309673,13,C41008148,Computer science,0,0.07327938
W2430692480,1,C195475562,Phytochemical,2,0.9336624
W2430692480,2,C556039675,Traditional medicine,1,0.66747457
W2430692480,3,C86803240,Biology,0,0.5108883
W2430692480,4,C71924100,Medicine,0,0.29779613
W2288839386,1,C140793950,Animal science,1,0.4322429
W2288839386,2,C42972112,Veterinary medicine,1,0.35568857
W2288839386,3,C86803240,Biology,0,0.34665447
W2288839386,4,C71924100,Medicine,0,0.14362994
W2409227870,1,C71924100,Medicine,0,0.93155855
W2409227870,2,C2779134260,Disease,2,0.5377327
W2409227870,3,C3019899679,Neoplastic disease,2,0.53411704
W2409227870,4,C187212893,Pediatrics,1,0.5020261
W2409227870,5,C142724271,Pathology,1,0.28724605
W2413634081,1,C2778567255,Hylobates,2,0.7345982
W2413634081,2,C105702510,Anatomy,1,0.5804807
W2413634081,3,C2908923111,Brachialis,3,0.51655257
W2413634081,4,C86803240,Biology,0,0.42535347
W2413634081,5,C90856448,Zoology,1,0.32486743
W2413634081,6,C2780214079,Forearm,2,0
W2280169418,1,C97460637,Plaintiff,2,0.7887712
W2280169418,2,C42972112,Veterinary medicine,1,0.3889863
W2280169418,3,C77595967,Forensic engineering,1,0.3821194
W2280169418,4,C86803240,Biology,0,0.36074018
W2280169418,5,C127413603,Engineering,0,0.33531386
W2280169418,6,C71924100,Medicine,0,0.316433
W2280169418,7,C199539241,Law,1,0.27627903
W2280169418,8,C17744445,Political science,0,0.17701548
W2418346171,1,C100068826,Hemolymph,2,0.8762374
W2418346171,2,C136397037,Metamorphosis,3,0.8269868
W2418346171,3,C175734852,Pupa,3,0.7668687
W2418346171,4,C2778334786,Variation (astronomy),2,0.73270524
W2418346171,5,C90856448,Zoology,1,0.494508
W2418346171,6,C86803240,Biology,0,0.47466114
W2418346171,7,C163258240,Power (physics),2,0.43230468
W2418346171,8,C18903297,Ecology,1,0.31034547
W2418346171,9,C173758957,Larva,2,0.27532226
W2418346171,10,C121332964,Physics,0,0.15614194
W2418346171,11,C97355855,Thermodynamics,1,0.084314376
W2418346171,12,C44870925,Astrophysics,1,0
W2436201981,1,C2778218555,Lime,2,0.84391344
W2436201981,2,C176864760,Moisture,2,0.8371633
W2436201981,3,C530467964,Carbon dioxide,2,0.81756973
W2436201981,4,C2777256985,Soda lime,2,0.7884718
W2436201981,5,C125287762,Absorption (acoustics),2,0.56216127
W2436201981,6,C185592680,Chemistry,0,0.40229857
W2436201981,7,C107872376,Environmental chemistry,1,0.3836323
W2436201981,8,C39432304,Environmental science,0,0.36006486
W2436201981,9,C528095902,Pulp and paper industry,1,0.35322797
W2436201981,10,C42360764,Chemical engineering,1,0.34565556
W2436201981,11,C192562407,Materials science,0,0.3452499
W2436201981,12,C191897082,Metallurgy,1,0.16186726
W2436201981,13,C178790620,Organic chemistry,1,0.14658654
W2436201981,14,C159985019,Composite material,1,0.12947592
W2436201981,15,C127413603,Engineering,0,0.06893316
W2440175041,1,C207886595,Pathological,2,0.6204092
W2440175041,2,C42407357,Physiology,1,0.5212565
W2440175041,3,C86803240,Biology,0,0.45718074
W2440175041,4,C2779234561,Pregnancy,2,0.44167325
W2440175041,5,C71924100,Medicine,0,0.39919692
W2440175041,6,C131872663,Obstetrics,1,0.35597974
W2440175041,7,C33070731,Toxicology,1,0.33054465
W2440175041,8,C126322002,Internal medicine,1,0.24010336
W2440175041,9,C54355233,Genetics,1,0.12898797
W2394503827,1,C71924100,Medicine,0,0.9756739
W2394503827,2,C2778165595,Resuscitation,2,0.81763196
W2394503827,3,C545542383,Medical emergency,1,0.45567024
W2394503827,4,C194828623,Emergency medicine,1,0.3508635
W2394503827,5,C177713679,Intensive care medicine,1,0.3308864
W2272983512,1,C2780778100,Amanita phalloides,2,0.8731426
W2272983512,2,C2778032725,Amanita,2,0.65484446
W2272983512,3,C2777600740,Mushroom poisoning,3,0.41814876
W2272983512,4,C71924100,Medicine,0,0.4074331
W2272983512,5,C545542383,Medical emergency,1,0.35015857
W2272983512,6,C3017944768,Poison control,2,0.32006207
W2272983512,7,C86803240,Biology,0,0.19788441
W2272983512,8,C59822182,Botany,1,0.058867306
W2333920608,1,C2909031412,Gallus gallus domesticus,2,0.92898226
W2333920608,2,C2777654898,Fowl,2,0.9014276
W2333920608,3,C86803240,Biology,0,0.5439335
W2333920608,4,C90856448,Zoology,1,0.40702033
W2333920608,5,C42972112,Veterinary medicine,1,0.34007692
W2333920608,6,C18903297,Ecology,1,0.11069706
W2333920608,7,C71924100,Medicine,0,0.09989998
W2395470023,1,C2781161787,Hippocampus,2,0.7843735
W2395470023,2,C535196362,Zinc,2,0.61594796
W2395470023,3,C169760540,Neuroscience,1,0.46903858
W2395470023,4,C86803240,Biology,0,0.38311848
W2395470023,5,C90856448,Zoology,1,0.36361557
W2395470023,6,C185592680,Chemistry,0,0.2921332
W2395470023,7,C178790620,Organic chemistry,1,0
W2396693430,1,C71924100,Medicine,0,0.9633787
W2396693430,2,C2779234561,Pregnancy,2,0.69536245
W2396693430,3,C131872663,Obstetrics,1,0.5068715
W2396693430,4,C2778691079,Cervical pregnancy,4,0.5030672
W2396693430,5,C2779473830,MEDLINE,2,0.4127694
W2396693430,6,C29456083,Gynecology,1,0.3280338
W2396693430,7,C2776018949,Ectopic pregnancy,3,0.12690178
W2396693430,8,C54355233,Genetics,1,0
W2396693430,9,C17744445,Political science,0,0
W2396693430,10,C199539241,Law,1,0
W2396693430,11,C86803240,Biology,0,0
W2397662629,1,C2777654898,Fowl,2,0.5360743
W2397662629,2,C86803240,Biology,0,0.47979146
W2397662629,3,C89423630,Microbiology,1,0.4511449
W2397662629,4,C159047783,Virology,1,0.44097018
W2397662629,5,C42972112,Veterinary medicine,1,0.392172
W2397662629,6,C71924100,Medicine,0,0.22791663
W2397662629,7,C18903297,Ecology,1,0.07131794
W2398436523,1,C515207424,Amino acid,2,0.6173986
W2398436523,2,C185592680,Chemistry,0,0.510323
W2398436523,3,C113657865,Excitatory amino-acid transporter,4,0.43482125
W2398436523,4,C12554922,Biophysics,1,0.40485117
W2398436523,5,C169760540,Neuroscience,1,0.3487515
W2398436523,6,C55493867,Biochemistry,1,0.33955532
W2398436523,7,C86803240,Biology,0,0.27613854
W2398436523,8,C61174792,Glutamate receptor,3,0.068172574
W2398436523,9,C170493617,Receptor,2,0
W2398611211,1,C71924100,Medicine,0,0.93408287
W2398611211,2,C2778333957,Baby food,2,0.42560127
W2398611211,3,C142724271,Pathology,1,0
W2398867932,1,C2777580203,Leucosis,3,0.97312164
W2398867932,2,C2779504383,Autopsy,2,0.55257744
W2398867932,3,C61511704,Incidence (geometry),2,0.5447394
W2398867932,4,C86803240,Biology,0,0.43939942
W2398867932,5,C159047783,Virology,1,0.36869377
W2398867932,6,C90856448,Zoology,1,0.32944632
W2398867932,7,C142724271,Pathology,1,0.31234953
W2398867932,8,C71924100,Medicine,0,0.30878413
W2398867932,9,C33923547,Mathematics,0,0.10438183
W2398867932,10,C2522874641,Virus,2,0.064364225
W2398867932,11,C2524010,Geometry,1,0
W2402980850,1,C2778670039,Nitrogen mustard,4,0.901731
W2402980850,2,C121608353,Cancer,2,0.80581546
W2402980850,3,C71924100,Medicine,0,0.5358167
W2402980850,4,C2983331546,Cancer therapy,3,0.5201614
