id,which_concept,concept_id,term,level,score
W2412236482,1,C71924100,Medicine,0,0.43869385
W1974005646,1,C11111821,Circulation (fluid dynamics),2,0.57103133
W1974005646,2,C2780708616,Annals,2,0.5455744
W1974005646,3,C2778805511,Citation,2,0.5370864
W1974005646,4,C71924100,Medicine,0,0.4705325
W1974005646,5,C161191863,Library science,1,0.34851673
W1974005646,6,C95457728,History,0,0.3293534
W1974005646,7,C74916050,Classics,1,0.3277303
W1974005646,8,C41008148,Computer science,0,0.14201573
W1974005646,9,C127413603,Engineering,0,0.081333876
W1974005646,10,C146978453,Aerospace engineering,1,0
W2424854467,1,C172680121,Fetus,3,0.6433306
W2424854467,2,C169760540,Neuroscience,1,0.4452916
W2424854467,3,C86803240,Biology,0,0.43121552
W2424854467,4,C42407357,Physiology,1,0.40238386
W2424854467,5,C2779234561,Pregnancy,2,0.3366413
W2424854467,6,C15744967,Psychology,0,0.32462734
W2424854467,7,C105702510,Anatomy,1,0.32427096
W2424854467,8,C54355233,Genetics,1,0
W2411964261,1,C202751555,In vitro,2,0.69762903
W2411964261,2,C95444343,Cell biology,1,0.50783044
W2411964261,3,C86803240,Biology,0,0.4985566
W2411964261,4,C203014093,Immunology,1,0.46341035
W2411964261,5,C81885089,Cell culture,2,0.4370291
W2411964261,6,C55493867,Biochemistry,1,0.1117354
W2411964261,7,C54355233,Genetics,1,0.102599174
W312348709,1,C71924100,Medicine,0,0.9568193
W312348709,2,C2993747882,Duodenal ulcer,2,0.76908195
W312348709,3,C2779033008,Portal vein,2,0.7138646
W312348709,4,C90924648,Gastroenterology,1,0.490386
W312348709,5,C126322002,Internal medicine,1,0.4124902
W312348709,6,C61434518,General surgery,1,0.37714183
W312348709,7,C141071460,Surgery,1,0.32161522
W1567758676,1,C2777863537,Adjuvant,2,0.9222818
W1567758676,2,C2778123984,Emulsion,2,0.8033486
W1567758676,3,C127172972,Viscosity,2,0.57333827
W1567758676,4,C185592680,Chemistry,0,0.40271252
W1567758676,5,C203014093,Immunology,1,0.29007035
W1567758676,6,C71924100,Medicine,0,0.28545135
W1567758676,7,C192562407,Materials science,0,0.20179293
W1567758676,8,C55493867,Biochemistry,1,0.14486495
W1567758676,9,C159985019,Composite material,1,0.080527335
W2467686046,1,C2777428134,Adenoma,2,0.5564408
W2467686046,2,C71924100,Medicine,0,0.5422569
W2467686046,3,C126322002,Internal medicine,1,0.36457983
W2467686046,4,C90924648,Gastroenterology,1,0.33535278
