id,which_mesh,term,is_major_topic,qualifier_name
W1965239241,1,Carbohydrates,TRUE,
W1965239241,2,Liposomes,TRUE,
W1965239241,3,Phosphatidylcholines,TRUE,
W1965239241,4,"Calorimetry, Differential Scanning",FALSE,
W1965239241,5,"Chromatography, Gel",FALSE,
W1965239241,6,Electron Spin Resonance Spectroscopy,FALSE,
W1965239241,7,Freezing,FALSE,
W1965239241,8,Light,FALSE,
W1965239241,9,Magnetic Resonance Spectroscopy,FALSE,
W1965239241,10,"Scattering, Radiation",FALSE,
W1965239241,11,Sonication,FALSE,
W2094375359,1,Baths,TRUE,
W2094375359,2,Dietary Fiber,TRUE,therapeutic use
W2094375359,3,Fissure in Ano,TRUE,therapy
W2094375359,4,Hydrocortisone,TRUE,therapeutic use
W2094375359,5,Lidocaine,TRUE,therapeutic use
W2094375359,6,Acute Disease,FALSE,
W2094375359,7,Adult,FALSE,
W2094375359,8,Clinical Trials as Topic,FALSE,
W2094375359,9,Dietary Fiber,FALSE,
W2094375359,10,Female,FALSE,
W2094375359,11,Fissure in Ano,FALSE,drug therapy
W2094375359,12,Fissure in Ano,FALSE,
W2094375359,13,Humans,FALSE,
W2094375359,14,Hydrocortisone,FALSE,administration & dosage
W2094375359,15,Hydrocortisone,FALSE,
W2094375359,16,Lidocaine,FALSE,
W2094375359,17,Lidocaine,FALSE,administration & dosage
W2094375359,18,Male,FALSE,
W2094375359,19,Middle Aged,FALSE,
W2094375359,20,Ointments,FALSE,
W2094375359,21,Prospective Studies,FALSE,
W2094375359,22,Random Allocation,FALSE,
W2244655636,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W2244655636,2,"Carcinoma, Small Cell",TRUE,drug therapy
W2244655636,3,Lung Neoplasms,TRUE,drug therapy
W2244655636,4,Adult,FALSE,
W2244655636,5,Aged,FALSE,
W2244655636,6,Antineoplastic Combined Chemotherapy Protocols,FALSE,adverse effects
W2244655636,7,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2244655636,8,"Carcinoma, Small Cell",FALSE,
W2244655636,9,"Carcinoma, Small Cell",FALSE,pathology
W2244655636,10,Cisplatin,FALSE,administration & dosage
W2244655636,11,Cisplatin,FALSE,
W2244655636,12,Drug Evaluation,FALSE,
W2244655636,13,Drug Resistance,FALSE,
W2244655636,14,Etoposide,FALSE,
W2244655636,15,Etoposide,FALSE,administration & dosage
W2244655636,16,Female,FALSE,
W2244655636,17,Humans,FALSE,
W2244655636,18,Lung Neoplasms,FALSE,
W2244655636,19,Lung Neoplasms,FALSE,pathology
W2244655636,20,Male,FALSE,
W2244655636,21,Middle Aged,FALSE,
W2244655636,22,"Neoplasm Recurrence, Local",FALSE,
W2244655636,23,"Neoplasm Recurrence, Local",FALSE,drug therapy
W2244655636,24,Tumor Stem Cell Assay,FALSE,
W1977760760,1,Cholesterol Esters,TRUE,metabolism
W1977760760,2,"Intestine, Small",TRUE,metabolism
W1977760760,3,Liposomes,TRUE,
W1977760760,4,Microvilli,TRUE,metabolism
W1977760760,5,Phosphatidylcholines,TRUE,
W1977760760,6,Animals,FALSE,
W1977760760,7,Carbon Radioisotopes,FALSE,
W1977760760,8,Cholesterol Esters,FALSE,
W1977760760,9,Electron Spin Resonance Spectroscopy,FALSE,
W1977760760,10,"Intestine, Small",FALSE,
W1977760760,11,Kinetics,FALSE,
W1977760760,12,Microvilli,FALSE,
W1977760760,13,Rabbits,FALSE,
W1977760760,14,Spin Labels,FALSE,
W1977760760,15,Thermodynamics,FALSE,
W2069097892,1,Chorionic Gonadotropin,TRUE,pharmacology
W2069097892,2,Leydig Cells,TRUE,physiology
W2069097892,3,Testis,TRUE,blood supply
W2069097892,4,Animals,FALSE,
W2069097892,5,Capillary Permeability,FALSE,
W2069097892,6,Capillary Permeability,FALSE,drug effects
W2069097892,7,Chorionic Gonadotropin,FALSE,
W2069097892,8,Leydig Cells,FALSE,
W2069097892,9,Leydig Cells,FALSE,drug effects
W2069097892,10,Male,FALSE,
W2069097892,11,Mesylates,FALSE,
W2069097892,12,Mesylates,FALSE,pharmacology
W2069097892,13,Rats,FALSE,
W2069097892,14,Testis,FALSE,
W2069097892,15,Testosterone,FALSE,
W2069097892,16,Testosterone,FALSE,blood
W4290356739,1,Hematoporphyrin Photoradiation,TRUE,
W4290356739,2,Photochemotherapy,TRUE,
W4290356739,3,Animals,FALSE,
W4290356739,4,Benzamides,FALSE,pharmacology
W4290356739,5,Benzamides,FALSE,
W4290356739,6,Caffeine,FALSE,pharmacology
W4290356739,7,Caffeine,FALSE,
W4290356739,8,Cell Line,FALSE,
W4290356739,9,Cell Survival,FALSE,drug effects
W4290356739,10,Cell Survival,FALSE,
W4290356739,11,Cold Temperature,FALSE,
W4290356739,12,Cricetinae,FALSE,
W4290356739,13,DNA Repair,FALSE,drug effects
W4290356739,14,DNA Repair,FALSE,
W4290356739,15,Female,FALSE,
W4290356739,16,Nucleotidyltransferases,FALSE,metabolism
W4290356739,17,Nucleotidyltransferases,FALSE,
W4290356739,18,Ovary,FALSE,
W4290356739,19,Poly(ADP-ribose) Polymerases,FALSE,
W1930774224,1,Leydig Cells,TRUE,radiation effects
W1930774224,2,Testis,TRUE,radiation effects
W1930774224,3,Age Factors,FALSE,
W1930774224,4,Animals,FALSE,
W1930774224,5,Body Weight,FALSE,radiation effects
W1930774224,6,Body Weight,FALSE,
W1930774224,7,"Dose-Response Relationship, Radiation",FALSE,
W1930774224,8,Leydig Cells,FALSE,
W1930774224,9,Luteinizing Hormone,FALSE,blood
