id,which_mesh,term,is_major_topic,qualifier_name
W1977873220,1,Cortisone,TRUE,therapeutic use
W1977873220,2,Myositis Ossificans,TRUE,therapy
W1977873220,3,Cortisone,FALSE,
W1977873220,4,Humans,FALSE,
W1977873220,5,Myositis Ossificans,FALSE,
W2433741460,1,"Diabetes Mellitus, Experimental",TRUE,
W2433741460,2,Insulin,TRUE,pharmacology
W2433741460,3,Pancreas,TRUE,surgery
W2433741460,4,Pancreatectomy,TRUE,
W2433741460,5,Animals,FALSE,
W2433741460,6,Dogs,FALSE,
W2433741460,7,Insulin,FALSE,
W2433741460,8,Pancreas,FALSE,
W2463644848,1,Glycoside Hydrolases,TRUE,
W2463644848,2,Hyperamylasemia,TRUE,
W2463644848,3,Peptic Ulcer Perforation,TRUE,
W2463644848,4,Humans,FALSE,
W2337483634,1,Academies and Institutes,TRUE,
W2337483634,2,Hygiene,TRUE,
W2337483634,3,Public Health,TRUE,
W2337483634,4,Science,TRUE,
W2337483634,5,Ecuador,FALSE,
W2337483634,6,Humans,FALSE,
W1988699427,1,Anti-Bacterial Agents,TRUE,therapeutic use
W1988699427,2,"Antibiotics, Antitubercular",TRUE,
W1988699427,3,Meningitis,TRUE,therapy
W1988699427,4,"Meningitis, Bacterial",TRUE,
W1988699427,5,Sulfonamides,TRUE,therapeutic use
W1988699427,6,Anti-Bacterial Agents,FALSE,
W1988699427,7,Meningitis,FALSE,
W1988699427,8,Sulfanilamide,FALSE,
W1988699427,9,Sulfanilamides,FALSE,
W1988699427,10,Sulfonamides,FALSE,
W2019922082,1,Clothing,TRUE,
W2019922082,2,Hygiene,TRUE,
W2019922082,3,Child,FALSE,
W2019922082,4,Humans,FALSE,
W2206401257,1,Diabetes Mellitus,TRUE,therapy
W2206401257,2,Diet,TRUE,
W2206401257,3,"Diet, Carbohydrate-Restricted",TRUE,
W2206401257,4,Diabetes Mellitus,FALSE,
W2206401257,5,Humans,FALSE,
W2214028394,1,Liver Cirrhosis,TRUE,therapy
W2214028394,2,Oxytetracycline,TRUE,therapeutic use
W2214028394,3,Liver Cirrhosis,FALSE,
W2214028394,4,Oxytetracycline,FALSE,
W2395796219,1,Echinococcosis,TRUE,
W2395796219,2,Echinococcus,TRUE,
W2395796219,3,Lung Diseases,TRUE,
W2395796219,4,Animals,FALSE,
W2399081469,1,Biomedical Research,TRUE,
W2399081469,2,Scoliosis,TRUE,prevention & control
W2399081469,3,Humans,FALSE,
W2399081469,4,Scoliosis,FALSE,
W2399405049,1,Attitude,TRUE,
W2399405049,2,Nephritis,TRUE,therapy
W2399405049,3,Nephrosis,TRUE,therapy
W2399405049,4,Nephritis,FALSE,
W2399405049,5,Nephrosis,FALSE,
W2399598224,1,Cerebral Ventricles,TRUE,
W2399598224,2,Disease,TRUE,
W2399598224,3,Paralysis,TRUE,
W2399598224,4,Syndrome,TRUE,
W2399598224,5,Tuberculosis,TRUE,
W2399598224,6,"Tuberculosis, Meningeal",TRUE,complications
W2399598224,7,Humans,FALSE,
W2399598224,8,"Tuberculosis, Meningeal",FALSE,
W2402438754,1,Peptic Ulcer,TRUE,therapy
W2402438754,2,Humans,FALSE,
W2402438754,3,Peptic Ulcer,FALSE,
W2403334752,1,Cortisone,TRUE,therapeutic use
W2403334752,2,Disease,TRUE,
W2403334752,3,Exercise Therapy,TRUE,
W2403334752,4,Shoulder,TRUE,
W2403334752,5,Cortisone,FALSE,
W2403334752,6,Humans,FALSE,
W2403778818,1,Lipidoses,TRUE,
W2405733471,1,Antibiotic Prophylaxis,TRUE,
W2405733471,2,Social Work,TRUE,
W2405733471,3,Tuberculosis,TRUE,prevention & control
W2405733471,4,Humans,FALSE,
W2405733471,5,Tuberculosis,FALSE,
W2405979697,1,Diet,TRUE,
W2405979697,2,Dietetics,TRUE,
W2405979697,3,Hypertension,TRUE,therapy
W2405979697,4,Humans,FALSE,
W2405979697,5,Hypertension,FALSE,
W2406043296,1,Hemangiosarcoma,TRUE,
W2406043296,2,Palatine Tonsil,TRUE,
W2406043296,3,Tonsillar Neoplasms,TRUE,
W2406043296,4,Humans,FALSE,
W2406327135,1,Arthritis,TRUE,
W2406327135,2,"Arthritis, Rheumatoid",TRUE,therapy
W2406327135,3,Parietal Bone,TRUE,
W2406327135,4,Radiotherapy,TRUE,
W2406327135,5,"Arthritis, Rheumatoid",FALSE,
W2406327135,6,Humans,FALSE,
W2409126884,1,Niacin,TRUE,
W2409126884,2,Nicotinic Acids,TRUE,therapeutic use
W2409126884,3,Sodium,TRUE,
W2409126884,4,Streptomycin,TRUE,
W2409126884,5,Sulfur Acids,TRUE,
W2409126884,6,"Tuberculosis, Pulmonary",TRUE,therapy
W2409126884,7,Nicotinic Acids,FALSE,
W2409126884,8,"Tuberculosis, Pulmonary",FALSE,
W2409859150,1,Hodgkin Disease,TRUE,
W2409859150,2,Child,FALSE,
W2409859150,3,Humans,FALSE,
W2409859150,4,Infant,FALSE,
W2409928271,1,Hyperthyroidism,TRUE,therapy
W2409928271,2,Iodine,TRUE,
W2409928271,3,Iodine Radioisotopes,TRUE,
W2409928271,4,Humans,FALSE,
W2409928271,5,Hyperthyroidism,FALSE,
W2411155181,1,Diabetes Mellitus,TRUE,prevention & control
W2411155181,2,Diet,TRUE,
W2411155181,3,Dietetics,TRUE,
W2411155181,4,Diabetes Mellitus,FALSE,
W2411155181,5,Humans,FALSE,
W2411509602,1,Blood Transfusion,TRUE,
W2411509602,2,"Erythroblastosis, Fetal",TRUE,therapy
W2411509602,3,"Exchange Transfusion, Whole Blood",TRUE,
W2411509602,4,Exsanguination,TRUE,
W2411509602,5,Hematologic Diseases,TRUE,
W2411509602,6,"Erythroblastosis, Fetal",FALSE,
W2412352683,1,Disease,TRUE,
W2412352683,2,Periarthritis,TRUE,
W2412352683,3,Shoulder,TRUE,
W2412352683,4,Ultrasonic Therapy,TRUE,
W2412352683,5,Ultrasonics,TRUE,therapeutic use
W2412352683,6,Ultrasonics,FALSE,
W2412784275,1,Congenital Abnormalities,TRUE,
W2412784275,2,Digestive System,TRUE,
W2412784275,3,Gallbladder,TRUE,abnormalities
W2412784275,4,Gallbladder Diseases,TRUE,
W2412784275,5,Gallbladder,FALSE,
W2412784275,6,Humans,FALSE,
W2413498722,1,Body Weight,TRUE,
W2413498722,2,Body Weights and Measures,TRUE,
W2413498722,3,Muscles,TRUE,
W2413498722,4,Child,FALSE,
W2413498722,5,Humans,FALSE,
W2413498722,6,Infant,FALSE,
W2413950259,1,Colonic Neoplasms,TRUE,
W2413950259,2,Ileus,TRUE,
W2413950259,3,Intestinal Obstruction,TRUE,etiology
W2413950259,4,Humans,FALSE,
W2413950259,5,Intestinal Obstruction,FALSE,
W2414731916,1,Isoniazid,TRUE,
W2414731916,2,Mesylates,TRUE,
W2414731916,3,Sodium,TRUE,
W2414731916,4,Tuberculosis,TRUE,therapy
W2414731916,5,Methane,FALSE,
W2414731916,6,Methane,FALSE,analogs & derivatives
W2414731916,7,Tuberculosis,FALSE,
W2415055903,1,Anti-Bacterial Agents,TRUE,therapeutic use
W2415055903,2,"Antibiotics, Antitubercular",TRUE,
W2415055903,3,Dermatologic Agents,TRUE,
W2415055903,4,Whooping Cough,TRUE,therapy
W2415055903,5,Anti-Bacterial Agents,FALSE,
W2415055903,6,Whooping Cough,FALSE,
W2417238083,1,"Calcification, Physiologic",TRUE,
W2417238083,2,Calcinosis,TRUE,
W2417238083,3,Disease,TRUE,
W2417238083,4,Muscles,TRUE,
W2417238083,5,Muscular Diseases,TRUE,
W2417238083,6,Myositis Ossificans,TRUE,
W2417238083,7,Tuberculosis,TRUE,
W2417238083,8,"Tuberculosis, Meningeal",TRUE,complications
W2417238083,9,Humans,FALSE,
W2417238083,10,"Tuberculosis, Meningeal",FALSE,
W2417694955,1,Balneology,TRUE,
W2417694955,2,Radioactivity,TRUE,
W2417790866,1,Cardiovascular Abnormalities,TRUE,diagnosis
W2417790866,2,Cardiovascular System,TRUE,
W2417790866,3,Electrocardiography,TRUE,
W2417790866,4,"Heart Defects, Congenital",TRUE,
W2417790866,5,Cardiovascular Abnormalities,FALSE,
W2418080031,1,Angiomatosis,TRUE,
W2418080031,2,Klippel-Trenaunay-Weber Syndrome,TRUE,
W2418080031,3,Humans,FALSE,
W2418228523,1,Adhesives,TRUE,
W2418228523,2,Ballistocardiography,TRUE,
W2418228523,3,Pericardiectomy,TRUE,
W2418228523,4,Pericarditis,TRUE,
W2418228523,5,"Pericarditis, Constrictive",TRUE,
W2418228523,6,Pericardium,TRUE,surgery
W2418228523,7,Humans,FALSE,
W2418228523,8,Pericardium,FALSE,
W2418501149,1,Body Constitution,TRUE,
W2418501149,2,Body Weight,TRUE,
W2418501149,3,Humans,FALSE,
W2418501149,4,Infant,FALSE,
W2418501149,5,Spain,FALSE,
W2419179960,1,Croup,TRUE,
W2419179960,2,Child,FALSE,
W2419179960,3,Humans,FALSE,
W2435234768,1,Neoplasms,TRUE,
W2435234768,2,Thyroid Gland,TRUE,
W2435234768,3,Thyroid Neoplasms,TRUE,
W2435234768,4,Female,FALSE,
W2435234768,5,Humans,FALSE,
W2438955068,1,Anemia,TRUE,
W2438955068,2,"Anemia, Hypochromic",TRUE,
W2438955068,3,"Anemia, Macrocytic",TRUE,
W2438955068,4,Hematologic Diseases,TRUE,
W2438955068,5,Strongyloidiasis,TRUE,complications
W2438955068,6,Humans,FALSE,
W2438955068,7,Strongyloidiasis,FALSE,
W2442347791,1,Cardiovascular Abnormalities,TRUE,etiology
W2442347791,2,Cataract,TRUE,
W2442347791,3,Pregnancy Complications,TRUE,
W2442347791,4,Rubella,TRUE,
W2442347791,5,Cardiovascular Abnormalities,FALSE,
W2442347791,6,Child,FALSE,
W2442347791,7,Female,FALSE,
W2442347791,8,Humans,FALSE,
W2442347791,9,Infant,FALSE,
W2442347791,10,Pregnancy,FALSE,
W2465785496,1,Aminosalicylic Acid,TRUE,therapeutic use
W2465785496,2,Niacin,TRUE,
W2465785496,3,Nicotinic Acids,TRUE,therapeutic use
W2465785496,4,Streptomycin,TRUE,therapeutic use
W2465785496,5,Tuberculosis,TRUE,
W2465785496,6,"Tuberculosis, Meningeal",TRUE,therapy
W2465785496,7,Aminosalicylic Acid,FALSE,
W2465785496,8,Nicotinic Acids,FALSE,
W2465785496,9,Streptomycin,FALSE,
W2465785496,10,"Tuberculosis, Meningeal",FALSE,
W2473854707,1,"Delivery, Obstetric",TRUE,complications
W2473854707,2,Dystocia,TRUE,
W2473854707,3,"Infant, Newborn, Diseases",TRUE,
W2473854707,4,Periostitis,TRUE,
W2473854707,5,"Delivery, Obstetric",FALSE,
W2473854707,6,Female,FALSE,
W2473854707,7,Humans,FALSE,
W2473854707,8,"Infant, Newborn",FALSE,
W2473854707,9,Pregnancy,FALSE,
W2547922262,1,Crohn Disease,TRUE,
W2547922262,2,Ileitis,TRUE,
W2547922262,3,Humans,FALSE,
W2914899611,1,Colonic Neoplasms,TRUE,
W2914899611,2,Ileus,TRUE,
W2914899611,3,Intestinal Obstruction,TRUE,etiology
W2914899611,4,Humans,FALSE,
W2914899611,5,Intestinal Obstruction,FALSE,
W30724669,1,Hypertension,TRUE,therapy
W30724669,2,Hypertension,FALSE,
W4298369296,1,Hemochromatosis,TRUE,therapy
W4298369296,2,Hemochromatosis,FALSE,
W4298369296,3,Humans,FALSE,
W4300873748,1,"Lupus Erythematosus, Systemic",TRUE,
W4300873748,2,Child,FALSE,
W4300873748,3,Humans,FALSE,
W4300873748,4,Infant,FALSE,
W4301044443,1,Anemia,TRUE,
W4301044443,2,"Anemia, Hemolytic",TRUE,pathology
W4301044443,3,Cell Death,TRUE,
W4301044443,4,Hemolysis,TRUE,
W4301044443,5,Syndrome,TRUE,
W4301044443,6,Tracheophyta,TRUE,
W4301044443,7,Wounds and Injuries,TRUE,
W4301044443,8,"Anemia, Hemolytic",FALSE,
W4301044443,9,Humans,FALSE,
W4301496120,1,Enchondromatosis,TRUE,
