id,which_concept,concept_id,term,level,score
W2042962897,1,C113616995,Nurse education,2,0.48796552
W2042962897,2,C41008148,Computer science,0,0.481001
W2042962897,3,C509550671,Medical education,1,0.3975069
W2042962897,4,C159110408,Nursing,1,0.38240874
W2042962897,5,C15744967,Psychology,0,0.3390181
W2042962897,6,C71924100,Medicine,0,0.24211568
W82460833,1,C71924100,Medicine,0,0.93371165
W82460833,2,C74414138,Venipuncture,2,0.90328634
W82460833,3,C2991859549,Critically ill,2,0.7012206
W82460833,4,C37557685,Blood volume,2,0.6219619
W82460833,5,C2908647359,Population,2,0.5010555
W82460833,6,C82157600,Diagnostic test,2,0.47256035
W82460833,7,C2987404301,Intensive care,2,0.46165264
W82460833,8,C141071460,Surgery,1,0.4103734
W82460833,9,C42219234,Anesthesia,1,0.372903
W82460833,10,C194828623,Emergency medicine,1,0.36714774
W82460833,11,C177713679,Intensive care medicine,1,0.30901253
W82460833,12,C99454951,Environmental health,1,0
W1980826086,1,C2988064887,Continuing education,2,0.791899
W1980826086,2,C159110408,Nursing,1,0.6821345
W1980826086,3,C113616995,Nurse education,2,0.59805405
W1980826086,4,C2780378061,Service (business),2,0.5383421
W1980826086,5,C106881830,Team nursing,3,0.41836667
W1980826086,6,C131634798,Continuing professional development,3,0.41272894
W1980826086,7,C71924100,Medicine,0,0.39607617
W1980826086,8,C509550671,Medical education,1,0.36679727
W1980826086,9,C15744967,Psychology,0,0.34075123
W1980826086,10,C51067260,Professional development,2,0.24308631
W1980826086,11,C144133560,Business,0,0.05842948
W1980826086,12,C162853370,Marketing,1,0
W2411812527,1,C2909689315,Low sodium diet,4,0.6660396
W2411812527,2,C3020131227,Low sodium,3,0.52376646
W2411812527,3,C537181965,Sodium,2,0.502264
W2411812527,4,C164705383,Cardiology,1,0.46609154
W2411812527,5,C126322002,Internal medicine,1,0.43806764
W2411812527,6,C71924100,Medicine,0,0.43580022
W2411812527,7,C192562407,Materials science,0,0.1635494
W2411812527,8,C191897082,Metallurgy,1,0.12484336
W2411812527,9,C84393581,Blood pressure,2,0.07681483
W2411812527,10,C198710026,Renin–angiotensin system,3,0
W2308873901,1,C2778013117,Strongyloides stercoralis,3,0.98517525
W2308873901,2,C71924100,Medicine,0,0.9716484
W2308873901,3,C2779300420,Strongyloidiasis,3,0.4734939
W2308873901,4,C16005928,Dermatology,1,0.4666208
W2308873901,5,C2780473561,Strongyloides,3,0.45301157
W2308873901,6,C203014093,Immunology,1,0.1695224
W2308873901,7,C165901193,Helminths,2,0.16791013
W1999095353,1,C159110408,Nursing,1,0.5750812
W1999095353,2,C2910125345,Nurse Administrator,3,0.42561924
W1999095353,3,C2779473830,MEDLINE,2,0.42315257
W1999095353,4,C15744967,Psychology,0,0.41767806
W1999095353,5,C71924100,Medicine,0,0.32333317
W1999095353,6,C17744445,Political science,0,0.119417965
W1999095353,7,C199539241,Law,1,0
W2407101219,1,C71924100,Medicine,0,0.8982086
W2407101219,2,C2780954326,Intracranial pressure,2,0.72839826
W2407101219,3,C2910786564,Raised intracranial pressure,3,0.4451001
W2407101219,4,C42219234,Anesthesia,1,0.21552789
W2418894816,1,C71924100,Medicine,0,0.95162225
W2418894816,2,C2778980267,Tuberous sclerosis,2,0.92295176
W2418894816,3,C164705383,Cardiology,1,0.56858563
W2418894816,4,C2988455589,Cardiac arrhythmia,3,0.5449317
W2418894816,5,C126322002,Internal medicine,1,0.4906963
W2418894816,6,C142724271,Pathology,1,0.15119821
W2418894816,7,C2779161974,Atrial fibrillation,2,0.12165505
W2425794913,1,C71924100,Medicine,0,0.96677494
W2425794913,2,C187212893,Pediatrics,1,0.32714033
W2425794913,3,C16005928,Dermatology,1,0.32417023
W2439116108,1,C71924100,Medicine,0,0.94277215
W2439116108,2,C2778691916,Guillain-Barre syndrome,2,0.9082906
W2439116108,3,C177713679,Intensive care medicine,1,0.44545794
W2439116108,4,C187212893,Pediatrics,1,0.2832384
W169997338,1,C139807058,Adaptation (eye),2,0.848661
W169997338,2,C15744967,Psychology,0,0.43608913
W169997338,3,C169760540,Neuroscience,1,0.052495807
W2322959954,1,C1517167,Sight,2,0.6604481
W2322959954,2,C2775941552,Isolation (microbiology),2,0.61823905
W2322959954,3,C15744967,Psychology,0,0.49416044
W2322959954,4,C3019586636,Deaf blind,2,0.4842498
W2322959954,5,C64731932,Blind spot,2,0.4451194
W2322959954,6,C71924100,Medicine,0,0.43185046
W2322959954,7,C159110408,Nursing,1,0.41982704
W2322959954,8,C548259974,Audiology,1,0.25275618
W2322959954,9,C169760540,Neuroscience,1,0.050189555
W2322959954,10,C121332964,Physics,0,0
W2322959954,11,C1276947,Astronomy,1,0
W2322959954,12,C89423630,Microbiology,1,0
W2322959954,13,C86803240,Biology,0,0
W2397301056,1,C2778473333,Chloramphenicol,3,0.6928551
W2397301056,2,C2779904517,CATS,2,0.6537329
W2397301056,3,C42219234,Anesthesia,1,0.567435
W2397301056,4,C71924100,Medicine,0,0.5202809
W2397301056,5,C126322002,Internal medicine,1,0.19044495
W2397301056,6,C86803240,Biology,0,0.12248096
W2397301056,7,C89423630,Microbiology,1,0.106921256
W2397301056,8,C501593827,Antibiotics,2,0.10551643
W4300620972,1,C2779640190,Myoglobinuria,3,0.9922529
W4300620972,2,C71924100,Medicine,0,0.90689564
W4300620972,3,C2779379848,Rhabdomyolysis,2,0.5869492
W4300620972,4,C2780243291,Hyperkalemia,2,0.54402083
W4300620972,5,C81182388,Complication,2,0.4454221
W4300620972,6,C177713679,Intensive care medicine,1,0.43630445
W4300620972,7,C141071460,Surgery,1,0.28802317
W4300620972,8,C126322002,Internal medicine,1,0.195288
W104874675,1,C71924100,Medicine,0,0.8572161
W104874675,2,C2780040984,Electrocardiography,2,0.6795354
W104874675,3,C2778134712,Bundle,2,0.67033625
W104874675,4,C164705383,Cardiology,1,0.64091396
W104874675,5,C104397207,Electrical conduction system of the heart,3,0.62258124
W104874675,6,C2777233412,Bundle branch block,3,0.56270903
W104874675,7,C126322002,Internal medicine,1,0.5363482
W104874675,8,C2777385415,Cardiac catheterization,2,0.5227354
W104874675,9,C2777473070,Left bundle branch block,3,0.52143806
W104874675,10,C2779731873,Bundle of His,4,0.48307613
W104874675,11,C500558357,Myocardial infarction,2,0.4825689
W104874675,12,C185263204,Electrophysiology,2,0.48048273
W104874675,13,C61381695,Cardiac electrophysiology,3,0.466913
W104874675,14,C2779974597,Clinical Practice,2,0.46176973
W104874675,15,C2776661526,Heart block,3,0.42736077
W104874675,16,C2778198053,Heart failure,2,0.1571247
W104874675,17,C1862650,Physical therapy,1,0.06231019
W104874675,18,C192562407,Materials science,0,0
W104874675,19,C159985019,Composite material,1,0
W1969816013,1,C2779134260,Disease,2,0.6794211
W1969816013,2,C71924100,Medicine,0,0.58182734
W1969816013,3,C2779734285,Parkinson's disease,3,0.4916039
W1969816013,4,C159110408,Nursing,1,0.40221554
W1969816013,5,C15744967,Psychology,0,0.39580017
W1969816013,6,C1862650,Physical therapy,1,0.37755302
W1969816013,7,C512399662,Family medicine,1,0.35710105
W1969816013,8,C142724271,Pathology,1,0.081347376
W2011206051,1,C22130703,Gastro-,4,0.6888283
W2011206051,2,C71924100,Medicine,0,0.34291872
W2011206051,3,C126322002,Internal medicine,1,0.15170965
W2011206051,4,C2779134260,Disease,2,0
W2011206051,5,C43270747,Reflux,3,0
W2071641671,1,C104863432,Pharmacy,2,0.7559259
W2071641671,2,C63433958,Clinical pharmacology,2,0.57878834
W2071641671,3,C71924100,Medicine,0,0.48072842
W2071641671,4,C2992608137,Clinical toxicology,2,0.47415227
W2071641671,5,C10446079,Clinical pharmacy,3,0.46728903
W2071641671,6,C512399662,Family medicine,1,0.3096945
W2071641671,7,C98274493,Pharmacology,1,0.16315591
W2071641671,8,C33070731,Toxicology,1,0.059737056
W2071641671,9,C86803240,Biology,0,0
W2223813243,1,C71924100,Medicine,0,0.98484695
