id,which_concept,concept_id,term,level,score
W2043567784,1,C169760540,Neuroscience,1,0.77472436
W2043567784,2,C2779246727,Thalamus,2,0.7600827
W2043567784,3,C19071747,Receptive field,2,0.7535522
W2043567784,4,C2776362945,Lateral geniculate nucleus,3,0.68490833
W2043567784,5,C2779345533,Visual cortex,2,0.653528
W2043567784,6,C2780297895,Auditory cortex,2,0.6352441
W2043567784,7,C94487597,Sensory system,2,0.6049057
W2043567784,8,C133529732,Retinal waves,5,0.5903879
W2043567784,9,C2777452900,Geniculate,3,0.51984316
W2043567784,10,C2780723820,Nucleus,2,0.5026796
W2043567784,11,C2777348757,Cortex (anatomy),2,0.48429623
W2043567784,12,C119088629,Visual system,3,0.42314327
W2043567784,13,C86803240,Biology,0,0.40111703
W2043567784,14,C105702510,Anatomy,1,0.34690163
W2043567784,15,C2777093970,Retina,2,0.33633298
W2043567784,16,C2777624874,Retinal ganglion cell,3,0.25408995
W2043567784,17,C38137364,Intrinsically photosensitive retinal ganglion cells,4,0.14070284
W1966552570,1,C19876734,Cys-loop receptors,5,0.70001197
W1966552570,2,C80161118,Acetylcholine receptor,3,0.6882794
W1966552570,3,C185592680,Chemistry,0,0.6109266
W1966552570,4,C12554922,Biophysics,1,0.6083064
W1966552570,5,C123419017,Torpedo,4,0.59469265
W1966552570,6,C2779535977,Xenopus,3,0.5788809
W1966552570,7,C170493617,Receptor,2,0.5477622
W1966552570,8,C2779856020,Alanine,3,0.5460359
W1966552570,9,C2779570518,Nicotinic acetylcholine receptor,4,0.51984984
W1966552570,10,C104292427,Protein subunit,3,0.5119029
W1966552570,11,C2776414213,Serine,3,0.49718168
W1966552570,12,C50254741,Ion channel,3,0.48516184
W1966552570,13,C107824862,Binding site,2,0.4653296
W1966552570,14,C118892022,Transmembrane domain,3,0.45222265
W1966552570,15,C194544171,Gating,2,0.43353808
W1966552570,16,C71240020,Stereochemistry,1,0.39801678
W1966552570,17,C515207424,Amino acid,2,0.31269127
W1966552570,18,C55493867,Biochemistry,1,0.3123268
W1966552570,19,C86803240,Biology,0,0.24816322
W1966552570,20,C11960822,Phosphorylation,2,0.11509684
W1966552570,21,C104317684,Gene,2,0
W1973705988,1,C54009773,Transfection,3,0.8641595
W1973705988,2,C2778431562,Retrovirus,3,0.782203
W1973705988,3,C86803240,Biology,0,0.76130617
W1973705988,4,C81885089,Cell culture,2,0.71913755
W1973705988,5,C22744801,Plasmid,3,0.71731097
W1973705988,6,C159047783,Virology,1,0.56672585
W1973705988,7,C153911025,Molecular biology,1,0.56201404
W1973705988,8,C32470452,Viral vector,4,0.5550367
W1973705988,9,C2776746612,3T3 cells,4,0.5395853
W1973705988,10,C144001008,Helper virus,4,0.5321409
W1973705988,11,C2777366897,HeLa,3,0.50363153
W1973705988,12,C2779562191,Murine leukemia virus,3,0.5010874
W1973705988,13,C111599444,Genetic enhancement,3,0.49852252
W1973705988,14,C32611913,Titer,3,0.49263316
W1973705988,15,C104317684,Gene,2,0.44664463
W1973705988,16,C2522874641,Virus,2,0.44243652
W1973705988,17,C81089528,clone (Java method),3,0.41436303
W1973705988,18,C140704245,Viral replication,3,0.12313157
W1973705988,19,C54355233,Genetics,1,0.08490464
W1973705988,20,C40767141,Recombinant DNA,3,0.0848653
W2068665571,1,C86803240,Biology,0,0.7600868
W2068665571,2,C2780323455,c-Fos,4,0.6624956
W2068665571,3,C86339819,Transcription factor,3,0.64970446
W2068665571,4,C150194340,Gene expression,3,0.5553603
W2068665571,5,C2779555244,Immediate early gene,4,0.5483419
W2068665571,6,C179926584,Transcription (linguistics),2,0.4598177
W2068665571,7,C165864922,Regulation of gene expression,3,0.447644
W2068665571,8,C2775960820,Growth factor,3,0.4459812
W2068665571,9,C104317684,Gene,2,0.43079406
W2068665571,10,C2776362946,Epidermal growth factor,3,0.4260753
W2068665571,11,C95444343,Cell biology,1,0.42086667
W2068665571,12,C2781018059,Oncogene,4,0.41907832
W2068665571,13,C153911025,Molecular biology,1,0.408289
W2068665571,14,C81885089,Cell culture,2,0.24369606
W2068665571,15,C54355233,Genetics,1,0.20701548
W2068665571,16,C29537977,Cell cycle,3,0.17568001
W2068665571,17,C170493617,Receptor,2,0.07271212
W2068665571,18,C41895202,Linguistics,1,0
