id,which_concept,concept_id,term,level,score
W1484402000,1,C71924100,Medicine,0,0.9331858
W1484402000,2,C2777798775,Infarction,3,0.8637322
W1484402000,3,C2779422922,Stomach,2,0.8112066
W1484402000,4,C2777338379,Bowel infarction,2,0.6786382
W1484402000,5,C2909025050,Coronary Vein,3,0.6557047
W1484402000,6,C500558357,Myocardial infarction,2,0.5667205
W1484402000,7,C2780868729,Thrombosis,2,0.55350435
W1484402000,8,C126322002,Internal medicine,1,0.4711933
W1484402000,9,C164705383,Cardiology,1,0.4635455
W1484402000,10,C164292776,Diaphragm (acoustics),3,0.46188018
W1484402000,11,C179437574,Ligation,2,0.4585
W1484402000,12,C2781214320,Splenic infarction,3,0.4462779
W1484402000,13,C2780931953,Spleen,2,0.085051894
W1484402000,14,C121332964,Physics,0,0
W1484402000,15,C24890656,Acoustics,1,0
W1484402000,16,C157138929,Loudspeaker,2,0
W1484402000,17,C2778259205,Coronary sinus,2,0
W2415330714,1,C12770488,Neurosurgery,2,0.6727459
W2415330714,2,C71924100,Medicine,0,0.526033
W2415330714,3,C16568411,Neurology,2,0.5102496
W2415330714,4,C40231798,Composition (language),2,0.46983287
W2415330714,5,C2780154274,Download,2,0.4140247
W2415330714,6,C61434518,General surgery,1,0.32904148
W2415330714,7,C141071460,Surgery,1,0.18779114
W2415330714,8,C142362112,Art,0,0.16814011
W2415330714,9,C118552586,Psychiatry,1,0.10257092
W2415330714,10,C124952713,Literature,1,0
W2415330714,11,C41008148,Computer science,0,0
W2415330714,12,C111919701,Operating system,1,0
W2747066384,1,C137627325,Etiology,2,0.84641016
W2747066384,2,C71924100,Medicine,0,0.66016126
W2747066384,3,C16005928,Dermatology,1,0.3621427
W2747066384,4,C187212893,Pediatrics,1,0.32044178
W2747066384,5,C142724271,Pathology,1,0.22956559
W1991293361,1,C2780484280,Cortisone,2,0.93049955
W1991293361,2,C71924100,Medicine,0,0.6260043
W1991293361,3,C118487528,Ophthalmology,1,0.5542735
W1991293361,4,C2780546910,Adrenocorticotropic hormone,3,0.4610753
W1991293361,5,C134018914,Endocrinology,1,0.22656983
W1991293361,6,C71315377,Hormone,2,0.07510814
W2203684965,1,C2776406671,Hyphema,3,0.73468876
W2203684965,2,C71924100,Medicine,0,0.57376516
W2203684965,3,C118487528,Ophthalmology,1,0.46457845
W2203684965,4,C2778527774,Glaucoma,2,0.15891713
W2427513662,1,C71924100,Medicine,0,0.5200822
W2427513662,2,C74909509,Gerontology,1,0.40661344
W2427513662,3,C161191863,Library science,1,0.38763285
W2427513662,4,C41008148,Computer science,0,0.08686575
W1975313536,1,C71924100,Medicine,0,0.9634446
W1975313536,2,C2779413141,Cryptococcosis,2,0.69854736
W1975313536,3,C529278444,Central nervous system,2,0.58939165
W1975313536,4,C2778461978,Leukemia,2,0.5874784
W1975313536,5,C142724271,Pathology,1,0.57608855
W1975313536,6,C545706735,Nervous system,2,0.53899956
W1975313536,7,C203014093,Immunology,1,0.21685821
W1975313536,8,C126322002,Internal medicine,1,0.18316904
W1975313536,9,C118552586,Psychiatry,1,0
W1486403221,1,C2780638806,Trichinosis,3,0.9591046
W1486403221,2,C71924100,Medicine,0,0.9363258
W1486403221,3,C2777129736,Eosinophilia,2,0.7016448
W1486403221,4,C2779384505,Concomitant,2,0.6494568
W1486403221,5,C2781232998,Myositis,2,0.5896349
W1486403221,6,C42219234,Anesthesia,1,0.33741117
W1486403221,7,C141071460,Surgery,1,0.299779
W1486403221,8,C203014093,Immunology,1,0.27649724
W1486403221,9,C126322002,Internal medicine,1,0.25403753
W1486403221,10,C165901193,Helminths,2,0.096696764
W2413930300,1,C2778091609,Mount,2,0.6138688
W2413930300,2,C84393581,Blood pressure,2,0.5679064
W2413930300,3,C71924100,Medicine,0,0.5198753
W2413930300,4,C74909509,Gerontology,1,0.39822543
W2413930300,5,C126322002,Internal medicine,1,0.2795845
W2413930300,6,C127413603,Engineering,0,0.078927934
W2413930300,7,C78519656,Mechanical engineering,1,0
W2002181226,1,C2780484280,Cortisone,2,0.87397003
W2002181226,2,C2778560704,Keratitis,2,0.76530004
W2002181226,3,C2779884254,Rabbit (cipher),2,0.72585326
W2002181226,4,C71924100,Medicine,0,0.47030514
W2002181226,5,C118487528,Ophthalmology,1,0.38810244
W2002181226,6,C16005928,Dermatology,1,0.35842454
W2002181226,7,C126322002,Internal medicine,1,0.17226934
W2002181226,8,C41008148,Computer science,0,0.08609083
W2002181226,9,C38652104,Computer security,1,0
W2253798189,1,C24107716,Nucleic acid,2,0.47103694
W2253798189,2,C185592680,Chemistry,0,0.4057934
W2253798189,3,C42407357,Physiology,1,0.35755768
W2253798189,4,C71924100,Medicine,0,0.3351396
W2253798189,5,C55493867,Biochemistry,1,0.25381386
W2417377345,1,C2780942790,Pathogenesis,2,0.6458516
W2417377345,2,C71924100,Medicine,0,0.63478696
W2417377345,3,C2993838110,Medical school,2,0.48680755
W2417377345,4,C2780154274,Download,2,0.47391567
W2417377345,5,C2780087391,Adrenalectomy,2,0.45137823
W2417377345,6,C126322002,Internal medicine,1,0.45066062
W2417377345,7,C134018914,Endocrinology,1,0.37142205
W2417377345,8,C509550671,Medical education,1,0.13351
W2417377345,9,C41008148,Computer science,0,0.06871089
W2417377345,10,C111919701,Operating system,1,0
W188013005,1,C2780154274,Download,2,0.6776992
W188013005,2,C2991948145,National laboratory,2,0.5972535
W188013005,3,C71924100,Medicine,0,0.42809284
W188013005,4,C126322002,Internal medicine,1,0.33105385
W188013005,5,C41008148,Computer science,0,0.15097779
W188013005,6,C136764020,World Wide Web,1,0.12741873
W188013005,7,C61696701,Engineering physics,1,0.10179344
W188013005,8,C121332964,Physics,0,0.1003207
W2026354878,1,C71924100,Medicine,0,0.9798356
W2026354878,2,C2780801906,Auricle,2,0.6992919
W2026354878,3,C2781362458,Thrombus,2,0.5244822
W2026354878,4,C105702510,Anatomy,1,0.42948663
W2026354878,5,C164705383,Cardiology,1,0.34199294
W2407994654,1,C541997718,Ischemia,2,0.62665445
W2407994654,2,C71924100,Medicine,0,0.5026772
W2407994654,3,C42219234,Anesthesia,1,0.47791252
W2407994654,4,C126322002,Internal medicine,1,0.32025802
W2298170359,1,C517785266,Potassium,2,0.5437026
W2298170359,2,C2780026642,Urine,2,0.45515296
W2298170359,3,C71924100,Medicine,0,0.35707435
W2298170359,4,C185592680,Chemistry,0,0.30258968
W2298170359,5,C126322002,Internal medicine,1,0.29753053
W2298170359,6,C178790620,Organic chemistry,1,0
W2406031066,1,C2779547328,Diuresis,3,0.71050215
W2406031066,2,C2991991741,Salt lake,3,0.56644434
W2406031066,3,C71924100,Medicine,0,0.43947786
W2406031066,4,C2780154274,Download,2,0.43290067
W2406031066,5,C159641895,Renal function,2,0.2243554
W2406031066,6,C126322002,Internal medicine,1,0.21872413
W2406031066,7,C86803240,Biology,0,0.19047657
W2406031066,8,C41008148,Computer science,0,0.106372595
W2406031066,9,C136764020,World Wide Web,1,0.07464361
W2406031066,10,C151730666,Paleontology,1,0
W2406031066,11,C109007969,Structural basin,2,0
W2001083723,1,C2777034029,Trachoma,2,0.9594083
W2001083723,2,C2776407475,Pathognomonic,3,0.81493354
W2001083723,3,C18823058,Cytology,2,0.6252218
W2001083723,4,C203750385,Inclusion bodies,4,0.5545635
W2001083723,5,C142724271,Pathology,1,0.5523155
W2001083723,6,C71924100,Medicine,0,0.4917474
W2001083723,7,C109359841,Inclusion (mineral),2,0.437517
W2001083723,8,C16005928,Dermatology,1,0.3706749
W2001083723,9,C86803240,Biology,0,0.27638853
W2001083723,10,C2779134260,Disease,2,0.27539933
W2001083723,11,C185592680,Chemistry,0,0.16440293
W2001083723,12,C55493867,Biochemistry,1,0
W2001083723,13,C199289684,Mineralogy,1,0
W2001083723,14,C547475151,Escherichia coli,3,0
W2001083723,15,C104317684,Gene,2,0
W2443685508,1,C2993838110,Medical school,2,0.7289933
W2443685508,2,C71924100,Medicine,0,0.6104147
W2443685508,3,C3017595490,University hospital,2,0.4892106
W2443685508,4,C161191863,Library science,1,0.36171168
W2443685508,5,C61434518,General surgery,1,0.35843068
W2443685508,6,C512399662,Family medicine,1,0.31208065
W2443685508,7,C509550671,Medical education,1,0.12923798
W2443685508,8,C41008148,Computer science,0,0
W2408729335,1,C2778037673,Atlanta,3,0.7338661
W2408729335,2,C3018669867,Columbia university,2,0.66158366
W2408729335,3,C71924100,Medicine,0,0.6084807
W2408729335,4,C2993838110,Medical school,2,0.52358234
W2408729335,5,C74909509,Gerontology,1,0.38256848
W2408729335,6,C61434518,General surgery,1,0.3618185
W2408729335,7,C509550671,Medical education,1,0.17600784
W2408729335,8,C142724271,Pathology,1,0.10405737
W2408729335,9,C29595303,Media studies,1,0.096034765
W2408729335,10,C158739034,Metropolitan area,2,0
W2408729335,11,C144024400,Sociology,0,0
W2010149624,1,C71924100,Medicine,0,0.54049474
W2010149624,2,C42219234,Anesthesia,1,0.50335616
W2010149624,3,C198082294,Position (finance),2,0.48905286
W2010149624,4,C119767625,Optometry,1,0.44198933
W2010149624,5,C118487528,Ophthalmology,1,0.39506742
W2010149624,6,C144133560,Business,0,0.073785335
W2010149624,7,C10138342,Finance,1,0
W2264464187,1,C2777499176,Glycogen,2,0.59540546
W2264464187,2,C71924100,Medicine,0,0.53644735
W2264464187,3,C541997718,Ischemia,2,0.42085457
W2264464187,4,C42407357,Physiology,1,0.33737963
W2264464187,5,C126322002,Internal medicine,1,0.29341656
W2427332737,1,C2910535624,Ergonovine,4,0.92794985
W2427332737,2,C71924100,Medicine,0,0.91760075
W2427332737,3,C2777091866,Pituitrin,2,0.77164304
W2427332737,4,C42219234,Anesthesia,1,0.5787033
W2427332737,5,C2779200411,Cyclopropane,3,0.5160865
W2427332737,6,C135343436,Rhythm,2,0.44570717
W2427332737,7,C126322002,Internal medicine,1,0.2302584
W2427332737,8,C2780378348,Ring (chemistry),2,0
W2427332737,9,C185592680,Chemistry,0,0
W2427332737,10,C178790620,Organic chemistry,1,0
W2427332737,11,C500558357,Myocardial infarction,2,0
W2427332737,12,C2778425758,Angina,3,0
W1987192982,1,C2780484280,Cortisone,2,0.86335033
W1987192982,2,C71924100,Medicine,0,0.5335731
W1987192982,3,C118487528,Ophthalmology,1,0.4153263
W1987192982,4,C119767625,Optometry,1,0.3517874
W1987192982,5,C16005928,Dermatology,1,0.32100898
W1987192982,6,C126322002,Internal medicine,1,0.13126457
W2085337076,1,C2779234561,Pregnancy,2,0.7358254
W2085337076,2,C2991887560,Smallpox vaccination,4,0.7143296
W2085337076,3,C2779272165,Smallpox vaccine,5,0.6854064
W2085337076,4,C71924100,Medicine,0,0.65174717
W2085337076,5,C2778417375,Smallpox,3,0.63391036
W2085337076,6,C22070199,Vaccination,2,0.60541797
W2085337076,7,C131872663,Obstetrics,1,0.41724318
W2085337076,8,C187212893,Pediatrics,1,0.33588865
W2085337076,9,C2781356689,Vaccinia,4,0.3253581
W2085337076,10,C159047783,Virology,1,0.24259883
W2085337076,11,C86803240,Biology,0,0.052648455
W2085337076,12,C55493867,Biochemistry,1,0
W2085337076,13,C54355233,Genetics,1,0
W2085337076,14,C104317684,Gene,2,0
W2085337076,15,C40767141,Recombinant DNA,3,0
W1982463957,1,C2780484280,Cortisone,2,0.9066448
W1982463957,2,C71924100,Medicine,0,0.6504473
W1982463957,3,C2776914184,Inflammation,2,0.5226645
W1982463957,4,C141071460,Surgery,1,0.33514726
W1982463957,5,C126322002,Internal medicine,1,0.18943912
W1987911340,1,C2780484280,Cortisone,2,0.8853375
W1987911340,2,C2781114197,Retinitis pigmentosa,3,0.8115916
W1987911340,3,C71924100,Medicine,0,0.6504679
W1987911340,4,C118487528,Ophthalmology,1,0.36896086
