id,which_concept,concept_id,term,level,score
W1470561068,1,C12326286,Monophyly,5,0.78873956
W1470561068,2,C41806617,Systematics,3,0.788555
W1470561068,3,C123575903,Biogeography,2,0.71083105
W1470561068,4,C180182882,Philosophy of biology,3,0.70488197
W1470561068,5,C111472728,Epistemology,1,0.56059515
W1470561068,6,C78458016,Evolutionary biology,1,0.5160586
W1470561068,7,C165525559,Homology (biology),3,0.45387948
W1470561068,8,C86803240,Biology,0,0.4301254
W1470561068,9,C53553401,Genealogy,1,0.33748326
W1470561068,10,C110099512,Philosophy of science,2,0.33171672
W1470561068,11,C58642233,Taxonomy (biology),2,0.2940166
W1470561068,12,C151730666,Paleontology,1,0.2764843
W1470561068,13,C90856448,Zoology,1,0.269706
W1470561068,14,C90132467,Phylogenetics,3,0.25229388
W1470561068,15,C138885662,Philosophy,0,0.17673141
W1470561068,16,C95457728,History,0,0.12868065
W1470561068,17,C44465124,Clade,4,0.07450697
W1470561068,18,C55493867,Biochemistry,1,0
W1470561068,19,C104317684,Gene,2,0
W1682158937,1,C22070199,Vaccination,2,0.7910849
W1682158937,2,C29122968,Incentive,2,0.58898354
W1682158937,3,C144133560,Business,0,0.5827918
W1682158937,4,C519248777,Influenza A virus subtype H5N1,3,0.5367557
W1682158937,5,C2778116459,Newcastle disease,3,0.45221934
W1682158937,6,C147077947,Socioeconomic status,3,0.44126245
W1682158937,7,C99454951,Environmental health,1,0.43414193
W1682158937,8,C83864248,Developing country,2,0.41213244
W1682158937,9,C71924100,Medicine,0,0.33986658
W1682158937,10,C50522688,Economic growth,1,0.3201646
W1682158937,11,C203014093,Immunology,1,0.2166594
W1682158937,12,C162324750,Economics,0,0.1474851
W1682158937,13,C2908647359,Population,2,0
W1682158937,14,C2522874641,Virus,2,0
W1682158937,15,C175444787,Microeconomics,1,0
W1499021452,1,C519248777,Influenza A virus subtype H5N1,3,0.7074195
W1499021452,2,C2781368420,Biosecurity,2,0.63408005
W1499021452,3,C144133560,Business,0,0.58945835
W1499021452,4,C27415008,Psychological intervention,2,0.5109486
W1499021452,5,C147077947,Socioeconomic status,3,0.46549734
W1499021452,6,C89623803,Pandemic,5,0.4605834
W1499021452,7,C99454951,Environmental health,1,0.43094164
W1499021452,8,C162853370,Marketing,1,0.42169532
W1499021452,9,C50522688,Economic growth,1,0.37645075
W1499021452,10,C45355965,Socioeconomics,1,0.32050014
W1499021452,11,C2779134260,Disease,2,0.2764366
W1499021452,12,C71924100,Medicine,0,0.25826773
W1499021452,13,C524204448,Infectious disease (medical specialty),3,0.1886757
W1499021452,14,C162324750,Economics,0,0.17227641
W1499021452,15,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.13167736
W1499021452,16,C2908647359,Population,2,0.12755951
W1499021452,17,C203014093,Immunology,1,0.11649674
W1499021452,18,C2522874641,Virus,2,0
W1499021452,19,C142724271,Pathology,1,0
W1499021452,20,C118552586,Psychiatry,1,0
W1626015962,1,C2779171504,Raja,2,0.8521751
W1626015962,2,C204207459,Archipelago,2,0.79143643
W1626015962,3,C156005406,Subsistence agriculture,3,0.75110406
W1626015962,4,C205649164,Geography,0,0.5950202
W1626015962,5,C77077793,Abundance (ecology),2,0.54355305
W1626015962,6,C505870484,Fishery,1,0.50765
W1626015962,7,C113416529,Marine conservation,2,0.49209708
W1626015962,8,C18903297,Ecology,1,0.4686358
W1626015962,9,C2908647359,Population,2,0.4433919
W1626015962,10,C130217890,Biodiversity,2,0.43628192
W1626015962,11,C151152651,Marine ecosystem,3,0.43123353
W1626015962,12,C110872660,Ecosystem,2,0.33934513
W1626015962,13,C166957645,Archaeology,1,0.30961132
W1626015962,14,C86803240,Biology,0,0.19404233
W1626015962,15,C144024400,Sociology,0,0.094224006
W1626015962,16,C151730666,Paleontology,1,0
W1626015962,17,C149923435,Demography,1,0
W1626015962,18,C118518473,Agriculture,2,0
W1901234060,1,C519248777,Influenza A virus subtype H5N1,3,0.8692682
W1901234060,2,C159047783,Virology,1,0.8037059
W1901234060,3,C2778765379,In ovo,3,0.74561244
W1901234060,4,C86803240,Biology,0,0.73970234
W1901234060,5,C2778116459,Newcastle disease,3,0.66140705
W1901234060,6,C2522874641,Virus,2,0.61294156
W1901234060,7,C12914427,Viral shedding,3,0.531639
W1901234060,8,C22070199,Vaccination,2,0.50037694
W1901234060,9,C3019819676,Highly pathogenic,4,0.42331043
W1901234060,10,C2781092335,Diva,2,0.42168114
W1901234060,11,C54355233,Genetics,1,0.08368957
W1901234060,12,C196843134,Embryo,2,0.07522774
W98437082,1,C519248777,Influenza A virus subtype H5N1,3,0.8861121
W98437082,2,C22070199,Vaccination,2,0.87218535
