id,which_mesh,term,is_major_topic,qualifier_name
W1970266578,1,Gastric Acid,TRUE,metabolism
W1970266578,2,Gastrins,TRUE,blood
W1970266578,3,Omeprazole,TRUE,administration & dosage
W1970266578,4,Adult,FALSE,
W1970266578,5,Food,FALSE,
W1970266578,6,Gastric Acid,FALSE,
W1970266578,7,Gastrins,FALSE,
W1970266578,8,Humans,FALSE,
W1970266578,9,Male,FALSE,
W1970266578,10,Omeprazole,FALSE,
W1976606498,1,Ceruletide,TRUE,
W1976606498,2,Pancreatitis,TRUE,chemically induced
W1976606498,3,Acute Disease,FALSE,
W1976606498,4,Animals,FALSE,
W1976606498,5,Ceruletide,FALSE,administration & dosage
W1976606498,6,Cytosol,FALSE,
W1976606498,7,Cytosol,FALSE,metabolism
W1976606498,8,Free Radicals,FALSE,
W1976606498,9,Male,FALSE,
W1976606498,10,Malondialdehyde,FALSE,metabolism
W1976606498,11,Malondialdehyde,FALSE,
W1976606498,12,Pancreatitis,FALSE,
W1976606498,13,Pancreatitis,FALSE,pathology
W1976606498,14,Pancreatitis,FALSE,metabolism
W1976606498,15,Rats,FALSE,
W1976606498,16,"Rats, Inbred Strains",FALSE,
W1976606498,17,Superoxide Dismutase,FALSE,
W1976606498,18,Superoxide Dismutase,FALSE,metabolism
W1989395746,1,Bile Acids and Salts,TRUE,metabolism
W1989395746,2,Cholecystectomy,TRUE,adverse effects
W1989395746,3,Diarrhea,TRUE,etiology
W1989395746,4,Selenium Radioisotopes,TRUE,
W1989395746,5,Taurocholic Acid,TRUE,analogs & derivatives
W1989395746,6,Adult,FALSE,
W1989395746,7,Bile Acids and Salts,FALSE,
W1989395746,8,Cecum,FALSE,
W1989395746,9,Cecum,FALSE,surgery
W1989395746,10,Cholecystectomy,FALSE,
W1989395746,11,Chronic Disease,FALSE,
W1989395746,12,Diarrhea,FALSE,
W1989395746,13,Humans,FALSE,
W1989395746,14,Ileum,FALSE,
W1989395746,15,Ileum,FALSE,surgery
W1989395746,16,Taurocholic Acid,FALSE,
W1980366172,1,Gastric Mucosa,TRUE,analysis
W1980366172,2,Mucus,TRUE,analysis
W1980366172,3,Animals,FALSE,
W1980366172,4,Gastric Mucosa,FALSE,
W1980366172,5,Male,FALSE,
W1980366172,6,Mucus,FALSE,
W1980366172,7,Rats,FALSE,
W1980366172,8,"Rats, Inbred Strains",FALSE,
W1975529713,1,Adenoma,TRUE,diagnosis
W1975529713,2,Colorectal Neoplasms,TRUE,diagnosis
W1975529713,3,Diet,TRUE,
W1975529713,4,Adenoma,FALSE,
W1975529713,5,Colorectal Neoplasms,FALSE,
W1975529713,6,Feeding Behavior,FALSE,
W1975529713,7,Female,FALSE,
W1975529713,8,Follow-Up Studies,FALSE,
W1975529713,9,Humans,FALSE,
W1975529713,10,Male,FALSE,
W1975529713,11,Middle Aged,FALSE,
W1975529713,12,Prospective Studies,FALSE,
W1990238633,1,Colon,TRUE,surgery
W1990238633,2,Ileum,TRUE,surgery
W1990238633,3,Intestines,TRUE,cytology
W1990238633,4,Animals,FALSE,
W1990238633,5,Cecum,FALSE,
W1990238633,6,Cecum,FALSE,cytology
W1990238633,7,Colon,FALSE,
W1990238633,8,Colon,FALSE,cytology
W1990238633,9,Epithelial Cells,FALSE,
W1990238633,10,Ileum,FALSE,
W1990238633,11,Ileum,FALSE,cytology
W1990238633,12,Intestines,FALSE,
W1990238633,13,Male,FALSE,
W1990238633,14,Rats,FALSE,
W1990238633,15,"Rats, Inbred Strains",FALSE,
W1982511452,1,Jejunoileal Bypass,TRUE,
W1982511452,2,"Obesity, Morbid",TRUE,blood
W1982511452,3,Selenium,TRUE,blood
W1982511452,4,Zinc,TRUE,blood
W1982511452,5,Adult,FALSE,
W1982511452,6,Female,FALSE,
W1982511452,7,Humans,FALSE,
W1982511452,8,Male,FALSE,
W1982511452,9,Middle Aged,FALSE,
W1982511452,10,"Obesity, Morbid",FALSE,
W1982511452,11,Selenium,FALSE,
W1982511452,12,Zinc,FALSE,
W2084904722,1,Ileum,TRUE,drug effects
W2084904722,2,Intestinal Mucosa,TRUE,drug effects
W2084904722,3,Lectins,TRUE,pharmacology
W2084904722,4,Animals,FALSE,
W2084904722,5,Ileum,FALSE,
W2084904722,6,Ileum,FALSE,ultrastructure
W2084904722,7,Intestinal Mucosa,FALSE,
W2084904722,8,Intestinal Mucosa,FALSE,ultrastructure
W2084904722,9,Lectins,FALSE,
W2084904722,10,"Microscopy, Electron",FALSE,
W2084904722,11,Microvilli,FALSE,
W2084904722,12,Microvilli,FALSE,ultrastructure
W2084904722,13,Organ Culture Techniques,FALSE,
W2084904722,14,Rabbits,FALSE,
W2101190979,1,Anal Canal,TRUE,surgery
W2101190979,2,"Anastomosis, Surgical",TRUE,
W2101190979,3,Ileum,TRUE,surgery
W2101190979,4,Intestinal Mucosa,TRUE,surgery
W2101190979,5,Rectum,TRUE,surgery
W2101190979,6,Adult,FALSE,
W2101190979,7,Anal Canal,FALSE,
W2101190979,8,"Anastomosis, Surgical",FALSE,adverse effects
W2101190979,9,"Colitis, Ulcerative",FALSE,surgery
W2101190979,10,"Colitis, Ulcerative",FALSE,physiopathology
W2101190979,11,"Colitis, Ulcerative",FALSE,
W2101190979,12,Female,FALSE,
W2101190979,13,Humans,FALSE,
W2101190979,14,Ileum,FALSE,
W2101190979,15,Intestinal Mucosa,FALSE,
W2101190979,16,Male,FALSE,
W2101190979,17,Postoperative Complications,FALSE,
W2101190979,18,Rectum,FALSE,
W152461096,1,Erythema,TRUE,etiology
W152461096,2,Hypoxia,TRUE,complications
W152461096,3,Sunburn,TRUE,pathology
W152461096,4,Ultraviolet Rays,TRUE,adverse effects
W152461096,5,Animals,FALSE,
W152461096,6,Blood Sedimentation,FALSE,
W152461096,7,Erythema,FALSE,
W152461096,8,Guinea Pigs,FALSE,
W152461096,9,Hypoxia,FALSE,
W152461096,10,Mice,FALSE,
W152461096,11,"Mice, Hairless",FALSE,
W152461096,12,PUVA Therapy,FALSE,
W152461096,13,PUVA Therapy,FALSE,adverse effects
W152461096,14,Sunburn,FALSE,
W152461096,15,Ultraviolet Rays,FALSE,
W2168668512,1,Gastrointestinal Motility,TRUE,drug effects
W2168668512,2,Gastrointestinal Transit,TRUE,drug effects
W2168668512,3,Jejunum,TRUE,physiology
W2168668512,4,Piperidines,TRUE,administration & dosage
W2168668512,5,Animals,FALSE,
W2168668512,6,Bethanechol Compounds,FALSE,
W2168668512,7,Bethanechol Compounds,FALSE,administration & dosage
W2168668512,8,Cholecystokinin,FALSE,administration & dosage
W2168668512,9,Cholecystokinin,FALSE,
W2168668512,10,Cisapride,FALSE,
W2168668512,11,Dogs,FALSE,
W2168668512,12,Electricity,FALSE,
W2168668512,13,Female,FALSE,
W2168668512,14,Gastrointestinal Motility,FALSE,
W2168668512,15,Gastrointestinal Transit,FALSE,
W2168668512,16,Jejunum,FALSE,drug effects
W2168668512,17,Jejunum,FALSE,
W2168668512,18,Metoclopramide,FALSE,
W2168668512,19,Metoclopramide,FALSE,administration & dosage
W2168668512,20,Piperidines,FALSE,
W2413783457,1,Erythema,TRUE,complications
W2413783457,2,Photosensitivity Disorders,TRUE,complications
W2413783457,3,Adult,FALSE,
W2413783457,4,"Dose-Response Relationship, Radiation",FALSE,
W2413783457,5,Erythema,FALSE,pathology
W2413783457,6,Erythema,FALSE,metabolism
W2413783457,7,Erythema,FALSE,
W2413783457,8,Female,FALSE,
W2413783457,9,Humans,FALSE,
W2413783457,10,Immunoelectrophoresis,FALSE,
W2413783457,11,Menstruation,FALSE,
W2413783457,12,Patch Tests,FALSE,
W2413783457,13,Photosensitivity Disorders,FALSE,pathology
W2413783457,14,Photosensitivity Disorders,FALSE,metabolism
W2413783457,15,Photosensitivity Disorders,FALSE,
W2413783457,16,Radiation Injuries,FALSE,
W2413783457,17,Skin,FALSE,metabolism
W2413783457,18,Skin,FALSE,pathology
W2413783457,19,Skin,FALSE,
W2413783457,20,Sunlight,FALSE,adverse effects
W2413783457,21,Sunlight,FALSE,
W1999907754,1,Ampulla of Vater,TRUE,physiology
W1999907754,2,Duodenum,TRUE,physiology
W1999907754,3,Sphincter of Oddi,TRUE,physiology
W1999907754,4,Ampulla of Vater,FALSE,
W1999907754,5,Animals,FALSE,
W1999907754,6,Duodenum,FALSE,
W1999907754,7,Electromyography,FALSE,
W1999907754,8,"Models, Biological",FALSE,
W1999907754,9,Pressure,FALSE,
W1999907754,10,Rabbits,FALSE,
W1999907754,11,Sphincter of Oddi,FALSE,
W59149613,1,Griseofulvin,TRUE,adverse effects
W59149613,2,Photosensitivity Disorders,TRUE,chemically induced
W59149613,3,Aged,FALSE,
W59149613,4,"Dose-Response Relationship, Radiation",FALSE,
W59149613,5,Erythema,FALSE,
W59149613,6,Erythema,FALSE,etiology
W59149613,7,Female,FALSE,
W59149613,8,Griseofulvin,FALSE,
W59149613,9,Griseofulvin,FALSE,therapeutic use
W59149613,10,Humans,FALSE,
W59149613,11,Patch Tests,FALSE,
