id,which_concept,concept_id,term,level,score
W2417483505,3,C71924100,Medicine,0,0.46143553
W2417483505,4,C29694066,Orthodontics,1,0.33088386
W2417483505,5,C177322064,Radiochemistry,1,0.14742252
W2417483505,6,C185592680,Chemistry,0,0.14384341
W2418724391,1,C2778812414,Incisor,2,0.64416087
W2418724391,2,C43369102,Fracture (geology),2,0.53194624
W2418724391,3,C199343813,Dentistry,1,0.5096693
W2418724391,4,C29694066,Orthodontics,1,0.49410155
W2418724391,5,C2909431374,Tooth Fracture,2,0.46510893
W2418724391,6,C71924100,Medicine,0,0.37236544
W2418724391,7,C127313418,Geology,0,0.32557398
W2418724391,8,C187320778,Geotechnical engineering,1,0.08517784
W2472996053,1,C17744445,Political science,0,0.3595273
W3089627371,1,C41008148,Computer science,0,0.34218332
W3089953147,1,C2779700951,Pulpitis,3,0.47244555
W3089953147,2,C71924100,Medicine,0,0.43820098
W3089953147,3,C199343813,Dentistry,1,0.1967982
W3089953147,4,C188442228,Pulp (tooth),2,0
W3090090092,1,C138113353,Polishing,2,0.8321856
W3090090092,2,C191897082,Metallurgy,1,0.5420725
W3090090092,3,C544153396,Metal,2,0.51047075
W3090090092,4,C192562407,Materials science,0,0.43058455
W3090410026,1,C2779747767,Root canal,2,0.48194408
W3090410026,2,C185592680,Chemistry,0,0.34937057
W3090410026,3,C71924100,Medicine,0,0.28382424
W3090410026,4,C199343813,Dentistry,1,0.15685523
W3090447283,1,C71924100,Medicine,0,0.5705236
W3090447283,2,C187212893,Pediatrics,1,0.509961
W3090447283,3,C16005928,Dermatology,1,0.4315105
W3090464428,1,C2777855551,Subject (documents),2,0.6167499
W3090464428,2,C2779060814,Epulis,2,0.59925294
W3090464428,3,C71924100,Medicine,0,0.5167486
W3090464428,4,C199343813,Dentistry,1,0.33213353
W3090464428,5,C41008148,Computer science,0,0.27149326
W3090464428,6,C136764020,World Wide Web,1,0.12155259
W3090495458,1,C77595967,Forensic engineering,1,0.40926298
W3090495458,2,C127413603,Engineering,0,0.26861325
W3090501906,1,C2776908936,Chancre,4,0.93164146
W3090501906,2,C2779744641,Tongue,2,0.64838654
W3090501906,3,C2776983459,Syphilis,3,0.5091588
W3090501906,4,C71924100,Medicine,0,0.4492749
W3090501906,5,C16005928,Dermatology,1,0.3888247
W3090501906,6,C3013748606,Human immunodeficiency virus (HIV),2,0.23096955
W3090501906,7,C159047783,Virology,1,0.16196564
W3090501906,8,C142724271,Pathology,1,0.12936458
W3090556226,1,C127313418,Geology,0,0.3935653
W3090556226,2,C71924100,Medicine,0,0.387213
W3090556226,3,C105702510,Anatomy,1,0.32094392
W3090767273,1,C71924100,Medicine,0,0.56258863
W3090767273,2,C16005928,Dermatology,1,0.42951116
W3090767273,3,C22070199,Vaccination,2,0.41017565
W3090767273,4,C203014093,Immunology,1,0.22355679
W3090799174,1,C156887251,Enamel paint,2,0.7934101
W3090799174,2,C199343813,Dentistry,1,0.41301584
W3090799174,3,C29694066,Orthodontics,1,0.32049143
W3090799174,4,C71924100,Medicine,0,0.17600107
W3090972629,1,C193252679,Phylogenetic tree,3,0.58034045
W3090972629,2,C188126409,Dentition,2,0.4327808
W3090972629,3,C78458016,Evolutionary biology,1,0.36689496
W3090972629,4,C86803240,Biology,0,0.36108553
W3090972629,5,C41008148,Computer science,0,0.34466982
W3090972629,6,C205649164,Geography,0,0.34309214
W3090972629,7,C151730666,Paleontology,1,0.31747422
W3090972629,8,C54355233,Genetics,1,0.16103938
W3090972629,9,C104317684,Gene,2,0.07834086
W3091182288,1,C199343813,Dentistry,1,0.43535945
W3091182288,2,C71924100,Medicine,0,0.35364574
W3091277022,1,C176038584,Triad (sociology),2,0.5908131
W3091277022,2,C71924100,Medicine,0,0.49896193
W3091277022,3,C15744967,Psychology,0,0.30694342
W3091277022,4,C11171543,Psychoanalysis,1,0.10281658
W3091403469,1,C138101251,Thread (computing),2,0.56440705
W3091403469,2,C2777335606,Silicate,2,0.48670724
W3091403469,3,C192562407,Materials science,0,0.42258704
W3091403469,4,C127313418,Geology,0,0.39975762
W3091403469,5,C159985019,Composite material,1,0.36837885
W3091403469,6,C41008148,Computer science,0,0.34013987
W3091403469,7,C127413603,Engineering,0,0.2129632
W3091403469,8,C78519656,Mechanical engineering,1,0.19608825
W3091403469,9,C42360764,Chemical engineering,1,0
W3091466743,1,C138113353,Polishing,2,0.6269112
W3091466743,2,C2777571299,Grinding,2,0.6232499
W3091466743,3,C191897082,Metallurgy,1,0.46287137
W3091466743,4,C192562407,Materials science,0,0.32303572
W3091481969,1,C133769200,Bracket,2,0.48670748
W3091481969,2,C33923547,Mathematics,0,0.3862221
W3091481969,3,C41008148,Computer science,0,0.36394313
W3091481969,4,C127413603,Engineering,0,0.20913321000000001
W3091481969,5,C66938386,Structural engineering,1,0.112577796
W3091713278,1,C199343813,Dentistry,1,0.5198636
W3091713278,2,C71924100,Medicine,0,0.3913989
W3091713278,3,C29694066,Orthodontics,1,0.32373306
W4297931387,1,C41008148,Computer science,0,0.32492828
W4300562882,1,C134132462,Ceramic,2,0.32835782
W4300562882,2,C192562407,Materials science,0,0.30379456
W4300562882,3,C159985019,Composite material,1,0.14906299
W2159727410,1,C2776678506,Admiration,2,0.87308264
W2159727410,2,C2778805511,Citation,2,0.5716982
W2159727410,3,C161191863,Library science,1,0.45698786
W2159727410,4,C74916050,Classics,1,0.41117275
W2159727410,5,C52119013,Art history,1,0.3261065
W2159727410,6,C41008148,Computer science,0,0.31403208
W2159727410,7,C142362112,Art,0,0.30097407
W2159727410,8,C124952713,Literature,1,0.15289202
W2147242442,1,C2778805511,Citation,2,0.6000769
W2147242442,2,C161191863,Library science,1,0.5022235
W2147242442,3,C2780708616,Annals,2,0.4601683
W2147242442,4,C2778217808,Haven,2,0.449454
W2147242442,5,C2780129039,Section (typography),2,0.44396177
W2147242442,6,C41008148,Computer science,0,0.3899966
W2147242442,7,C74916050,Classics,1,0.3303383
W2147242442,8,C95457728,History,0,0.27110052
W2147242442,9,C33923547,Mathematics,0,0.07777983
W2147242442,10,C114614502,Combinatorics,1,0
W2147242442,11,C111919701,Operating system,1,0
W2068857601,1,C185592680,Chemistry,0,0.5533509
W2068857601,2,C153911025,Molecular biology,1,0.412928
W2068857601,3,C86803240,Biology,0,0.07140836
W2423382391,1,C185592680,Chemistry,0,0.63873667
W2423382391,2,C138885662,Philosophy,0,0.509567
W2079583526,1,C175156509,Cleavage (geology),3,0.6321192
W2079583526,2,C2778805511,Citation,2,0.59012496
W2079583526,3,C2780708616,Annals,2,0.5632414
W2079583526,4,C88972607,Human fertilization,2,0.5067044
W2079583526,5,C2781465898,Amphibian,2,0.46819577
W2079583526,6,C161191863,Library science,1,0.45817798
W2079583526,7,C23123220,Information retrieval,1,0.34058437
W2079583526,8,C95457728,History,0,0.32231912
W2079583526,9,C41008148,Computer science,0,0.29773548
W2079583526,10,C86803240,Biology,0,0.29154906
W2079583526,11,C74916050,Classics,1,0.25974935
W2079583526,12,C105702510,Anatomy,1,0.13934237
W2079583526,13,C18903297,Ecology,1,0.11426473
W2079583526,14,C151730666,Paleontology,1,0.06566697
W2079583526,15,C43369102,Fracture (geology),2,0
W2035888389,1,C2779446402,Chapel,2,0.7718625
W2035888389,2,C2778805511,Citation,2,0.55357814
W2035888389,3,C25343380,Relation (database),2,0.54881376
W2035888389,4,C2780708616,Annals,2,0.42852974
W2035888389,5,C74916050,Classics,1,0.40577087
W2035888389,6,C138885662,Philosophy,0,0.34715426
W2035888389,7,C161191863,Library science,1,0.29069352
W2035888389,8,C142362112,Art,0,0.28028232
W2035888389,9,C27206212,Theology,1,0.25475842
W2035888389,10,C41008148,Computer science,0,0.11378136
W2035888389,11,C77088390,Database,1,0
W1975831285,1,C98535976,Blastoderm,4,0.7868238
W1975831285,2,C2778217808,Haven,2,0.4593658
W1975831285,3,C105702510,Anatomy,1,0.4217574
W1975831285,4,C95457728,History,0,0.33457118
W1975831285,5,C71924100,Medicine,0,0.27730078
W1975831285,6,C86803240,Biology,0,0.25049898
W1975831285,7,C196843134,Embryo,2,0.14353952
W1975831285,8,C95444343,Cell biology,1,0.13113114
W1975831285,9,C114614502,Combinatorics,1,0.06258646
W1975831285,10,C33923547,Mathematics,0,0.060500145
W1975831285,11,C87073359,Embryogenesis,3,0
W2004792684,1,C2780708616,Annals,2,0.6686018
W2004792684,2,C2778217808,Haven,2,0.6026103
W2004792684,3,C2778805511,Citation,2,0.49987411
W2004792684,4,C71924100,Medicine,0,0.4389719
W2004792684,5,C161191863,Library science,1,0.4200166
W2004792684,6,C118487528,Ophthalmology,1,0.3293519
W2004792684,7,C74916050,Classics,1,0.3131178
W2004792684,8,C142362112,Art,0,0.2731501
W2004792684,9,C41008148,Computer science,0,0.21363246
W2004792684,10,C33923547,Mathematics,0,0
W2004792684,11,C114614502,Combinatorics,1,0
W2143956219,1,C2781465898,Amphibian,2,0.61329645
W2143956219,2,C2778805511,Citation,2,0.5805513
W2143956219,3,C2778335665,Rose (mathematics),2,0.53544456
W2143956219,4,C2780708616,Annals,2,0.5276781
W2143956219,5,C171056886,Regeneration (biology),2,0.48599347
W2143956219,6,C161191863,Library science,1,0.36649567
W2143956219,7,C71924100,Medicine,0,0.34425288
W2143956219,8,C95457728,History,0,0.31243128
W2143956219,9,C74916050,Classics,1,0.26296788
W2143956219,10,C41008148,Computer science,0,0.2346212
W2143956219,11,C86803240,Biology,0,0.22846669
W2143956219,12,C18903297,Ecology,1,0.070441455
W2143956219,13,C95444343,Cell biology,1,0
W2143956219,14,C144027150,Horticulture,1,0
W1983737656,1,C118494813,Hyaline,2,0.7976469
W1983737656,2,C28859421,Mitochondrion,2,0.7897464
W1983737656,3,C2778540859,Swelling,2,0.55199146
W1983737656,4,C2780498532,Tubule,3,0.5214138
W1983737656,5,C185592680,Chemistry,0,0.4771454
W1983737656,6,C2909587778,Kidney tubules,3,0.41365802
W1983737656,7,C2780091579,Kidney,2,0.38079563
W1983737656,8,C12554922,Biophysics,1,0.3622198
W1983737656,9,C86803240,Biology,0,0.28240642
W1983737656,10,C55493867,Biochemistry,1,0.2550165
W1983737656,11,C142724271,Pathology,1,0.16903085
W1983737656,12,C71924100,Medicine,0,0.1547102
W1983737656,13,C134018914,Endocrinology,1,0.15372539
W1983737656,14,C59822182,Botany,1,0.076670736
W3091180495,1,C2775939251,Curare,2,0.69740987
W3091180495,2,C138885662,Philosophy,0,0.33420545
W3091180495,3,C15744967,Psychology,0,0.2997988
W3091180495,4,C169760540,Neuroscience,1,0.1652804
W2063459520,1,C2776542393,Oxon,2,0.7656455
W2063459520,2,C71924100,Medicine,0,0.6020547
W2063459520,3,C16005928,Dermatology,1,0.53164345
W2063459520,4,C2778755798,Epithelioma,3,0.43890992
W2063459520,5,C2776983459,Syphilis,3,0.42793733
W2063459520,6,C141071460,Surgery,1,0.35733008
W2063459520,7,C95457728,History,0,0.3509593
W2063459520,8,C61434518,General surgery,1,0.3253443
W2063459520,9,C2777546739,Carcinoma,2,0.21324354
W2063459520,10,C512399662,Family medicine,1,0.19341132
W2063459520,11,C142724271,Pathology,1,0.12983337
W2063459520,12,C118552586,Psychiatry,1,0.09862119
W2063459520,13,C3013748606,Human immunodeficiency virus (HIV),2,0.07272977
W2089596075,1,C2776096895,Seedling,2,0.7597097
W2089596075,2,C2779547902,Nicotine,2,0.5777829
W2089596075,3,C100701293,Germination,2,0.5740895
W2089596075,4,C171078966,Root (linguistics),2,0.44967347
W2089596075,5,C144027150,Horticulture,1,0.44651428
W2089596075,6,C59822182,Botany,1,0.39800948
W2089596075,7,C86803240,Biology,0,0.39582115
W2089596075,8,C138885662,Philosophy,0,0.08366448
W2089596075,9,C169760540,Neuroscience,1,0
W2089596075,10,C41895202,Linguistics,1,0
W3091392362,1,C2777637488,Pseudomonas aeruginosa,3,0.81394094
W3091392362,2,C2778237882,Cyclohexane,2,0.6936791
W3091392362,3,C185592680,Chemistry,0,0.45804235
W3091392362,4,C89423630,Microbiology,1,0.4143864
W3091392362,5,C178790620,Organic chemistry,1,0.28409183
W3091392362,6,C86803240,Biology,0,0.18039697
W3091392362,7,C523546767,Bacteria,2,0.169036
W3091392362,8,C54355233,Genetics,1,0.047735542
W2059661576,1,C2778805511,Citation,2,0.72079015
W2059661576,2,C2780708616,Annals,2,0.5092951
W2059661576,3,C3018669867,Columbia university,2,0.49951577
W2059661576,4,C161191863,Library science,1,0.42555743
W2059661576,5,C71924100,Medicine,0,0.3993154
W2059661576,6,C15744967,Psychology,0,0.34317064
W2059661576,7,C41008148,Computer science,0,0.2792579
W2059661576,8,C74916050,Classics,1,0.23968253
W2059661576,9,C95457728,History,0,0.18122146
W2059661576,10,C29595303,Media studies,1,0.14852092
W2059661576,11,C144024400,Sociology,0,0.14438245
W2410408072,1,C2775922551,Parallels,2,0.87553346
W2410408072,2,C2777146004,CLARITY,2,0.77364683
W2410408072,3,C2776224158,Phrase,2,0.547951
W2410408072,4,C2780876879,Meaning (existential),2,0.46819267
W2410408072,5,C41895202,Linguistics,1,0.42249253
W2410408072,6,C111472728,Epistemology,1,0.41873616
W2410408072,7,C188147891,Cognitive science,1,0.33721378
W2410408072,8,C144024400,Sociology,0,0.33452597
W2410408072,9,C138885662,Philosophy,0,0.32638884
W2410408072,10,C15744967,Psychology,0,0.2664041
W2410408072,11,C86803240,Biology,0,0.23317257
W2410408072,12,C127413603,Engineering,0,0.10486686
W2410408072,13,C78519656,Mechanical engineering,1,0
W2410408072,14,C55493867,Biochemistry,1,0
W1996072373,1,C95121573,Activation energy,2,0.66283906
W1996072373,2,C150394285,Adsorption,2,0.6551697
W1996072373,3,C151376022,Exponential function,2,0.6433875
W1996072373,4,C124681953,Decomposition,2,0.5582574
W1996072373,5,C84114770,Quantum,2,0.5438694
W1996072373,6,C97355855,Thermodynamics,1,0.523019
W1996072373,7,C161790260,Catalysis,2,0.46499765
W1996072373,8,C2777042071,Leakage (economics),2,0.46185672
W1996072373,9,C186370098,Energy (signal processing),2,0.42982388
W1996072373,10,C185592680,Chemistry,0,0.40616232
W1996072373,11,C33923547,Mathematics,0,0.3786487
W1996072373,12,C192562407,Materials science,0,0.3717944
W1996072373,13,C147789679,Physical chemistry,1,0.3444312
W1996072373,14,C121332964,Physics,0,0.27568942
W1996072373,15,C62520636,Quantum mechanics,1,0.18459001
W1996072373,16,C134306372,Mathematical analysis,1,0.18175581
W1996072373,17,C105795698,Statistics,1,0.16746533
W1996072373,18,C178790620,Organic chemistry,1,0.121055186
W1996072373,19,C162324750,Economics,0,0
W1996072373,20,C139719470,Macroeconomics,1,0
W2114758378,1,C140530291,Dorsum,2,0.5751497
W2114758378,2,C2781465898,Amphibian,2,0.57056177
W2114758378,3,C86803240,Biology,0,0.49547017
W2114758378,4,C105702510,Anatomy,1,0.45544624
W2114758378,5,C185592680,Chemistry,0,0.38345438
W2114758378,6,C153911025,Molecular biology,1,0.3789853
W2114758378,7,C15708023,Humanities,1,0.33881062
W2114758378,8,C18903297,Ecology,1,0.12744877
W2114758378,9,C142362112,Art,0,0.12672773
W1999867124,1,C190062978,Cytoplasm,2,0.8490299
W1999867124,2,C183873130,Nucleolus,3,0.8437181
W1999867124,3,C2994119143,Germinal vesicle,4,0.56278485
W1999867124,4,C2780723820,Nucleus,2,0.5333564
W1999867124,5,C2781321622,Yolk,2,0.5068591
W1999867124,6,C178666793,Phosphatase,3,0.4516217
W1999867124,7,C86803240,Biology,0,0.4477159
W1999867124,8,C21547065,Acid phosphatase,3,0.43349615
W1999867124,9,C95444343,Cell biology,1,0.43051627
W1999867124,10,C185592680,Chemistry,0,0.40431452
W1999867124,11,C153911025,Molecular biology,1,0.32223538
W1999867124,12,C55493867,Biochemistry,1,0.22713685
W1999867124,13,C196843134,Embryo,2,0.19415304
W1999867124,14,C11960822,Phosphorylation,2,0.15417832
W1999867124,15,C2776690073,Oocyte,3,0.10801867
W1999867124,16,C181199279,Enzyme,2,0.08850679
W1999867124,17,C18903297,Ecology,1,0
W2034427334,1,C512735826,Carbon monoxide,3,0.9272078
W2034427334,2,C105923489,Combustion,2,0.6149431
W2034427334,3,C185592680,Chemistry,0,0.5898234
W2034427334,4,C2776361791,Monoxide,2,0.50293845
W2034427334,5,C172120300,Volumetric flow rate,2,0.49534073
W2034427334,6,C512968161,Hydrogen,2,0.4804068
W2034427334,7,C140205800,Carbon fibers,3,0.45542473
W2034427334,8,C158960510,Relative humidity,2,0.41950464
W2034427334,9,C113196181,Analytical Chemistry (journal),2,0.41075814
W2034427334,10,C179104552,Inorganic chemistry,1,0.27272844
W2034427334,11,C192562407,Materials science,0,0.26068178
W2034427334,12,C97355855,Thermodynamics,1,0.18709993
W2034427334,13,C107872376,Environmental chemistry,1,0.17116982
W2034427334,14,C159985019,Composite material,1,0.10011551
W2034427334,15,C178790620,Organic chemistry,1,0.09533948
W2034427334,16,C121332964,Physics,0,0
W2034427334,17,C104779481,Composite number,2,0
W2034427334,18,C161790260,Catalysis,2,0
W2071425134,1,C185592680,Chemistry,0,0.6751941
W2071425134,2,C537181965,Sodium,2,0.47357282
W2071425134,3,C543218039,Magnesium,2,0.46145284
W2071425134,4,C181199279,Enzyme,2,0.44737422
W2071425134,5,C55493867,Biochemistry,1,0.37901133
W2071425134,6,C178790620,Organic chemistry,1,0
W2035480503,1,C184866935,Titration,2,0.65395004
W2035480503,2,C117760992,Ion exchange,3,0.57535875
W2035480503,3,C2994325034,Anion exchanger,4,0.49942303
W2035480503,4,C185592680,Chemistry,0,0.4586963
W2035480503,5,C73523448,Ion-exchange resin,2,0.43836254
W2035480503,6,C13965031,Nuclear chemistry,1,0.35330445
W2035480503,7,C113196181,Analytical Chemistry (journal),2,0.350297
W2035480503,8,C145148216,Ion,2,0.31098205
W2035480503,9,C43617362,Chromatography,1,0.2960014
W2035480503,10,C179104552,Inorganic chemistry,1,0.16859037
W2035480503,11,C178790620,Organic chemistry,1,0.08904457
W2093951045,1,C161191863,Library science,1,0.47674048
W2093951045,2,C71924100,Medicine,0,0.45980468
W2093951045,3,C16005928,Dermatology,1,0.39457977
W2093951045,4,C95457728,History,0,0.3499878
W2093951045,5,C41008148,Computer science,0,0.19323212
W2000801041,1,C178666793,Phosphatase,3,0.8432928
W2000801041,2,C181199279,Enzyme,2,0.5350078
W2000801041,3,C185592680,Chemistry,0,0.50303906
W2000801041,4,C160160445,Alkaline phosphatase,3,0.4880737
W2000801041,5,C93304396,Mitosis,2,0.48399758
W2000801041,6,C190062978,Cytoplasm,2,0.4629911
W2000801041,7,C55493867,Biochemistry,1,0.38909918
W2000801041,8,C86803240,Biology,0,0.35194182
W2000801041,9,C95444343,Cell biology,1,0.29707706
W3091718915,1,C2781069245,Tuberculosis,2,0.6558524
W3091718915,2,C16005928,Dermatology,1,0.5781063
W3091718915,3,C71924100,Medicine,0,0.56985104
W3091718915,4,C2776694085,Chemotherapy,2,0.479428
W3091718915,5,C142724271,Pathology,1,0.18865234
W3091718915,6,C141071460,Surgery,1,0.18606919
W2114234170,1,C2776983459,Syphilis,3,0.7373625
W2114234170,2,C71924100,Medicine,0,0.63856614
W2114234170,3,C16005928,Dermatology,1,0.5514072
W2114234170,4,C2781233496,Adenitis,2,0.43419817
W2114234170,5,C512399662,Family medicine,1,0.42862317
W2114234170,6,C61434518,General surgery,1,0.39464927
W2114234170,7,C3013748606,Human immunodeficiency virus (HIV),2,0.122134656
W4301971536,1,C41008148,Computer science,0,0.2428132
W2048266420,1,C158846371,Blood flow,2,0.54488844
W2048266420,2,C121332964,Physics,0,0.46866405
W2048266420,3,C38349280,Flow (mathematics),2,0.44590533
W2048266420,4,C98045186,Process (computing),2,0.41369897
W2048266420,5,C57879066,Mechanics,1,0.37572014
W2048266420,6,C41008148,Computer science,0,0.25922102
W2048266420,7,C71924100,Medicine,0,0.09897813
W2048266420,8,C126322002,Internal medicine,1,0
W2048266420,9,C111919701,Operating system,1,0
W3089674572,1,C24890656,Acoustics,1,0.49731973
W3089674572,2,C41008148,Computer science,0,0.4131629
W3089674572,3,C28490314,Speech recognition,1,0.35048586
W3089674572,4,C121332964,Physics,0,0.14859173
W2003773022,1,C86803240,Biology,0,0.49680164
W2003773022,2,C2781411149,Implant,2,0.49063173
W2003773022,3,C105702510,Anatomy,1,0.43643323
W2003773022,4,C71924100,Medicine,0,0.1545814
W2003773022,5,C141071460,Surgery,1,0.11140844
W3089463556,1,C199343813,Dentistry,1,0.39140165
W3089463556,2,C29694066,Orthodontics,1,0.38503364
W3089463556,3,C127313418,Geology,0,0.38425463
W3089463556,4,C71924100,Medicine,0,0.24602368
W3089591040,1,C550196577,Radium,2,0.8709805
W3089591040,2,C26325048,Curie,4,0.77609223
W3089591040,3,C71924100,Medicine,0,0.4974306
W3089591040,4,C2993243194,Marie curie,3,0.46748346
W3089591040,5,C509974204,Radiation therapy,2,0.41154087
W3089591040,6,C2989005,Nuclear medicine,1,0.40387496
W3089591040,7,C199343813,Dentistry,1,0.35608995
W3089591040,8,C177322064,Radiochemistry,1,0.27033705
W3089591040,9,C126838900,Radiology,1,0.24548736
W3089591040,10,C63648874,Curie temperature,3,0.21746165
W3089591040,11,C26873012,Condensed matter physics,1,0.15854132
W3089591040,12,C121332964,Physics,0,0.12589407
W3089591040,13,C185592680,Chemistry,0,0.090708226
W3089591040,14,C144133560,Business,0,0.051711112
W3089591040,15,C2910001868,European union,2,0
W3089591040,16,C82217956,Ferromagnetism,2,0
W3089591040,17,C105639569,Economic policy,1,0
W3089613244,1,C2776758949,Stigmata,2,0.8717967
W3089613244,2,C2779530757,Quality (philosophy),2,0.4681568
W3089613244,3,C86803240,Biology,0,0.41882622
W3089613244,4,C205649164,Geography,0,0.18336257
W3089613244,5,C111472728,Epistemology,1,0.06559533
W3089613244,6,C138885662,Philosophy,0,0.05928439
W3089613244,7,C166957645,Archaeology,1,0.055886984
W3089709243,1,C71315377,Hormone,2,0.60543
W3089709243,2,C185592680,Chemistry,0,0.57932764
W3089709243,3,C2994476132,Lipid oxidation,3,0.538262
W3089709243,4,C2909598748,Fat-Soluble Vitamin,3,0.5299631
W3089709243,5,C31903555,Food science,1,0.46519554
W3089709243,6,C55493867,Biochemistry,1,0.4201344
W3089709243,7,C2776940978,Vitamin,2,0.16043475
W3089709243,8,C2778004101,Antioxidant,2,0.14337301
W3089771669,1,C181500209,Excited state,2,0.72798866
W3089771669,2,C125287762,Absorption (acoustics),2,0.56008345
W3089771669,3,C32909587,Molecule,2,0.5405485
W3089771669,4,C184779094,Atomic physics,1,0.5188778
W3089771669,5,C48103436,State (computer science),2,0.44829488
W3089771669,6,C84551667,Potential energy,2,0.43442523
W3089771669,7,C186370098,Energy (signal processing),2,0.42642355
W3089771669,8,C185592680,Chemistry,0,0.38925356
W3089771669,9,C192562407,Materials science,0,0.3872458
W3089771669,10,C113196181,Analytical Chemistry (journal),2,0.3264503
W3089771669,11,C121332964,Physics,0,0.24868885
W3089771669,12,C33923547,Mathematics,0,0.118441254
W3089771669,13,C107872376,Environmental chemistry,1,0.08706075
W3089771669,14,C62520636,Quantum mechanics,1,0.0849967
W3089771669,15,C178790620,Organic chemistry,1,0.060604066
W3089771669,16,C11413529,Algorithm,1,0
W3089771669,17,C159985019,Composite material,1,0
W3089792835,1,C41008148,Computer science,0,0.3161808
W3089838942,1,C1893757,Inversion (geology),3,0.56528515
W3089838942,2,C127313418,Geology,0,0.35874236
W3089838942,3,C165205528,Seismology,1,0.20903352
W3089838942,4,C77928131,Tectonics,2,0
W3090081442,1,C42219234,Anesthesia,1,0.45789343
W3090081442,2,C71924100,Medicine,0,0.4194991
W3090442343,1,C191548132,Histogenesis,3,0.89417183
W3090442343,2,C2781052500,Shell (structure),2,0.6539898
W3090442343,3,C13474642,Invertebrate,2,0.63050604
W3090442343,4,C156887251,Enamel paint,2,0.6243519
W3090442343,5,C142362112,Art,0,0.34647933
W3090442343,6,C86803240,Biology,0,0.33717668
W3090442343,7,C192562407,Materials science,0,0.25323796
W3090442343,8,C18903297,Ecology,1,0.23745075
W3090442343,9,C159985019,Composite material,1,0.14376277
W3090442343,10,C153349607,Visual arts,1,0.10296494
W3090442343,11,C204232928,Immunohistochemistry,2,0
W3090442343,12,C203014093,Immunology,1,0
W3090512377,1,C134949993,Pencil (optics),2,0.73009163
W3090512377,2,C18555067,Joint (building),2,0.5531411
W3090512377,3,C18762648,Work (physics),2,0.47196615
W3090512377,4,C41008148,Computer science,0,0.3530685
W3090512377,5,C127413603,Engineering,0,0.27824494
W3090512377,6,C78519656,Mechanical engineering,1,0.115463614
W3090512377,7,C170154142,Architectural engineering,1,0.07966837
W3090666149,1,C2776385806,Aphididae,4,0.68437546
W3090666149,2,C45262634,Conditioning,2,0.6791442
W3090666149,3,C15744967,Psychology,0,0.44249886
W3090666149,4,C86803240,Biology,0,0.28418612
W3090666149,5,C59822182,Botany,1,0.17984769
W3090666149,6,C33923547,Mathematics,0,0.17308488
W3090666149,7,C105795698,Statistics,1,0.14923301
W3090666149,8,C2776988988,Homoptera,3,0
W3090666149,9,C22508944,PEST analysis,2,0
W3090801780,1,C2780791683,Action (physics),2,0.60316896
W3090801780,2,C71924100,Medicine,0,0.3319565
W3090801780,3,C62520636,Quantum mechanics,1,0
W3090801780,4,C121332964,Physics,0,0
W3090863705,1,C41008148,Computer science,0,0.26428476
W3090981921,1,C2780940764,Actinomyces,3,0.79680514
W3090981921,2,C133479454,Mycelium,2,0.7807575
W3090981921,3,C501593827,Antibiotics,2,0.7596408
W3090981921,4,C2780873923,Streptomyces griseus,4,0.6578201
W3090981921,5,C89423630,Microbiology,1,0.57437146
W3090981921,6,C4725764,Extraction (chemistry),2,0.41368324
W3090981921,7,C86803240,Biology,0,0.3424719
W3090981921,8,C185592680,Chemistry,0,0.22686225
W3090981921,9,C523546767,Bacteria,2,0.22476673
W3090981921,10,C43617362,Chromatography,1,0.13429877
W3090981921,11,C59822182,Botany,1,0.061734498
W3090981921,12,C2779920670,Streptomyces,3,0
W3090981921,13,C54355233,Genetics,1,0
W3091171750,1,C2779304628,Face (sociological concept),2,0.41885778
W3091171750,2,C71924100,Medicine,0,0.3971995
W3091171750,3,C41008148,Computer science,0,0.35807967
W3091171750,4,C41895202,Linguistics,1,0.08479962
W3091171750,5,C138885662,Philosophy,0,0.05493179
W3091358943,1,C514575182,Mating,2,0.65834326
W3091358943,2,C116402615,Mating system,3,0.49768665
W3091358943,3,C90856448,Zoology,1,0.4594231
W3091358943,4,C18903297,Ecology,1,0.38558522
W3091358943,5,C86803240,Biology,0,0.32438588
W3091649570,1,C41008148,Computer science,0,0.3088812
W3151924121,1,C176762198,Homeopathy,3,0.8228192
W3151924121,2,C71924100,Medicine,0,0.48371106
W3151924121,3,C556039675,Traditional medicine,1,0.4576397
W3151924121,4,C204787440,Alternative medicine,2,0.23719645
W3151924121,5,C142724271,Pathology,1,0.10658109
W4302418564,1,C39432304,Environmental science,0,0.30135703
W4244970786,1,C2777091541,Neonatal intensive care unit,2,0.5658798
W4244970786,2,C2984223407,Brain development,2,0.48922634
W4244970786,3,C71924100,Medicine,0,0.47827372
W4244970786,4,C15744967,Psychology,0,0.44102684
W4244970786,5,C2983098980,Pain management,2,0.440434
W4244970786,6,C94487597,Sensory system,2,0.43678886
W4244970786,7,C2776035688,Affect (linguistics),2,0.43444467
W4244970786,8,C177713679,Intensive care medicine,1,0.4229957
W4244970786,9,C187212893,Pediatrics,1,0.28112745
W4244970786,10,C1862650,Physical therapy,1,0.2201528
W4244970786,11,C169760540,Neuroscience,1,0.17348215
W4244970786,12,C46312422,Communication,1,0.08357078
W2395337544,1,C71924100,Medicine,0,0.91564655
W2395337544,2,C2778324911,Ovary,2,0.7588837
W2395337544,3,C2777546739,Carcinoma,2,0.5897242
