id,which_mesh,term,is_major_topic,qualifier_name
W1979510506,1,Barbiturates,TRUE,therapeutic use
W1979510506,2,Brain Diseases,TRUE,surgery
W1979510506,3,Critical Care,TRUE,methods
W1979510506,4,Barbiturates,FALSE,
W1979510506,5,Brain,FALSE,drug effects
W1979510506,6,Brain,FALSE,
W1979510506,7,Brain Diseases,FALSE,
W1979510506,8,Brain Edema,FALSE,drug therapy
W1979510506,9,Brain Edema,FALSE,
W1979510506,10,Brain Ischemia,FALSE,drug therapy
W1979510506,11,Brain Ischemia,FALSE,
W1979510506,12,Cerebrovascular Circulation,FALSE,drug effects
W1979510506,13,Cerebrovascular Circulation,FALSE,
W1979510506,14,Critical Care,FALSE,
W1979510506,15,"Dose-Response Relationship, Drug",FALSE,
W1979510506,16,Electroencephalography,FALSE,
W1979510506,17,Energy Metabolism,FALSE,drug effects
W1979510506,18,Energy Metabolism,FALSE,
W1979510506,19,Humans,FALSE,
W1979510506,20,Intracranial Pressure,FALSE,drug effects
W1979510506,21,Intracranial Pressure,FALSE,
W1979510506,22,Lipid Peroxides,FALSE,metabolism
W1979510506,23,Lipid Peroxides,FALSE,
W1979510506,24,Oxygen Consumption,FALSE,
W1979510506,25,Oxygen Consumption,FALSE,drug effects
W1979510506,26,Pentobarbital,FALSE,
W1979510506,27,Pentobarbital,FALSE,therapeutic use
W1979510506,28,Phenobarbital,FALSE,
W1979510506,29,Phenobarbital,FALSE,therapeutic use
W1979510506,30,Thiopental,FALSE,
W1979510506,31,Thiopental,FALSE,therapeutic use
W2007395149,1,Anti-Inflammatory Agents,TRUE,
W2007395149,2,Plant Extracts,TRUE,pharmacology
W2007395149,3,Animals,FALSE,
W2007395149,4,"Arthritis, Experimental",FALSE,drug therapy
W2007395149,5,"Arthritis, Experimental",FALSE,
W2007395149,6,Carrageenan,FALSE,antagonists & inhibitors
W2007395149,7,Carrageenan,FALSE,
W2007395149,8,Female,FALSE,
W2007395149,9,Granuloma,FALSE,drug therapy
W2007395149,10,Granuloma,FALSE,
W2007395149,11,Immunosuppressive Agents,FALSE,
W2007395149,12,Inflammation,FALSE,drug therapy
W2007395149,13,Inflammation,FALSE,chemically induced
W2007395149,14,Inflammation,FALSE,
W2007395149,15,Lethal Dose 50,FALSE,
W2007395149,16,Male,FALSE,
W2007395149,17,"Medicine, Ayurvedic",FALSE,
W2007395149,18,Plant Extracts,FALSE,
W2007395149,19,Plant Extracts,FALSE,toxicity
W2007395149,20,Rats,FALSE,
W2007395149,21,Tuberculin Test,FALSE,
W2019198332,1,Blood Transfusion,TRUE,
W2019198332,2,Breast Neoplasms,TRUE,mortality
W2019198332,3,Adult,FALSE,
W2019198332,4,Aged,FALSE,
W2019198332,5,Breast Neoplasms,FALSE,surgery
W2019198332,6,Breast Neoplasms,FALSE,metabolism
W2019198332,7,Breast Neoplasms,FALSE,
W2019198332,8,Breast Neoplasms,FALSE,drug therapy
W2019198332,9,Female,FALSE,
W2019198332,10,Humans,FALSE,
W2019198332,11,Intraoperative Care,FALSE,
W2019198332,12,Middle Aged,FALSE,
W2019198332,13,"Receptors, Estrogen",FALSE,analysis
W2019198332,14,"Receptors, Estrogen",FALSE,
W2019198332,15,"Receptors, Progesterone",FALSE,analysis
W2019198332,16,"Receptors, Progesterone",FALSE,
W2019198332,17,Retrospective Studies,FALSE,
W2019198332,18,Tamoxifen,FALSE,therapeutic use
W2019198332,19,Tamoxifen,FALSE,
W2019198332,20,Transfusion Reaction,FALSE,
W1973808431,1,Lipoproteins,TRUE,blood
W1973808431,2,Phosphatidylcholine-Sterol O-Acyltransferase,TRUE,blood
W1973808431,3,Renal Dialysis,TRUE,
W1973808431,4,Adult,FALSE,
W1973808431,5,Cholesterol,FALSE,
W1973808431,6,Cholesterol,FALSE,blood
W1973808431,7,Female,FALSE,
W1973808431,8,Humans,FALSE,
W1973808431,9,Lipoproteins,FALSE,
W1973808431,10,Male,FALSE,
W1973808431,11,Middle Aged,FALSE,
W1973808431,12,Phosphatidylcholine-Sterol O-Acyltransferase,FALSE,
W1973808431,13,Triglycerides,FALSE,
W1973808431,14,Triglycerides,FALSE,blood
W1973808431,15,Uremia,FALSE,genetics
W1973808431,16,Uremia,FALSE,therapy
W1973808431,17,Uremia,FALSE,
W2077849804,1,"Kidney Tubules, Proximal",TRUE,metabolism
W2077849804,2,Solutions,TRUE,
W2077849804,3,Water-Electrolyte Balance,TRUE,
W2077849804,4,Absorption,FALSE,
W2077849804,5,Animals,FALSE,
W2077849804,6,Cell Membrane Permeability,FALSE,
W2077849804,7,Extracellular Space,FALSE,
W2077849804,8,Extracellular Space,FALSE,metabolism
W2077849804,9,Hypotonic Solutions,FALSE,
W2077849804,10,"Kidney Tubules, Proximal",FALSE,
W2077849804,11,Osmolar Concentration,FALSE,
W2077849804,12,Rabbits,FALSE,
W2077849804,13,Rats,FALSE,
W2094812755,1,Acetates,TRUE,therapeutic use
W2094812755,2,Autonomic Nervous System Diseases,TRUE,physiopathology
W2094812755,3,Bicarbonates,TRUE,therapeutic use
W2094812755,4,Renal Dialysis,TRUE,
W2094812755,5,Acetates,FALSE,pharmacology
W2094812755,6,Acetates,FALSE,
W2094812755,7,Adult,FALSE,
W2094812755,8,Aged,FALSE,
W2094812755,9,Autonomic Nervous System Diseases,FALSE,
W2094812755,10,Bicarbonates,FALSE,pharmacology
W2094812755,11,Bicarbonates,FALSE,
W2094812755,12,Blood Pressure,FALSE,drug effects
W2094812755,13,Blood Pressure,FALSE,
W2094812755,14,Body Weight,FALSE,
W2094812755,15,Cardiac Output,FALSE,drug effects
W2094812755,16,Cardiac Output,FALSE,
W2094812755,17,Hemodynamics,FALSE,drug effects
W2094812755,18,Hemodynamics,FALSE,
W2094812755,19,Humans,FALSE,
W2094812755,20,Male,FALSE,
W2094812755,21,Middle Aged,FALSE,
W2094812755,22,Prospective Studies,FALSE,
W2094812755,23,Sodium,FALSE,metabolism
W2094812755,24,Sodium,FALSE,
W2064044677,1,Glycosides,TRUE,
W2064044677,2,Hemodynamics,TRUE,drug effects
W2064044677,3,Plant Extracts,TRUE,pharmacology
W2064044677,4,"Plants, Medicinal",TRUE,
W2064044677,5,Animals,FALSE,
W2064044677,6,Anti-Arrhythmia Agents,FALSE,
W2064044677,7,Blood Pressure,FALSE,
W2064044677,8,Blood Pressure,FALSE,drug effects
W2064044677,9,Electrocardiography,FALSE,
W2064044677,10,Hemodynamics,FALSE,
W2064044677,11,In Vitro Techniques,FALSE,
W2064044677,12,Iridoid Glycosides,FALSE,
W2064044677,13,Lidocaine,FALSE,
W2064044677,14,Lidocaine,FALSE,pharmacology
W2064044677,15,Male,FALSE,
W2064044677,16,Myocardial Contraction,FALSE,
W2064044677,17,Myocardial Contraction,FALSE,drug effects
W2064044677,18,Plant Extracts,FALSE,
W2064044677,19,Pyrans,FALSE,
W2064044677,20,Pyrans,FALSE,pharmacology
W2064044677,21,Rabbits,FALSE,
W2064044677,22,Rats,FALSE,
W2064044677,23,"Rats, Inbred Strains",FALSE,
W2016941327,1,Anaphylaxis,TRUE,prevention & control
W2016941327,2,Plant Extracts,TRUE,therapeutic use
W2016941327,3,Anaphylaxis,FALSE,
W2016941327,4,Animals,FALSE,
W2016941327,5,Guinea Pigs,FALSE,
W2016941327,6,Histamine,FALSE,
W2016941327,7,Histamine,FALSE,pharmacology
W2016941327,8,Histamine,FALSE,metabolism
W2016941327,9,Ileum,FALSE,drug effects
W2016941327,10,Ileum,FALSE,
W2016941327,11,In Vitro Techniques,FALSE,
W2016941327,12,Lung,FALSE,metabolism
W2016941327,13,Lung,FALSE,drug effects
W2016941327,14,Lung,FALSE,
W2016941327,15,Muscle Contraction,FALSE,
W2016941327,16,Muscle Contraction,FALSE,drug effects
W2016941327,17,"Muscle, Smooth",FALSE,
W2016941327,18,"Muscle, Smooth",FALSE,metabolism
W2016941327,19,"Muscle, Smooth",FALSE,drug effects
W2016941327,20,Ovalbumin,FALSE,immunology
W2016941327,21,Ovalbumin,FALSE,
W2016941327,22,Plant Extracts,FALSE,
W2141087625,1,"Hemodialysis, Home",TRUE,
W2141087625,2,"Kidney Failure, Chronic",TRUE,therapy
W2141087625,3,Peritoneal Dialysis,TRUE,
W2141087625,4,"Peritoneal Dialysis, Continuous Ambulatory",TRUE,
W2141087625,5,Adult,FALSE,
W2141087625,6,Aged,FALSE,
W2141087625,7,Female,FALSE,
W2141087625,8,"Hemodialysis, Home",FALSE,adverse effects
W2141087625,9,Hospitalization,FALSE,
W2141087625,10,Humans,FALSE,
W2141087625,11,"Kidney Failure, Chronic",FALSE,
W2141087625,12,"Kidney Failure, Chronic",FALSE,mortality
W2141087625,13,Male,FALSE,
W2141087625,14,Middle Aged,FALSE,
W2141087625,15,"Peritoneal Dialysis, Continuous Ambulatory",FALSE,adverse effects
W2141087625,16,Peritonitis,FALSE,
W2141087625,17,Peritonitis,FALSE,etiology
W2141087625,18,Retrospective Studies,FALSE,
W2094940120,1,Calcium,TRUE,metabolism
W2094940120,2,Ionophores,TRUE,
W2094940120,3,Liposomes,TRUE,metabolism
W2094940120,4,Phosphatidic Acids,TRUE,metabolism
W2094940120,5,Calcium,FALSE,
W2094940120,6,Lipid Bilayers,FALSE,
W2094940120,7,Liposomes,FALSE,
W2094940120,8,"Models, Molecular",FALSE,
W2094940120,9,Oxidation-Reduction,FALSE,
W2094940120,10,Phosphatidic Acids,FALSE,
W2091712718,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W2091712718,2,Breast Neoplasms,TRUE,therapy
W2091712718,3,Cardiac Tamponade,TRUE,therapy
W2091712718,4,Heart Neoplasms,TRUE,therapy
W2091712718,5,Pericardium,TRUE,surgery
W2091712718,6,Aged,FALSE,
W2091712718,7,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2091712718,8,Breast Neoplasms,FALSE,
W2091712718,9,Cardiac Tamponade,FALSE,
W2091712718,10,Cardiac Tamponade,FALSE,etiology
W2091712718,11,Female,FALSE,
W2091712718,12,Heart Neoplasms,FALSE,
W2091712718,13,Heart Neoplasms,FALSE,complications
W2091712718,14,Humans,FALSE,
W2091712718,15,Middle Aged,FALSE,
W2091712718,16,Pericardium,FALSE,
W2013579580,1,Analgesia,TRUE,
W2013579580,2,Narcotics,TRUE,pharmacology
W2013579580,3,Animals,FALSE,
W2013579580,4,Cats,FALSE,
W2013579580,5,Etorphine,FALSE,
W2013579580,6,Etorphine,FALSE,pharmacology
W2013579580,7,"Injections, Subcutaneous",FALSE,
W2013579580,8,Male,FALSE,
W2013579580,9,Methadone,FALSE,
W2013579580,10,Methadone,FALSE,pharmacology
W2013579580,11,Microinjections,FALSE,
W2013579580,12,Morphine,FALSE,
W2013579580,13,Morphine,FALSE,pharmacology
W2013579580,14,Narcotics,FALSE,
W2013579580,15,Narcotics,FALSE,administration & dosage
W2013579580,16,Periaqueductal Gray,FALSE,
W2013579580,17,Reaction Time,FALSE,
W2013579580,18,Reaction Time,FALSE,drug effects
W2120462701,1,"Kidney Failure, Chronic",TRUE,therapy
W2120462701,2,Renal Dialysis,TRUE,
W2120462701,3,Adolescent,FALSE,
W2120462701,4,Adult,FALSE,
W2120462701,5,Aged,FALSE,
W2120462701,6,Arteriosclerosis,FALSE,
W2120462701,7,Arteriosclerosis,FALSE,etiology
W2120462701,8,Child,FALSE,
W2120462701,9,Female,FALSE,
W2120462701,10,Follow-Up Studies,FALSE,
W2120462701,11,Humans,FALSE,
W2120462701,12,Infections,FALSE,etiology
W2120462701,13,Infections,FALSE,
W2120462701,14,"Kidney Failure, Chronic",FALSE,
W2120462701,15,Male,FALSE,
W2120462701,16,Middle Aged,FALSE,
W2120462701,17,Myocardial Infarction,FALSE,etiology
W2120462701,18,Myocardial Infarction,FALSE,
W2120462701,19,Renal Dialysis,FALSE,adverse effects
W1984079731,1,"Kidney Failure, Chronic",TRUE,blood
W1984079731,2,Oxazepam,TRUE,blood
W1984079731,3,Renal Dialysis,TRUE,
W1984079731,4,"Administration, Oral",FALSE,
W1984079731,5,Adult,FALSE,
W1984079731,6,Female,FALSE,
W1984079731,7,Half-Life,FALSE,
W1984079731,8,Humans,FALSE,
W1984079731,9,"Kidney Failure, Chronic",FALSE,
W1984079731,10,Male,FALSE,
W1984079731,11,Metabolic Clearance Rate,FALSE,
W1984079731,12,Middle Aged,FALSE,
W1984079731,13,Oxazepam,FALSE,administration & dosage
W1984079731,14,Oxazepam,FALSE,
W2040459826,1,Adenosine Triphosphate,TRUE,pharmacology
W2040459826,2,"Hypotension, Controlled",TRUE,methods
W2040459826,3,Acid-Base Equilibrium,FALSE,
W2040459826,4,Acid-Base Equilibrium,FALSE,drug effects
W2040459826,5,Adenosine Triphosphate,FALSE,
W2040459826,6,Animals,FALSE,
W2040459826,7,Blood Pressure,FALSE,
W2040459826,8,Blood Pressure,FALSE,drug effects
W2040459826,9,Cerebrovascular Circulation,FALSE,
W2040459826,10,Cerebrovascular Circulation,FALSE,drug effects
W2040459826,11,Dogs,FALSE,
W2040459826,12,"Dose-Response Relationship, Drug",FALSE,
W2040459826,13,Heart Rate,FALSE,
W2040459826,14,Heart Rate,FALSE,drug effects
W2040459826,15,"Hypotension, Controlled",FALSE,
W2040459826,16,Regional Blood Flow,FALSE,
W2040459826,17,Regional Blood Flow,FALSE,drug effects
W2411008115,1,"Hernia, Ventral",TRUE,etiology
W2411008115,2,Peritoneal Dialysis,TRUE,adverse effects
W2411008115,3,"Peritoneal Dialysis, Continuous Ambulatory",TRUE,adverse effects
W2411008115,4,Adolescent,FALSE,
W2411008115,5,Adult,FALSE,
W2411008115,6,Aged,FALSE,
W2411008115,7,Female,FALSE,
W2411008115,8,"Hernia, Ventral",FALSE,surgery
W2411008115,9,"Hernia, Ventral",FALSE,prevention & control
W2411008115,10,"Hernia, Ventral",FALSE,
W2411008115,11,Humans,FALSE,
W2411008115,12,Male,FALSE,
W2411008115,13,Middle Aged,FALSE,
W2411008115,14,Peritoneal Dialysis,FALSE,
W2411008115,15,"Peritoneal Dialysis, Continuous Ambulatory",FALSE,
W2000158553,1,"Cardiac Pacing, Artificial",TRUE,
W2000158553,2,Heart Conduction System,TRUE,physiopathology
W2000158553,3,Heart Diseases,TRUE,physiopathology
W2000158553,4,Heart Ventricles,TRUE,physiopathology
W2000158553,5,Adult,FALSE,
W2000158553,6,"Arrhythmias, Cardiac",FALSE,physiopathology
W2000158553,7,"Arrhythmias, Cardiac",FALSE,
W2000158553,8,Cardiac Output,FALSE,
W2000158553,9,Heart Conduction System,FALSE,
W2000158553,10,Heart Diseases,FALSE,
W2000158553,11,Heart Ventricles,FALSE,
W2000158553,12,Humans,FALSE,
W2000158553,13,Middle Aged,FALSE,
W2026603899,1,Brachytherapy,TRUE,adverse effects
W2026603899,2,Foreign Bodies,TRUE,diagnosis
W2026603899,3,Brachytherapy,FALSE,
W2026603899,4,Foreign Bodies,FALSE,
W2026603899,5,Humans,FALSE,
W2026603899,6,Iridium,FALSE,
W2026603899,7,Radioisotopes,FALSE,
W2026603899,8,Scintillation Counting,FALSE,instrumentation
W2026603899,9,Scintillation Counting,FALSE,
W2026603899,10,Thorax,FALSE,
W2412736476,1,Blood Glucose,TRUE,analysis
W2412736476,2,Self Care,TRUE,
W2412736476,3,Adolescent,FALSE,
W2412736476,4,Adult,FALSE,
W2412736476,5,Aged,FALSE,
W2412736476,6,Blood Glucose,FALSE,
W2412736476,7,Diabetes Mellitus,FALSE,
W2412736476,8,Diabetes Mellitus,FALSE,blood
W2412736476,9,Female,FALSE,
W2412736476,10,Humans,FALSE,
W2412736476,11,Male,FALSE,
W2412736476,12,Middle Aged,FALSE,
W2412736476,13,Retrospective Studies,FALSE,
W2412736476,14,Self Care,FALSE,instrumentation
W2416552571,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W2416552571,2,Leukemia,TRUE,drug therapy
W2416552571,3,Acute Disease,FALSE,
W2416552571,4,Adult,FALSE,
W2416552571,5,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2416552571,6,Cyclophosphamide,FALSE,
W2416552571,7,Cyclophosphamide,FALSE,administration & dosage
W2416552571,8,Cytarabine,FALSE,
W2416552571,9,Cytarabine,FALSE,administration & dosage
W2416552571,10,Daunorubicin,FALSE,
W2416552571,11,Daunorubicin,FALSE,administration & dosage
W2416552571,12,Drug Administration Schedule,FALSE,
W2416552571,13,Humans,FALSE,
W2416552571,14,Leukemia,FALSE,
W2416552571,15,Leukemia,FALSE,mortality
W2416552571,16,Vincristine,FALSE,
W2416552571,17,Vincristine,FALSE,administration & dosage
W2463782592,1,Hyperlipoproteinemias,TRUE,etiology
W2463782592,2,"Kidney Failure, Chronic",TRUE,complications
W2463782592,3,Renal Dialysis,TRUE,adverse effects
W2463782592,4,Arteriosclerosis,FALSE,
W2463782592,5,Arteriosclerosis,FALSE,etiology
W2463782592,6,Cholesterol,FALSE,
W2463782592,7,Cholesterol,FALSE,metabolism
W2463782592,8,Female,FALSE,
W2463782592,9,Humans,FALSE,
W2463782592,10,Hyperlipoproteinemias,FALSE,
W2463782592,11,"Kidney Failure, Chronic",FALSE,
W2463782592,12,"Kidney Failure, Chronic",FALSE,metabolism
W2463782592,13,"Kidney Failure, Chronic",FALSE,therapy
W2463782592,14,Lipoproteins,FALSE,
W2463782592,15,Lipoproteins,FALSE,metabolism
W2463782592,16,Male,FALSE,
W2463782592,17,Renal Dialysis,FALSE,
W2463782592,18,Triglycerides,FALSE,
W2463782592,19,Triglycerides,FALSE,metabolism
W169030710,1,Bed Occupancy,TRUE,
W169030710,2,Hospitalization,TRUE,
W169030710,3,Length of Stay,TRUE,
W169030710,4,Adolescent,FALSE,
W169030710,5,Adult,FALSE,
W169030710,6,Age Factors,FALSE,
W169030710,7,Aged,FALSE,
W169030710,8,Child,FALSE,
W169030710,9,"Child, Preschool",FALSE,
W169030710,10,Cost Control,FALSE,
W169030710,11,"Economics, Hospital",FALSE,
W169030710,12,Female,FALSE,
W169030710,13,Humans,FALSE,
W169030710,14,Male,FALSE,
W169030710,15,Middle Aged,FALSE,
W169030710,16,Netherlands,FALSE,
W2037656147,1,Radiotherapy,TRUE,instrumentation
W2037656147,2,Humans,FALSE,
W2037656147,3,Lasers,FALSE,
W2037656147,4,Particle Accelerators,FALSE,
W2037656147,5,Radiotherapy,FALSE,
W2302851337,1,"Anesthesia, Inhalation",TRUE,adverse effects
W2302851337,2,Anesthetics,TRUE,adverse effects
W2302851337,3,"Anesthesia, Inhalation",FALSE,
W2302851337,4,Anesthetics,FALSE,
W2302851337,5,Carcinogens,FALSE,
W2302851337,6,Chemical and Drug Induced Liver Injury,FALSE,
W2302851337,7,Chemical and Drug Induced Liver Injury,FALSE,etiology
W2302851337,8,Enflurane,FALSE,
W2302851337,9,Enflurane,FALSE,adverse effects
W2302851337,10,Enzyme Induction,FALSE,
W2302851337,11,Enzyme Induction,FALSE,drug effects
W2302851337,12,Halothane,FALSE,
W2302851337,13,Halothane,FALSE,adverse effects
W2302851337,14,Humans,FALSE,
W2302851337,15,Hypoxia,FALSE,
W2302851337,16,Hypoxia,FALSE,chemically induced
W2302851337,17,Isoflurane,FALSE,
W2302851337,18,Isoflurane,FALSE,adverse effects
W2302851337,19,Kidney Diseases,FALSE,
W2302851337,20,Kidney Diseases,FALSE,chemically induced
W2302851337,21,Muscular Diseases,FALSE,
W2302851337,22,Muscular Diseases,FALSE,chemically induced
W2302851337,23,Nitrous Oxide,FALSE,
W2302851337,24,Nitrous Oxide,FALSE,adverse effects
W2302851337,25,Obesity,FALSE,
W2302851337,26,Obesity,FALSE,metabolism
W2302851337,27,Trichloroethylene,FALSE,
W2302851337,28,Trichloroethylene,FALSE,adverse effects
W2400786078,1,Alkanes,TRUE,metabolism
W2400786078,2,Candida,TRUE,drug effects
W2400786078,3,Excipients,TRUE,pharmacology
W2400786078,4,Alkanes,FALSE,
W2400786078,5,Candida,FALSE,
W2400786078,6,Candida,FALSE,growth & development
W2400786078,7,Candida,FALSE,ultrastructure
W2400786078,8,Culture Media,FALSE,
W2400786078,9,Culture Media,FALSE,metabolism
W2400786078,10,Excipients,FALSE,
W2400786078,11,Excipients,FALSE,biosynthesis
W2402543088,1,"Hypothermia, Induced",TRUE,instrumentation
