id,which_concept,concept_id,term,level,score
W2157507874,1,C71924100,Medicine,0,0.90646654
W2157507874,2,C128540205,Artificial kidney,2,0.673629
W2157507874,3,C2778063415,Hemodialysis,2,0.6676026
W2157507874,4,C2780243291,Hyperkalemia,2,0.6478924
W2157507874,5,C2776635150,Uremia,2,0.61334646
W2157507874,6,C2779978075,Dialysis,2,0.6031023
W2157507874,7,C2779056158,Peritoneal dialysis,2,0.5330255
W2157507874,8,C126322002,Internal medicine,1,0.37727895
W2157507874,9,C141071460,Surgery,1,0.33801952
W2003157101,1,C71924100,Medicine,0,0.95967555
W2003157101,2,C2777740455,Cervix,3,0.5880556
W2003157101,3,C2778220009,Cervical cancer,3,0.4926799
W2003157101,4,C2776983459,Syphilis,3,0.48910314
W2003157101,5,C121608353,Cancer,2,0.48496437
W2003157101,6,C131872663,Obstetrics,1,0.4617728
W2003157101,7,C29456083,Gynecology,1,0.4289572
W2003157101,8,C2778592230,Vaginal cancer,4,0.4107519
W2003157101,9,C512399662,Family medicine,1,0.29005623
W2003157101,10,C126322002,Internal medicine,1,0.21407753
W2003157101,11,C3013748606,Human immunodeficiency virus (HIV),2,0.09771976
W2045922172,1,C190062978,Cytoplasm,2,0.45284948
W2045922172,2,C142724271,Pathology,1,0.38319218
W2045922172,3,C71924100,Medicine,0,0.3629732
W2045922172,4,C86803240,Biology,0,0.30701444
W2045922172,5,C95444343,Cell biology,1,0.079436034
W1966466950,1,C86803240,Biology,0,0.7788182
W1966466950,2,C206684579,Radiosensitivity,3,0.6844226
W1966466950,3,C547475151,Escherichia coli,3,0.641468
W1966466950,4,C203233990,Multiplicity of infection,3,0.62831587
W1966466950,5,C143065580,Mutant,3,0.58077306
W1966466950,6,C111337013,Irradiation,2,0.5564375
W1966466950,7,C2776798109,Ultraviolet,2,0.5545713
W1966466950,8,C60987743,Virulence,3,0.52645856
W1966466950,9,C89423630,Microbiology,1,0.4883113
W1966466950,10,C126831891,Host (biology),2,0.47174844
W1966466950,11,C1491633281,Cell,2,0.3860625
W1966466950,12,C153911025,Molecular biology,1,0.3524475
W1966466950,13,C54355233,Genetics,1,0.22754624
W1966466950,14,C104317684,Gene,2,0.10510743
W1966466950,15,C121332964,Physics,0,0.08497161
W1966466950,16,C62520636,Quantum mechanics,1,0
W1966466950,17,C185544564,Nuclear physics,1,0
W2036646124,1,C2780884612,Cylindroma,2,0.9667218
W2036646124,2,C57742111,Histology,2,0.7527348
W2036646124,3,C142724271,Pathology,1,0.6802112
W2036646124,4,C71924100,Medicine,0,0.44037855
W2036646124,5,C86803240,Biology,0,0.34193927
W2095862998,1,C71924100,Medicine,0,0.9613945
W2095862998,2,C164705383,Cardiology,1,0.78886557
W2095862998,3,C126322002,Internal medicine,1,0.7352898
W2095862998,4,C500558357,Myocardial infarction,2,0.73435664
W2095862998,5,C2781005686,Ventricular fibrillation,2,0.70344144
W2095862998,6,C2908745016,Normal Sinus Rhythm,3,0.5935062
W2095862998,7,C2778165595,Resuscitation,2,0.58138686
W2095862998,8,C2775914520,Sinus rhythm,3,0.519966
W2095862998,9,C2994325236,Cardiac resuscitation,3,0.48161978
W2095862998,10,C2777795826,Defibrillation,2,0.43635392
W2095862998,11,C78981884,Electrocardiography in myocardial infarction,3,0.4307742
W2095862998,12,C42219234,Anesthesia,1,0.27229017
W2095862998,13,C2779161974,Atrial fibrillation,2,0.26662648
W2016549230,1,C31903555,Food science,1,0.49060765
W2016549230,2,C2778348673,Production (economics),2,0.48814425
W2016549230,3,C86803240,Biology,0,0.4241525
W2016549230,4,C150903083,Biotechnology,1,0.34287724
W2016549230,5,C140793950,Animal science,1,0.3220365
W2016549230,6,C139719470,Macroeconomics,1,0
W2016549230,7,C162324750,Economics,0,0
W2411708679,1,C64299311,Colorimetry,2,0.57419306
W2411708679,2,C2776382133,Ammonia,2,0.5249205
W2411708679,3,C185592680,Chemistry,0,0.48460373
W2411708679,4,C43617362,Chromatography,1,0.42439544
W2411708679,5,C71924100,Medicine,0,0.32806617
W2411708679,6,C55493867,Biochemistry,1,0.21272945
W1498705005,1,C555283112,Carcinogenesis,3,0.7456819
W1498705005,2,C162156334,Dose,2,0.6828621
W1498705005,3,C114246631,Carcinogen,2,0.5839663
W1498705005,4,C2909149047,Benzanthracene,3,0.4886046
W1498705005,5,C185592680,Chemistry,0,0.3709717
W1498705005,6,C126322002,Internal medicine,1,0.32955503
W1498705005,7,C71924100,Medicine,0,0.31954032
W1498705005,8,C121608353,Cancer,2,0.25088394
W1498705005,9,C55493867,Biochemistry,1,0.065518975
W2029092778,1,C83974742,Reflex,2,0.7857003
W2029092778,2,C548259974,Audiology,1,0.6281434
W2029092778,3,C127793841,Acoustic reflex,3,0.55292374
W2029092778,4,C99498987,Noise (video),3,0.45362702
W2029092778,5,C71924100,Medicine,0,0.41569918
W2029092778,6,C82876162,Latency (audio),2,0.4150952
W2029092778,7,C105702510,Anatomy,1,0.3363613
W2029092778,8,C42219234,Anesthesia,1,0.23231676
W2029092778,9,C127413603,Engineering,0,0.114405125
W2029092778,10,C41008148,Computer science,0,0.07847971
W2029092778,11,C154945302,Artificial intelligence,1,0
W2029092778,12,C119599485,Electrical engineering,1,0
W2029092778,13,C115961682,Image (mathematics),2,0
W2074000622,1,C86803240,Biology,0,0.91993195
W2074000622,2,C2777261171,Esterase,3,0.69446844
W2074000622,3,C2780586882,Simple (philosophy),2,0.5571056
W2074000622,4,C31896038,Cholinesterase,2,0.5071614
W2074000622,5,C2778816929,Acetylcholinesterase,3,0.43652868
W2074000622,6,C95444343,Cell biology,1,0.3786673
W2074000622,7,C55493867,Biochemistry,1,0.3607092
W2074000622,8,C181199279,Enzyme,2,0.28603387
W2074000622,9,C134018914,Endocrinology,1,0.087938696
W2074000622,10,C138885662,Philosophy,0,0
W2074000622,11,C111472728,Epistemology,1,0
W2003298595,1,C2780924562,Alum,2,0.9754257
W2003298595,2,C145782189,Deamination,3,0.7575345
W2003298595,3,C185592680,Chemistry,0,0.7002312
W2003298595,4,C74864618,Staining,2,0.6777488
