id,which_mesh,term,is_major_topic,qualifier_name
W2213289322,1,Physical Fitness,TRUE,
W2213289322,2,Surveys and Questionnaires,TRUE,
W2213289322,3,Adult,FALSE,
W2213289322,4,Aged,FALSE,
W2213289322,5,Exercise,FALSE,
W2213289322,6,Female,FALSE,
W2213289322,7,Humans,FALSE,
W2213289322,8,Male,FALSE,
W2213289322,9,Mass Screening,FALSE,
W2213289322,10,Middle Aged,FALSE,
W2213289322,11,Motor Activity,FALSE,
W2035011207,1,Extracellular Space,TRUE,metabolism
W2035011207,2,Hyperbaric Oxygenation,TRUE,
W2035011207,3,Nitric Oxide,TRUE,metabolism
W2035011207,4,Reactive Oxygen Species,TRUE,toxicity
W2035011207,5,Superoxide Dismutase,TRUE,metabolism
W2035011207,6,Superoxides,TRUE,metabolism
W2035011207,7,Animals,FALSE,
W2035011207,8,Brain,FALSE,drug effects
W2035011207,9,Brain,FALSE,
W2035011207,10,Extracellular Space,FALSE,
W2035011207,11,Free Radicals,FALSE,
W2035011207,12,Mice,FALSE,
W2035011207,13,"Mice, Transgenic",FALSE,
W2035011207,14,Nitric Oxide,FALSE,
W2035011207,15,Reactive Oxygen Species,FALSE,
W2035011207,16,Seizures,FALSE,etiology
W2035011207,17,Seizures,FALSE,
W2035011207,18,Superoxide Dismutase,FALSE,
W2035011207,19,Superoxides,FALSE,
W2006371326,1,Adrenocorticotropic Hormone,TRUE,blood
W2006371326,2,Cardiopulmonary Resuscitation,TRUE,
W2006371326,3,Hydrocortisone,TRUE,blood
W2006371326,4,Renin,TRUE,blood
W2006371326,5,"Stress, Physiological",TRUE,blood
W2006371326,6,Vasopressins,TRUE,blood
W2006371326,7,Adrenocorticotropic Hormone,FALSE,
W2006371326,8,Adult,FALSE,
W2006371326,9,Aged,FALSE,
W2006371326,10,"Aged, 80 and over",FALSE,
W2006371326,11,Blood Pressure,FALSE,physiology
W2006371326,12,Blood Pressure,FALSE,
W2006371326,13,Heart Rate,FALSE,physiology
W2006371326,14,Heart Rate,FALSE,
W2006371326,15,Humans,FALSE,
W2006371326,16,Hydrocortisone,FALSE,
W2006371326,17,Male,FALSE,
W2006371326,18,Middle Aged,FALSE,
W2006371326,19,Renin,FALSE,
W2006371326,20,"Stress, Physiological",FALSE,physiopathology
W2006371326,21,"Stress, Physiological",FALSE,
W2006371326,22,Vasopressins,FALSE,
W1967470081,1,Bone Morphogenetic Proteins,TRUE,
W1967470081,2,Drug Delivery Systems,TRUE,
W1967470081,3,Hydroxyapatites,TRUE,chemistry
W1967470081,4,Osteogenesis,TRUE,drug effects
W1967470081,5,Proteins,TRUE,administration & dosage
W1967470081,6,Animals,FALSE,
W1967470081,7,Biological Assay,FALSE,
W1967470081,8,Bone Morphogenetic Protein 3,FALSE,
W1967470081,9,Cell Differentiation,FALSE,
W1967470081,10,Cell Differentiation,FALSE,drug effects
W1967470081,11,Connective Tissue,FALSE,drug effects
W1967470081,12,Connective Tissue,FALSE,
W1967470081,13,Connective Tissue Cells,FALSE,
W1967470081,14,Crystallization,FALSE,
W1967470081,15,Drug Carriers,FALSE,
W1967470081,16,Drug Implants,FALSE,
W1967470081,17,Durapatite,FALSE,
W1967470081,18,Hydroxyapatites,FALSE,
W1967470081,19,Osteoblasts,FALSE,
W1967470081,20,Osteoblasts,FALSE,cytology
W1967470081,21,Osteoblasts,FALSE,drug effects
W1967470081,22,Osteogenesis,FALSE,
W1967470081,23,Particle Size,FALSE,
W1967470081,24,Proteins,FALSE,
W1967470081,25,Proteins,FALSE,pharmacology
W1967470081,26,Rats,FALSE,
W1967470081,27,"Stimulation, Chemical",FALSE,
W1970182232,1,Bone Density,TRUE,drug effects
W1970182232,2,Estrogen Replacement Therapy,TRUE,
W1970182232,3,"Estrogens, Conjugated (USP)",TRUE,therapeutic use
W1970182232,4,Medroxyprogesterone,TRUE,therapeutic use
W1970182232,5,Osteoporosis,TRUE,prevention & control
W1970182232,6,Prednisone,TRUE,adverse effects
W1970182232,7,"Absorptiometry, Photon",FALSE,
W1970182232,8,Adult,FALSE,
W1970182232,9,Aged,FALSE,
W1970182232,10,Bone Density,FALSE,
W1970182232,11,"Estrogens, Conjugated (USP)",FALSE,
W1970182232,12,Female,FALSE,
W1970182232,13,Humans,FALSE,
W1970182232,14,Medroxyprogesterone,FALSE,
W1970182232,15,Middle Aged,FALSE,
W1970182232,16,Osteoporosis,FALSE,
W1970182232,17,Osteoporosis,FALSE,chemically induced
W1970182232,18,"Osteoporosis, Postmenopausal",FALSE,
W1970182232,19,"Osteoporosis, Postmenopausal",FALSE,chemically induced
W1970182232,20,"Osteoporosis, Postmenopausal",FALSE,prevention & control
W1970182232,21,Prednisone,FALSE,
W1970182232,22,Retrospective Studies,FALSE,
W1851083905,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W1851083905,2,"Carcinoma, Non-Small-Cell Lung",TRUE,drug therapy
W1851083905,3,Lung Neoplasms,TRUE,drug therapy
W1851083905,4,Adult,FALSE,
W1851083905,5,Aged,FALSE,
W1851083905,6,"Antineoplastic Agents, Phytogenic",FALSE,
W1851083905,7,"Antineoplastic Agents, Phytogenic",FALSE,administration & dosage
W1851083905,8,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W1851083905,9,Antineoplastic Combined Chemotherapy Protocols,FALSE,adverse effects
W1851083905,10,Camptothecin,FALSE,administration & dosage
W1851083905,11,Camptothecin,FALSE,analogs & derivatives
W1851083905,12,Camptothecin,FALSE,
W1851083905,13,"Carcinoma, Non-Small-Cell Lung",FALSE,
W1851083905,14,Cisplatin,FALSE,
W1851083905,15,Cisplatin,FALSE,administration & dosage
W1851083905,16,Female,FALSE,
W1851083905,17,Humans,FALSE,
W1851083905,18,Irinotecan,FALSE,
W1851083905,19,Lung Neoplasms,FALSE,
W1851083905,20,Male,FALSE,
W1851083905,21,Middle Aged,FALSE,
W1851083905,22,Treatment Outcome,FALSE,
