id,which_mesh,term,is_major_topic,qualifier_name
W2089380876,1,Digestion,TRUE,
W2089380876,2,Fats,TRUE,metabolism
W2089380876,3,Lipid Metabolism,TRUE,
W2089380876,4,"Pneumonia, Lipid",TRUE,
W2089380876,5,Fats,FALSE,
W2089380876,6,Humans,FALSE,
W1535625403,1,"Diagnostic Tests, Routine",TRUE,
W1535625403,2,Pheochromocytoma,TRUE,diagnosis
W1535625403,3,Tetraethylammonium,TRUE,
W1535625403,4,Humans,FALSE,
W1535625403,5,Pheochromocytoma,FALSE,
W1645978650,1,Arteriovenous Fistula,TRUE,
W1645978650,2,Pulmonary Artery,TRUE,
W1645978650,3,Pulmonary Veins,TRUE,
W1645978650,4,"Telangiectasia, Hereditary Hemorrhagic",TRUE,
W1645978650,5,Telangiectasis,TRUE,
W1645978650,6,Humans,FALSE,
W1805076950,1,Arteries,TRUE,
W1805076950,2,Peripheral Arterial Disease,TRUE,
W1805076950,3,Humans,FALSE,
W1880951688,1,Digitalis,TRUE,toxicity
W1880951688,2,Digitalis Glycosides,TRUE,toxicity
W1880951688,3,Digitoxin,TRUE,
W1880951688,4,Plant Extracts,TRUE,
W1880951688,5,Digitalis,FALSE,
W1880951688,6,Digitalis Glycosides,FALSE,
W1554295860,1,Anemia,TRUE,
W1554295860,2,"Anemia, Sickle Cell",TRUE,
W1554295860,3,Humans,FALSE,
W1494552951,1,Diabetes Mellitus,TRUE,therapy
W1494552951,2,"Diabetes Mellitus, Type 1",TRUE,
W1494552951,3,Electroencephalography,TRUE,
W1494552951,4,Diabetes Mellitus,FALSE,
W1968174426,1,Fungi,TRUE,
W1968174426,2,Histoplasma,TRUE,
W1968174426,3,Histoplasmosis,TRUE,
W1968174426,4,"Spores, Fungal",TRUE,
W1968174426,5,Humans,FALSE,
W1521134838,1,Alcoholism,TRUE,
W1521134838,2,Biopsy,TRUE,
W1521134838,3,Digestive System Surgical Procedures,TRUE,
W1521134838,4,Liver Cirrhosis,TRUE,
W1521134838,5,Humans,FALSE,
W1578411568,1,"Anemia, Sickle Cell",TRUE,
W1578411568,2,Autopsy,TRUE,
W1578411568,3,Cardiovascular Diseases,TRUE,
W1578411568,4,Humans,FALSE,
W1575192234,1,Anti-Bacterial Agents,TRUE,
W1575192234,2,"Antibiotics, Antitubercular",TRUE,
W1575192234,3,Bacteria,TRUE,
W1575192234,4,Bacterial Infections,TRUE,
W1575192234,5,Dermatologic Agents,TRUE,
W1494223743,1,Lipotropic Agents,TRUE,
W1494223743,2,Liver,TRUE,
W1494223743,3,Liver Diseases,TRUE,pathology
W1494223743,4,Proteins,TRUE,metabolism
W1494223743,5,Humans,FALSE,
W1494223743,6,Liver Diseases,FALSE,
W1494223743,7,Proteins,FALSE,
W1965562599,1,Barbiturates,TRUE,
W1965562599,2,Motion Sickness,TRUE,
W1965562599,3,Animals,FALSE,
W1965562599,4,Dogs,FALSE,
W3090494164,1,Antibodies,TRUE,
W3090494164,2,Antigens,TRUE,
W3090494164,3,Immunity,TRUE,
W830079218,1,Cell Differentiation,TRUE,
W830079218,2,Lung,TRUE,
W830079218,3,Tuberculosis,TRUE,
W830079218,4,"Tuberculosis, Pulmonary",TRUE,diagnostic imaging
W830079218,5,Radiography,FALSE,
W830079218,6,"Tuberculosis, Pulmonary",FALSE,
W1530365271,1,Panniculitis,TRUE,therapy
W1530365271,2,"Panniculitis, Nodular Nonsuppurative",TRUE,
W1530365271,3,Penicillins,TRUE,therapy
W1530365271,4,Panniculitis,FALSE,
W1530365271,5,Penicillins,FALSE,
W2409916735,1,Drug Therapy,TRUE,
W2409916735,2,Medicine,TRUE,
W2409916735,3,Humans,FALSE,
W3091317183,1,Bacteriology,TRUE,
W3091317183,2,Food Microbiology,TRUE,
W3091317183,3,Muscles,TRUE,
W3091317183,4,Humans,FALSE,
W4236781716,1,von Willebrand Diseases,TRUE,
W2436530677,1,Communicable Diseases,TRUE,
W2436530677,2,Knowledge,TRUE,
W2436530677,3,Child,FALSE,
W2436530677,4,Humans,FALSE,
W3091175574,1,Streptomyces,TRUE,enzymology
W3091175574,2,Humans,FALSE,
W3091175574,3,Streptomyces,FALSE,
W817906322,1,Biomedical Research,TRUE,
W817906322,2,Lymphoma,TRUE,
W817906322,3,"Lymphoma, Non-Hodgkin",TRUE,
W817906322,4,Humans,FALSE,
W1511989270,1,Epinephrine,TRUE,
W1511989270,2,Heart,TRUE,
W1511989270,3,Humans,FALSE,
W1533136485,1,Hyperthyroidism,TRUE,
W1533136485,2,Twins,TRUE,
W1533136485,3,Humans,FALSE,
W4237378956,1,Biomedical Research,TRUE,
W4237378956,2,"Elements, Radioactive",TRUE,
W4237378956,3,Iodine,TRUE,
W4237378956,4,Humans,FALSE,
W81485523,1,Gastrointestinal Tract,TRUE,surgery
W81485523,2,Peptic Ulcer,TRUE,
W81485523,3,Stomach Ulcer,TRUE,
W81485523,4,Ulcer,TRUE,
W81485523,5,Vagotomy,TRUE,
W81485523,6,Gastrointestinal Tract,FALSE,
W81485523,7,Humans,FALSE,
W130112585,1,Radioactivity,TRUE,
W130112585,2,Humans,FALSE,
W14378680,1,Hydrotherapy,TRUE,growth & development
W14378680,2,Humans,FALSE,
W14378680,3,Hydrotherapy,FALSE,
W2397735477,1,Cephapirin,TRUE,
W2397735477,2,Medicine,TRUE,
W2397735477,3,Finland,FALSE,
W2397735477,4,Humans,FALSE,
W2397735477,5,Poland,FALSE,
W2403673054,1,Comprehensive Health Care,TRUE,
W2403673054,2,Patient Care,TRUE,
W2403673054,3,Humans,FALSE,
W2407300384,1,Digitalis,TRUE,
W2407300384,2,Digitalis Glycosides,TRUE,
W2407300384,3,Plant Extracts,TRUE,
W2411624473,1,Physicians,TRUE,
W2411624473,2,Rehabilitation,TRUE,
W2411624473,3,"Rehabilitation, Vocational",TRUE,
W2411624473,4,Humans,FALSE,
W2411827502,1,Hygiene,TRUE,
W2411827502,2,Mining,TRUE,
W2411827502,3,Humans,FALSE,
W2414332916,1,Anti-Bacterial Agents,TRUE,
W2414332916,2,Penicillins,TRUE,pharmacology
W2414332916,3,Povidone,TRUE,
W2414332916,4,Streptomycin,TRUE,pharmacology
W2414332916,5,Sulfonamides,TRUE,
W2414332916,6,Sulfones,TRUE,pharmacology
W2414332916,7,Urogenital System,TRUE,drug effects
W2414332916,8,Urology,TRUE,
W2414332916,9,Penicillins,FALSE,
W2414332916,10,Streptomycin,FALSE,
W2414332916,11,Sulfanilamide,FALSE,
W2414332916,12,Sulfanilamides,FALSE,
W2414332916,13,Sulfones,FALSE,
W2414332916,14,Urogenital System,FALSE,
W2417179553,1,Extremities,TRUE,surgery
W2417179553,2,Wounds and Injuries,TRUE,surgery
W2417179553,3,Extremities,FALSE,
W2417179553,4,Humans,FALSE,
W2417179553,5,Wounds and Injuries,FALSE,
W2419064745,1,Cecum,TRUE,
W2419064745,2,Gastropoda,TRUE,
W2419064745,3,Intestinal Volvulus,TRUE,
W2419064745,4,Animals,FALSE,
W2419064745,5,Humans,FALSE,
W2435055443,1,Brachiocephalic Veins,TRUE,
W2435055443,2,Jugular Veins,TRUE,
W2435055443,3,Punctures,TRUE,
W2435055443,4,Veins,TRUE,
W2435055443,5,Humans,FALSE,
W2435055443,6,Infant,FALSE,
W2442656259,1,Biomedical Research,TRUE,
W2442656259,2,Serum,TRUE,
W2442656259,3,Humans,FALSE,
W3089451790,1,Viruses,TRUE,
W3089602089,1,Streptomycin,TRUE,
W3089602089,2,Humans,FALSE,
W3089697128,1,Immunity,TRUE,
W3089697128,2,Rabies,TRUE,
W3089697128,3,Rabies Vaccines,TRUE,
W3089837586,1,Penicillins,TRUE,analysis
W3089837586,2,Penicillins,FALSE,
W3090020070,1,Neoplasms,TRUE,
W3090020070,2,Ovarian Neoplasms,TRUE,
W3090020070,3,Ovary,TRUE,
W3090020070,4,Female,FALSE,
W3090020070,5,Humans,FALSE,
W3090529564,1,Penicillinase,TRUE,
W3090529564,2,Penicillins,TRUE,
W3090571386,1,Chorionic Gonadotropin,TRUE,
W3091057225,1,Penicillins,TRUE,analysis
W3091057225,2,Penicillins,FALSE,
W3091319775,1,Glaucoma,TRUE,
W3091319775,2,Humans,FALSE,
W3091552496,1,Penicillins,TRUE,pharmacology
W3091552496,2,Humans,FALSE,
W3091552496,3,Penicillins,FALSE,
W3091639559,1,Penicillinase,TRUE,
W3091639559,2,Penicillins,TRUE,therapy
W3091639559,3,Penicillins,FALSE,
W3091711176,1,Myxomycetes,TRUE,physiology
W3091711176,2,Myxomycetes,FALSE,
W2427394883,1,Hemiplegia,TRUE,
W2427394883,2,Child,FALSE,
W2427394883,3,Humans,FALSE,
W2461960373,1,Meningitis,TRUE,therapy
W2461960373,2,Meningitis,FALSE,
W2416220514,1,Intestinal Obstruction,TRUE,
W2416220514,2,Intestines,TRUE,
W2416220514,3,Humans,FALSE,
W2416220514,4,"Infant, Newborn",FALSE,
W2400595989,1,Bone Marrow,TRUE,
W2400595989,2,Bone Marrow Diseases,TRUE,
W2400595989,3,Erythropoiesis,TRUE,
W2400595989,4,Hyperplasia,TRUE,
W2400595989,5,Polycythemia Vera,TRUE,
W2400595989,6,Spleen,TRUE,
W2400595989,7,Humans,FALSE,
W2400838312,1,Fluconazole,TRUE,
W2400838312,2,Infarction,TRUE,
W2400838312,3,Lung,TRUE,
W2400838312,4,Pulmonary Infarction,TRUE,diagnostic imaging
W2400838312,5,Humans,FALSE,
W2400838312,6,Pulmonary Infarction,FALSE,
W2400838312,7,Radiography,FALSE,
W2400838312,8,X-Rays,FALSE,
W2404466803,1,Hormones,TRUE,therapy
W2404466803,2,Hormones,FALSE,
W2404466803,3,Humans,FALSE,
W2409916214,1,Infections,TRUE,
W2409916214,2,Tuberculosis,TRUE,
W2409916214,3,Humans,FALSE,
W2415524477,1,Liver,TRUE,
W2415524477,2,Liver Function Tests,TRUE,
W2415524477,3,Humans,FALSE,
W2417074562,1,Infertility,TRUE,legislation & jurisprudence
W2417074562,2,Jurisprudence,TRUE,
W2417074562,3,Morals,TRUE,
W2417074562,4,Humans,FALSE,
W2417074562,5,Infertility,FALSE,
W2417926689,1,"Muscle, Skeletal",TRUE,
W2417926689,2,Sympathetic Nervous System,TRUE,physiology
W2417926689,3,Humans,FALSE,
W2417926689,4,Sympathetic Nervous System,FALSE,
W2418753450,1,Hypertension,TRUE,chemically induced
W2418753450,2,Streptomycin,TRUE,adverse effects
W2418753450,3,Streptomycin,TRUE,therapeutic use
W2418753450,4,"Tuberculosis, Meningeal",TRUE,drug therapy
W2418753450,5,Humans,FALSE,
W2418753450,6,Hypertension,FALSE,
W2418753450,7,Streptomycin,FALSE,
W2418753450,8,"Tuberculosis, Meningeal",FALSE,
W2419237032,1,Stomach,TRUE,
W2419237032,2,Stomach Neoplasms,TRUE,therapy
W2419237032,3,Humans,FALSE,
W2419237032,4,Stomach Neoplasms,FALSE,
W3087014593,1,Common Cold,TRUE,
W3087014593,2,Hepatitis A,TRUE,
W3087014593,3,Jaundice,TRUE,
W3087014593,4,Child,FALSE,
W3087014593,5,Humans,FALSE,
W3089361300,1,Climacteric,TRUE,
W3089361300,2,Electroshock,TRUE,
W3089361300,3,Menopause,TRUE,
W3089428939,1,Deafness,TRUE,surgery
W3089428939,2,Hearing Loss,TRUE,
W3089428939,3,Deafness,FALSE,
W3089454905,1,Leukemia,TRUE,therapy
W3089454905,2,Leukemia,FALSE,
W3089488880,1,"Contraceptive Agents, Female",TRUE,
W3089488880,2,Estradiol Congeners,TRUE,
W3089488880,3,Estrogens,TRUE,
W3089488880,4,Female,FALSE,
W3089488880,5,Humans,FALSE,
W3089494317,1,Acute Disease,TRUE,
W3089494317,2,Appendicitis,TRUE,
W3089494317,3,Humans,FALSE,
W3089536821,1,Hypopituitarism,TRUE,
W3089536821,2,Humans,FALSE,
W3089718660,1,Carotid Sinus,TRUE,
W3089718660,2,Frontal Sinus,TRUE,
W3089718660,3,Mucocele,TRUE,
W3089718660,4,Paranasal Sinus Diseases,TRUE,
W3089718660,5,Paranasal Sinuses,TRUE,
W3089718660,6,Pilonidal Sinus,TRUE,
W3089718660,7,Humans,FALSE,
W3089721612,1,Esophagus,TRUE,
W3089721612,2,"Scleroderma, Systemic",TRUE,
W3089721612,3,Humans,FALSE,
W3089726654,1,Lung,TRUE,radiotherapy
W3089726654,2,Humans,FALSE,
W3089726654,3,Lung,FALSE,
W3089737916,1,Hormones,TRUE,analysis
W3089737916,2,Hormones,FALSE,
W3089737916,3,Humans,FALSE,
W3089744240,1,Biomedical Research,TRUE,
W3089744240,2,Phlebitis,TRUE,
W3089744240,3,Humans,FALSE,
W3089744240,4,Postoperative Period,FALSE,
W3089776547,1,Goiter,TRUE,
W3089776547,2,Humans,FALSE,
W3089836773,1,Sciatica,TRUE,
W3089902388,1,Cod Liver Oil,TRUE,therapy
W3089902388,2,Syndrome,TRUE,
W3089902388,3,Tuberculosis,TRUE,therapy
W3089902388,4,Cod Liver Oil,FALSE,
W3089902388,5,Tuberculosis,FALSE,
W3089913073,1,Peptic Ulcer,TRUE,
W3089913073,2,Stomach,TRUE,
W3089913073,3,Humans,FALSE,
W3089923474,1,Paresthesia,TRUE,etiology
W3089923474,2,Humans,FALSE,
W3089923474,3,Paresthesia,FALSE,
W3089927584,1,Sulfonamides,TRUE,
W3089927584,2,Sulfanilamide,FALSE,
W3089927584,3,Sulfanilamides,FALSE,
W3089969615,1,Brucellosis,TRUE,
W3089969615,2,Humans,FALSE,
W3090187845,1,Hemoptysis,TRUE,
W3090187845,2,Menopause,TRUE,
W3090187845,3,Female,FALSE,
W3090187845,4,Humans,FALSE,
W3090199547,1,Biomedical Research,TRUE,
W3090199547,2,Deafness,TRUE,prevention & control
W3090199547,3,Hearing Loss,TRUE,
W3090199547,4,Deafness,FALSE,
W3090199547,5,Humans,FALSE,
W3090333354,1,Blood Pressure,TRUE,
W3090333354,2,Blood Pressure Determination,TRUE,
W3090333354,3,Hypotension,TRUE,
W3090333354,4,Olea,TRUE,
W3090333354,5,Plant Leaves,TRUE,
W3090333354,6,Humans,FALSE,
W3090438139,1,Congenital Abnormalities,TRUE,
W3090438139,2,Child,FALSE,
W3090438139,3,Humans,FALSE,
W3090874422,1,Body Weight,TRUE,
W3090874422,2,Body Weights and Measures,TRUE,
W3090874422,3,Humans,FALSE,
W3091096821,1,Hernia,TRUE,
W3091096821,2,"Hernia, Inguinal",TRUE,
W3091096821,3,Humans,FALSE,
W3091138724,1,Ankle,TRUE,
W3091138724,2,Humans,FALSE,
W3091183423,1,Intervertebral Disc,TRUE,
W3091183423,2,Neurites,TRUE,
W3091183423,3,Sciatica,TRUE,
W3091183423,4,Spine,TRUE,
W3091411551,1,Glomerulonephritis,TRUE,
W3091411551,2,Humans,FALSE,
W3091412033,1,Kidney,TRUE,
W3091412033,2,Tuberculosis,TRUE,
W3091412033,3,"Tuberculosis, Renal",TRUE,
W3091463311,1,Liver Cirrhosis,TRUE,
W3091463311,2,Humans,FALSE,
W3091478273,1,Eyelids,TRUE,
W3091478273,2,Tuberculosis,TRUE,
W3091478273,3,Humans,FALSE,
W3091643197,1,Head and Neck Neoplasms,TRUE,
W3091643197,2,Neck,TRUE,
W3091643197,3,Neoplasms,TRUE,
W3091643197,4,Humans,FALSE,
W3091752388,1,Bone Diseases,TRUE,
W3091752388,2,Mastoid,TRUE,
W3091752388,3,Penicillins,TRUE,therapy
W3091752388,4,Penicillins,FALSE,
W4298266204,1,Penicillins,TRUE,
W4298266204,2,Humans,FALSE,
W4299522588,1,Hormones,TRUE,toxicity
W4299522588,2,Hormones,FALSE,
W4299522588,3,Humans,FALSE,
W4300678255,1,Embolism,TRUE,
