id,which_mesh,term,is_major_topic,qualifier_name
W2142280007,1,Aflatoxins,TRUE,analysis
W2142280007,2,Arachis,TRUE,chemistry
W2142280007,3,Food Contamination,TRUE,analysis
W2142280007,4,Fumonisins,TRUE,analysis
W2142280007,5,Infant Food,TRUE,analysis
W2142280007,6,Zea mays,TRUE,chemistry
W2142280007,7,Aflatoxins,FALSE,
W2142280007,8,Arachis,FALSE,
W2142280007,9,"Child, Preschool",FALSE,
W2142280007,10,Food Contamination,FALSE,
W2142280007,11,Fumonisins,FALSE,
W2142280007,12,Ghana,FALSE,
W2142280007,13,Humans,FALSE,
W2142280007,14,Infant,FALSE,
W2142280007,15,Infant Food,FALSE,
W2142280007,16,Zea mays,FALSE,
W1588581862,1,Abscisic Acid,TRUE,metabolism
W1588581862,2,Arabidopsis,TRUE,metabolism
W1588581862,3,Arabidopsis Proteins,TRUE,metabolism
W1588581862,4,RNA,TRUE,physiology
W1588581862,5,RNA Editing,TRUE,physiology
W1588581862,6,Signal Transduction,TRUE,physiology
W1588581862,7,Abscisic Acid,FALSE,
W1588581862,8,Arabidopsis,FALSE,genetics
W1588581862,9,Arabidopsis,FALSE,
W1588581862,10,Arabidopsis Proteins,FALSE,
W1588581862,11,Arabidopsis Proteins,FALSE,genetics
W1588581862,12,"Gene Expression Regulation, Plant",FALSE,
W1588581862,13,Mitochondrial Proteins,FALSE,genetics
W1588581862,14,Mitochondrial Proteins,FALSE,metabolism
W1588581862,15,Mitochondrial Proteins,FALSE,
W1588581862,16,RNA,FALSE,genetics
W1588581862,17,RNA,FALSE,
W1588581862,18,RNA Editing,FALSE,genetics
W1588581862,19,RNA Editing,FALSE,
W1588581862,20,"RNA, Mitochondrial",FALSE,
W1588581862,21,RNA-Binding Proteins,FALSE,genetics
W1588581862,22,RNA-Binding Proteins,FALSE,
W1588581862,23,RNA-Binding Proteins,FALSE,metabolism
W1588581862,24,Signal Transduction,FALSE,genetics
W1588581862,25,Signal Transduction,FALSE,
W2039295472,1,Cone-Beam Computed Tomography,TRUE,methods
W2039295472,2,Maxillary Sinus,TRUE,diagnostic imaging
W2039295472,3,Tooth Root,TRUE,diagnostic imaging
W2039295472,4,Adult,FALSE,
W2039295472,5,Aged,FALSE,
W2039295472,6,Bicuspid,FALSE,diagnostic imaging
W2039295472,7,Bicuspid,FALSE,
W2039295472,8,Cone-Beam Computed Tomography,FALSE,
W2039295472,9,Cross-Sectional Studies,FALSE,
W2039295472,10,Female,FALSE,
W2039295472,11,Humans,FALSE,
W2039295472,12,Male,FALSE,
W2039295472,13,Maxilla,FALSE,diagnostic imaging
W2039295472,14,Maxilla,FALSE,
W2039295472,15,Maxillary Sinus,FALSE,
W2039295472,16,Middle Aged,FALSE,
W2039295472,17,Molar,FALSE,diagnostic imaging
W2039295472,18,Molar,FALSE,
W2039295472,19,Sex Factors,FALSE,
W2039295472,20,Tooth Apex,FALSE,
W2039295472,21,Tooth Apex,FALSE,diagnostic imaging
W2039295472,22,Tooth Root,FALSE,
W2039295472,23,Young Adult,FALSE,
W2146825062,1,Cholera,TRUE,epidemiology
W2146825062,2,Delivery of Health Care,TRUE,organization & administration
W2146825062,3,Developing Countries,TRUE,
W2146825062,4,Disease Outbreaks,TRUE,prevention & control
W2146825062,5,"Hemorrhagic Fever, Ebola",TRUE,epidemiology
W2146825062,6,Systems Analysis,TRUE,
W2146825062,7,"Africa, Western",FALSE,epidemiology
W2146825062,8,"Africa, Western",FALSE,
W2146825062,9,Cholera,FALSE,
W2146825062,10,Delivery of Health Care,FALSE,
W2146825062,11,Disease Outbreaks,FALSE,
W2146825062,12,Health Resources,FALSE,supply & distribution
W2146825062,13,Health Resources,FALSE,
W2146825062,14,"Hemorrhagic Fever, Ebola",FALSE,prevention & control
W2146825062,15,"Hemorrhagic Fever, Ebola",FALSE,
W2146825062,16,Humans,FALSE,
W2146825062,17,"Models, Theoretical",FALSE,
W2160371692,1,Histone Acetyltransferases,TRUE,metabolism
W2160371692,2,Histone Deacetylase Inhibitors,TRUE,pharmacology
W2160371692,3,Histone Deacetylase Inhibitors,TRUE,classification
W2160371692,4,Histone Deacetylases,TRUE,metabolism
W2160371692,5,"Hypertension, Pulmonary",TRUE,enzymology
