id,which_concept,concept_id,term,level,score
W2148591934,1,C86803240,Biology,0,0.8804533
W2148591934,2,C115960442,Nuclear DNA,4,0.71486294
W2148591934,3,C29537977,Cell cycle,3,0.6203402
W2148591934,4,C2779413310,Eukaryote,4,0.61243075
W2148591934,5,C552990157,DNA,2,0.59158754
W2148591934,6,C1491633281,Cell,2,0.50614494
W2148591934,7,C143191323,Ploidy,3,0.47992307
W2148591934,8,C134305767,Somatic cell,3,0.46928298
W2148591934,9,C62112901,Cell growth,2,0.4586546
W2148591934,10,C95444343,Cell biology,1,0.43038464
W2148591934,11,C85813293,Cell division,3,0.43003514
W2148591934,12,C54355233,Genetics,1,0.3463273
W2148591934,13,C141231307,Genome,3,0.24588522
W2148591934,14,C104317684,Gene,2,0.21928102
W2148591934,15,C24586158,Mitochondrial DNA,3,0
W2134252312,1,C8891405,Immune system,2,0.53649145
W2134252312,2,C2780091579,Kidney,2,0.53277624
W2134252312,3,C185592680,Chemistry,0,0.5267621
W2134252312,4,C3018920779,Renal glomerulus,4,0.5000434
W2134252312,5,C159654299,Antibody,2,0.49540675
W2134252312,6,C146957229,Perfusion,2,0.44330505
W2134252312,7,C56906281,Reabsorption,3,0.43448263
W2134252312,8,C2778474638,Immune complex,3,0.43235803
W2134252312,9,C147483822,Antigen,2,0.4131726
W2134252312,10,C126322002,Internal medicine,1,0.33830106
W2134252312,11,C142724271,Pathology,1,0.33534235
W2134252312,12,C86803240,Biology,0,0.3294781
W2134252312,13,C2780368995,Glomerulonephritis,3,0.29924518
W2134252312,14,C134018914,Endocrinology,1,0.28606564
W2134252312,15,C203014093,Immunology,1,0.21015525
W2134252312,16,C71924100,Medicine,0,0.1395368
W1988359235,1,C54166955,Chemotaxis,3,0.943537
W1988359235,2,C175969161,Exocytosis,3,0.87748075
W1988359235,3,C95444343,Cell biology,1,0.5668776
W1988359235,4,C2776966407,Lysozyme,2,0.52763623
W1988359235,5,C86803240,Biology,0,0.4613962
W1988359235,6,C2777983669,Granulocyte,2,0.42713302
W1988359235,7,C79879829,Intracellular,2,0.42373258
W1988359235,8,C55493867,Biochemistry,1,0.39278257
W1988359235,9,C185592680,Chemistry,0,0.35728693
W1988359235,10,C170493617,Receptor,2,0.35048807
W1988359235,11,C49039625,Secretion,2,0.27248693
W1988359235,12,C203014093,Immunology,1,0.20521843
W2049917843,1,C2778754761,Lipopolysaccharide,2,0.7832384
W2049917843,2,C185592680,Chemistry,0,0.6150768
