id,which_concept,concept_id,term,level,score
W2088686292,1,C89106044,Likelihood function,3,0.770159
W2088686292,2,C49781872,Maximum likelihood,2,0.74973804
W2088686292,3,C3020402766,Prior information,2,0.5967657
W2088686292,4,C9483764,Likelihood-ratio test,2,0.59382045
W2088686292,5,C191462741,Maximum likelihood sequence estimation,3,0.5425068
W2088686292,6,C14036430,Function (biology),2,0.5318555
W2088686292,7,C44280652,Phase (matter),2,0.5284127
W2088686292,8,C41008148,Computer science,0,0.51517236
W2088686292,9,C103463560,Score test,3,0.5033607
W2088686292,10,C9936470,Least-squares function approximation,3,0.49748567
W2088686292,11,C11413529,Algorithm,1,0.4636527
W2088686292,12,C105795698,Statistics,1,0.45400026
W2088686292,13,C189559763,Likelihood principle,5,0.41604552
W2088686292,14,C33923547,Mathematics,0,0.41209432
W2088686292,15,C126255220,Mathematical optimization,1,0.33100104
W2088686292,16,C26359558,Quasi-maximum likelihood,4,0.3135813
W2088686292,17,C154945302,Artificial intelligence,1,0.27035397
W2088686292,18,C121332964,Physics,0,0.10603133
W2088686292,19,C62520636,Quantum mechanics,1,0
W2088686292,20,C78458016,Evolutionary biology,1,0
W2088686292,21,C185429906,Estimator,2,0
W2088686292,22,C86803240,Biology,0,0
W2040974055,1,C2775971857,Octacalcium phosphate,3,0.97933614
W2040974055,2,C61048295,Nucleation,2,0.88177514
W2040974055,3,C183586093,Biomineralization,2,0.7156001
W2040974055,4,C2777746296,Apatite,2,0.6693944
W2040974055,5,C111696902,Mineralization (soil science),3,0.6378487
W2040974055,6,C2781285689,Crystal (programming language),2,0.55643886
W2040974055,7,C185592680,Chemistry,0,0.54073656
W2040974055,8,C26456737,Crystal growth,2,0.5048242
W2040974055,9,C2777132085,Phosphate,2,0.4987514
W2040974055,10,C2777131851,Mineralized tissues,3,0.44531256
W2040974055,11,C8010536,Crystallography,1,0.42939878
W2040974055,12,C199289684,Mineralogy,1,0.41323665
W2040974055,13,C42360764,Chemical engineering,1,0.38679084
W2040974055,14,C192562407,Materials science,0,0.3596817
W2040974055,15,C2779263046,Dentin,2,0.14301524
W2040974055,16,C55493867,Biochemistry,1,0.08370897
W2040974055,17,C178790620,Organic chemistry,1,0.06867379
W2040974055,18,C159985019,Composite material,1,0.05427587
W2040974055,19,C199360897,Programming language,1,0
W2040974055,20,C41008148,Computer science,0,0
W2040974055,21,C537208039,Nitrogen,2,0
W2040974055,22,C127413603,Engineering,0,0
W1990056486,1,C52765159,Multipole expansion,2,0.7219416
W1990056486,2,C125485243,Electron density,3,0.6938578
W1990056486,3,C150708132,Charge density,2,0.63990724
W1990056486,4,C185592680,Chemistry,0,0.62165016
W1990056486,5,C8010536,Crystallography,1,0.5316238
W1990056486,6,C188082385,Charge (physics),2,0.52068627
W1990056486,7,C138268822,Resolution (logic),2,0.5097367
W1990056486,8,C184779094,Atomic physics,1,0.4812436
W1990056486,9,C61272859,Transferability,3,0.43545252
W1990056486,10,C147120987,Electron,2,0.42304224
W1990056486,11,C58312451,Atom (system on chip),2,0.4165308
W1990056486,12,C41999313,Molecular physics,1,0.39395025
W1990056486,13,C121332964,Physics,0,0.19645452
W1990056486,14,C62520636,Quantum mechanics,1,0.08101612
W1990056486,15,C105795698,Statistics,1,0
W1990056486,16,C33923547,Mathematics,0,0
W1990056486,17,C140331021,Logit,2,0
W1990056486,18,C154945302,Artificial intelligence,1,0
W1990056486,19,C41008148,Computer science,0,0
W1990056486,20,C149635348,Embedded system,1,0
W2154893969,1,C134621786,Ferredoxin,3,0.9219494
W2154893969,2,C2780851533,Spinacia,4,0.8948474
W2154893969,3,C143065580,Mutant,3,0.78130555
W2154893969,4,C2780054949,Spinach,2,0.68797565
W2154893969,5,C2779268744,Oxidoreductase,3,0.6512561
W2154893969,6,C115624301,Crystal structure,2,0.62956774
W2154893969,7,C8010536,Crystallography,1,0.609486
W2154893969,8,C166950319,Intermolecular force,3,0.55700135
W2154893969,9,C2777166331,Molecular replacement,3,0.48331594
W2154893969,10,C185592680,Chemistry,0,0.46449047
W2154893969,11,C123669783,Electron transfer,2,0.45885494
W2154893969,12,C32909587,Molecule,2,0.44622606
W2154893969,13,C71240020,Stereochemistry,1,0.42681637
W2154893969,14,C86803240,Biology,0,0.33102828
W2154893969,15,C55493867,Biochemistry,1,0.21204582
W2154893969,16,C181199279,Enzyme,2,0.1702508
W2154893969,17,C75473681,Photochemistry,1,0.1031636
W2154893969,18,C104317684,Gene,2,0.09399015
W2154893969,19,C69305403,Chloroplast,3,0
W2154893969,20,C178790620,Organic chemistry,1,0
