id,which_concept,concept_id,term,level,score
W2408198234,3,C16005928,Dermatology,1,0.38118446
W2408198234,4,C159047783,Virology,1,0.2936448
W2408198234,5,C3013748606,Human immunodeficiency virus (HIV),2,0.08105123
W2412568139,1,C2777085111,Urethra,2,0.8852738
W2412568139,2,C71924100,Medicine,0,0.8062856
W2412568139,3,C7602840,Gene duplication,3,0.5407919
W2412568139,4,C3020533434,Male urethra,3,0.47839582
W2412568139,5,C105702510,Anatomy,1,0.4112672
W2412568139,6,C126894567,Urology,1,0.3818204
W2412568139,7,C86803240,Biology,0,0.05796683
W2412568139,8,C55493867,Biochemistry,1,0
W2412568139,9,C104317684,Gene,2,0
W2413344625,1,C2780030894,Neurosis,2,0.694382
W2413344625,2,C122637931,Unit (ring theory),2,0.6532377
W2413344625,3,C15744967,Psychology,0,0.40515935
W2413344625,4,C11171543,Psychoanalysis,1,0.30885494
W2413344625,5,C145420912,Mathematics education,1,0.12511164
W2414591599,1,C102190203,Occupational therapy,2,0.70360136
W2414591599,2,C71924100,Medicine,0,0.34486607
W2414591599,3,C1862650,Physical therapy,1,0.25079364
W2420643601,1,C71924100,Medicine,0,0.67439276
W2420643601,2,C141071460,Surgery,1,0.5526149
W2420643601,3,C2778818304,Rehabilitation,2,0.4653379
W2420643601,4,C160022790,Cardiothoracic surgery,2,0.45438612
W2420643601,5,C61434518,General surgery,1,0.38300717
W2420643601,6,C1862650,Physical therapy,1,0.2593993
W2421890435,1,C71924100,Medicine,0,0.94118065
W2421890435,2,C32236832,Bottle,2,0.74686176
W2421890435,3,C98083399,Underwater,2,0.6940733
W2421890435,4,C67592535,Drainage,2,0.64550185
W2421890435,5,C111368507,Oceanography,1,0.20687354
W2421890435,6,C166957645,Archaeology,1,0.1510745
W2421890435,7,C18903297,Ecology,1,0.06046778
W2421890435,8,C86803240,Biology,0,0
W2421890435,9,C95457728,History,0,0
W2421890435,10,C127313418,Geology,0,0
W2424820269,1,C18555067,Joint (building),2,0.66043335
W2424820269,2,C2780457017,Shoulder joint,2,0.6264456
W2424820269,3,C71924100,Medicine,0,0.5121948
W2424820269,4,C29694066,Orthodontics,1,0.40046036
W2424820269,5,C99508421,Physical medicine and rehabilitation,1,0.3860008
W2424820269,6,C127313418,Geology,0,0.3620568
W2424820269,7,C105702510,Anatomy,1,0.19574717
W2424820269,8,C127413603,Engineering,0,0.17407739
W2424820269,9,C66938386,Structural engineering,1,0.101837516
W2470351799,1,C99508421,Physical medicine and rehabilitation,1,0.5400328
W2470351799,2,C71924100,Medicine,0,0.49254927
W2470351799,3,C2778818304,Rehabilitation,2,0.4232287
W2470351799,4,C1862650,Physical therapy,1,0.40605375
W3089350627,1,C2780289543,Accident (philosophy),2,0.55207163
W3089350627,2,C2780564577,Psoriasis,2,0.5384379
W3089350627,3,C71924100,Medicine,0,0.37685132
W3089350627,4,C16005928,Dermatology,1,0.21247867
W3089350627,5,C138885662,Philosophy,0,0.13911894
W3089350627,6,C111472728,Epistemology,1,0.055751592
W3089649204,1,C530467964,Carbon dioxide,2,0.74346876
W3089649204,2,C15744967,Psychology,0,0.3499444
W3089649204,3,C71924100,Medicine,0,0.32727137
W3089649204,4,C185592680,Chemistry,0,0.19602445
W3089649204,5,C178790620,Organic chemistry,1,0.048092097
W3090018542,1,C41008148,Computer science,0,0.30788577
W3090491168,1,C2992581678,Digestive tract,2,0.722653
W3090491168,2,C71924100,Medicine,0,0.57161736
W3090491168,3,C126322002,Internal medicine,1,0.22791591
W3090600456,1,C2776694085,Chemotherapy,2,0.54387176
W3090600456,2,C71924100,Medicine,0,0.3210439
W3090600456,3,C126322002,Internal medicine,1,0.2080301
W3091065832,1,C71924100,Medicine,0,0.971274
W3091065832,2,C2779268580,Allowance (engineering),2,0.7125689
W3091065832,3,C2781069245,Tuberculosis,2,0.6834956
W3091065832,4,C512399662,Family medicine,1,0.3344714
W3091065832,5,C177713679,Intensive care medicine,1,0.32828838
W3091065832,6,C159110408,Nursing,1,0.32527354000000003
W3091065832,7,C99454951,Environmental health,1,0.32361156
W3091065832,8,C21547014,Operations management,1,0.18225944
W3091065832,9,C142724271,Pathology,1,0.08746216
W3091065832,10,C162324750,Economics,0,0
W3091302634,1,C71924100,Medicine,0,0.9592328
W3091302634,2,C2781069245,Tuberculosis,2,0.65010655
W3091302634,3,C177713679,Intensive care medicine,1,0.45169163
W3091302634,4,C9652623,Field (mathematics),2,0.440458
W3091302634,5,C142724271,Pathology,1,0.1339728
W3091302634,6,C33923547,Mathematics,0,0
W3091302634,7,C202444582,Pure mathematics,1,0
W3091386419,1,C189178095,Meniscus,3,0.65481627
W3091386419,2,C71924100,Medicine,0,0.38606724
W3091386419,3,C121332964,Physics,0,0.16735563
W3091386419,4,C120665830,Optics,1,0.16115618
W3091386419,5,C61511704,Incidence (geometry),2,0
W2179688544,1,C41008148,Computer science,0,0.6372144
W2179688544,2,C112313634,Complement (music),5,0.6336385
W2179688544,3,C152669594,Complement fixation test,4,0.4926229
W2179688544,4,C2522767166,Data science,1,0.39425266
W2179688544,5,C70721500,Computational biology,1,0.3259977
W2179688544,6,C23123220,Information retrieval,1,0.32412907
W2179688544,7,C60644358,Bioinformatics,1,0.32173008
W2179688544,8,C86803240,Biology,0,0.19972041
W2179688544,9,C203014093,Immunology,1,0.14137933
W2179688544,10,C54355233,Genetics,1,0.08089438
W2179688544,11,C45189115,Serology,3,0
W2179688544,12,C188082640,Complementation,4,0
W2179688544,13,C104317684,Gene,2,0
W2179688544,14,C159654299,Antibody,2,0
W2179688544,15,C127716648,Phenotype,3,0
W2053753218,1,C174802600,Penicillin,3,0.7610583
W2053753218,2,C71924100,Medicine,0,0.70562774
W2053753218,3,C2779345167,Aerosol,2,0.63694763
W2053753218,4,C534529494,Respiratory system,2,0.62291527
W2053753218,5,C177713679,Intensive care medicine,1,0.39973223
W2053753218,6,C203014093,Immunology,1,0.3473248
W2053753218,7,C501593827,Antibiotics,2,0.30559754
W2053753218,8,C89423630,Microbiology,1,0.246324
W2053753218,9,C126322002,Internal medicine,1,0.14297807
W2053753218,10,C185592680,Chemistry,0,0.10884297
W2053753218,11,C86803240,Biology,0,0.08259055
W2053753218,12,C178790620,Organic chemistry,1,0
W2063819260,1,C149629883,Fraction (chemistry),2,0.86411965
W2063819260,2,C2780931586,Ragweed,3,0.85341644
W2063819260,3,C133229898,Precipitin,3,0.75089324
W2063819260,4,C2779174183,Ambrosia,3,0.5815767
W2063819260,5,C2776217527,Sensitization,2,0.57283896
W2063819260,6,C147483822,Antigen,2,0.48531455
W2063819260,7,C185592680,Chemistry,0,0.4509331
W2063819260,8,C43617362,Chromatography,1,0.39193833
W2063819260,9,C203014093,Immunology,1,0.3616023
W2063819260,10,C2780618852,Pollen,2,0.34311
W2063819260,11,C71924100,Medicine,0,0.31504884
W2063819260,12,C207480886,Allergy,2,0.23817396
W2063819260,13,C86803240,Biology,0,0.22751409
W2063819260,14,C59822182,Botany,1,0.1436432
W2053490450,1,C2778805511,Citation,2,0.64238185
W2053490450,2,C114614502,Combinatorics,1,0.44913426
W2053490450,3,C161191863,Library science,1,0.39834565
W2053490450,4,C33923547,Mathematics,0,0.33551925
W2053490450,5,C23123220,Information retrieval,1,0.32440928
W2053490450,6,C41008148,Computer science,0,0.25453597
W2055259200,1,C2779620486,Tick,2,0.54286945
W2055259200,2,C86803240,Biology,0,0.45267934
W2055259200,3,C90856448,Zoology,1,0.339476
W2055259200,4,C159047783,Virology,1,0.26130757
W2086723501,1,C71924100,Medicine,0,0.650629
W2086723501,2,C16005928,Dermatology,1,0.39460257
W2041666716,1,C86803240,Biology,0,0.56182224
W2041666716,2,C2779620486,Tick,2,0.526076
W2041666716,3,C42972112,Veterinary medicine,1,0.47948226
W2041666716,4,C2908982167,Cattle Diseases,2,0.4345194
W2041666716,5,C90856448,Zoology,1,0.3308072
W2041666716,6,C159047783,Virology,1,0.20779389
W2041666716,7,C71924100,Medicine,0,0.14535189
W2337106852,1,C2776983459,Syphilis,3,0.84323716
W2337106852,2,C174802600,Penicillin,3,0.83731365
W2337106852,3,C71924100,Medicine,0,0.61365896
W2337106852,4,C2908682542,Early syphilis,4,0.5761226
W2337106852,5,C177713679,Intensive care medicine,1,0.3301997
W2337106852,6,C501593827,Antibiotics,2,0.304901
W2337106852,7,C159047783,Virology,1,0.2688803
W2337106852,8,C89423630,Microbiology,1,0.18739334
W2337106852,9,C86803240,Biology,0,0.05590555
W2337106852,10,C3013748606,Human immunodeficiency virus (HIV),2,0.051951915
W1981387922,1,C2780931586,Ragweed,3,0.8588276
W1981387922,2,C149629883,Fraction (chemistry),2,0.73457104
W1981387922,3,C2780618852,Pollen,2,0.7166977
W1981387922,4,C2776217527,Sensitization,2,0.6407107
W1981387922,5,C185592680,Chemistry,0,0.47315845
W1981387922,6,C2779174183,Ambrosia,3,0.46248585
W1981387922,7,C2778815084,Guinea pig,2,0.4145868
W1981387922,8,C2778977261,Carbohydrate,2,0.41319942
W1981387922,9,C43617362,Chromatography,1,0.4034232
W1981387922,10,C203014093,Immunology,1,0.3471871
W1981387922,11,C207480886,Allergy,2,0.34631673
W1981387922,12,C55493867,Biochemistry,1,0.34203374
W1981387922,13,C59822182,Botany,1,0.32761955
W1981387922,14,C71924100,Medicine,0,0.29426193
W1981387922,15,C86803240,Biology,0,0.2770071
W1981387922,16,C126322002,Internal medicine,1,0.1443286
W2408698074,1,C2777849792,Paratuberculosis,4,0.7054498
W2408698074,2,C2779134260,Disease,2,0.4674139
W2408698074,3,C71924100,Medicine,0,0.37340266
W2408698074,4,C86803240,Biology,0,0.34662598
W2408698074,5,C159047783,Virology,1,0.33522588
W2408698074,6,C126322002,Internal medicine,1,0.1521979
W2408698074,7,C142724271,Pathology,1,0.10091385
W2408698074,8,C2780374374,Mycobacterium,3,0.081345856
W2408698074,9,C2781069245,Tuberculosis,2,0.080565095
W2022605275,1,C2778805511,Citation,2,0.6012831
W2022605275,2,C161191863,Library science,1,0.370553
W2022605275,3,C95457728,History,0,0.32564205
W2022605275,4,C41008148,Computer science,0,0.2411341
W1579698390,1,C2778805511,Citation,2,0.6126218
W1579698390,2,C2775924081,Control (management),2,0.45120206
W1579698390,3,C161191863,Library science,1,0.3898455
W1579698390,4,C41008148,Computer science,0,0.36553878
W1579698390,5,C114614502,Combinatorics,1,0.35104942
W1579698390,6,C136764020,World Wide Web,1,0.32939342
W1579698390,7,C33923547,Mathematics,0,0.15762755
W1579698390,8,C154945302,Artificial intelligence,1,0.13619733
W1798445354,1,C537181965,Sodium,2,0.526595
W1798445354,2,C41008148,Computer science,0,0.366582
W1798445354,3,C185592680,Chemistry,0,0.33079034
W1798445354,4,C178790620,Organic chemistry,1,0.045434117
W195180163,1,C2781065037,Salmonella,3,0.60747194
W195180163,2,C41008148,Computer science,0,0.5761039
W195180163,3,C2522767166,Data science,1,0.4400044
W195180163,4,C2778782520,Salmonella infection,4,0.42837772
W195180163,5,C136764020,World Wide Web,1,0.4052444
W195180163,6,C86803240,Biology,0,0.15901935
W195180163,7,C523546767,Bacteria,2,0.057902813
W195180163,8,C54355233,Genetics,1,0
W2134445921,1,C2775951321,Wool,2,0.8719709
W2134445921,2,C2778348673,Production (economics),2,0.6319282
W2134445921,3,C144133560,Business,0,0.32259333
W2134445921,4,C528095902,Pulp and paper industry,1,0.32247847
W2134445921,5,C127413603,Engineering,0,0.1524438
W2134445921,6,C205649164,Geography,0,0.14923653
W2134445921,7,C162324750,Economics,0,0.10312086
W2134445921,8,C166957645,Archaeology,1,0.05456394
W2134445921,9,C139719470,Macroeconomics,1,0
W2401573292,1,C2777777548,Mercury (programming language),2,0.65669006
W2401573292,2,C2777132085,Phosphate,2,0.49926114
W2401573292,3,C2778234491,Mercury poisoning,3,0.4354007
W2401573292,4,C107872376,Environmental chemistry,1,0.37001243
W2401573292,5,C42972112,Veterinary medicine,1,0.34865946
W2401573292,6,C86803240,Biology,0,0.3475691
W2401573292,7,C185592680,Chemistry,0,0.3340361
W2401573292,8,C33070731,Toxicology,1,0.32651532
W2401573292,9,C71924100,Medicine,0,0.2825624
W2401573292,10,C29730261,Toxicity,2,0.25461936
W2401573292,11,C126322002,Internal medicine,1,0.17564341
W2401573292,12,C55493867,Biochemistry,1,0.13084173
W2401573292,13,C41008148,Computer science,0,0.06762385
W2401573292,14,C199360897,Programming language,1,0
W2407540711,1,C2779825395,Haemonchus contortus,3,0.9828402
W2407540711,2,C2776451879,Infestation,2,0.7747555
W2407540711,3,C86803240,Biology,0,0.58076584
W2407540711,4,C42972112,Veterinary medicine,1,0.56583816
W2407540711,5,C165901193,Helminths,2,0.41425657
W2407540711,6,C71924100,Medicine,0,0.21556935
W2407540711,7,C90856448,Zoology,1,0.19778499
W2407540711,8,C6557445,Agronomy,1,0.16349709
W2411552939,1,C2781168792,Pethidine,3,0.5824625
W2411552939,2,C42972112,Veterinary medicine,1,0.56149614
W2411552939,3,C71924100,Medicine,0,0.35075426
W2411552939,4,C42219234,Anesthesia,1,0.12726223
W2411552939,5,C2780820201,Analgesic,2,0
W2416695589,1,C2778716008,Pasteurellosis,4,0.72870195
W2416695589,2,C86803240,Biology,0,0.4308607
W2416695589,3,C42972112,Veterinary medicine,1,0.34588748
W2416695589,4,C159047783,Virology,1,0.3341263
W2416695589,5,C71924100,Medicine,0,0.28601247
W2416695589,6,C2776796551,Pasteurella multocida,3,0.21927384
W2416695589,7,C54355233,Genetics,1,0.078662574
W2416695589,8,C523546767,Bacteria,2,0
W2438947932,1,C2778768500,Actinomycosis,2,0.8685445
W2438947932,2,C174802600,Penicillin,3,0.8236922
W2438947932,3,C71924100,Medicine,0,0.5519645
W2438947932,4,C2908982167,Cattle Diseases,2,0.4198159
W2438947932,5,C16005928,Dermatology,1,0.3933839
W2438947932,6,C501593827,Antibiotics,2,0.37979746
W2438947932,7,C89423630,Microbiology,1,0.3545446
W2438947932,8,C86803240,Biology,0,0.34515184
W2438947932,9,C42972112,Veterinary medicine,1,0.30213708
W2438947932,10,C142724271,Pathology,1,0.21181047
W2441235990,1,C2780762169,Horse,2,0.73488796
W2441235990,2,C77461463,Torsion (gastropod),2,0.6211386
W2441235990,3,C71924100,Medicine,0,0.5001519
W2441235990,4,C32022120,Interference (communication),3,0.4277746
W2441235990,5,C105702510,Anatomy,1,0.2673288
W2441235990,6,C86803240,Biology,0,0.22098833
W2441235990,7,C41008148,Computer science,0,0.1528399
W2441235990,8,C76155785,Telecommunications,1,0.114932
W2441235990,9,C151730666,Paleontology,1,0
W2441235990,10,C127162648,Channel (broadcasting),2,0
W1990036863,1,C2778805511,Citation,2,0.6488389
W1990036863,2,C161191863,Library science,1,0.5286703
W1990036863,3,C2775924081,Control (management),2,0.49383578
W1990036863,4,C3020068454,Editorial board,2,0.49189425
W1990036863,5,C2779620486,Tick,2,0.48241174
W1990036863,6,C41008148,Computer science,0,0.4189952
W1990036863,7,C42475967,Operations research,1,0.35156238
W1990036863,8,C71924100,Medicine,0,0.2855935
W1990036863,9,C42972112,Veterinary medicine,1,0.27681595
W1990036863,10,C33923547,Mathematics,0,0.24750203
W1990036863,11,C154945302,Artificial intelligence,1,0.12996942
W1992200853,1,C2780931586,Ragweed,3,0.66140085
W1992200853,2,C127745971,Feather,2,0.6595649
W1992200853,3,C131140426,Intoxicative inhalant,2,0.5887365
W1992200853,4,C2780510475,Allergen,3,0.41858852
W1992200853,5,C86803240,Biology,0,0.40657872
W1992200853,6,C71924100,Medicine,0,0.36135882
W1992200853,7,C203014093,Immunology,1,0.3148986
W1992200853,8,C207480886,Allergy,2,0.24725151
W1992200853,9,C33070731,Toxicology,1,0.16264546
W1992200853,10,C90856448,Zoology,1,0.06085524
W2075584419,1,C2778805511,Citation,2,0.68536484
W2075584419,2,C9652623,Field (mathematics),2,0.5517959
W2075584419,3,C161191863,Library science,1,0.4278463
W2075584419,4,C22070199,Vaccination,2,0.42041254
W2075584419,5,C41008148,Computer science,0,0.3735515
W2075584419,6,C42475967,Operations research,1,0.3670259
W2075584419,7,C114614502,Combinatorics,1,0.3604257
W2075584419,8,C42972112,Veterinary medicine,1,0.32929
W2075584419,9,C33923547,Mathematics,0,0.2757959
W2075584419,10,C71924100,Medicine,0,0.23048413
W2075584419,11,C159047783,Virology,1,0.19326541
W2075584419,12,C202444582,Pure mathematics,1,0
W2310712785,1,C2781319584,Neurosyphilis,4,0.855032
W2310712785,2,C2776291640,Value (mathematics),2,0.5187997
W2310712785,3,C71924100,Medicine,0,0.37356448
W2310712785,4,C19527891,Medical physics,1,0.37306112
W2310712785,5,C2776983459,Syphilis,3,0.29363605
W2310712785,6,C33923547,Mathematics,0,0.25223023
W2310712785,7,C105795698,Statistics,1,0.19583502
W2310712785,8,C159047783,Virology,1,0.18639845
W2310712785,9,C3013748606,Human immunodeficiency virus (HIV),2,0
W2338871073,1,C2779384505,Concomitant,2,0.7285807
W2338871073,2,C2776460385,Hydrochloride,2,0.58851135
W2338871073,3,C71924100,Medicine,0,0.5440693
W2338871073,4,C98274493,Pharmacology,1,0.42052847
W2338871073,5,C42219234,Anesthesia,1,0.35764796
W2338871073,6,C126322002,Internal medicine,1,0.21339831
W2338871073,7,C185592680,Chemistry,0,0.20519164
W2338871073,8,C178790620,Organic chemistry,1,0.09549031
W2401093943,1,C2778610407,Artificial insemination,3,0.7773802
W2401093943,2,C86803240,Biology,0,0.44785646
W2401093943,3,C2777005246,Insemination,3,0.4268486
W2401093943,4,C2779234561,Pregnancy,2,0.15237373
W2401093943,5,C54355233,Genetics,1,0
W2405328913,1,C2778610407,Artificial insemination,3,0.6998567
W2405328913,2,C2777005246,Insemination,3,0.600885
W2405328913,3,C86803240,Biology,0,0.38296616
W2405328913,4,C29456083,Gynecology,1,0.3547583
W2405328913,5,C131872663,Obstetrics,1,0.32700834
W2405328913,6,C71924100,Medicine,0,0.3230361
W2405328913,7,C16685009,Andrology,1,0.27747202
W2405328913,8,C2779234561,Pregnancy,2,0.26027268
W2405328913,9,C2781087480,Sperm,2,0.116061
W2405328913,10,C54355233,Genetics,1,0
W2405373619,1,C16005928,Dermatology,1,0.43000758
W2405373619,2,C86803240,Biology,0,0.38525113
W2405373619,3,C71924100,Medicine,0,0.37735468
W2405373619,4,C42972112,Veterinary medicine,1,0.3287102
W2405565277,1,C2776983459,Syphilis,3,0.8254955
W2405565277,2,C174802600,Penicillin,3,0.78314143
W2405565277,3,C71924100,Medicine,0,0.4913558
W2405565277,4,C159047783,Virology,1,0.3779881
W2405565277,5,C501593827,Antibiotics,2,0.32177126
W2405565277,6,C89423630,Microbiology,1,0.3195733
W2405565277,7,C86803240,Biology,0,0.17143598
W2405565277,8,C3013748606,Human immunodeficiency virus (HIV),2,0.056156307
W2406092833,1,C2778988552,Carbachol,3,0.74613374
W2406092833,2,C42972112,Veterinary medicine,1,0.59347445
W2406092833,3,C71924100,Medicine,0,0.38181072
W2406092833,4,C86803240,Biology,0,0.36860943
W2406092833,5,C126322002,Internal medicine,1,0.20224601
W2406092833,6,C170493617,Receptor,2,0.08598566
W2409248006,1,C159047783,Virology,1,0.47914213
W2409248006,2,C71924100,Medicine,0,0.43298638
W2409248006,3,C42972112,Veterinary medicine,1,0.36835313
W2409248006,4,C86803240,Biology,0,0.32184952
W2409713833,1,C2779134260,Disease,2,0.485765
W2409713833,2,C95457728,History,0,0.40630376
W2409713833,3,C205649164,Geography,0,0.33774984
W2409713833,4,C71924100,Medicine,0,0.24797231
W2409713833,5,C142724271,Pathology,1,0.09236634
W2411424208,1,C2778823387,Gelatin,2,0.81510276
W2411424208,2,C71924100,Medicine,0,0.4063629
W2411424208,3,C185592680,Chemistry,0,0.27569914
W2411424208,4,C55493867,Biochemistry,1,0.08552477
W2414001127,1,C2776944184,Barium carbonate,3,0.797099
W2414001127,2,C542576722,Barium,2,0.64190173
W2414001127,3,C2780659211,Carbonate,2,0.60022384
W2414001127,4,C185592680,Chemistry,0,0.3945424
W2414001127,5,C179104552,Inorganic chemistry,1,0.16665196
W2414001127,6,C178790620,Organic chemistry,1,0.12709528
W2414001127,7,C206139338,Raw material,2,0
W2414881015,1,C2781311116,Group (periodic table),2,0.59398305
W2414881015,2,C86803240,Biology,0,0.46363255
W2414881015,3,C42972112,Veterinary medicine,1,0.44070172
W2414881015,4,C205649164,Geography,0,0.37676644
W2414881015,5,C556039675,Traditional medicine,1,0.32605428
W2414881015,6,C71924100,Medicine,0,0.15892935
W2414881015,7,C185592680,Chemistry,0,0.10500717
W2414881015,8,C178790620,Organic chemistry,1,0
W2417023899,1,C2779070877,Foot-and-mouth disease,3,0.7718873
