id,which_mesh,term,is_major_topic,qualifier_name
W2886251995,1,"Biomarkers, Tumor",TRUE,metabolism
W2886251995,2,Metabolomics,TRUE,methods
W2886251995,3,Pancreatic Neoplasms,TRUE,diagnosis
W2886251995,4,Pancreatic Neoplasms,TRUE,metabolism
W2886251995,5,"Biomarkers, Tumor",FALSE,
W2886251995,6,Biomedical Research,FALSE,
W2886251995,7,Humans,FALSE,
W2886251995,8,Metabolomics,FALSE,
W2886251995,9,Pancreatic Neoplasms,FALSE,
W2886251995,10,Validation Studies as Topic,FALSE,
W2900612779,1,Algorithms,TRUE,
W2900612779,2,Computational Biology,TRUE,methods
W2900612779,3,Metabolomics,TRUE,methods
W2900612779,4,"Models, Biological",TRUE,
W2900612779,5,Animals,FALSE,
W2900612779,6,Bacteria,FALSE,metabolism
W2900612779,7,Bacteria,FALSE,
W2900612779,8,Computational Biology,FALSE,
W2900612779,9,Data Accuracy,FALSE,
W2900612779,10,"Data Interpretation, Statistical",FALSE,
W2900612779,11,Datasets as Topic,FALSE,
W2900612779,12,Humans,FALSE,
W2900612779,13,Metabolomics,FALSE,
W2900612779,14,Mice,FALSE,
W2896260735,1,Amino Acids,TRUE,blood
W2896260735,2,"Fatty Acids, Nonesterified",TRUE,blood
W2896260735,3,Glycerophospholipids,TRUE,blood
W2896260735,4,Inflammatory Bowel Diseases,TRUE,blood
W2896260735,5,Adult,FALSE,
W2896260735,6,Aged,FALSE,
W2896260735,7,Amino Acids,FALSE,
W2896260735,8,Amino Acids,FALSE,chemistry
W2896260735,9,Cohort Studies,FALSE,
W2896260735,10,"Fatty Acids, Nonesterified",FALSE,
W2896260735,11,"Fatty Acids, Nonesterified",FALSE,chemistry
W2896260735,12,Female,FALSE,
W2896260735,13,Glycerophospholipids,FALSE,chemistry
W2896260735,14,Glycerophospholipids,FALSE,
W2896260735,15,Humans,FALSE,
W2896260735,16,Inflammatory Bowel Diseases,FALSE,
W2896260735,17,Inflammatory Bowel Diseases,FALSE,metabolism
W2896260735,18,Inflammatory Bowel Diseases,FALSE,pathology
W2896260735,19,Italy,FALSE,
W2896260735,20,Male,FALSE,
W2896260735,21,Middle Aged,FALSE,
W2896260735,22,Multivariate Analysis,FALSE,
W2896260735,23,Solid Phase Extraction,FALSE,
W2896260735,24,Young Adult,FALSE,
W2899036026,1,Energy Metabolism,TRUE,
W2899036026,2,Metabolome,TRUE,
W2899036026,3,Running,TRUE,physiology
W2899036026,4,Adult,FALSE,
W2899036026,5,Autophagy,FALSE,
W2899036026,6,Female,FALSE,
W2899036026,7,Humans,FALSE,
W2899036026,8,Male,FALSE,
W2899036026,9,Middle Aged,FALSE,
W2899036026,10,Proteolysis,FALSE,
W2899036026,11,Running,FALSE,
W2883885082,1,"Databases, Factual",TRUE,
W2883885082,2,Metabolome,TRUE,
W2883885082,3,Metabolomics,TRUE,methods
W2883885082,4,Animals,FALSE,
W2883885082,5,Humans,FALSE,
W2883885082,6,Metabolic Networks and Pathways,FALSE,
W2883885082,7,Metabolomics,FALSE,
W2799541347,1,Lipids,TRUE,chemistry
W2799541347,2,Magnetic Resonance Spectroscopy,TRUE,methods
W2799541347,3,Metabolomics,TRUE,methods
W2799541347,4,Animals,FALSE,
W2799541347,5,Female,FALSE,
W2799541347,6,Food,FALSE,
W2799541347,7,Food Safety,FALSE,
W2799541347,8,Food Safety,FALSE,methods
W2799541347,9,Lipids,FALSE,
W2799541347,10,Magnetic Resonance Imaging,FALSE,
W2799541347,11,Magnetic Resonance Spectroscopy,FALSE,
W2799541347,12,Metabolomics,FALSE,
W2799541347,13,Phenethylamines,FALSE,
W2799541347,14,Phenethylamines,FALSE,blood
W2799541347,15,Phenethylamines,FALSE,analysis
W2799541347,16,Swine,FALSE,
W2799541347,17,Swine,FALSE,blood
W2799541347,18,Workflow,FALSE,
W2800985889,1,Metabolomics,TRUE,methods
W2800985889,2,Urinary Bladder Neoplasms,TRUE,metabolism
W2800985889,3,Volatile Organic Compounds,TRUE,chemistry
W2800985889,4,Biomarkers,FALSE,
W2800985889,5,"Cell Line, Tumor",FALSE,
W2800985889,6,Gas Chromatography-Mass Spectrometry,FALSE,methods
W2800985889,7,Gas Chromatography-Mass Spectrometry,FALSE,
W2800985889,8,Humans,FALSE,
W2800985889,9,Metabolomics,FALSE,
W2800985889,10,Multivariate Analysis,FALSE,
W2800985889,11,Solid Phase Microextraction,FALSE,methods
W2800985889,12,Solid Phase Microextraction,FALSE,
W2800985889,13,Urinary Bladder Neoplasms,FALSE,chemistry
W2800985889,14,Urinary Bladder Neoplasms,FALSE,
W2800985889,15,Volatile Organic Compounds,FALSE,analysis
W2800985889,16,Volatile Organic Compounds,FALSE,
W2857924514,1,Hormone Replacement Therapy,TRUE,
W2857924514,2,Metabolomics,TRUE,
W2857924514,3,Postmenopause,TRUE,metabolism
W2857924514,4,Postmenopause,TRUE,blood
W2857924514,5,Aged,FALSE,
W2857924514,6,Cohort Studies,FALSE,
W2857924514,7,Female,FALSE,
W2857924514,8,Humans,FALSE,
W2857924514,9,Postmenopause,FALSE,
W2889345386,1,Asthma,TRUE,urine
W2889345386,2,Asthma,TRUE,metabolism
W2889345386,3,Creatinine,TRUE,urine
W2889345386,4,Metabolomics,TRUE,
W2889345386,5,Osmolar Concentration,TRUE,
W2889345386,6,"Pulmonary Disease, Chronic Obstructive",TRUE,urine
W2889345386,7,"Pulmonary Disease, Chronic Obstructive",TRUE,metabolism
W2889345386,8,Asthma,FALSE,
W2889345386,9,Asthma,FALSE,diagnosis
W2889345386,10,Creatinine,FALSE,metabolism
W2889345386,11,Creatinine,FALSE,
W2889345386,12,Female,FALSE,
W2889345386,13,Humans,FALSE,
W2889345386,14,Male,FALSE,
W2889345386,15,Middle Aged,FALSE,
W2889345386,16,"Pulmonary Disease, Chronic Obstructive",FALSE,
W2889345386,17,"Pulmonary Disease, Chronic Obstructive",FALSE,diagnosis
W2902544093,1,"Antimetabolites, Antineoplastic",TRUE,pharmacology
W2902544093,2,Biomarkers,TRUE,metabolism
W2902544093,3,Deoxycytidine,TRUE,analogs & derivatives
W2902544093,4,Drug Monitoring,TRUE,methods
W2902544093,5,"Drug Resistance, Neoplasm",TRUE,
W2902544093,6,Metabolome,TRUE,
