id,which_mesh,term,is_major_topic,qualifier_name
W2886571743,1,Ataxia Telangiectasia,TRUE,genetics
W2886571743,2,Chromosome Aberrations,TRUE,
W2886571743,3,"Chromosomes, Human, 13-15",TRUE,
W2886571743,4,Adolescent,FALSE,
W2886571743,5,Adult,FALSE,
W2886571743,6,Ataxia Telangiectasia,FALSE,
W2886571743,7,"Child, Preschool",FALSE,
W2886571743,8,Chromatids,FALSE,
W2886571743,9,Clone Cells,FALSE,
W2886571743,10,Female,FALSE,
W2886571743,11,Humans,FALSE,
W2886571743,12,Lymphocytes,FALSE,ultrastructure
W2886571743,13,Lymphocytes,FALSE,
W2886571743,14,Male,FALSE,
W2042496260,1,"Hospitals, Psychiatric",TRUE,
W2042496260,2,Mental Disorders,TRUE,
W2042496260,3,Patient Readmission,TRUE,
W2042496260,4,Adult,FALSE,
W2042496260,5,Alcoholism,FALSE,complications
W2042496260,6,Alcoholism,FALSE,
W2042496260,7,Community Mental Health Services,FALSE,
W2042496260,8,Community Mental Health Services,FALSE,statistics & numerical data
W2042496260,9,Demography,FALSE,
W2042496260,10,Employment,FALSE,
W2042496260,11,Family Characteristics,FALSE,
W2042496260,12,Female,FALSE,
W2042496260,13,Follow-Up Studies,FALSE,
W2042496260,14,Humans,FALSE,
W2042496260,15,Income,FALSE,
W2042496260,16,Leisure Activities,FALSE,
W2042496260,17,Male,FALSE,
W2042496260,18,Marriage,FALSE,
W2042496260,19,Socioeconomic Factors,FALSE,
W2042496260,20,United States,FALSE,
W2068514266,1,Chromosome Aberrations,TRUE,
W2068514266,2,Chromosomes,TRUE,radiation effects
W2068514266,3,Leukocytes,TRUE,ultrastructure
W2068514266,4,Radiation Genetics,TRUE,
W2068514266,5,Cell Nucleus,FALSE,
W2068514266,6,Cell Nucleus,FALSE,radiation effects
W2068514266,7,Cell Nucleus,FALSE,metabolism
W2068514266,8,Chromatids,FALSE,
W2068514266,9,Chromatids,FALSE,radiation effects
W2068514266,10,Chromosomes,FALSE,
W2068514266,11,Chromosomes,FALSE,drug effects
W2068514266,12,DNA,FALSE,
W2068514266,13,DNA,FALSE,biosynthesis
W2068514266,14,Demecolcine,FALSE,
W2068514266,15,Demecolcine,FALSE,pharmacology
W2068514266,16,"Dose-Response Relationship, Radiation",FALSE,
W2068514266,17,Female,FALSE,
W2068514266,18,Heterochromatin,FALSE,
W2068514266,19,Humans,FALSE,
W2068514266,20,Leukocytes,FALSE,
W2068514266,21,Male,FALSE,
W2068514266,22,Mitosis,FALSE,
W2068514266,23,Mitosis,FALSE,radiation effects
W2068514266,24,RNA,FALSE,
W2068514266,25,RNA,FALSE,biosynthesis
W2068514266,26,"Translocation, Genetic",FALSE,
W2068514266,27,X-Rays,FALSE,
W88971857,1,Carps,TRUE,immunology
W88971857,2,Cyprinidae,TRUE,immunology
W88971857,3,Leukocytes,TRUE,immunology
W88971857,4,Phagocytosis,TRUE,
W88971857,5,Staphylococcus aureus,TRUE,immunology
W88971857,6,Animals,FALSE,
W88971857,7,"Antigens, Bacterial",FALSE,
W88971857,8,Blood Bactericidal Activity,FALSE,
W88971857,9,Carps,FALSE,
W88971857,10,Cell Count,FALSE,
W88971857,11,Cyprinidae,FALSE,
W88971857,12,Immunization,FALSE,
W88971857,13,Leukocytes,FALSE,
W88971857,14,Staphylococcus aureus,FALSE,
W88971857,15,Time Factors,FALSE,
W1998605492,1,Asians,TRUE,
W1998605492,2,Gene Frequency,TRUE,
W1998605492,3,"Genetics, Population",TRUE,
W1998605492,4,"Hemoglobins, Abnormal",TRUE,
W1998605492,5,Adolescent,FALSE,
W1998605492,6,Adult,FALSE,
W1998605492,7,Female,FALSE,
W1998605492,8,Heterozygote,FALSE,
W1998605492,9,Homozygote,FALSE,
W1998605492,10,Humans,FALSE,
W1998605492,11,India,FALSE,
W1998605492,12,Male,FALSE,
W1998605492,13,Whites,FALSE,
W2280190774,1,Birth Weight,TRUE,
W2280190774,2,Pregnancy,TRUE,
W2280190774,3,Smoking,TRUE,
W2280190774,4,African Americans,FALSE,
W2280190774,5,Female,FALSE,
W2280190774,6,Humans,FALSE,
W2280190774,7,Infant Mortality,FALSE,
W2280190774,8,"Infant, Newborn",FALSE,
W2280190774,9,Maternal-Fetal Exchange,FALSE,
W2280190774,10,Whites,FALSE,
W2414964247,1,"Abnormalities, Multiple",TRUE,genetics
W2414964247,2,"Chromosomes, Human, 4-5",TRUE,
W2414964247,3,Trisomy,TRUE,
W2414964247,4,"Abnormalities, Multiple",FALSE,
W2414964247,5,"Child, Preschool",FALSE,
W2414964247,6,"Chromosomes, Human, 13-15",FALSE,
W2414964247,7,Female,FALSE,
W2414964247,8,Humans,FALSE,
W2414964247,9,Infant,FALSE,
W2414964247,10,"Infant, Newborn",FALSE,
W2414964247,11,Male,FALSE,
W2414964247,12,Pedigree,FALSE,
W2414964247,13,Phenotype,FALSE,
W2414964247,14,"Translocation, Genetic",FALSE,
W1978645541,1,"Respiration, Artificial",TRUE,
W1978645541,2,Animals,FALSE,
W1978645541,3,Carbon Dioxide,FALSE,blood
W1978645541,4,Carbon Dioxide,FALSE,
W1978645541,5,Dogs,FALSE,
W1978645541,6,"Electronics, Medical",FALSE,
W1978645541,7,Female,FALSE,
W1978645541,8,Male,FALSE,
W1978645541,9,"Models, Biological",FALSE,
W1978645541,10,Oxygen,FALSE,blood
W1978645541,11,Oxygen,FALSE,
W1978645541,12,Respiration,FALSE,
