id,which_concept,concept_id,term,level,score
W2046019306,1,C71924100,Medicine,0,0.9772691
W2046019306,2,C2775845063,Brachiocephalic vein,3,0.75418603
W2046019306,3,C2780007028,Stenosis,2,0.7279035
W2046019306,4,C2780326628,Angioplasty,2,0.6607543
W2046019306,5,C2778269268,Venography,3,0.6269003
W2046019306,6,C141071460,Surgery,1,0.6198493
W2046019306,7,C2775836813,Subclavian vein,3,0.5881741
W2046019306,8,C126838900,Radiology,1,0.54061174
W2046019306,9,C2781427539,Brachiocephalic artery,4,0.49091178
W2046019306,10,C2777202286,Vein,2,0.48870826
W2046019306,11,C2778583881,Stent,2,0.4619008
W2046019306,12,C2781267111,Catheter,2,0.45343864
W2046019306,13,C139059822,Balloon,2,0.4401186
W2046019306,14,C2779978075,Dialysis,2,0.4379876
W2046019306,15,C2780868729,Thrombosis,2,0.23076808
W2046019306,16,C2908767450,Superior vena cava,2,0.086276084
W2046019306,17,C2781285907,Aortic arch,3,0
W2046019306,18,C2779980429,Aorta,2,0
W2083988602,1,C117866178,Apposition,2,0.8934053
W2083988602,2,C170033053,Bone remodeling,2,0.6739782
W2083988602,3,C2777164284,Estrogen,2,0.65865743
W2083988602,4,C134018914,Endocrinology,1,0.6103251
W2083988602,5,C2776541429,Osteoporosis,2,0.58184636
W2083988602,6,C126322002,Internal medicine,1,0.5756884
W2083988602,7,C2781451080,Cortical bone,2,0.52557236
W2083988602,8,C2777911890,Androgen,3,0.4763182
W2083988602,9,C71924100,Medicine,0,0.47227415
W2083988602,10,C105702510,Anatomy,1,0.25821528
W2083988602,11,C71315377,Hormone,2,0.25007343
W2082831080,1,C71924100,Medicine,0,0.97800565
W2082831080,2,C190892606,Radiological weapon,2,0.8052961
W2082831080,3,C207886595,Pathological,2,0.7261971
W2082831080,4,C2780472235,Mammography,4,0.7094152
W2082831080,5,C126838900,Radiology,1,0.6025525
W2082831080,6,C2781129008,Microcalcification,5,0.48309112
W2082831080,7,C2775934546,Biopsy,2,0.41352135
W2082831080,8,C142724271,Pathology,1,0.3936889
W2082831080,9,C530470458,Breast cancer,3,0.2598781
W2082831080,10,C126322002,Internal medicine,1,0.11013943
W2082831080,11,C121608353,Cancer,2,0.056518465
W2168543504,1,C2776780178,COPD,2,0.86136687
W2168543504,2,C71924100,Medicine,0,0.8298892
W2168543504,3,C2780333948,Spirometry,3,0.6597315
W2168543504,4,C126322002,Internal medicine,1,0.46590337
W2168543504,5,C164705383,Cardiology,1,0.46497536
W2168543504,6,C200457457,Ventilation (architecture),2,0.4271841
W2168543504,7,C2992779976,Pulmonary disease,2,0.42134047
W2168543504,8,C42407357,Physiology,1,0.34312785
W2168543504,9,C2776042228,Asthma,2,0.22336116
W2168543504,10,C78519656,Mechanical engineering,1,0
W2168543504,11,C127413603,Engineering,0,0
W2005578054,1,C2776541429,Osteoporosis,2,0.7135227
W2005578054,2,C3018268312,Trabecular bone,3,0.59364194
W2005578054,3,C143409427,Magnetic resonance imaging,2,0.56721383
W2005578054,4,C71924100,Medicine,0,0.55180746
W2005578054,5,C170033053,Bone remodeling,2,0.49841475
W2005578054,6,C2776886416,Bone mineral,3,0.46501616
W2005578054,7,C2781451080,Cortical bone,2,0.458894
W2005578054,8,C36454342,Radiography,2,0.43000218
W2005578054,9,C2778606738,Bone tissue,2,0.42919478
W2005578054,10,C126838900,Radiology,1,0.42720395
W2005578054,11,C2777425516,Quantitative computed tomography,4,0.41346997
W2005578054,12,C2779329777,Bone density,3,0.41196033
W2005578054,13,C199343813,Dentistry,1,0.37146613
W2005578054,14,C136229726,Biomedical engineering,1,0.36643654
W2005578054,15,C142724271,Pathology,1,0.24796772
W2005578054,16,C126322002,Internal medicine,1,0.116574764
W2094963550,1,C101070640,Fluid-attenuated inversion recovery,3,0.97421384
W2094963550,2,C2776548475,Moyamoya disease,2,0.95298374
W2094963550,3,C71924100,Medicine,0,0.9097661
W2094963550,4,C126838900,Radiology,1,0.5805144
W2094963550,5,C143409427,Magnetic resonance imaging,2,0.4649647
W2094963550,6,C2989005,Nuclear medicine,1,0.44350815
W2103218677,1,C111963520,Chrysotile,3,0.99451274
W2103218677,2,C510490043,Asbestos,2,0.8604845
W2103218677,3,C2776954882,Inhalation,2,0.6028918
W2103218677,4,C185592680,Chemistry,0,0.5009098
W2103218677,5,C2779777708,Inhalation exposure,3,0.4918971
W2103218677,6,C71924100,Medicine,0,0.21970287
W2103218677,7,C192562407,Materials science,0,0.16167644
W2103218677,8,C105702510,Anatomy,1,0.09858143
W2103218677,9,C191897082,Metallurgy,1,0.09843698
W2126083427,1,C127561419,Downregulation and upregulation,3,0.8382777
W2126083427,2,C2777714996,Lung,2,0.5746934
W2126083427,3,C2779744229,Human lung,3,0.5717395
W2126083427,4,C95444343,Cell biology,1,0.5600226
W2126083427,5,C164027704,Proinflammatory cytokine,3,0.47157803
W2126083427,6,C6856738,Protein expression,3,0.44231677
W2126083427,7,C185592680,Chemistry,0,0.40317118
W2126083427,8,C203014093,Immunology,1,0.3630144
W2126083427,9,C2776914184,Inflammation,2,0.32900319
W2126083427,10,C86803240,Biology,0,0.30714935
W2126083427,11,C71924100,Medicine,0,0.2076137
W2126083427,12,C55493867,Biochemistry,1,0.17423621
W2126083427,13,C104317684,Gene,2,0.1057488
W2126083427,14,C126322002,Internal medicine,1,0.0873943
W2040408659,1,C2777231075,Rhyme,3,0.7595901
W2040408659,2,C79840881,Lateralization of brain function,2,0.69844955
W2040408659,3,C117220453,Correlation,2,0.57319623
W2040408659,4,C3018023364,Significant difference,2,0.5098404
W2040408659,5,C116580362,Spatial normalization,3,0.50131583
W2040408659,6,C71924100,Medicine,0,0.47926092
W2040408659,7,C3770464,Smoothing,2,0.47562078
W2040408659,8,C151913843,Dominance (genetics),3,0.4551137
W2040408659,9,C548259974,Audiology,1,0.4516567
W2040408659,10,C2777413886,Fluency,2,0.41506138
W2040408659,11,C180747234,Cognitive psychology,1,0.39358532
W2040408659,12,C105795698,Statistics,1,0.2761048
W2040408659,13,C15744967,Psychology,0,0.2707406
W2040408659,14,C33923547,Mathematics,0,0.16670191
W2040408659,15,C41895202,Linguistics,1,0.13106835
W2040408659,16,C126838900,Radiology,1,0.09155065
W2040408659,17,C126322002,Internal medicine,1,0.07661122
W2040408659,18,C138885662,Philosophy,0,0
W2040408659,19,C2524010,Geometry,1,0
W2040408659,20,C164913051,Poetry,2,0
W2040408659,21,C55493867,Biochemistry,1,0
W2040408659,22,C185592680,Chemistry,0,0
W2040408659,23,C54170458,Voxel,2,0
W2040408659,24,C104317684,Gene,2,0
W2040408659,25,C145420912,Mathematics education,1,0
W2086897134,1,C71924100,Medicine,0,0.98271435
W2086897134,2,C2780405337,Vertebral artery,2,0.6648857
W2086897134,3,C2781012200,Basilar artery,2,0.6251011
W2086897134,4,C126838900,Radiology,1,0.6130282
W2086897134,5,C2780326628,Angioplasty,2,0.6071032
W2086897134,6,C2778583881,Stent,2,0.5495138
W2086897134,7,C2780643987,Angiography,2,0.49563444
W2086897134,8,C141071460,Surgery,1,0.47668982
W2086897134,9,C2776300738,Vertebrobasilar insufficiency,3,0.46500313
W2086897134,10,C2780007028,Stenosis,2,0.44372448
W1983116291,1,C71924100,Medicine,0,0.75729656
W1983116291,2,C2776516907,Fall prevention,4,0.70187473
W1983116291,3,C171790689,Proprioception,2,0.69320285
W1983116291,4,C99508421,Physical medicine and rehabilitation,1,0.690143
W1983116291,5,C168031717,Balance (ability),2,0.6533455
W1983116291,6,C2778885795,Hip fracture,3,0.64296794
W1983116291,7,C1862650,Physical therapy,1,0.5976145
W1983116291,8,C2778640784,Ankle,2,0.588646
W1983116291,9,C2776214593,Sarcopenia,2,0.54743904
W1983116291,10,C151800584,Gait,2,0.5346643
W1983116291,11,C3017944768,Poison control,2,0.42992553
W1983116291,12,C190385971,Injury prevention,3,0.4272525
W1983116291,13,C2776541429,Osteoporosis,2,0.42459652
W1983116291,14,C2778818304,Rehabilitation,2,0.42446768
W1983116291,15,C68312169,Orthopedic surgery,2,0.41814297
W1983116291,16,C141071460,Surgery,1,0.11785242
W1983116291,17,C126322002,Internal medicine,1,0.08814418
W1983116291,18,C99454951,Environmental health,1,0
W2088035341,1,C2776541429,Osteoporosis,2,0.82941604
W2088035341,2,C170033053,Bone remodeling,2,0.57740045
W2088035341,3,C71924100,Medicine,0,0.5252892
W2088035341,4,C2911223091,Bone Density Conservation Agents,4,0.48850262
W2088035341,5,C2779329777,Bone density,3,0.48216885
W2088035341,6,C136496925,Densitometry,2,0.4644952
W2088035341,7,C2778606738,Bone tissue,2,0.44233397
W2088035341,8,C2779530757,Quality (philosophy),2,0.41733432
W2088035341,9,C126322002,Internal medicine,1,0.15132111
W2088035341,10,C136229726,Biomedical engineering,1,0.14676505
W2088035341,11,C121332964,Physics,0,0.07667655
W2088035341,12,C62520636,Quantum mechanics,1,0
W1970462328,1,C2779345167,Aerosol,2,0.8643867
W1970462328,2,C2994497548,Aerodynamic diameter,3,0.7142887
W1970462328,3,C64297162,Deposition (geology),3,0.6846325
W1970462328,4,C185592680,Chemistry,0,0.5962493
W1970462328,5,C116067010,Airflow,2,0.57938576
W1970462328,6,C2778517922,Particle (ecology),2,0.5780586
W1970462328,7,C2961886,Particle deposition,3,0.55285186
W1970462328,8,C11432220,Dispersity,2,0.47831562
W1970462328,9,C24245907,Particulates,2,0.47171706
W1970462328,10,C2779777708,Inhalation exposure,3,0.45281947
W1970462328,11,C187530423,Particle size,2,0.43968463
W1970462328,12,C2776561332,Depot,2,0.41597533
W1970462328,13,C29730261,Toxicity,2,0.09552753
W1970462328,14,C78519656,Mechanical engineering,1,0
W1970462328,15,C151730666,Paleontology,1,0
W1970462328,16,C111368507,Oceanography,1,0
W1970462328,17,C178790620,Organic chemistry,1,0
W1970462328,18,C147789679,Physical chemistry,1,0
W1970462328,19,C2816523,Sediment,2,0
W1970462328,20,C127413603,Engineering,0,0
W1970462328,21,C86803240,Biology,0,0
W1970462328,22,C127313418,Geology,0,0
W1970462328,23,C95457728,History,0,0
W1970462328,24,C166957645,Archaeology,1,0
W1979758639,1,C2777308945,Teriparatide,4,0.9655738
W1979758639,2,C71924100,Medicine,0,0.8616669
W1979758639,3,C2776541429,Osteoporosis,2,0.7941799
W1979758639,4,C2781208988,Parathyroid hormone,3,0.7222807
W1979758639,5,C1008401,Anabolism,2,0.6467433
W1979758639,6,C2776886416,Bone mineral,3,0.5872976
W1979758639,7,C126322002,Internal medicine,1,0.5851884
W1979758639,8,C170033053,Bone remodeling,2,0.5079828
W1979758639,9,C2779627488,Calcitonin,2,0.4902032
W1979758639,10,C134018914,Endocrinology,1,0.44270098
W1979758639,11,C2777910003,Asymptomatic,2,0.42729217
W1979758639,12,C126894567,Urology,1,0.33951512
W1979758639,13,C519063684,Calcium,2,0.12848088
W2100205404,1,C185867374,Physiologically based pharmacokinetic modelling,3,0.9158114
W2100205404,2,C2776981874,Decane,2,0.89653015
W2100205404,3,C185592680,Chemistry,0,0.70160925
W2100205404,4,C112705442,Pharmacokinetics,2,0.64287376
W2100205404,5,C192552737,Partition coefficient,2,0.55179477
W2100205404,6,C2780007613,Bone marrow,2,0.4975653
W2100205404,7,C2781327020,Alkane,3,0.4311512
W2100205404,8,C195289149,Toxicokinetics,3,0.4262423
W2100205404,9,C158846371,Blood flow,2,0.42058867
W2100205404,10,C43617362,Chromatography,1,0.40282863
W2100205404,11,C98274493,Pharmacology,1,0.28406194
W2100205404,12,C142724271,Pathology,1,0.15952316
W2100205404,13,C178790620,Organic chemistry,1,0.14943957
W2100205404,14,C126322002,Internal medicine,1,0.12839273
W2100205404,15,C71924100,Medicine,0,0.089693576
W2100205404,16,C2777207669,Hydrocarbon,2,0.084454924
W1985644429,1,C71924100,Medicine,0,0.8246992
W1985644429,2,C143409427,Magnetic resonance imaging,2,0.74567986
W1985644429,3,C175696284,Cadaveric spasm,2,0.6214774
W1985644429,4,C3020226503,Fast spin echo,3,0.5956972
W1985644429,5,C2989005,Nuclear medicine,1,0.5339647
W1985644429,6,C2778640784,Ankle,2,0.5141704
W1985644429,7,C186594802,Interventional magnetic resonance imaging,3,0.50243044
W1985644429,8,C136229726,Biomedical engineering,1,0.40983194
W1985644429,9,C126838900,Radiology,1,0.32491237
W1985644429,10,C105702510,Anatomy,1,0.23590097
W2003846847,1,C2776541429,Osteoporosis,2,0.6408973
W2003846847,2,C137403100,Ethnic group,2,0.63566387
W2003846847,3,C143409427,Magnetic resonance imaging,2,0.61803776
W2003846847,4,C2776886416,Bone mineral,3,0.58865935
W2003846847,5,C2779329777,Bone density,3,0.45305955
W2003846847,6,C71924100,Medicine,0,0.45094988
W2003846847,7,C123657996,Architecture,2,0.41390023
W2003846847,8,C142724271,Pathology,1,0.23181543
W2003846847,9,C126838900,Radiology,1,0.2237739
W2003846847,10,C19165224,Anthropology,1,0.088822365
W2003846847,11,C205649164,Geography,0,0.08016041
W2003846847,12,C144024400,Sociology,0,0.076236784
W2003846847,13,C166957645,Archaeology,1,0
W2011211237,1,C2776889875,Calcaneus,2,0.87063134
W2011211237,2,C2776886416,Bone mineral,3,0.5922586
W2011211237,3,C2779974597,Clinical Practice,2,0.48916772
W2011211237,4,C71924100,Medicine,0,0.47242415
W2011211237,5,C143753070,Ultrasound,2,0.45980233
W2011211237,6,C2776541429,Osteoporosis,2,0.40247834
W2011211237,7,C41008148,Computer science,0,0.3425539
W2011211237,8,C126838900,Radiology,1,0.26518282
W2011211237,9,C1862650,Physical therapy,1,0.23699018
W2011211237,10,C141071460,Surgery,1,0.20317283
W2011211237,11,C142724271,Pathology,1,0.1023294
W2078606764,1,C71924100,Medicine,0,0.8892708
W2078606764,2,C2780159708,Hormone replacement therapy (female-to-male),3,0.8026562
W2078606764,3,C2776541429,Osteoporosis,2,0.6837157
W2078606764,4,C530470458,Breast cancer,3,0.56262267
W2078606764,5,C2781413609,Regimen,2,0.51194775
W2078606764,6,C168563851,Randomized controlled trial,2,0.46611717
W2078606764,7,C177713679,Intensive care medicine,1,0.4643932
W2078606764,8,C2779134260,Disease,2,0.45849574
W2078606764,9,C61511704,Incidence (geometry),2,0.44426668
W2078606764,10,C2779951463,Quality of life (healthcare),2,0.44091165
W2078606764,11,C29456083,Gynecology,1,0.43608654
W2078606764,12,C2780275930,Hormone therapy,4,0.43249568
W2078606764,13,C535046627,Clinical trial,2,0.4313954
W2078606764,14,C2777164284,Estrogen,2,0.419811
W2078606764,15,C2778562196,Menopause,2,0.41908157
W2078606764,16,C1862650,Physical therapy,1,0.40915164
W2078606764,17,C126322002,Internal medicine,1,0.30843186
W2078606764,18,C121608353,Cancer,2,0.30696797
W2078606764,19,C121332964,Physics,0,0
W2078606764,20,C159110408,Nursing,1,0
W2078606764,21,C120665830,Optics,1,0
W2078606764,22,C2779279991,Testosterone (patch),2,0
W2132598936,1,C2777714996,Lung,2,0.56384355
W2132598936,2,C82085835,Aerosolization,3,0.5335776
W2132598936,3,C2779089622,Silicon dioxide,2,0.5148286
W2132598936,4,C510490043,Asbestos,2,0.5073709
W2132598936,5,C142724271,Pathology,1,0.5045837
W2132598936,6,C185592680,Chemistry,0,0.492821
W2132598936,7,C29730261,Toxicity,2,0.46031237
W2132598936,8,C2777593239,Titanium dioxide,2,0.45876473
W2132598936,9,C2776914184,Inflammation,2,0.45822465
W2132598936,10,C2780559512,Fibrosis,2,0.44713753
W2132598936,11,C2778517922,Particle (ecology),2,0.4246974
W2132598936,12,C192562407,Materials science,0,0.23280954
W2132598936,13,C71924100,Medicine,0,0.23273325
W2132598936,14,C191897082,Metallurgy,1,0.13510117
W2132598936,15,C86803240,Biology,0,0.12942764
W2132598936,16,C105702510,Anatomy,1,0.12072298
W2132598936,17,C2776954882,Inhalation,2,0.11971852
W2132598936,18,C126322002,Internal medicine,1,0.114047885
W2132598936,19,C178790620,Organic chemistry,1,0
W2132598936,20,C18903297,Ecology,1,0
W2105065419,1,C2776954882,Inhalation,2,0.82474935
W2105065419,2,C114246631,Carcinogen,2,0.6251409
W2105065419,3,C185592680,Chemistry,0,0.61822504
W2105065419,4,C2779345167,Aerosol,2,0.5919838
W2105065419,5,C2777714996,Lung,2,0.55465937
W2105065419,6,C2778355491,Tobacco smoke,2,0.50177455
W2105065419,7,C2779777708,Inhalation exposure,3,0.46587798
W2105065419,8,C2777192995,Epigallocatechin gallate,4,0.42998254
W2105065419,9,C129990765,Sidestream smoke,3,0.42914832
W2105065419,10,C98274493,Pharmacology,1,0.38211873
W2105065419,11,C58874564,Smoke,2,0.31977823
W2105065419,12,C71924100,Medicine,0,0.2493844
W2105065419,13,C126322002,Internal medicine,1,0.21922797
W2105065419,14,C2778004101,Antioxidant,2,0.1479885
W2105065419,15,C42219234,Anesthesia,1,0.13266528
W2105065419,16,C55493867,Biochemistry,1,0.13150248
W2105065419,17,C70899900,Polyphenol,3,0.07898229
W2105065419,18,C178790620,Organic chemistry,1,0
W2105065419,19,C188027245,Polymer chemistry,1,0
W2059814697,1,C71924100,Medicine,0,0.899547
W2059814697,2,C2776541429,Osteoporosis,2,0.87178314
W2059814697,3,C2777288759,Dosing,2,0.7216501
W2059814697,4,C2781104859,Etidronic acid,3,0.58949643
W2059814697,5,C197934379,Adverse effect,2,0.54735607
W2059814697,6,C2777251235,Bisphosphonate,3,0.5407294
W2059814697,7,C177713679,Intensive care medicine,1,0.5362557
W2059814697,8,C2911223091,Bone Density Conservation Agents,4,0.4541979
W2059814697,9,C126322002,Internal medicine,1,0.35589993
W2059814697,10,C2779329777,Bone density,3,0.20711622
W2035945597,1,C71924100,Medicine,0,0.7294599
W2035945597,2,C107130276,Epidemiology,2,0.65508306
W2035945597,3,C99454951,Environmental health,1,0.5254509
W2035945597,4,C50440223,Risk factor,2,0.5050505
W2035945597,5,C68312169,Orthopedic surgery,2,0.48622265
W2035945597,6,C511355011,Obesity,2,0.4165287
W2035945597,7,C187212893,Pediatrics,1,0.32378614
W2035945597,8,C141071460,Surgery,1,0.25851294
W2035945597,9,C126322002,Internal medicine,1,0.13367015
W3187925208,1,C71924100,Medicine,0,0.79185677
W3187925208,2,C2776541429,Osteoporosis,2,0.77808726
W3187925208,3,C3018571302,Postmenopausal osteoporosis,4,0.6887083
W3187925208,4,C2777164284,Estrogen,2,0.52913743
W3187925208,5,C3018603563,Postmenopausal women,2,0.4851959
W3187925208,6,C177713679,Intensive care medicine,1,0.4488188
W3187925208,7,C2780275930,Hormone therapy,4,0.41300404
W3187925208,8,C126322002,Internal medicine,1,0.36964434
W3187925208,9,C60644358,Bioinformatics,1,0.36508745
W3187925208,10,C2776886416,Bone mineral,3,0.23427984
W3187925208,11,C121608353,Cancer,2,0.077711046
W3187925208,12,C530470458,Breast cancer,3,0.074664444
W3187925208,13,C86803240,Biology,0,0.06860563
W1994888871,1,C2776541429,Osteoporosis,2,0.6508726
W1994888871,2,C71924100,Medicine,0,0.5478827
W1994888871,3,C68312169,Orthopedic surgery,2,0.49720386
W1994888871,4,C177713679,Intensive care medicine,1,0.3823126
W1994888871,5,C126322002,Internal medicine,1,0.23661631
W1994888871,6,C141071460,Surgery,1,0.14081195
W2027080163,1,C71924100,Medicine,0,0.97235835
W2027080163,2,C2780472235,Mammography,4,0.73724055
W2027080163,3,C3019719930,Predictive value,2,0.7035994
W2027080163,4,C2776291640,Value (mathematics),2,0.6186767
W2027080163,5,C2781281974,Digital mammography,5,0.4683038
W2027080163,6,C126838900,Radiology,1,0.4169355
W2027080163,7,C2989005,Nuclear medicine,1,0.38200748
W2027080163,8,C19527891,Medical physics,1,0.32863927
W2027080163,9,C126322002,Internal medicine,1,0.19244567
W2027080163,10,C105795698,Statistics,1,0.15152013
W2027080163,11,C530470458,Breast cancer,3,0.13789517
W2027080163,12,C121608353,Cancer,2,0.083666205
W2027080163,13,C33923547,Mathematics,0,0
W2059466428,1,C71924100,Medicine,0,0.8236952
W2059466428,2,C2776541429,Osteoporosis,2,0.80877185
W2059466428,3,C126838900,Radiology,1,0.67357945
W2059466428,4,C143409427,Magnetic resonance imaging,2,0.63319474
W2059466428,5,C36454342,Radiography,2,0.5396668
W2059466428,6,C2777425516,Quantitative computed tomography,4,0.5113327
W2059466428,7,C2776886416,Bone mineral,3,0.49231374
W2059466428,8,C2780554211,Femur,2,0.4578054
