id,which_concept,concept_id,term,level,score
W2120476991,1,C71924100,Medicine,0,0.90716314
W2120476991,2,C2779231225,Adenoid cystic carcinoma,3,0.90017784
W2120476991,3,C2777546739,Carcinoma,2,0.5026114
W2120476991,4,C142724271,Pathology,1,0.43128452
W2120476991,5,C16005928,Dermatology,1,0.34002793
W1976800606,1,C15744967,Psychology,0,0.8262172
W1976800606,2,C45262634,Conditioning,2,0.592985
W1976800606,3,C39617858,Classical conditioning,3,0.50373644
W1976800606,4,C180747234,Cognitive psychology,1,0.49528137
W1976800606,5,C2781302119,Eyelid,2,0.41045
W1976800606,6,C105795698,Statistics,1,0.12769094
W1976800606,7,C118487528,Ophthalmology,1,0.121888936
W1976800606,8,C71924100,Medicine,0,0.071686834
W1976800606,9,C33923547,Mathematics,0,0.057341278
W1989616049,1,C2777335581,Estriol,3,0.865412
W1989616049,2,C2778656385,Estrone,3,0.82865644
W1989616049,3,C2777379063,Formic acid,2,0.7784604
W1989616049,4,C87644729,Microsome,3,0.6803572
W1989616049,5,C185592680,Chemistry,0,0.61390406
W1989616049,6,C187921627,Stereospecificity,3,0.53484833
W1989616049,7,C111771559,Derivative (finance),2,0.49853444
W1989616049,8,C540031477,Oxygen,2,0.48783472
W1989616049,9,C71240020,Stereochemistry,1,0.4564907
W1989616049,10,C2777164284,Estrogen,2,0.43651718
W1989616049,11,C2776166826,Aromatase,4,0.436061
W1989616049,12,C55493867,Biochemistry,1,0.30408204
W1989616049,13,C126322002,Internal medicine,1,0.20212573
W1989616049,14,C178790620,Organic chemistry,1,0.18984094
W1989616049,15,C86803240,Biology,0,0.18194613
W1989616049,16,C134018914,Endocrinology,1,0.1750072
W1989616049,17,C71315377,Hormone,2,0.1395613
W1989616049,18,C181199279,Enzyme,2,0.11655003
W1989616049,19,C161790260,Catalysis,2,0.11054698
W1989616049,20,C106159729,Financial economics,1,0
W1989616049,21,C162324750,Economics,0,0
W1989616049,22,C71924100,Medicine,0,0
W1989616049,23,C121608353,Cancer,2,0
W1989616049,24,C530470458,Breast cancer,3,0
W1964599797,1,C134305767,Somatic cell,3,0.7379995
W1964599797,2,C42219234,Anesthesia,1,0.59751064
W1964599797,3,C71924100,Medicine,0,0.55376947
W1964599797,4,C86803240,Biology,0,0.1591754
W1964599797,5,C54355233,Genetics,1,0.0449633
W1964599797,6,C104317684,Gene,2,0
W2417626054,1,C2781065037,Salmonella,3,0.8242085
W2417626054,2,C86803240,Biology,0,0.4956063
W2417626054,3,C2779134260,Disease,2,0.41824853
W2417626054,4,C89423630,Microbiology,1,0.3331688
W2417626054,5,C71924100,Medicine,0,0.18556711
W2417626054,6,C523546767,Bacteria,2,0.15791205
W2417626054,7,C54355233,Genetics,1,0.08438945
W2417626054,8,C142724271,Pathology,1,0
W2398780201,1,C2780900520,Denial,2,0.83079034
W2398780201,2,C2776650193,Obstacle,2,0.67499554
W2398780201,3,C545542383,Medical emergency,1,0.45560235
W2398780201,4,C3017944768,Poison control,2,0.43039048
W2398780201,5,C526869908,Suicide prevention,3,0.42353162
W2398780201,6,C190385971,Injury prevention,3,0.42331648
W2398780201,7,C15744967,Psychology,0,0.38162076
W2398780201,8,C71924100,Medicine,0,0.36151686
W2398780201,9,C77595967,Forensic engineering,1,0.35376173
W2398780201,10,C127413603,Engineering,0,0.25052652
W2398780201,11,C11171543,Psychoanalysis,1,0.21277305
W2398780201,12,C17744445,Political science,0,0.1687159
W2398780201,13,C199539241,Law,1,0.07454708
W2417833831,1,C71924100,Medicine,0,0.9691937
W2417833831,2,C2778938455,Carcinosarcoma,3,0.6954554
W2417833831,3,C2777714996,Lung,2,0.60948944
W2417833831,4,C61434518,General surgery,1,0.38538462
W2417833831,5,C2777546739,Carcinoma,2,0.27255896
W2417833831,6,C142724271,Pathology,1,0.26898175
W2417833831,7,C126322002,Internal medicine,1,0.19551954
W2115318041,1,C31903555,Food science,1,0.43680364
W2115318041,2,C185592680,Chemistry,0,0.38850203
W2115318041,3,C71924100,Medicine,0,0.34596515
W1993476627,1,C2779909984,Mytilus,2,0.6623039
W1993476627,2,C161153951,Gill,3,0.6448515
W1993476627,3,C2777499176,Glycogen,2,0.610758
W1993476627,4,C182215343,Respiration,2,0.6102065
W1993476627,5,C2775864247,Serotonin,3,0.5528818
W1993476627,6,C2775910092,Acetylcholine,2,0.5498592
W1993476627,7,C185592680,Chemistry,0,0.53631103
W1993476627,8,C24998067,Stimulation,2,0.5110084
W1993476627,9,C534529494,Respiratory system,2,0.44487116
W1993476627,10,C25642318,Incubation,2,0.44150746
W1993476627,11,C55493867,Biochemistry,1,0.42567915
W1993476627,12,C105702510,Anatomy,1,0.37133232
W1993476627,13,C86803240,Biology,0,0.33394533
W1993476627,14,C98274493,Pharmacology,1,0.32678592
W1993476627,15,C134018914,Endocrinology,1,0.28071147
W1993476627,16,C2909208804,Fish <Actinopterygii>,2,0.22258908
W1993476627,17,C505870484,Fishery,1,0.15293428
W1993476627,18,C170493617,Receptor,2,0
W1823052823,1,C2777169657,Ochronosis,2,0.9751329
W1823052823,2,C2776255415,Homogentisic acid,2,0.97290707
W1823052823,3,C2776743390,Alkaptonuria,2,0.7848195
W1823052823,4,C64584667,Pigment,2,0.5507598
W1823052823,5,C142724271,Pathology,1,0.42162716
W1823052823,6,C185592680,Chemistry,0,0.411685
