id,which_mesh,term,is_major_topic,qualifier_name
W1964007673,1,Bacteremia,TRUE,mortality
W1964007673,2,Sepsis,TRUE,mortality
W1964007673,3,"Shock, Septic",TRUE,mortality
W1964007673,4,Bacteremia,FALSE,
W1964007673,5,Bacteremia,FALSE,drug therapy
W1964007673,6,Female,FALSE,
W1964007673,7,Humans,FALSE,
W1964007673,8,Male,FALSE,
W1964007673,9,Middle Aged,FALSE,
W1964007673,10,Retrospective Studies,FALSE,
W1964007673,11,Sepsis,FALSE,
W1964007673,12,Sepsis,FALSE,drug therapy
W1964007673,13,"Shock, Septic",FALSE,
W1964007673,14,"Shock, Septic",FALSE,drug therapy
W1964007673,15,Syndrome,FALSE,
W1964007673,16,Treatment Outcome,FALSE,
W1964007673,17,Vasculitis,FALSE,
W1964007673,18,Vasculitis,FALSE,drug therapy
W1964007673,19,Vasculitis,FALSE,mortality
W1997654082,1,Asthma,TRUE,epidemiology
W1997654082,2,Patient Admission,TRUE,statistics & numerical data
W1997654082,3,Adolescent,FALSE,
W1997654082,4,Adult,FALSE,
W1997654082,5,Age Factors,FALSE,
W1997654082,6,Aged,FALSE,
W1997654082,7,Asthma,FALSE,
W1997654082,8,Child,FALSE,
W1997654082,9,"Child, Preschool",FALSE,
W1997654082,10,Female,FALSE,
W1997654082,11,Humans,FALSE,
W1997654082,12,Infant,FALSE,
W1997654082,13,Length of Stay,FALSE,
W1997654082,14,Length of Stay,FALSE,statistics & numerical data
W1997654082,15,Male,FALSE,
W1997654082,16,Middle Aged,FALSE,
W1997654082,17,Patient Admission,FALSE,
W1997654082,18,Pennsylvania,FALSE,
W1997654082,19,Pennsylvania,FALSE,epidemiology
W1997654082,20,Sex Factors,FALSE,
W1977761895,1,Asthma,TRUE,mortality
W1977761895,2,Beclomethasone,TRUE,administration & dosage
W1977761895,3,"Administration, Inhalation",FALSE,
W1977761895,4,Adolescent,FALSE,
W1977761895,5,Adult,FALSE,
W1977761895,6,Asthma,FALSE,
W1977761895,7,Asthma,FALSE,drug therapy
W1977761895,8,Asthma,FALSE,etiology
W1977761895,9,Beclomethasone,FALSE,
W1977761895,10,Case-Control Studies,FALSE,
W1977761895,11,Child,FALSE,
W1977761895,12,Female,FALSE,
W1977761895,13,Humans,FALSE,
W1977761895,14,Male,FALSE,
W1977761895,15,Middle Aged,FALSE,
W1977761895,16,Morbidity,FALSE,
W1977761895,17,Odds Ratio,FALSE,
W1977761895,18,Regression Analysis,FALSE,
W1977761895,19,Risk Factors,FALSE,
W1977761895,20,Saskatchewan,FALSE,
W1977761895,21,Saskatchewan,FALSE,epidemiology
W2015739270,1,Antidepressive Agents,TRUE,poisoning
W2015739270,2,Suicide,TRUE,statistics & numerical data
W2015739270,3,"Suicide, Attempted",TRUE,statistics & numerical data
W2015739270,4,Antidepressive Agents,FALSE,
W2015739270,5,"Antidepressive Agents, Tricyclic",FALSE,poisoning
W2015739270,6,"Antidepressive Agents, Tricyclic",FALSE,
W2015739270,7,Drug Overdose,FALSE,
W2015739270,8,Drug Overdose,FALSE,epidemiology
W2015739270,9,Drug Overdose,FALSE,psychology
W2015739270,10,Humans,FALSE,
W2015739270,11,Suicide,FALSE,
W2015739270,12,"Suicide, Attempted",FALSE,psychology
W2015739270,13,"Suicide, Attempted",FALSE,
W2015739270,14,United States,FALSE,
W2015739270,15,United States,FALSE,epidemiology
W2130450059,1,Arm,TRUE,blood supply
W2130450059,2,"Arteriovenous Shunt, Surgical",TRUE,adverse effects
W2130450059,3,Blood Vessel Prosthesis,TRUE,
W2130450059,4,Ischemia,TRUE,etiology
W2130450059,5,Ischemia,TRUE,surgery
W2130450059,6,Saphenous Vein,TRUE,transplantation
W2130450059,7,Arm,FALSE,
W2130450059,8,"Arteriovenous Shunt, Surgical",FALSE,
W2130450059,9,Female,FALSE,
W2130450059,10,Humans,FALSE,
W2130450059,11,Ischemia,FALSE,
W2130450059,12,"Kidney Failure, Chronic",FALSE,therapy
W2130450059,13,"Kidney Failure, Chronic",FALSE,
W2130450059,14,Male,FALSE,
W2130450059,15,Middle Aged,FALSE,
W2130450059,16,Polytetrafluoroethylene,FALSE,
W2130450059,17,Renal Dialysis,FALSE,
W2130450059,18,Saphenous Vein,FALSE,
W2130450059,19,Vascular Patency,FALSE,
