id,which_mesh,term,is_major_topic,qualifier_name
W2164827714,1,Agrobacterium tumefaciens,TRUE,genetics
W2164827714,2,Brassica napus,TRUE,genetics
W2164827714,3,Hypocotyl,TRUE,physiology
W2164827714,4,Plant Roots,TRUE,physiology
W2164827714,5,"Plants, Genetically Modified",TRUE,genetics
W2164827714,6,"Transformation, Genetic",TRUE,
W2164827714,7,Agrobacterium tumefaciens,FALSE,
W2164827714,8,"Blotting, Western",FALSE,
W2164827714,9,Brassica napus,FALSE,drug effects
W2164827714,10,Brassica napus,FALSE,physiology
W2164827714,11,Brassica napus,FALSE,
W2164827714,12,Culture Techniques,FALSE,
W2164827714,13,Green Fluorescent Proteins,FALSE,
W2164827714,14,Hypocotyl,FALSE,genetics
W2164827714,15,Hypocotyl,FALSE,
W2164827714,16,Hypocotyl,FALSE,drug effects
W2164827714,17,Indoles,FALSE,
W2164827714,18,Indoles,FALSE,pharmacology
W2164827714,19,Kanamycin,FALSE,
W2164827714,20,Kanamycin,FALSE,pharmacology
W2164827714,21,Luminescent Proteins,FALSE,
W2164827714,22,Luminescent Proteins,FALSE,genetics
W2164827714,23,Luminescent Proteins,FALSE,metabolism
W2164827714,24,Plant Growth Regulators,FALSE,
W2164827714,25,Plant Growth Regulators,FALSE,pharmacology
W2164827714,26,Plant Roots,FALSE,drug effects
W2164827714,27,Plant Roots,FALSE,genetics
W2164827714,28,Plant Roots,FALSE,
W2164827714,29,Plant Shoots,FALSE,drug effects
W2164827714,30,Plant Shoots,FALSE,genetics
W2164827714,31,Plant Shoots,FALSE,
W2164827714,32,Plant Shoots,FALSE,physiology
W2164827714,33,"Plants, Genetically Modified",FALSE,
W2164827714,34,"Plants, Genetically Modified",FALSE,physiology
W2164827714,35,"Plants, Genetically Modified",FALSE,drug effects
W2164827714,36,Regeneration,FALSE,
W1231832268,1,Magnoliopsida,TRUE,physiology
W1231832268,2,Phenylurea Compounds,TRUE,pharmacology
W1231832268,3,Plant Leaves,TRUE,physiology
W1231832268,4,Plant Shoots,TRUE,physiology
W1231832268,5,Seeds,TRUE,physiology
W1231832268,6,Thiadiazoles,TRUE,
W1231832268,7,Culture Techniques,FALSE,methods
W1231832268,8,Culture Techniques,FALSE,
