id,which_mesh,term,is_major_topic,qualifier_name
W2082602763,1,Biocompatible Materials,TRUE,chemistry
W2082602763,2,Drug Delivery Systems,TRUE,
W2082602763,3,Hyaluronic Acid,TRUE,chemistry
W2082602763,4,"Hydrogel, Polyethylene Glycol Dimethacrylate",TRUE,chemistry
W2082602763,5,Anti-Infective Agents,FALSE,
W2082602763,6,Anti-Infective Agents,FALSE,chemistry
W2082602763,7,Anti-Infective Agents,FALSE,administration & dosage
W2082602763,8,"Anti-Inflammatory Agents, Non-Steroidal",FALSE,chemistry
W2082602763,9,"Anti-Inflammatory Agents, Non-Steroidal",FALSE,administration & dosage
W2082602763,10,"Anti-Inflammatory Agents, Non-Steroidal",FALSE,
W2082602763,11,Biocompatible Materials,FALSE,
W2082602763,12,Calorimetry,FALSE,
W2082602763,13,Carbohydrate Sequence,FALSE,
W2082602763,14,Cross-Linking Reagents,FALSE,
W2082602763,15,Hyaluronic Acid,FALSE,
W2082602763,16,Hyaluronoglucosaminidase,FALSE,
W2082602763,17,Hyaluronoglucosaminidase,FALSE,chemistry
W2082602763,18,"Hydrogel, Polyethylene Glycol Dimethacrylate",FALSE,
W2082602763,19,Magnetic Resonance Spectroscopy,FALSE,
W2082602763,20,Molecular Sequence Data,FALSE,
W2082602763,21,Molecular Weight,FALSE,
W2082602763,22,"Spectrophotometry, Ultraviolet",FALSE,
W2039439383,1,Drug Implants,TRUE,
W2039439383,2,Fibrin,TRUE,chemistry
W2039439383,3,Heparin,TRUE,chemistry
W2039439383,4,Nerve Growth Factors,TRUE,administration & dosage
W2039439383,5,Brain-Derived Neurotrophic Factor,FALSE,administration & dosage
W2039439383,6,Brain-Derived Neurotrophic Factor,FALSE,chemistry
W2039439383,7,Brain-Derived Neurotrophic Factor,FALSE,
W2039439383,8,"Chromatography, Affinity",FALSE,
W2039439383,9,Delayed-Action Preparations,FALSE,
W2039439383,10,Fibrin,FALSE,
W2039439383,11,"Ganglia, Spinal",FALSE,cytology
W2039439383,12,"Ganglia, Spinal",FALSE,
W2039439383,13,Heparin,FALSE,
W2039439383,14,"Models, Molecular",FALSE,
W2039439383,15,Nerve Growth Factors,FALSE,
W2039439383,16,Nerve Growth Factors,FALSE,chemistry
W2039439383,17,Neurotrophin 3,FALSE,
W2039439383,18,Neurotrophin 3,FALSE,administration & dosage
W2039439383,19,Neurotrophin 3,FALSE,chemistry
W2052230654,1,Contrast Media,TRUE,administration & dosage
W2052230654,2,Dextrans,TRUE,
W2052230654,3,Drug Carriers,TRUE,
W2052230654,4,Animals,FALSE,
W2052230654,5,Contrast Media,FALSE,
W2052230654,6,Contrast Media,FALSE,pharmacokinetics
W2052230654,7,Delayed-Action Preparations,FALSE,
W2052230654,8,Dextrans,FALSE,chemistry
W2052230654,9,Humans,FALSE,
W2087366454,1,DNA,TRUE,administration & dosage
W2087366454,2,Drug Carriers,TRUE,
W2087366454,3,Gene Expression Regulation,TRUE,drug effects
W2087366454,4,Animals,FALSE,
W2087366454,5,COS Cells,FALSE,
W2087366454,6,DNA,FALSE,
W2087366454,7,DNA,FALSE,chemistry
W2087366454,8,DNA,FALSE,genetics
W2087366454,9,Galactosidases,FALSE,
W2087366454,10,Galactosidases,FALSE,chemistry
W2087366454,11,Gene Expression Regulation,FALSE,
W2087366454,12,Lac Operon,FALSE,
W2087366454,13,Methacrylates,FALSE,
W2087366454,14,Methacrylates,FALSE,chemistry
W2087366454,15,Plasmids,FALSE,
W2087366454,16,Plasmids,FALSE,genetics
W2087366454,17,Polymers,FALSE,
W2087366454,18,Solutions,FALSE,
W2087366454,19,Temperature,FALSE,
W2087366454,20,Transfection,FALSE,
W1993683005,1,"Antibiotics, Antineoplastic",TRUE,administration & dosage
W1993683005,2,Daunorubicin,TRUE,analogs & derivatives
W1993683005,3,Doxorubicin,TRUE,administration & dosage
W1993683005,4,Micelles,TRUE,
W1993683005,5,"Antibiotics, Antineoplastic",FALSE,chemistry
W1993683005,6,"Antibiotics, Antineoplastic",FALSE,
W1993683005,7,Daunorubicin,FALSE,administration & dosage
W1993683005,8,Daunorubicin,FALSE,
W1993683005,9,Daunorubicin,FALSE,chemistry
W1993683005,10,Doxorubicin,FALSE,chemistry
W1993683005,11,Doxorubicin,FALSE,
W1993683005,12,Drug Compounding,FALSE,
W1993683005,13,Excipients,FALSE,
W1993683005,14,Free Radicals,FALSE,
W1993683005,15,Polymers,FALSE,chemistry
W1993683005,16,Polymers,FALSE,
W1993683005,17,"Spectrometry, Fluorescence",FALSE,
W1993683005,18,Ultrasonics,FALSE,
W1982276846,1,"Antiretroviral Therapy, Highly Active",TRUE,
W1982276846,2,"Genes, env",TRUE,
W1982276846,3,HIV Infections,TRUE,drug therapy
W1982276846,4,HIV Infections,TRUE,virology
W1982276846,5,HIV-1,TRUE,genetics
W1982276846,6,"Polymorphism, Restriction Fragment Length",TRUE,
W1982276846,7,Adult,FALSE,
W1982276846,8,CD4 Lymphocyte Count,FALSE,
W1982276846,9,HIV Infections,FALSE,
W1982276846,10,HIV-1,FALSE,
W1982276846,11,Humans,FALSE,
W1982276846,12,Lymphoid Tissue,FALSE,virology
W1982276846,13,Lymphoid Tissue,FALSE,
W1982276846,14,Male,FALSE,
W1982276846,15,"RNA, Viral",FALSE,isolation & purification
W1982276846,16,"RNA, Viral",FALSE,
W1982276846,17,Recurrence,FALSE,
W1982276846,18,Viral Load,FALSE,
W1982276846,19,Virus Latency,FALSE,
W2083790819,1,Chitin,TRUE,analogs & derivatives
W2083790819,2,DNA,TRUE,administration & dosage
W2083790819,3,DNA,TRUE,genetics
W2083790819,4,Drug Carriers,TRUE,chemistry
W2083790819,5,Galactose,TRUE,chemistry
W2083790819,6,Hepatocytes,TRUE,drug effects
W2083790819,7,Asialoglycoprotein Receptor,FALSE,
W2083790819,8,Carbohydrate Sequence,FALSE,
W2083790819,9,Chitin,FALSE,
W2083790819,10,Chitin,FALSE,chemistry
W2083790819,11,Chitosan,FALSE,
W2083790819,12,Circular Dichroism,FALSE,
W2083790819,13,DNA,FALSE,
W2083790819,14,Dextrans,FALSE,
W2083790819,15,Disaccharides,FALSE,
W2083790819,16,Disaccharides,FALSE,chemistry
W2083790819,17,Drug Carriers,FALSE,
W2083790819,18,Galactose,FALSE,
W2083790819,19,HeLa Cells,FALSE,
W2083790819,20,Hepatocytes,FALSE,
W2083790819,21,Humans,FALSE,
W2083790819,22,Light,FALSE,
W2083790819,23,"Microscopy, Electron",FALSE,
W2083790819,24,"Microscopy, Electron, Scanning",FALSE,
W2083790819,25,Molecular Sequence Data,FALSE,
W2083790819,26,Nephelometry and Turbidimetry,FALSE,
W2083790819,27,Plasmids,FALSE,
W2083790819,28,Plasmids,FALSE,chemistry
W2083790819,29,"Receptors, Cell Surface",FALSE,
W2083790819,30,"Receptors, Cell Surface",FALSE,metabolism
W2083790819,31,"Scattering, Radiation",FALSE,
W2083790819,32,Transfection,FALSE,
W2083640288,1,Hospitalization,TRUE,
W2083640288,2,Palliative Care,TRUE,
W2083640288,3,Patient Care,TRUE,
W2083640288,4,Referral and Consultation,TRUE,
W2083640288,5,Adult,FALSE,
W2083640288,6,Advance Directives,FALSE,
W2083640288,7,Aged,FALSE,
W2083640288,8,"Aged, 80 and over",FALSE,
W2083640288,9,Critical Illness,FALSE,therapy
W2083640288,10,Critical Illness,FALSE,
W2083640288,11,Female,FALSE,
W2083640288,12,Humans,FALSE,
W2083640288,13,Male,FALSE,
W2083640288,14,Middle Aged,FALSE,
W2083640288,15,Palliative Care,FALSE,statistics & numerical data
W2083640288,16,Patient Care,FALSE,statistics & numerical data
W2083640288,17,Patient Discharge,FALSE,
W2083640288,18,Referral and Consultation,FALSE,statistics & numerical data
W1978367548,1,"Affective Disorders, Psychotic",TRUE,therapy
W1978367548,2,Length of Stay,TRUE,
W1978367548,3,Schizophrenia,TRUE,therapy
W1978367548,4,Acute Disease,FALSE,
W1978367548,5,Adolescent,FALSE,
W1978367548,6,Adult,FALSE,
W1978367548,7,"Affective Disorders, Psychotic",FALSE,psychology
W1978367548,8,"Affective Disorders, Psychotic",FALSE,
W1978367548,9,"Affective Disorders, Psychotic",FALSE,epidemiology
W1978367548,10,Age of Onset,FALSE,
W1978367548,11,Female,FALSE,
W1978367548,12,Follow-Up Studies,FALSE,
W1978367548,13,Humans,FALSE,
W1978367548,14,Male,FALSE,
W1978367548,15,Massachusetts,FALSE,
W1978367548,16,Massachusetts,FALSE,epidemiology
W1978367548,17,Prospective Studies,FALSE,
W1978367548,18,Recurrence,FALSE,
W1978367548,19,Remission Induction,FALSE,
W1978367548,20,Risk Factors,FALSE,
W1978367548,21,Schizophrenia,FALSE,
W1978367548,22,Schizophrenia,FALSE,epidemiology
W1978367548,23,Schizophrenic Psychology,FALSE,
W1978367548,24,Survival Analysis,FALSE,
W1978367548,25,Treatment Outcome,FALSE,
W2040031495,1,Electromagnetic Fields,TRUE,
W2040031495,2,Motor Activity,TRUE,
W2040031495,3,Parkinson Disease,TRUE,therapy
W2040031495,4,Parkinson Disease,TRUE,physiopathology
W2040031495,5,Transcranial Magnetic Stimulation,TRUE,therapeutic use
W2040031495,6,Functional Laterality,FALSE,
W2040031495,7,Hand,FALSE,
