id,which_mesh,term,is_major_topic,qualifier_name
W1968185060,1,Blood Glucose,TRUE,metabolism
W1968185060,2,Cost of Illness,TRUE,
W1968185060,3,"Diabetes Mellitus, Type 1",TRUE,drug therapy
W1968185060,4,Hypoglycemic Agents,TRUE,administration & dosage
W1968185060,5,Insulin,TRUE,administration & dosage
W1968185060,6,Insulin Infusion Systems,TRUE,
W1968185060,7,Adolescent,FALSE,
W1968185060,8,Blood Glucose,FALSE,
W1968185060,9,Blood Glucose Self-Monitoring,FALSE,
W1968185060,10,Body Mass Index,FALSE,
W1968185060,11,Child,FALSE,
W1968185060,12,Cross-Sectional Studies,FALSE,
W1968185060,13,"Diabetes Mellitus, Type 1",FALSE,blood
W1968185060,14,"Diabetes Mellitus, Type 1",FALSE,
W1968185060,15,Female,FALSE,
W1968185060,16,Glycated Hemoglobin A,FALSE,
W1968185060,17,Glycated Hemoglobin A,FALSE,analysis
W1968185060,18,Humans,FALSE,
W1968185060,19,Hypoglycemic Agents,FALSE,
W1968185060,20,Insulin,FALSE,
W1968185060,21,Male,FALSE,
W1968185060,22,Patient Satisfaction,FALSE,
W1968185060,23,Quality of Life,FALSE,
W2163682472,1,Biomarkers,TRUE,blood
W2163682472,2,Elasticity Imaging Techniques,TRUE,methods
W2163682472,3,Hepatitis C,TRUE,drug therapy
W2163682472,4,Liver,TRUE,pathology
W2163682472,5,Liver Cirrhosis,TRUE,pathology
W2163682472,6,Adult,FALSE,
W2163682472,7,Aged,FALSE,
W2163682472,8,Antiviral Agents,FALSE,therapeutic use
W2163682472,9,Antiviral Agents,FALSE,
W2163682472,10,Biomarkers,FALSE,
W2163682472,11,Cohort Studies,FALSE,
W2163682472,12,Elasticity Imaging Techniques,FALSE,
W2163682472,13,Female,FALSE,
W2163682472,14,Hepatitis C,FALSE,
W2163682472,15,Humans,FALSE,
W2163682472,16,Interferon alpha-2,FALSE,
W2163682472,17,Interferon-alpha,FALSE,therapeutic use
W2163682472,18,Interferon-alpha,FALSE,
W2163682472,19,Liver,FALSE,
W2163682472,20,Liver Cirrhosis,FALSE,
W2163682472,21,Male,FALSE,
W2163682472,22,Middle Aged,FALSE,
W2163682472,23,Prospective Studies,FALSE,
W2163682472,24,"RNA, Viral",FALSE,
W2163682472,25,"RNA, Viral",FALSE,blood
W2163682472,26,Recombinant Proteins,FALSE,
W2163682472,27,Ribavirin,FALSE,therapeutic use
W2163682472,28,Ribavirin,FALSE,
W2163682472,29,Severity of Illness Index,FALSE,
W2163682472,30,Treatment Outcome,FALSE,
W1997615334,1,Blood Glucose,TRUE,metabolism
W1997615334,2,"Diabetes Mellitus, Type 1",TRUE,blood
