id,which_mesh,term,is_major_topic,qualifier_name
W2062959428,1,Biological Evolution,TRUE,
W2062959428,2,Ecology,TRUE,
W2062959428,3,Sex Characteristics,TRUE,
W2062959428,4,Animals,FALSE,
W2062959428,5,Female,FALSE,
W2062959428,6,Male,FALSE,
W2062959428,7,"Models, Biological",FALSE,
W2062959428,8,"Selection, Genetic",FALSE,
W2239755613,1,Bone Marrow Transplantation,TRUE,
W2239755613,2,Chediak-Higashi Syndrome,TRUE,etiology
W2239755613,3,Adrenal Cortex Hormones,FALSE,
W2239755613,4,Adrenal Cortex Hormones,FALSE,therapeutic use
W2239755613,5,Chediak-Higashi Syndrome,FALSE,
W2239755613,6,Chediak-Higashi Syndrome,FALSE,blood
W2239755613,7,Chediak-Higashi Syndrome,FALSE,therapy
W2239755613,8,Child,FALSE,
W2239755613,9,"Child, Preschool",FALSE,
W2239755613,10,"Drug Therapy, Combination",FALSE,
W2239755613,11,Etoposide,FALSE,therapeutic use
W2239755613,12,Etoposide,FALSE,
W2239755613,13,Humans,FALSE,
W2239755613,14,Prednisone,FALSE,
W2239755613,15,Prednisone,FALSE,therapeutic use
W57603320,1,Chromogenic Compounds,TRUE,
W57603320,2,Enterobacteriaceae,TRUE,isolation & purification
W57603320,3,Escherichia coli,TRUE,isolation & purification
W57603320,4,Fluorescent Dyes,TRUE,
W57603320,5,Water Microbiology,TRUE,
W57603320,6,Culture Media,FALSE,
W57603320,7,Enterobacteriaceae,FALSE,
W57603320,8,Escherichia coli,FALSE,
W57603320,9,Galactosides,FALSE,
W57603320,10,Glucuronates,FALSE,
W57603320,11,Hymecromone,FALSE,analogs & derivatives
W57603320,12,Hymecromone,FALSE,
W57603320,13,Indoles,FALSE,
W57603320,14,Nitrophenylgalactosides,FALSE,
W2418793425,1,Burns,TRUE,immunology
W2418793425,2,Cross Infection,TRUE,prevention & control
W2418793425,3,Immune Tolerance,TRUE,immunology
W2418793425,4,Burns,FALSE,nursing
W2418793425,5,Burns,FALSE,complications
W2418793425,6,Burns,FALSE,
W2418793425,7,Cross Infection,FALSE,
W2418793425,8,Cross Infection,FALSE,etiology
W2418793425,9,Humans,FALSE,
W2418793425,10,Immune Tolerance,FALSE,
W2089816607,1,Facial Neoplasms,TRUE,pathology
W2089816607,2,Papilloma,TRUE,pathology
W2089816607,3,"Diagnosis, Differential",FALSE,
W2089816607,4,Facial Neoplasms,FALSE,
W2089816607,5,Humans,FALSE,
W2089816607,6,Male,FALSE,
W2089816607,7,Middle Aged,FALSE,
W2089816607,8,Papilloma,FALSE,
W129471157,1,Cross Infection,TRUE,microbiology
W129471157,2,Respiratory Tract Infections,TRUE,microbiology
W129471157,3,Aged,FALSE,
W129471157,4,Amantadine,FALSE,therapeutic use
W129471157,5,Amantadine,FALSE,
W129471157,6,Child,FALSE,
W129471157,7,"Child, Preschool",FALSE,
W129471157,8,Cross Infection,FALSE,prevention & control
W129471157,9,Cross Infection,FALSE,transmission
W129471157,10,Cross Infection,FALSE,
W129471157,11,Disease Outbreaks,FALSE,
W129471157,12,Humans,FALSE,
W129471157,13,Infant,FALSE,
W129471157,14,Influenza Vaccines,FALSE,therapeutic use
W129471157,15,Influenza Vaccines,FALSE,
W129471157,16,"Influenza, Human",FALSE,epidemiology
W129471157,17,"Influenza, Human",FALSE,mortality
W129471157,18,"Influenza, Human",FALSE,prevention & control
W129471157,19,"Influenza, Human",FALSE,transmission
W129471157,20,"Influenza, Human",FALSE,
W129471157,21,"Personnel, Hospital",FALSE,
W129471157,22,Respiratory Syncytial Viruses,FALSE,
W129471157,23,Respiratory Tract Infections,FALSE,prevention & control
W129471157,24,Respiratory Tract Infections,FALSE,transmission
W129471157,25,Respiratory Tract Infections,FALSE,
W129471157,26,Respirovirus Infections,FALSE,complications
W129471157,27,Respirovirus Infections,FALSE,
W129471157,28,Seasons,FALSE,
W2070477764,1,Pentosyltransferases,TRUE,antagonists & inhibitors
W2070477764,2,Pyrimidines,TRUE,metabolism
W2070477764,3,Uracil,TRUE,analogs & derivatives
W2070477764,4,Uridine Phosphorylase,TRUE,antagonists & inhibitors
W2070477764,5,Humans,FALSE,
W2070477764,6,Neoplasms,FALSE,drug therapy
W2070477764,7,Neoplasms,FALSE,
W2070477764,8,Pentosyltransferases,FALSE,
W2070477764,9,Pyrimidines,FALSE,
