id,which_mesh,term,is_major_topic,qualifier_name
W2035353742,1,"Adenovirus Infections, Human",TRUE,diagnosis
W2035353742,2,"Adenovirus Infections, Human",TRUE,epidemiology
W2035353742,3,"Adenoviruses, Human",TRUE,isolation & purification
W2035353742,4,Length of Stay,TRUE,statistics & numerical data
W2035353742,5,Respiratory Tract Infections,TRUE,virology
W2035353742,6,Respiratory Tract Infections,TRUE,epidemiology
W2035353742,7,Acute Disease,FALSE,
W2035353742,8,"Adenovirus Infections, Human",FALSE,
W2035353742,9,"Adenovirus Infections, Human",FALSE,immunology
W2035353742,10,"Adenoviruses, Human",FALSE,
W2035353742,11,Adolescent,FALSE,
W2035353742,12,Age Distribution,FALSE,
W2035353742,13,Age Factors,FALSE,
W2035353742,14,Child,FALSE,
W2035353742,15,"Child, Preschool",FALSE,
W2035353742,16,Female,FALSE,
W2035353742,17,"Hospitals, Pediatric",FALSE,statistics & numerical data
W2035353742,18,"Hospitals, Pediatric",FALSE,
W2035353742,19,"Hospitals, Public",FALSE,statistics & numerical data
W2035353742,20,"Hospitals, Public",FALSE,
W2035353742,21,Humans,FALSE,
W2035353742,22,Infant,FALSE,
W2035353742,23,"Infant, Newborn",FALSE,
W2035353742,24,Length of Stay,FALSE,
W2035353742,25,Male,FALSE,
W2035353742,26,Polymerase Chain Reaction,FALSE,
W2035353742,27,"Polymorphism, Restriction Fragment Length",FALSE,
W2035353742,28,Prevalence,FALSE,
W2035353742,29,Respiratory Tract Infections,FALSE,
W2035353742,30,Respiratory Tract Infections,FALSE,diagnosis
W2035353742,31,Retrospective Studies,FALSE,
W2035353742,32,Risk Factors,FALSE,
W2035353742,33,Taiwan,FALSE,epidemiology
W2035353742,34,Taiwan,FALSE,
W2035353742,35,Time Factors,FALSE,
W2418732051,1,Depression,TRUE,therapy
W2418732051,2,Depressive Disorder,TRUE,therapy
W2418732051,3,Electroacupuncture,TRUE,
W2418732051,4,Acupuncture Therapy,FALSE,
W2418732051,5,Adolescent,FALSE,
W2418732051,6,Adult,FALSE,
W2418732051,7,Depression,FALSE,
W2418732051,8,Depressive Disorder,FALSE,
W2418732051,9,Diazepam,FALSE,
W2418732051,10,Diazepam,FALSE,therapeutic use
W2418732051,11,Female,FALSE,
W2418732051,12,Humans,FALSE,
W2418732051,13,Male,FALSE,
W2418732051,14,Middle Aged,FALSE,
W2407730022,1,Acupuncture Therapy,TRUE,
W2407730022,2,"Diabetes Mellitus, Type 2",TRUE,complications
W2407730022,3,Gastroparesis,TRUE,therapy
W2407730022,4,Acupuncture Therapy,FALSE,methods
W2407730022,5,Adult,FALSE,
W2407730022,6,Aged,FALSE,
W2407730022,7,Combined Modality Therapy,FALSE,
W2407730022,8,"Diabetes Mellitus, Type 2",FALSE,therapy
W2407730022,9,"Diabetes Mellitus, Type 2",FALSE,
W2407730022,10,Domperidone,FALSE,therapeutic use
W2407730022,11,Domperidone,FALSE,
W2407730022,12,Dopamine Antagonists,FALSE,therapeutic use
W2407730022,13,Dopamine Antagonists,FALSE,
W2407730022,14,Female,FALSE,
W2407730022,15,Gastroparesis,FALSE,
W2407730022,16,Humans,FALSE,
W2407730022,17,Male,FALSE,
W2407730022,18,Middle Aged,FALSE,
W182756330,1,"Drugs, Chinese Herbal",TRUE,therapeutic use
W182756330,2,Gastritis,TRUE,drug therapy
W182756330,3,Helicobacter Infections,TRUE,drug therapy
W182756330,4,Helicobacter pylori,TRUE,
W182756330,5,Phytotherapy,TRUE,
W182756330,6,Adolescent,FALSE,
W182756330,7,Adult,FALSE,
W182756330,8,Aged,FALSE,
W182756330,9,"Aged, 80 and over",FALSE,
W182756330,10,Child,FALSE,
W182756330,11,Chronic Disease,FALSE,
W182756330,12,"Drugs, Chinese Herbal",FALSE,
W182756330,13,Female,FALSE,
W182756330,14,Gastritis,FALSE,microbiology
W182756330,15,Gastritis,FALSE,
W182756330,16,"Gastritis, Atrophic",FALSE,drug therapy
W182756330,17,"Gastritis, Atrophic",FALSE,microbiology
W182756330,18,"Gastritis, Atrophic",FALSE,
W182756330,19,Helicobacter Infections,FALSE,
W182756330,20,Humans,FALSE,
W182756330,21,Male,FALSE,
W182756330,22,Middle Aged,FALSE,
W2260797871,1,Drug Prescriptions,TRUE,statistics & numerical data
W2260797871,2,"Hospitals, Religious",TRUE,
W2260797871,3,"Practice Patterns, Physicians'",TRUE,statistics & numerical data
W2260797871,4,Primary Health Care,TRUE,
W2260797871,5,Drug Prescriptions,FALSE,
W2260797871,6,Drug Utilization,FALSE,statistics & numerical data
W2260797871,7,Drug Utilization,FALSE,
W2260797871,8,Humans,FALSE,
W2260797871,9,Pilot Projects,FALSE,
W2260797871,10,"Practice Patterns, Physicians'",FALSE,
W2260797871,11,Retrospective Studies,FALSE,
W2260797871,12,Tanzania,FALSE,
W2260797871,13,World Health Organization,FALSE,
W2133203590,1,Clinical Protocols,TRUE,
W2133203590,2,Critical Pathways,TRUE,
W2133203590,3,Diarrhea,TRUE,mortality
W2133203590,4,Diarrhea,TRUE,therapy
W2133203590,5,Anti-Bacterial Agents,FALSE,therapeutic use
W2133203590,6,Anti-Bacterial Agents,FALSE,
W2133203590,7,Bangladesh,FALSE,epidemiology
W2133203590,8,Bangladesh,FALSE,
W2133203590,9,Case-Control Studies,FALSE,
W2133203590,10,"Child, Preschool",FALSE,
W2133203590,11,Confidence Intervals,FALSE,
W2133203590,12,Dehydration,FALSE,therapy
W2133203590,13,Dehydration,FALSE,
W2133203590,14,Diarrhea,FALSE,diet therapy
W2133203590,15,Diarrhea,FALSE,
W2133203590,16,"Diarrhea, Infantile",FALSE,mortality
W2133203590,17,"Diarrhea, Infantile",FALSE,therapy
W2133203590,18,"Diarrhea, Infantile",FALSE,
W2133203590,19,Diet Therapy,FALSE,statistics & numerical data
W2133203590,20,Diet Therapy,FALSE,
W2133203590,21,Female,FALSE,
W2133203590,22,Fluid Therapy,FALSE,statistics & numerical data
W2133203590,23,Fluid Therapy,FALSE,
W2133203590,24,Humans,FALSE,
W2133203590,25,Infant,FALSE,
W2133203590,26,"Infant, Newborn",FALSE,
W2133203590,27,Male,FALSE,
W2133203590,28,Odds Ratio,FALSE,
W2133203590,29,Retrospective Studies,FALSE,
W2133203590,30,Risk Factors,FALSE,
W2133203590,31,Severity of Illness Index,FALSE,
W2070131220,1,Calcium Phosphates,TRUE,
W2070131220,2,Chondroitin Sulfates,TRUE,
W2070131220,3,Dental Cements,TRUE,
W2070131220,4,Hemostatic Techniques,TRUE,
W2070131220,5,Hydroxyapatites,TRUE,
W2070131220,6,Succinates,TRUE,
W2070131220,7,Analysis of Variance,FALSE,
W2070131220,8,Calcium Phosphates,FALSE,chemistry
W2070131220,9,Chondroitin Sulfates,FALSE,chemistry
W2070131220,10,"Crystallography, X-Ray",FALSE,
W2070131220,11,Dental Cements,FALSE,chemistry
W2070131220,12,Dental Stress Analysis,FALSE,
W2070131220,13,Hardness,FALSE,
W2070131220,14,Hydroxyapatites,FALSE,chemistry
W2070131220,15,Materials Testing,FALSE,
W2070131220,16,"Microscopy, Electron, Scanning",FALSE,
W2070131220,17,Porosity,FALSE,
W2070131220,18,Succinates,FALSE,chemistry
W2409165076,1,Acupuncture Therapy,TRUE,
W2409165076,2,"Dementia, Multi-Infarct",TRUE,therapy
W2409165076,3,Lipids,TRUE,blood
W2409165076,4,Aged,FALSE,
W2409165076,5,"Aged, 80 and over",FALSE,
W2409165076,6,"Dementia, Multi-Infarct",FALSE,
W2409165076,7,"Dementia, Multi-Infarct",FALSE,blood
W2409165076,8,"Dementia, Multi-Infarct",FALSE,physiopathology
W2409165076,9,Female,FALSE,
W2409165076,10,Hemorheology,FALSE,
W2409165076,11,Humans,FALSE,
W2409165076,12,Lipids,FALSE,
W2409165076,13,Male,FALSE,
W2409165076,14,Microcirculation,FALSE,
W2409165076,15,Middle Aged,FALSE,
W2409165076,16,Nails,FALSE,
W2409165076,17,Nails,FALSE,blood supply
W63895819,1,Acupuncture Therapy,TRUE,
W63895819,2,Gout,TRUE,therapy
W63895819,3,Kidney Diseases,TRUE,therapy
W63895819,4,Adult,FALSE,
W63895819,5,Aged,FALSE,
W63895819,6,"Arthritis, Gouty",FALSE,
W63895819,7,"Arthritis, Gouty",FALSE,therapy
W63895819,8,Blood Urea Nitrogen,FALSE,
W63895819,9,Creatinine,FALSE,
W63895819,10,Creatinine,FALSE,blood
W63895819,11,Female,FALSE,
W63895819,12,Gout,FALSE,
W63895819,13,Gout,FALSE,complications
W63895819,14,Humans,FALSE,
W63895819,15,Kidney Diseases,FALSE,
W63895819,16,Kidney Diseases,FALSE,etiology
W63895819,17,Male,FALSE,
W63895819,18,Middle Aged,FALSE,
W63895819,19,Uric Acid,FALSE,
W63895819,20,Uric Acid,FALSE,blood
W3141179549,1,Phenol,TRUE,poisoning
W3141179549,2,Acute Disease,FALSE,
W3141179549,3,Humans,FALSE,
W3141179549,4,Phenol,FALSE,
W3141179549,5,Phenol,FALSE,pharmacology
W3141179549,6,Poisoning,FALSE,
W3141179549,7,Poisoning,FALSE,diagnosis
W3141179549,8,Poisoning,FALSE,therapy
W2011192382,1,"Hypothermia, Induced",TRUE,methods
W2011192382,2,Spinal Cord Ischemia,TRUE,therapy
W2011192382,3,Animals,FALSE,
W2011192382,4,"Hypothermia, Induced",FALSE,
W2011192382,5,Rabbits,FALSE,
W2011192382,6,Spinal Cord Ischemia,FALSE,
W2011192382,7,Time Factors,FALSE,
W2011192382,8,Treatment Outcome,FALSE,
W2205373946,1,Positive-Pressure Respiration,TRUE,
W2205373946,2,Respiratory Insufficiency,TRUE,therapy
W2205373946,3,Acute Disease,FALSE,
W2205373946,4,Adolescent,FALSE,
