id,which_concept,concept_id,term,level,score
W2410621957,1,C519063684,Calcium,2,0.61024976
W2410621957,2,C71924100,Medicine,0,0.541844
W2410621957,3,C3018683220,Chronic renal disease,3,0.4572676
W2410621957,4,C126894567,Urology,1,0.43825734
W2410621957,5,C2779134260,Disease,2,0.43002182
W2410621957,6,C126322002,Internal medicine,1,0.37573755
W2410621957,7,C134018914,Endocrinology,1,0.32406682
W2436367121,1,C2779190097,Sympathectomy,2,0.73246866
W2436367121,2,C2776533406,Sympathetic nervous system,3,0.6589558
W2436367121,3,C545706735,Nervous system,2,0.44302148
W2436367121,4,C71924100,Medicine,0,0.42129278
W2436367121,5,C169760540,Neuroscience,1,0.34773004
W2436367121,6,C42219234,Anesthesia,1,0.2507938
W2436367121,7,C126322002,Internal medicine,1,0.20121413
W2436367121,8,C15744967,Psychology,0,0.1941509
W2436367121,9,C84393581,Blood pressure,2,0.042860508
W2420824245,1,C3017627122,Pig liver,3,0.7409037
W2420824245,2,C146957229,Perfusion,2,0.6980388
W2420824245,3,C2778220771,Substitution (logic),2,0.57555914
W2420824245,4,C2908688231,Liver perfusion,3,0.54706097
W2420824245,5,C71924100,Medicine,0,0.36167163
W2420824245,6,C185592680,Chemistry,0,0.34911352
W2420824245,7,C126322002,Internal medicine,1,0.33197892
W2420824245,8,C55493867,Biochemistry,1,0.26823565
W2420824245,9,C41008148,Computer science,0,0.25348443
W2420824245,10,C199360897,Programming language,1,0
W2420824245,11,C181199279,Enzyme,2,0
W2396536001,1,C110121322,Distribution (mathematics),2,0.68726134
W2396536001,2,C2776125364,Albumin,2,0.62171453
W2396536001,3,C165616093,Serum albumin,2,0.53461205999999994
W2396536001,4,C185592680,Chemistry,0,0.35965008
W2396536001,5,C55493867,Biochemistry,1,0.27165946
W2396536001,6,C33923547,Mathematics,0,0.10565364
W2396536001,7,C134306372,Mathematical analysis,1,0.04746753
W2070969321,1,C71924100,Medicine,0,0.90619224
W2070969321,2,C2778751112,Window (computing),2,0.71386933
W2070969321,3,C147080431,Microscopy,2,0.54906195
W2070969321,4,C142724271,Pathology,1,0.16924024
W2070969321,5,C136764020,World Wide Web,1,0.06502727
W2070969321,6,C41008148,Computer science,0,0
W2070995041,1,C71924100,Medicine,0,0.97117543
W2070995041,2,C2776864027,Thoracic aorta,3,0.7321125
W2070995041,3,C2778745619,Aortic rupture,4,0.5408448
W2070995041,4,C2779980429,Aorta,2,0.52321506
W2070995041,5,C141071460,Surgery,1,0.43071058
W2070995041,6,C2777323849,Aortic aneurysm,3,0.18054953
W2406463868,1,C2911016594,Hydroxydopamine,4,0.9903428
W2406463868,2,C2776024655,Monoamine oxidase,3,0.76296
W2406463868,3,C46762472,Peripheral,2,0.5102565
W2406463868,4,C187714386,Monoamine neurotransmitter,4,0.4375247
W2406463868,5,C169760540,Neuroscience,1,0.40168828
W2406463868,6,C71924100,Medicine,0,0.37378812
W2406463868,7,C126322002,Internal medicine,1,0.37103206
W2406463868,8,C86803240,Biology,0,0.32619768
W2406463868,9,C134018914,Endocrinology,1,0.32589382
W2406463868,10,C513476851,Dopamine,2,0.17928669
W2406463868,11,C2775864247,Serotonin,3,0.16155857
W2406463868,12,C181199279,Enzyme,2,0.09475577
W2406463868,13,C55493867,Biochemistry,1,0.0897173
W2406463868,14,C170493617,Receptor,2,0
W2406463868,15,C137183658,Dopaminergic,3,0
W2408874898,1,C2777529624,Glutaraldehyde,2,0.9583634
W2408874898,2,C2780267503,Benzidine,2,0.67743313
W2408874898,3,C185592680,Chemistry,0,0.6209617
W2408874898,4,C511782168,Chromium,2,0.5474492
W2408874898,5,C2776217527,Sensitization,2,0.41204026
W2408874898,6,C178790620,Organic chemistry,1,0.23229787
W2408874898,7,C71924100,Medicine,0,0.10482246
W2408874898,8,C203014093,Immunology,1,0.09715742
W167440095,1,C2778642596,Abortion,3,0.764863
