pmid,year
27010035,2015
26748419,2015
26748418,2015
26712580,2015
26711119,2015
26711118,2015
26711117,2015
26711116,2015
26711115,2015
26691834,2015
26691833,2015
26691832,2015
26691831,2015
26691830,2015
26691829,2015
26691828,2015
26687841,2015
26687840,2015
26687839,2015
26687838,2015
26687225,2015
26687224,2015
26687223,2015
26687222,2015
26687221,2015
26687220,2015
26687219,2015
26687218,2015
26687217,2015
26687216,2015
26687215,2015
26687214,2015
26687213,2015
26686466,2015
26686465,2015
26673659,2015
26671463,2015
26671462,2015
26671461,2015
26671460,2015
26669899,2015
26669898,2015
26669894,2015
26656646,2015
26656645,2015
26656644,2015
26656643,2015
26642092,2015
26642091,2015
26642090,2015
26642089,2015
26642088,2015
26642087,2015
26637943,2015
26637942,2015
26637940,2015
26637939,2015
26637938,2015
26637937,2015
26637936,2015
26637800,2015
26637799,2015
26637798,2015
26637797,2015
26637796,2015
26637795,2015
26637794,2015
26637793,2015
26637792,2015
26637791,2015
26637790,2015
26627594,2015
26627312,2015
26627311,2015
26627310,2015
26627309,2015
26619358,2015
26619357,2015
26607382,2015
26607381,2015
26607380,2015
26607001,2015
26607000,2015
26606999,2015
26606998,2015
26606997,2015
26606996,2015
26605882,2015
26605881,2015
26605880,2015
26605879,2015
26605878,2015
26605877,2015
26595656,2015
26595655,2015
26595654,2015
26595653,2015
26595652,2015
26595651,2015
26593959,2015
26593094,2015
26593093,2015
26593092,2015
26593091,2015
26590348,2015
26590347,2015
26590346,2015
26590345,2015
26590344,2015
26590343,2015
26590342,2015
26590341,2015
26590340,2015
26590339,2015
26590338,2015
26590337,2015
26590336,2015
26586184,2015
26586183,2015
26586182,2015
26586181,2015
26571461,2015
26571460,2015
26571459,2015
26551546,2015
26551545,2015
26551544,2015
26551543,2015
26551542,2015
26551541,2015
26549332,2015
26549331,2015
26549330,2015
26549107,2015
26549106,2015
26544113,2015
26544111,2015
26544110,2015
26544109,2015
26544108,2015
26539894,2015
26539893,2015
26539892,2015
26539891,2015
26539890,2015
26539889,2015
26539888,2015
26539887,2015
26539886,2015
26539885,2015
26539884,2015
26539883,2015
26526726,2015
26526725,2015
26526724,2015
26526723,2015
26526393,2015
26526392,2015
26526391,2015
26526390,2015
26523646,2015
26523645,2015
26523644,2015
26523643,2015
26523642,2015
26505566,2015
26505565,2015
26505564,2015
26505563,2015
26505562,2015
26505561,2015
26505560,2015
26505559,2015
26502263,2015
26502262,2015
26502261,2015
26502260,2015
26494279,2015
26494280,2015
26494278,2015
26494277,2015
26494276,2015
26494275,2015
26494274,2015
26494273,2015
26494272,2015
26494271,2015
26481520,2015
26481038,2015
26481037,2015
26481036,2015
26481035,2015
26479590,2015
26479589,2015
26479588,2015
26479587,2015
26457555,2015
26457554,2015
26457553,2015
26457552,2015
26457551,2015
26456686,2015
26456685,2015
26456048,2015
26456047,2015
26447583,2015
26447582,2015
26447581,2015
26447580,2015
26447579,2015
26447578,2015
26447577,2015
26447576,2015
26447575,2015
26447574,2015
26447573,2015
26447572,2015
26447571,2015
26447570,2015
26447569,2015
26440282,2015
26439530,2015
26439529,2015
26439528,2015
26439527,2015
26436904,2015
26436903,2015
26436902,2015
26436901,2015
26436900,2015
26431183,2015
26431182,2015
26431181,2015
26431180,2015
26431179,2015
26431178,2015
26431177,2015
26414616,2015
26414615,2015
26414614,2015
26412562,2015
26412561,2015
26412560,2015
26412491,2015
26412490,2015
26412489,2015
26404720,2015
26404719,2015
26404718,2015
26404717,2015
26404716,2015
26404715,2015
26404714,2015
26404713,2015
26404712,2015
26404711,2015
26404710,2015
26404709,2015
26404708,2015
26404707,2015
26402612,2015
26402611,2015
26402610,2015
26402609,2015
26402608,2015
26402607,2015
26402606,2015
26402605,2015
26402604,2015
26402603,2015
26402602,2015
26402601,2015
26402600,2015
